t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
226.80,228.07,228.08,0,-3.15231,0,|r_aux|,cross-domain,0.0000,0.0000,3.809,0,-3.15231,0,0.6888,1.151,1.615,0,1.408,-0.9494,-0.2475,0.09622,-0.3082
227.20,228.47,228.48,0,-2.50110,0,e_rec,cross-domain,0.0000,0.0000,3.655,0,-2.50110,0,0.8898,0.7531,1.519,0,1.318,0.4068,-0.6811,1.852,-0.6237
227.60,228.87,228.88,0,-2.81145,0,|r_bal|,cross-domain,0.0000,0.0000,3.847,0,-2.81145,0,0.7175,0.6654,2.571,0,0.9118,1.421,-0.5412,0.4438,-0.8144
228.00,229.27,229.28,0,-2.86635,0,|r_aux|,cross-domain,0.0000,0.0000,3.721,0,-2.86635,0,0.818,1.079,0.8066,0,0.0757,1.362,-0.2714,-0.9829,0.07203
228.40,229.67,229.68,0,-2.90807,0,|r_aux|,cross-domain,0.0000,0.0000,4.239,0,-2.90807,0,0.7893,0.8304,-0.3717,0,0.4748,0.3326,-0.6714,-0.4296,-0.4801
228.80,230.07,230.08,0,-2.57899,0,|r_aux|,cross-domain,0.0000,0.0000,3.695,0,-2.57899,0,0.8324,1.103,0.3057,0,-0.4655,-0.4084,-0.3575,-0.6828,-0.501
229.20,230.47,230.48,0,-2.48814,0,|r_aux|,cross-domain,0.0000,0.0000,3.544,0,-2.48814,0,0.8036,1.326,-0.5309,0,0.03049,-0.5573,-0.3589,0.137,-0.3941
229.60,230.87,230.88,0,-2.83419,0,|r_bal|,cross-domain,0.0000,0.0000,3.442,0,-2.83419,0,0.9185,0.8689,-0.02316,0,-0.06832,-0.2002,-0.3931,-0.9138,-0.8873
230.00,231.27,231.28,0,-2.43324,0,|r_qp|,cross-domain,0.0000,0.0000,3.948,0,-2.43324,0,0.8324,0.6568,1.928,0,-0.6111,0.005564,-0.3068,-0.1845,-0.6445
230.40,231.67,231.68,0,-2.69374,0,|r_aux|,cross-domain,0.0000,0.0000,4.146,0,-2.69374,0,0.818,1.07,0.938,0,-0.226,0.3136,-0.2218,-0.7004,0.2147
230.80,232.07,232.08,0,-2.48800,0,e_rec,cross-domain,0.0000,0.0000,4.057,0,-2.48800,0,0.6314,0.789,0.6514,0,0.4405,0.7318,-0.3582,0.946,-0.8801
231.20,232.47,232.48,0,-2.78075,0,|r_bal|,cross-domain,0.0000,0.0000,4.030,0,-2.78075,0,1.048,0.9911,2.012,0,1.003,0.9749,0.2617,0.4963,-0.5611
231.60,232.87,232.88,0,-2.69864,0,|r_aux|,cross-domain,0.0000,0.0000,3.876,0,-2.69864,0,1.134,1.271,0.4687,0,0.4053,0.8574,0.423,-0.1448,0.06507
232.00,233.27,233.28,0,-2.79844,0,|r_bal|,cross-domain,0.0000,0.0000,3.967,0,-2.79844,0,1.435,0.9661,-0.06014,0,0.7548,-0.1406,-0.1203,-0.0793,-0.8451
232.40,233.67,233.68,0,-2.80917,0,|r_aux|,cross-domain,0.0000,0.0000,4.052,0,-2.80917,0,1.048,1.03,1.064,0,0.2833,-0.7696,-0.3528,-0.3667,1.313
232.80,234.07,234.08,0,-2.73468,0,|r_aux|,cross-domain,0.0000,0.0000,4.229,0,-2.73468,0,0.8036,1.311,0.02465,0,0.2397,-0.9547,-0.5177,-0.36,-0.5685
233.20,234.47,234.48,0,-2.59293,0,|r_aux|,cross-domain,0.0000,0.0000,3.967,0,-2.59293,0,0.8467,0.9459,0.2741,0,0.1983,-0.7818,-0.5575,0.2137,-0.4721
233.60,234.87,234.88,0,-3.10557,0,|r_bal|,cross-domain,0.0000,0.0000,3.795,0,-3.10557,0,1.105,0.8207,2.165,0,0.4595,-0.8755,-0.1127,-1.037,-0.7565
234.00,235.27,235.28,0,-2.28384,0,e_rec,cross-domain,0.0000,0.0000,3.753,0,-2.28384,0,0.7749,1.2,1.005,0,-0.01398,-0.8075,0.1528,0.9483,-0.3632
234.40,235.67,235.68,0,-2.24646,0,e_rec,cross-domain,0.0000,0.0000,3.597,0,-2.24646,0,0.6314,0.7771,0.7673,0,-0.04706,0.1899,-0.2798,1.148,-0.8848
234.80,236.07,236.08,0,-2.55159,0,|r_bal|,cross-domain,0.0000,0.0000,3.638,0,-2.55159,0,1.091,0.6508,1.803,0,-0.3859,0.9994,-0.3715,-0.5509,-0.7675
235.20,236.47,236.48,0,-2.33547,0,|r_aux|,cross-domain,0.0000,0.0000,3.573,0,-2.33547,0,1.033,1.091,0.6094,0,0.1153,1.076,-0.3142,0.5233,-0.7703
235.60,236.87,236.88,0,-2.72217,0,|r_bal|,cross-domain,0.0000,0.0000,3.513,0,-2.72217,0,1.177,0.7256,0.253,0,0.4813,-0.09182,-0.6043,0.006315,-0.785
236.00,237.27,237.28,0,-2.89843,0,|r_bal|,cross-domain,0.0000,0.0000,3.554,0,-2.89843,0,0.9041,0.7233,1.843,0,0.2543,-0.9944,-0.6262,-0.575,-0.716
236.40,237.67,237.68,0,-2.48070,0,|r_bal|,cross-domain,0.0000,0.0000,3.684,0,-2.48070,0,1.263,1.104,1.087,0,0.3438,-1.127,-0.5158,0.4211,-0.3429
236.80,238.07,238.08,0,-2.89293,0,|r_bal|,cross-domain,0.0000,0.0000,3.560,0,-2.89293,0,1.105,0.7137,1.039,0,0.3616,-0.711,-0.7333,-0.5901,-0.7165
237.20,238.47,238.48,0,-2.33742,0,|r_bal|,cross-domain,0.0000,0.0000,3.577,0,-2.33742,0,1.091,0.7522,2.374,0,-0.4247,-0.1379,-0.5468,0.06232,-0.7873
237.60,238.87,238.88,0,-2.12670,0,e_rec,cross-domain,0.0000,0.0000,3.600,0,-2.12670,0,0.4592,1.103,1.192,0,0.04094,0.2626,-0.354,1.529,-0.3708
238.00,239.27,239.28,0,-2.77306,0,|r_aux|,cross-domain,0.0000,0.0000,3.419,0,-2.77306,0,0.3301,0.6669,0.9843,0,0.1718,1.064,-0.5478,-0.05353,-0.3557
238.40,239.67,239.68,0,-2.69511,0,e_rec,cross-domain,0.0000,0.0000,3.595,0,-2.69511,0,0.1292,0.587,2.145,0,0.6472,1.251,-0.4438,0.9495,-0.6707
238.80,240.07,240.08,0,-2.39541,0,|r_aux|,cross-domain,0.0000,0.0000,3.584,0,-2.39541,0,0.3875,1.035,1.066,0,-0.2062,0.9481,-0.1734,0.4505,-0.3278
239.20,240.47,240.48,-1,24.43380,1,e_rec,single-domain,0.0000,0.0000,3.507,0,24.43380,1,50,3.184,0.7736,0,-0.3435,0.2104,-0.3462,50,2.873
239.60,240.87,240.88,-1,25.21374,1,e_rec,single-domain,0.0000,0.0000,3.533,0,25.21374,1,50,9.227,2.18,0,0.1652,0.07354,-0.09841,50,15.87
240.00,241.27,243.20,1,25.91991,1,e_rec,single-domain,0.0000,0.0703,1921.292,1920,25.63866,1,50,10.87,1.392,0,0.4271,1.886,-0.02285,50,10.16
240.40,241.67,243.20,1,27.83244,1,e_rec,single-domain,0.0000,0.3828,1521.292,1520,26.30119,1,50,13.19,1.228,0,0.6135,5.848,-0.4301,50,6.808
240.80,242.07,243.20,1,27.96109,1,e_rec,single-domain,0.0000,0.4141,1121.292,1120,26.30484,1,50,11.59,2.322,0,-0.1587,8.495,-0.2717,50,9.399
241.20,242.47,243.20,1,28.52674,1,e_rec,single-domain,0.0000,0.4062,721.292,720,26.90174,1,50,12.11,1.305,0,-0.7198,9.648,-0.2611,50,-0.363
241.60,242.87,243.20,1,27.17815,1,e_rec,single-domain,0.0000,0.0938,321.292,320,26.80315,1,50,12.17,1.199,0,-0.9496,8.509,-0.4342,50,7.755
242.00,243.27,245.05,1,27.01265,1,e_rec,single-domain,0.0000,0.1875,1770.908,1770,26.26265,1,50,12.56,2.905,0,-0.2829,14.48,1.318,50,26.75
242.40,243.67,245.05,1,27.77800,1,e_rec,single-domain,0.0000,0.2500,1370.908,1370,26.77800,1,50,12.52,1.848,0,0.2773,22.87,2.879,50,-0.1857
242.80,244.07,245.05,1,27.71045,1,e_rec,single-domain,0.0000,0.2500,970.908,970,26.71045,1,50,12.88,1.465,0,0.8779,30.97,3.505,50,5.322
243.20,244.47,246.16,1,27.35815,1,e_rec,single-domain,0.0000,0.3828,1680.535,1680,25.82690,1,50,12.11,2.264,0,0.7701,36.49,3.077,50,50
243.60,244.87,246.77,1,28.85725,1,e_rec,single-domain,0.0000,0.4922,1890.961,1890,26.88850,1,50,13.35,1.147,0,0.9166,32.08,3.441,50,3.034
244.00,245.27,246.77,1,30.10778,1,e_rec,single-domain,0.0000,0.8047,1490.961,1490,26.88903,1,50,12.57,0.8663,0,0.374,23.57,0.7918,50,1.87
244.40,245.67,246.77,1,30.19546,1,e_rec,single-domain,0.0000,0.9219,1090.961,1090,26.50796,1,50,12.62,2.274,0,-0.07292,16.18,-0.03716,50,19.75
244.80,246.07,247.96,1,30.68732,1,e_rec,single-domain,0.0000,0.8984,1881.262,1880,27.09357,1,50,13.49,1.026,0,-0.6656,11.75,-0.03587,50,5.783
245.20,246.47,247.96,1,30.67150,1,e_rec,single-domain,0.0000,0.8984,1481.262,1480,27.07775,1,50,13.9,0.7478,0,-0.7973,15.43,-0.4492,50,20.11
245.60,246.87,247.96,1,30.14710,1,e_rec,single-domain,0.0000,0.8984,1081.262,1080,26.55335,1,50,14.89,1.913,0,0.09877,15.13,-0.1643,50,35.21
246.00,247.27,247.96,1,31.10821,1,e_rec,single-domain,0.0000,1.0000,681.262,680,27.10821,1,50,14.5,0.6996,0,0.3987,16.23,-0.2056,50,2.422
246.40,247.67,247.96,1,30.71388,1,e_rec,single-domain,0.0000,1.0000,281.262,280,26.71388,1,50,14.52,0.4052,0,0.5422,14.11,0.374,50,12.22
246.80,248.07,250.05,1,29.89925,1,e_rec,single-domain,0.0000,0.8516,1970.872,1970,26.49300,1,50,13.91,1.966,0,0.0317,9.248,0.4197,50,18.43
247.20,248.47,250.05,1,29.37682,1,e_rec,single-domain,0.0000,0.6719,1570.872,1570,26.68932,1,50,14.69,1.214,0,0.1899,5.03,0.6885,50,6.543
247.60,248.87,250.05,1,28.20782,1,e_rec,single-domain,0.0000,0.3594,1170.872,1170,26.77032,1,50,14.46,0.9748,0,-0.1019,4.466,-0.3713,50,8.993
248.00,249.27,251.10,1,27.83790,1,e_rec,single-domain,0.0000,0.3125,1821.165,1820,26.58790,1,50,13.87,2.229,0,-0.01077,7.194,-0.03145,50,13.07
248.40,249.67,251.10,1,28.97976,1,e_rec,single-domain,0.0000,0.4609,1421.165,1420,27.13601,1,50,16.51,0.9572,0,-0.351,10.51,0.2655,50,24.15
248.80,250.07,251.10,1,30.79885,1,e_rec,single-domain,0.0000,0.7734,1021.165,1020,27.70510,1,50,18.28,0.8359,0,-0.05692,13.45,1.527,50,10.13
249.20,250.47,251.10,1,31.47134,1,e_rec,single-domain,0.0000,1.0000,621.165,620,27.47134,1,50,19.64,2.143,0,-0.1667,17.1,1.657,50,41.39
249.60,250.87,251.10,1,30.88637,1,e_rec,single-domain,0.0000,0.7734,221.165,220,27.79262,1,50,18.32,0.8167,0,0.6079,21.84,1.606,50,6.87
250.00,251.27,251.28,1,29.76828,1,e_rec,single-domain,0.0000,0.4609,3.402,0,27.92453,1,50,19.15,0.7249,0,0.5046,19.82,-0.1777,50,14.18
250.40,251.67,253.66,1,28.31906,1,e_rec,single-domain,0.0000,0.1719,1980.492,1980,27.63156,1,50,19.49,2.361,0,0.7755,16.17,-0.1786,50,20.24
250.80,252.07,255.31,1,29.00999,1,e_rec,single-domain,0.0000,0.3125,3231.989,3230,27.75999,1,50,19.83,1.414,0,0.2856,12.57,-0.1492,50,21.03
251.20,252.47,255.31,1,30.03169,1,e_rec,single-domain,0.0000,0.6250,2831.989,2830,27.53169,1,50,20.56,0.9349,0,-0.163,13.97,-0.4452,50,50
251.60,252.87,255.31,1,32.16164,1,e_rec,single-domain,0.0000,0.9375,2431.989,2430,28.41164,1,50,20.75,2.3,0,0.01721,13.07,1.408,50,0.8826
252.00,253.27,255.31,1,32.27370,1,e_rec,single-domain,0.0000,1.0000,2031.989,2030,28.27370,1,50,22.17,0.8521,0,0.3067,11.47,1.675,50,11.81
252.40,253.67,255.31,1,31.48959,1,e_rec,single-domain,0.0000,1.0000,1631.989,1630,27.48959,1,50,20.82,0.4488,0,0.4192,9.46,2.207,50,26.8
252.80,254.07,255.31,1,31.86312,1,e_rec,single-domain,0.0000,1.0000,1231.989,1230,27.86312,1,50,20.81,1.664,0,0.5006,8.547,0.9015,50,11.85
253.20,254.47,255.31,1,31.55239,1,e_rec,single-domain,0.0000,1.0000,831.989,830,27.55239,1,50,19.22,0.8281,0,0.08159,7.712,0.903,50,16.87
253.60,254.87,255.31,1,31.90440,1,e_rec,single-domain,0.0000,1.0000,431.989,430,27.90440,1,50,20.69,0.6601,0,0.2058,8.138,-0.2117,50,17.61
254.00,255.27,255.31,1,31.76071,1,e_rec,single-domain,0.0000,1.0000,31.989,30,27.76071,1,50,21.15,2.208,0,-0.3528,10.35,-0.2448,50,42.77
254.40,255.67,258.68,1,31.59195,1,e_rec,single-domain,0.0000,0.7891,3001.690,3000,28.43570,1,50,19.65,1.001,0,-0.469,12.78,-0.0385,50,2.869
254.80,256.07,258.68,1,31.21002,1,e_rec,single-domain,0.0000,0.7891,2601.690,2600,28.05377,1,50,19.75,0.7612,0,-0.3881,13.17,-0.3739,50,21.28
255.20,256.47,258.68,1,31.34051,1,e_rec,single-domain,0.0000,0.7891,2201.690,2200,28.18426,1,50,19.54,2.205,0,-0.652,14.13,1.208,50,14.37
255.60,256.87,258.68,1,32.19883,1,e_rec,single-domain,0.0000,1.0000,1801.690,1800,28.19883,1,50,18.82,0.9689,0,-0.2834,20.25,2.483,50,4.504
256.00,257.27,258.68,1,32.48043,1,e_rec,single-domain,0.0000,1.0000,1401.690,1400,28.48043,1,50,20.52,0.6998,0,0.1138,30.71,3.957,50,11.79
256.40,257.67,258.68,1,31.81784,1,e_rec,single-domain,0.0000,1.0000,1001.690,1000,27.81784,1,50,20.1,1.665,0,1.094,40.79,4.474,50,33.13
256.80,258.07,258.68,1,32.83493,1,e_rec,single-domain,0.0000,1.0000,601.690,600,28.83493,1,50,21.76,0.576,0,1.505,41.12,2.398,50,3.445
257.20,258.47,258.68,1,31.70622,1,e_rec,single-domain,0.0000,1.0000,201.690,200,27.70622,1,50,19.91,0.5446,0,1.907,26.71,0.6676,50,12.67
257.60,258.87,260.80,1,31.23538,1,e_rec,single-domain,0.0000,0.9141,1921.006,1920,27.57913,1,50,19.08,1.94,0,0.961,15.97,3.447,50,1.703
258.00,259.27,260.80,1,30.15798,1,e_rec,single-domain,0.0000,0.7109,1521.006,1520,27.31423,1,50,17.1,0.9154,0,0.07493,13.85,3.795,50,6.383
258.40,259.67,260.80,1,29.32671,1,e_rec,single-domain,0.0000,0.3984,1121.006,1120,27.73296,1,50,18.11,1.001,0,-0.09615,21.34,4.713,50,8.851
258.80,260.07,263.86,1,28.29227,1,e_rec,single-domain,0.0000,0.2969,3782.219,3780,27.10477,1,50,17.79,2.422,0,-0.2935,25.94,5.134,50,43.61
259.20,260.47,263.86,1,30.04578,1,e_rec,single-domain,0.0000,0.4375,3382.219,3380,28.29578,1,50,20.36,1.322,0,0.2504,29.8,8.182,50,-0.5542
259.60,260.87,263.86,1,31.20454,1,e_rec,single-domain,0.0000,0.7500,2982.219,2980,28.20454,1,50,20.19,0.9744,0,-0.3695,35.47,7.742,50,23.92
260.00,261.27,263.86,1,32.98649,1,e_rec,single-domain,0.0000,1.0000,2582.219,2580,28.98649,1,50,21.14,2.388,0,-0.4937,40.99,7.503,50,9.819
260.40,261.67,263.86,1,32.98741,1,e_rec,single-domain,0.0000,1.0000,2182.219,2180,28.98741,1,50,19.5,1.047,0,-0.7188,36.04,2.962,50,6.565
260.80,262.07,263.86,1,32.18862,1,e_rec,single-domain,0.0000,1.0000,1782.219,1780,28.18862,1,50,18.86,0.9353,0,0.08511,28.2,2.605,50,10.37
261.20,262.47,263.86,1,31.77796,1,e_rec,single-domain,0.0000,1.0000,1382.219,1380,27.77796,1,50,19.97,2.308,0,0.2032,20.28,2.837,50,24.56
261.60,262.87,263.86,1,32.61017,1,e_rec,single-domain,0.0000,1.0000,982.219,980,28.61017,1,50,20.9,1.083,0,-0.08747,23.46,4.531,50,0.09045
262.00,263.27,263.86,1,32.93489,1,e_rec,single-domain,0.0000,1.0000,582.219,580,28.93489,1,50,22.09,0.9954,0,-0.37,26.42,4.326,50,7.599
262.40,263.67,263.86,1,32.43098,1,e_rec,single-domain,0.0000,1.0000,182.219,180,28.43098,1,50,21.8,2.071,0,0.01441,23.93,2.867,50,21.85
262.80,264.07,265.90,1,32.20705,1,e_rec,single-domain,0.0000,0.9766,1820.939,1820,28.30080,1,50,20.41,1.112,0,0.2249,24.05,2.596,50,11.3
263.20,264.47,265.90,1,32.14974,1,e_rec,single-domain,0.0000,0.9766,1420.939,1420,28.24349,1,50,18.02,0.5772,0,-0.3915,25.02,3.318,50,1.103
263.60,264.87,265.90,1,31.32779,1,e_rec,single-domain,0.0000,0.9766,1020.939,1020,27.42154,1,50,15.02,1.463,0,-0.1318,24.81,1.943,50,9.014
264.00,265.27,267.17,1,30.40345,1,e_rec,single-domain,0.0000,0.9141,1891.427,1890,26.74720,1,50,12.06,0.5448,0,-0.06642,18.56,0.8062,50,3.735
264.40,265.67,267.17,1,29.59777,1,e_rec,single-domain,0.0000,0.8672,1491.427,1490,26.12902,1,50,10.66,0.9959,0,0.2271,10.73,-0.361,50,4.669
264.80,266.07,267.17,1,27.65088,1,e_rec,single-domain,0.0000,0.5547,1091.427,1090,25.43213,1,50,12.35,2.708,0,0.5974,8.19,0.6686,50,38.08
265.20,266.47,267.17,1,27.54847,1,e_rec,single-domain,0.0000,0.3281,691.427,690,26.23597,1,50,13.09,1.37,0,0.4647,9.122,0.8,50,12.33
265.60,266.87,267.17,1,26.72040,1,e_rec,single-domain,0.0000,0.0156,291.427,290,26.65790,1,50,13.66,0.9626,0,-0.1827,5.93,0.9205,50,5.445
266.00,267.27,269.00,1,26.87225,1,e_rec,single-domain,0.0000,0.2266,1720.514,1720,25.96600,1,50,13.73,2.548,0,-0.05357,8.282,1.758,50,35.84
266.40,267.67,269.57,1,28.10004,1,e_rec,single-domain,0.0000,0.4062,1891.253,1890,26.47504,1,50,12.41,1.626,0,0.05135,16.42,3.412,50,4.691
266.80,268.07,269.57,1,29.91346,1,e_rec,single-domain,0.0000,0.7188,1491.253,1490,27.03846,1,50,12.33,1.246,0,0.2538,31.19,2.847,50,-0.3999
267.20,268.47,269.57,1,29.45378,1,e_rec,single-domain,0.0000,0.8672,1091.253,1090,25.98503,1,50,12.24,2.467,0,0.6581,31.63,1.343,50,44.94
267.60,268.87,269.57,1,30.13065,1,e_rec,single-domain,0.0000,0.7969,691.253,690,26.94315,1,50,12.4,0.9741,0,-0.04529,26.51,0.9031,50,9.91
268.00,269.27,269.57,1,29.05684,1,e_rec,single-domain,0.0000,0.4844,291.253,290,27.11934,1,50,13.5,0.8559,0,-0.1916,20.94,2.007,50,2.695
268.40,269.67,269.68,1,28.01843,1,e_rec,single-domain,0.0000,0.1719,3.467,0,27.33093,1,50,13.19,1.85,0,0.06985,31.59,2.235,50,1.112
268.80,270.07,272.02,1,27.81122,1,e_rec,single-domain,0.0000,0.0547,1940.848,1940,27.59247,1,50,12.54,0.7706,0,-0.3788,41.16,2.329,50,5.803
269.20,270.47,272.02,1,28.98667,1,e_rec,single-domain,0.0000,0.3672,1540.848,1540,27.51792,1,50,11.8,0.6966,0,-0.5086,38.24,-0.3941,50,9.703
269.60,270.87,272.58,1,29.63195,1,e_rec,single-domain,0.0000,0.6484,1700.574,1700,27.03820,1,50,11.8,2.219,0,-0.9946,24.8,0.5762,50,16.31
270.00,271.27,273.12,1,30.27152,1,e_rec,single-domain,0.0000,0.8828,1840.946,1840,26.74027,1,50,13.48,0.9624,0,-0.2767,10.73,0.72,50,9.982
270.40,271.67,273.12,1,29.73515,1,e_rec,single-domain,0.0000,0.8906,1440.946,1440,26.17265,1,50,12.57,0.803,0,0.1199,5.025,0.9113,50,9.677
270.80,272.07,273.12,1,29.27201,1,e_rec,single-domain,0.0000,0.9219,1040.946,1040,25.58451,1,50,12.52,2.373,0,0.2089,3.583,1.712,50,29.18
271.20,272.47,274.36,1,29.51233,1,e_rec,single-domain,0.0000,0.8984,1880.965,1880,25.91858,1,50,12.75,1.196,0,0.508,6.903,2.458,50,13.02
271.60,272.87,274.36,1,29.94622,1,e_rec,single-domain,0.0000,0.8984,1480.965,1480,26.35247,1,50,12.28,1.191,0,0.5886,17.57,3.683,50,-0.3879
272.00,273.27,274.36,1,29.18494,1,e_rec,single-domain,0.0000,0.8984,1080.965,1080,25.59119,1,50,12.49,2.644,0,1.015,31.04,3.454,50,50
272.40,273.67,275.54,1,30.81982,1,e_rec,single-domain,0.0000,0.9375,1860.936,1860,27.06982,1,50,13.3,1.86,0,0.82,33.47,2.056,50,3.435
272.80,274.07,275.54,1,30.86998,1,e_rec,single-domain,0.0000,0.9375,1460.936,1460,27.11998,1,50,12.9,1.341,0,0.6321,33.36,1.538,50,2.511
273.20,274.47,275.54,1,30.48343,1,e_rec,single-domain,0.0000,0.9375,1060.936,1060,26.73343,1,50,13.49,2.32,0,0.7457,24.66,1.363,50,10.8
273.60,274.87,276.76,1,30.11161,1,e_rec,single-domain,0.0000,0.8516,1881.028,1880,26.70536,1,50,12.17,0.7278,0,0.2921,25.34,1.336,50,8.653
274.00,275.27,276.76,1,30.20551,1,e_rec,single-domain,0.0000,0.8516,1481.028,1480,26.79926,1,50,12.17,0.7522,0,-0.1024,20.54,0.5901,50,7.043
274.40,275.67,276.76,1,29.56007,1,e_rec,single-domain,0.0000,0.8516,1081.028,1080,26.15382,1,50,12.07,2.067,0,-0.2288,19.24,2.171,50,30.01
274.80,276.07,277.88,1,31.00774,1,e_rec,single-domain,0.0000,0.9062,1800.905,1800,27.38274,1,50,14.22,1.008,0,-0.4321,22.7,2.429,50,3.509
275.20,276.47,277.88,1,31.25898,1,e_rec,single-domain,0.0000,0.9062,1400.905,1400,27.63398,1,50,15,0.7396,0,-0.1303,26.08,1.285,50,3.439
275.60,276.87,277.88,1,30.99247,1,e_rec,single-domain,0.0000,0.9062,1000.905,1000,27.36747,1,50,14.67,2.149,0,0.09113,26.63,-0.1768,50,14.5
276.00,277.27,279.20,1,30.55221,1,e_rec,single-domain,0.0000,0.8828,1920.990,1920,27.02096,1,50,13.76,1.119,0,0.07956,17.57,1.201,50,2.281
276.40,277.67,279.20,1,29.89591,1,e_rec,single-domain,0.0000,0.8828,1520.990,1520,26.36466,1,50,11.76,0.962,0,-0.09816,12.45,1.039,50,8.411
276.80,278.07,279.20,1,29.64814,1,e_rec,single-domain,0.0000,0.8828,1120.990,1120,26.11689,1,50,11.64,2.237,0,0.05244,10.88,1.146,50,13.02
277.20,278.47,280.36,1,29.92806,1,e_rec,single-domain,0.0000,0.9062,1881.332,1880,26.30306,1,50,12.4,1.107,0,0.06446,9.928,1.304,50,9.52
277.60,278.87,280.36,1,30.04263,1,e_rec,single-domain,0.0000,0.9062,1481.332,1480,26.41763,1,50,12.4,0.9045,0,-0.3576,8.485,1.727,50,8.443
278.00,279.27,280.36,1,29.83676,1,e_rec,single-domain,0.0000,0.9062,1081.332,1080,26.21176,1,50,12.67,2.3,0,-0.3699,8.077,2.703,50,16.66
278.40,279.67,280.36,1,29.64922,1,e_rec,single-domain,0.0000,0.7969,681.332,680,26.46172,1,50,13.22,1.043,0,-0.2522,7.706,2.51,50,8.383
278.80,280.07,280.36,1,28.06430,1,e_rec,single-domain,0.0000,0.4844,281.332,280,26.12680,1,50,12.59,0.81,0,-0.1509,10.37,2.284,50,20.37
279.20,280.47,280.48,1,27.09104,1,e_rec,single-domain,0.0000,0.1719,3.473,0,26.40354,1,50,12.96,2.119,0,-1.381,11.38,2.189,50,36.72
279.60,280.87,280.88,1,26.82514,1,e_rec,single-domain,0.0000,0.0000,3.500,0,26.82514,1,50,12.4,1.256,0,-1.486,12.76,3.506,50,11.49
280.00,281.27,281.28,1,27.13244,1,e_rec,single-domain,0.0000,0.0000,3.491,0,27.13244,1,50,14.52,0.9601,0,-0.6788,20.57,5.439,50,8.257
280.40,281.67,283.55,1,27.37118,1,e_rec,single-domain,0.0000,0.1094,1870.534,1870,26.93368,1,50,13.71,1.923,0,-0.6358,32.43,8.782,50,15.1
280.80,282.07,283.91,1,28.78498,1,e_rec,single-domain,0.0000,0.3516,1831.213,1830,27.37873,1,50,13.75,0.8223,0,-0.4104,41.04,7.808,50,7.919
281.20,282.47,283.91,1,29.50058,1,e_rec,single-domain,0.0000,0.6641,1431.213,1430,26.84433,1,50,12.46,0.7268,0,0.2622,44.63,8.161,50,11.19
281.60,282.87,283.91,1,29.61871,1,e_rec,single-domain,0.0000,0.9297,1031.213,1030,25.89996,1,50,12.94,2.034,0,0.4211,36.39,6.172,50,50
282.00,283.27,283.91,1,29.73262,1,e_rec,single-domain,0.0000,0.7812,631.213,630,26.60762,1,50,13.1,1.161,0,0.7828,34.79,7.573,50,5.126
282.40,283.67,283.91,1,28.54044,1,e_rec,single-domain,0.0000,0.4688,231.213,230,26.66544,1,50,14.26,0.6714,0,0.8575,29.01,7.997,50,1.773
282.80,284.07,284.08,1,27.41410,1,e_rec,single-domain,0.0000,0.1562,3.484,0,26.78910,1,50,13.86,1.846,0,0.7231,33.66,8.225,50,1.468
283.20,284.47,284.48,1,23.05552,1,e_rec,single-domain,0.0000,0.0000,3.464,0,23.05552,1,50,10.57,0.8803,0,0.4427,30.85,6.473,40.1,0.1669
283.60,284.87,284.88,-1,10.02289,1,|r_bal|,single-domain,0.0000,0.0000,3.548,0,10.02289,1,50,6.196,0.7965,0,0.4391,33.69,7.209,2.622,-0.7365
284.00,285.27,285.28,-1,2.96057,1,|r_bal|,single-domain,0.0000,0.0000,3.510,0,2.96057,1,29.33,1.106,2.268,0,1.006,19.13,3.884,-1.068,-0.6551
284.40,285.67,285.68,0,-2.77745,0,|r_pv|,cross-domain,0.0000,0.0000,3.660,0,-2.77745,0,0.9328,0.993,1.069,0,0.4787,9.41,4.017,-0.0392,-0.3312
284.80,286.07,286.08,0,-2.98053,0,|r_qp|,cross-domain,0.0000,0.0000,3.724,0,-2.98053,0,0.6171,0.3796,1.239,0,-0.4232,1.042,2.448,-0.7158,-0.3889
285.20,286.47,286.48,0,-2.54076,0,|r_qp|,cross-domain,0.0000,0.0000,3.570,0,-2.54076,0,0.7893,0.7392,2.434,0,-0.9339,-0.02887,0.8858,-0.5741,0.6984
285.60,286.87,286.88,0,-2.50261,0,|r_aux|,cross-domain,0.0000,0.0000,3.495,0,-2.50261,0,0.9759,1.08,1.115,0,-0.4712,-0.3114,-0.09612,-0.4847,-0.4673
286.00,287.27,287.28,0,-3.26215,0,|r_bal|,cross-domain,0.0000,0.0000,3.574,0,-3.26215,0,0.7032,0.5792,0.9487,0,0.5336,-0.8171,-0.1265,-0.9939,-0.6359
286.40,287.67,287.68,0,-3.31412,0,|r_aux|,cross-domain,0.0000,0.0000,3.812,0,-3.31412,0,0.2009,0.3657,2.441,0,0.8344,-1.152,-0.04832,-0.2382,-0.2194
286.80,288.07,288.08,0,-3.27911,0,|r_aux|,cross-domain,0.0000,0.0000,3.563,0,-3.27911,0,0.07175,0.9414,1.332,0,1.13,-1.323,0.4127,0.08577,-0.3478
