t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
216.40,217.67,217.68,0,-2.67187,0,|r_bal|,cross-domain,0.0000,0.0000,3.695,0,-2.67187,0,1.392,0.8087,0.7548,0,0.3347,0.7728,-0.2457,-0.1041,-0.6677
216.80,218.07,218.08,0,-3.31937,0,|r_bal|,cross-domain,0.0000,0.0000,3.556,0,-3.31937,0,1.234,0.7268,2.124,0,1.289,2.087,-0.4268,-0.8298,-0.75
217.20,218.47,218.48,0,-2.94942,0,|r_bal|,cross-domain,0.0000,0.0000,3.473,0,-2.94942,0,1.277,1.109,0.8697,0,0.9693,2.124,0.06747,-0.2729,0.0232
217.60,218.87,218.88,0,-3.18155,0,|r_bal|,cross-domain,0.0000,0.0000,3.604,0,-3.18155,0,0.9902,0.8795,0.06496,0,0.9287,0.8438,-0.5239,-0.6561,-0.4753
218.00,219.27,219.28,0,-2.78805,0,|r_aux|,cross-domain,0.0000,0.0000,3.456,0,-2.78805,0,-0.0574,1.095,0.8473,0,-0.04141,-0.07244,-0.4141,-0.1271,-0.8376
218.40,219.67,219.68,0,-2.81500,0,|r_aux|,cross-domain,0.0000,0.0000,3.588,0,-2.81500,0,0.1866,1.316,-0.2057,0,0.06675,-0.3598,0.02387,-0.1911,-0.2264
218.80,220.07,220.08,0,-3.10643,0,|r_aux|,cross-domain,0.0000,0.0000,4.134,0,-3.10643,0,0.3588,0.9713,-0.1969,0,0.2437,-0.5183,-0.447,-0.7895,-0.4101
219.20,220.47,220.48,0,-3.00618,0,|r_bal|,cross-domain,0.0000,0.0000,3.581,0,-3.00618,0,1.363,0.9432,1.215,0,0.5361,-0.9838,-0.1842,-0.6568,-0.2643
219.60,220.87,220.88,0,-2.72668,0,|r_bal|,cross-domain,0.0000,0.0000,3.792,0,-2.72668,0,1.665,1.238,-0.1212,0,0.8049,-0.5792,0.417,0.2976,0.8748
220.00,221.27,221.28,0,-2.57786,0,|r_bal|,cross-domain,0.0000,0.0000,3.436,0,-2.57786,0,1.679,0.9086,-0.07945,0,0.5455,1.256,0.1374,0.2191,-0.7965
220.40,221.67,221.68,0,-2.19721,0,e_rec,cross-domain,0.0000,0.0000,3.600,0,-2.19721,0,1.722,0.9199,1.549,0,0.8181,2.859,0.09448,1.47,-0.2793
220.80,222.07,222.08,0,-3.05158,0,|r_bal|,cross-domain,0.0000,0.0000,3.439,0,-3.05158,0,1.88,1.258,0.4811,0,1.295,3.369,0.5169,-0.7426,-0.6535
221.20,222.47,222.48,0,-2.89058,0,|r_bal|,cross-domain,0.0000,0.0000,3.480,0,-2.89058,0,1.607,0.999,0.02019,0,1.036,2.542,-0.1959,-0.276,-0.4301
221.60,222.87,222.88,0,-2.91882,0,|r_bal|,cross-domain,0.0000,0.0000,3.690,0,-2.91882,0,1.249,1.059,0.872,0,1.04,1.737,-0.1505,-0.0561,-0.2647
222.00,223.27,223.28,0,-2.96407,0,|r_aux|,cross-domain,0.0000,0.0000,3.440,0,-2.96407,0,1.005,1.315,-0.03478,0,0.5514,1.179,0.27,-0.7144,-0.8512
222.40,223.67,223.68,0,-2.81777,0,|r_bal|,cross-domain,0.0000,0.0000,3.531,0,-2.81777,0,1.492,0.9111,0.2684,0,0.6348,0.1121,-0.1175,-0.1697,-0.7478
222.80,224.07,224.08,0,-2.97657,0,|r_bal|,cross-domain,0.0000,0.0000,4.240,0,-2.97657,0,1.378,0.7067,2.057,0,0.3216,-0.704,-0.495,-0.8057,-0.1974
223.20,224.47,224.48,0,-2.26603,0,|r_bal|,cross-domain,0.0000,0.0000,3.806,0,-2.26603,0,1.55,1.115,1.036,0,-0.1603,-0.8206,-0.06639,0.3543,-0.6843
223.60,224.87,224.88,0,-2.48692,0,|r_bal|,cross-domain,0.0000,0.0000,3.761,0,-2.48692,0,1.277,0.7432,0.6587,0,-0.06133,0.2817,-0.5636,0.03617,-0.6918
224.00,225.27,225.28,0,-2.63073,0,|r_bal|,cross-domain,0.0000,0.0000,3.525,0,-2.63073,0,1.191,0.7301,2.325,0,0.01702,0.8111,-0.5278,-0.3221,-0.9569
224.40,225.67,225.68,0,-2.59357,0,|r_aux|,cross-domain,0.0000,0.0000,3.587,0,-2.59357,0,1.019,1.114,0.9374,0,0.3656,0.9607,0.1592,0.2782,-0.4498
224.80,226.07,226.08,0,-3.00163,0,|r_aux|,cross-domain,0.0000,0.0000,3.586,0,-3.00163,0,0.3301,0.8476,0.3218,0,0.4688,0.7903,-0.3102,-0.2357,-0.6531
225.20,226.47,226.48,0,-3.13663,0,|r_aux|,cross-domain,0.0000,0.0000,3.557,0,-3.13663,0,0.3731,1.054,1.158,0,0.7124,1.057,0.01523,-0.4314,-0.1925
225.60,226.87,226.88,0,-2.96721,0,|r_aux|,cross-domain,0.0000,0.0000,3.730,0,-2.96721,0,0.5884,1.306,0.2484,0,0.3154,1.479,0.4558,-0.7348,-0.5779
226.00,227.27,227.28,0,-2.64854,0,|r_aux|,cross-domain,0.0000,0.0000,3.472,0,-2.64854,0,0.5884,0.9099,0.5669,0,0.3943,0.7283,-0.09874,0.5389,-0.7173
226.40,227.67,227.68,0,-3.18055,0,|r_aux|,cross-domain,0.0000,0.0000,3.534,0,-3.18055,0,0.3301,0.793,2.481,0,0.3884,-0.2494,-0.1847,-0.7296,-0.8367
226.80,228.07,228.08,0,-2.90691,0,|r_aux|,cross-domain,0.0000,0.0000,3.670,0,-2.90691,0,0.4879,1.15,1.625,0,0.2971,-0.8097,0.2418,-0.2089,-0.6784
227.20,228.47,228.48,0,-2.78358,0,|r_bal|,cross-domain,0.0000,0.0000,3.532,0,-2.78358,0,0.8036,0.7643,1.546,0,0.08568,-0.1915,-0.3445,-0.2692,-0.8012
227.60,228.87,228.88,0,-2.62222,0,|r_bal|,cross-domain,0.0000,0.0000,3.613,0,-2.62222,0,1.378,0.6698,2.585,0,-0.08379,0.3061,-0.5787,-0.4633,-0.9302
228.00,229.27,229.28,0,-3.00965,0,|r_bal|,cross-domain,0.0000,0.0000,3.546,0,-3.00965,0,1.349,1.07,0.8225,0,0.4792,0.2711,0.04895,-0.9205,-0.3608
228.40,229.67,229.68,0,-2.76737,0,|r_bal|,cross-domain,0.0000,0.0000,3.479,0,-2.76737,0,1.119,0.8379,-0.3718,0,0.2771,-0.107,-0.6387,-0.2509,-0.5435
228.80,230.07,230.08,0,-2.26429,0,e_rec,cross-domain,0.0000,0.0000,3.673,0,-2.26429,0,0.8324,1.105,0.3105,0,0.1339,-0.08305,-0.5136,1.059,-0.6198
229.20,230.47,230.48,0,-2.44913,0,|r_aux|,cross-domain,0.0000,0.0000,3.558,0,-2.44913,0,0.9041,1.317,-0.5416,0,0.1837,0.01505,-0.002105,0.5044,-0.4895
229.60,230.87,230.88,0,-3.14466,0,|r_bal|,cross-domain,0.0000,0.0000,3.768,0,-3.14466,0,0.9328,0.8727,-0.03387,0,0.3652,-0.2379,-0.3539,-1.098,-0.8073
230.00,231.27,231.28,0,-3.23218,0,|r_bal|,cross-domain,0.0000,0.0000,3.528,0,-3.23218,0,1.349,0.6547,1.893,0,1.034,-0.7293,-0.3775,-0.5866,-0.8296
230.40,231.67,231.68,0,-2.66310,0,e_rec,cross-domain,0.0000,0.0000,3.551,0,-2.66310,0,1.062,1.058,0.9022,0,0.6794,-0.8457,0.1123,0.7386,0.0989
230.80,232.07,232.08,0,-3.56789,0,|r_bal|,cross-domain,0.0000,0.0000,3.605,0,-3.56789,0,1.062,0.7876,0.6048,0,1.537,-0.3124,-0.2889,-0.8231,-0.7242
231.20,232.47,232.48,0,-3.16243,0,|r_aux|,cross-domain,0.0000,0.0000,3.532,0,-3.16243,0,0.8467,0.9856,1.975,0,1.528,0.08102,0.05619,0.358,-0.8963
231.60,232.87,232.88,0,-3.29842,0,|r_aux|,cross-domain,0.0000,0.0000,3.433,0,-3.29842,0,0.7032,1.256,0.4463,0,1.114,0.2119,0.6326,-0.4776,0.08223
232.00,233.27,233.28,0,-2.90745,0,|r_aux|,cross-domain,0.0000,0.0000,3.550,0,-2.90745,0,0.5453,0.9649,-0.08328,0,0.2004,-0.1377,-0.01872,-0.3557,-0.7027
232.40,233.67,233.68,0,-2.54188,0,|r_aux|,cross-domain,0.0000,0.0000,3.504,0,-2.54188,0,0.4305,1.025,1.059,0,0.006643,-0.2074,-0.4369,0.4666,0.1819
232.80,234.07,234.08,0,-2.81765,0,|r_aux|,cross-domain,0.0000,0.0000,3.697,0,-2.81765,0,0.9041,1.298,0.02201,0,-0.1407,-0.08349,-0.2122,-1.048,-0.6673
233.20,234.47,234.48,0,-2.64762,0,|r_bal|,cross-domain,0.0000,0.0000,3.542,0,-2.64762,0,1.406,0.9443,0.2824,0,0.1932,-0.2385,-0.5817,-0.2752,-0.87
233.60,234.87,234.88,0,-2.43454,0,|r_bal|,cross-domain,0.0000,0.0000,3.549,0,-2.43454,0,1.421,0.8151,2.167,0,-0.4106,-0.764,-0.3955,-0.2721,-0.6464
234.00,235.27,235.28,0,-1.67590,0,e_rec,cross-domain,0.0000,0.0000,3.603,0,-1.67590,0,0.9041,1.186,1.01,0,0.02846,-0.8325,0.1264,2.791,-0.2573
234.40,235.67,235.68,0,-2.83980,0,|r_aux|,cross-domain,0.0000,0.0000,3.703,0,-2.83980,0,0.6314,0.772,0.7821,0,0.3112,0.09016,-0.4317,-0.06217,-0.6757
234.80,236.07,236.08,0,-2.84391,0,|r_bal|,cross-domain,0.0000,0.0000,3.794,0,-2.84391,0,1.019,0.6443,1.814,0,0.3251,0.7685,-0.6121,-0.3677,-0.7827
235.20,236.47,236.48,0,-2.69416,0,|r_bal|,cross-domain,0.0000,0.0000,3.716,0,-2.69416,0,1.449,1.075,0.606,0,0.514,0.9238,0.02207,-0.1229,-0.7848
235.60,236.87,236.88,0,-2.28685,0,|r_bal|,cross-domain,0.0000,0.0000,3.499,0,-2.28685,0,1.378,0.7202,0.2277,0,-0.4309,0.3232,-0.3674,0.124,-0.8619
236.00,237.27,237.28,0,-2.76407,0,|r_bal|,cross-domain,0.0000,0.0000,3.546,0,-2.76407,0,1.421,0.7152,1.822,0,-0.1574,-0.07919,-0.3144,-0.9111,-0.754
236.40,237.67,237.68,0,-1.92455,0,|r_qp|,cross-domain,0.0000,0.0000,3.755,0,-1.92455,0,1.205,1.089,1.079,0,-0.7413,-0.1223,0.05067,0.8341,0.003556
236.80,238.07,238.08,0,-2.24139,0,|r_bal|,cross-domain,0.0000,0.0000,3.695,0,-2.24139,0,1.607,0.7099,1.033,0,-0.7271,-0.6993,-0.4607,-0.1827,-0.8381
237.20,238.47,238.48,0,-2.75696,0,|r_bal|,cross-domain,0.0000,0.0000,3.537,0,-2.75696,0,1.665,0.7465,2.37,0,-0.3181,-0.9675,-0.4109,-1.196,-0.6149
237.60,238.87,238.88,0,-1.78309,0,e_rec,cross-domain,0.0000,0.0000,3.507,0,-1.78309,0,1.708,1.087,1.193,0,-0.05971,-0.905,0.06639,1.882,-0.3838
238.00,239.27,239.28,0,-2.51333,0,|r_bal|,cross-domain,0.0000,0.0000,3.615,0,-2.51333,0,0.8467,0.6619,0.9865,0,-0.1021,0.1773,-0.4732,0.2655,-0.7576
238.40,239.67,239.68,0,-2.72171,0,|r_bal|,cross-domain,0.0000,0.0000,3.574,0,-2.72171,0,0.7319,0.5818,2.137,0,0.09974,0.6107,-0.5216,-0.04697,-0.9175
238.80,240.07,240.08,0,-2.72979,0,|r_bal|,cross-domain,0.0000,0.0000,3.619,0,-2.72979,0,1.205,1.021,1.07,0,0.05596,0.5964,0.2434,-0.5212,-0.3352
239.20,240.47,240.48,0,-2.47694,0,|r_bal|,cross-domain,0.0000,0.0000,3.599,0,-2.47694,0,1.091,0.6929,0.7662,0,-0.1702,0.4357,-0.08075,0.1553,-0.7793
239.60,240.87,240.88,0,-2.55126,0,|r_aux|,cross-domain,0.0000,0.0000,3.394,0,-2.55126,0,0.6027,0.8548,2.177,0,0.04252,1.345,-0.05105,0.2949,-0.8337
240.00,241.27,241.28,0,-2.45681,0,|r_aux|,cross-domain,0.0000,0.0000,3.715,0,-2.45681,0,0.531,1.18,1.373,0,-0.2962,2.743,0.2227,-0.1058,-0.3115
240.40,241.67,241.68,0,-2.66367,0,|r_aux|,cross-domain,0.0000,0.0000,3.537,0,-2.66367,0,0.4449,0.7436,1.224,0,0.009003,2.974,-0.4814,-0.1392,-0.3947
240.80,242.07,242.08,0,-2.59463,0,|r_bal|,cross-domain,0.0000,0.0000,3.592,0,-2.59463,0,0.6888,0.5561,2.325,0,0.2775,2.779,-0.4535,0.3831,-0.5531
241.20,242.47,242.48,0,-3.13747,0,|r_aux|,cross-domain,0.0000,0.0000,3.608,0,-3.13747,0,0.6888,0.9815,1.301,0,0.2617,1.617,0.1326,-1.151,0.8971
241.60,242.87,242.88,0,-2.44643,0,e_rec,cross-domain,0.0000,0.0000,3.443,0,-2.44643,0,1.378,0.6278,1.18,0,0.8352,0.9725,-0.2764,1.3,-0.8423
242.00,243.27,243.28,0,-3.24606,0,|r_bal|,cross-domain,0.0000,0.0000,3.700,0,-3.24606,0,1.119,0.8278,2.885,0,0.6126,-0.07496,-0.2102,-1.108,0.5982
242.40,243.67,243.68,0,-2.52273,0,|r_bal|,cross-domain,0.0000,0.0000,3.587,0,-2.52273,0,1.464,1.163,1.857,0,0.405,-0.646,0.1837,0.4104,-0.2111
242.80,244.07,244.08,0,-2.50753,0,|r_bal|,cross-domain,0.0000,0.0000,3.549,0,-2.50753,0,1.392,0.7203,1.477,0,-0.1672,-0.6865,-0.3972,-0.09873,-0.8736
243.20,244.47,244.48,0,-2.11829,0,|r_bal|,cross-domain,0.0000,0.0000,3.618,0,-2.11829,0,1.722,0.5223,2.274,0,-0.1575,0.5938,-0.319,0.8643,-0.3769
243.60,244.87,244.88,0,-2.26354,0,|r_bal|,cross-domain,0.0000,0.0000,3.400,0,-2.26354,0,1.507,0.9712,1.137,0,-0.1046,1.104,0.2424,0.4459,0.07139
244.00,245.27,245.28,0,-3.00978,0,|r_bal|,cross-domain,0.0000,0.0000,3.706,0,-3.00978,0,1.55,0.6272,0.8788,0,0.921,1.634,-0.1473,-0.3989,-0.6792
244.40,245.67,245.68,0,-3.38514,0,|r_bal|,cross-domain,0.0000,0.0000,3.598,0,-3.38514,0,1.292,0.8589,2.288,0,1.449,1.968,-0.398,-0.9183,-0.6567
244.80,246.07,246.08,0,-3.10173,0,|r_bal|,cross-domain,0.0000,0.0000,3.530,0,-3.10173,0,1.406,1.14,1.04,0,1.198,1.548,-0.02997,-0.5054,-0.293
245.20,246.47,246.48,0,-3.07875,0,|r_bal|,cross-domain,0.0000,0.0000,3.618,0,-3.07875,0,1.019,0.7878,0.7502,0,0.396,1.431,-0.5224,-1.103,-0.7036
245.60,246.87,246.88,0,-2.67656,0,|r_bal|,cross-domain,0.0000,0.0000,3.460,0,-2.67656,0,1.249,0.8794,1.915,0,0.7453,0.8684,-0.3621,0.4011,-0.7981
246.00,247.27,247.28,0,-2.83317,0,|r_aux|,cross-domain,0.0000,0.0000,3.538,0,-2.83317,0,1.162,1.216,0.7138,0,0.7143,0.1352,0.1378,-0.06573,-0.8407
246.40,247.67,247.68,0,-3.13355,0,|r_bal|,cross-domain,0.0000,0.0000,3.591,0,-3.13355,0,1.536,0.8022,0.4012,0,0.9353,-0.4479,-0.4376,-0.6593,-0.6797
246.80,248.07,248.08,0,-3.09529,0,|r_aux|,cross-domain,0.0000,0.0000,3.473,0,-3.09529,0,0.4305,0.5693,1.976,0,0.157,-0.9325,-0.3958,-0.6305,-0.586
247.20,248.47,248.48,0,-2.81707,0,|r_aux|,cross-domain,0.0000,0.0000,3.740,0,-2.81707,0,0.8467,0.9925,1.219,0,0.4078,-0.777,0.06439,0.05016,-0.5099
247.60,248.87,248.88,0,-3.19138,0,|r_bal|,cross-domain,0.0000,0.0000,3.586,0,-3.19138,0,0.8754,0.7266,0.9785,0,1.477,-0.3334,-0.2244,0.3946,-0.5614
248.00,249.27,249.28,0,-3.27406,0,|r_bal|,cross-domain,0.0000,0.0000,3.481,0,-3.27406,0,1.22,1.057,2.202,0,1.036,-0.1325,-0.01855,-0.9047,-0.9082
248.40,249.67,249.68,0,-3.06120,0,|r_aux|,cross-domain,0.0000,0.0000,3.721,0,-3.06120,0,1.105,1.315,0.917,0,0.8425,-0.2354,0.5178,-0.4693,-0.6796
248.80,250.07,250.08,0,-2.54529,0,e_rec,cross-domain,0.0000,0.0000,3.573,0,-2.54529,0,0.8611,0.8264,0.8039,0,0.3183,-0.1067,-0.04213,0.7812,0.03664
249.20,250.47,250.48,0,-3.09557,0,|r_aux|,cross-domain,0.0000,0.0000,3.618,0,-3.09557,0,0.4162,0.469,2.122,0,-0.08927,0.1466,-0.1093,-0.9622,-0.806
249.60,250.87,250.88,0,-3.24995,0,|r_aux|,cross-domain,0.0000,0.0000,3.453,0,-3.24995,0,0.5023,0.9687,0.7976,0,0.458,0.1712,0.5304,-0.9513,-0.8632
250.00,251.27,251.28,0,-2.72434,0,e_rec,cross-domain,0.0000,0.0000,3.403,0,-2.72434,0,0.1005,0.6753,0.6984,0,0.5367,0.1315,-0.09583,1.05,-0.7643
250.40,251.67,251.68,0,-2.57290,0,|r_bal|,cross-domain,0.0000,0.0000,3.810,0,-2.57290,0,1.119,0.9429,2.329,0,-0.3738,0.2824,-0.2506,-0.6135,-0.5712
250.80,252.07,252.08,0,-2.03010,0,e_rec,cross-domain,0.0000,0.0000,3.521,0,-2.03010,0,0.9615,1.233,1.37,0,-0.4087,0.6795,0.1316,0.9093,-0.3781
251.20,252.47,252.48,0,-2.59334,0,|r_qp|,cross-domain,0.0000,0.0000,3.576,0,-2.59334,0,1.306,0.8768,0.8968,0,-0.7248,0.2453,-0.35,-1.216,-0.7638
251.60,252.87,252.88,0,-2.41149,0,|r_qp|,cross-domain,0.0000,0.0000,3.458,0,-2.41149,0,0.3731,0.9201,2.28,0,-0.5332,-0.3718,-0.2306,0.2479,-0.526
252.00,253.27,253.28,0,-2.36610,0,|r_aux|,cross-domain,0.0000,0.0000,3.526,0,-2.36610,0,0.5166,1.183,0.8404,0,-0.5646,-0.6,0.05721,0.1944,-0.2848
252.40,253.67,253.68,0,-2.49192,0,|r_aux|,cross-domain,0.0000,0.0000,3.591,0,-2.49192,0,0.574,0.8124,0.4485,0,-0.3288,0.02149,-0.3451,0.1668,-0.7066
252.80,254.07,254.08,0,-3.06946,0,|r_aux|,cross-domain,0.0000,0.0000,3.520,0,-3.06946,0,0,0.8566,1.663,0,-0.3008,0.3422,-0.2579,-1.161,-0.2476
253.20,254.47,254.48,0,-2.87292,0,|r_aux|,cross-domain,0.0000,0.0000,3.713,0,-2.87292,0,0.0861,1.217,0.8209,0,0.1096,0.2357,0.2993,-0.2434,-0.814
253.60,254.87,254.88,0,-3.57280,0,|r_aux|,cross-domain,0.0000,0.0000,3.699,0,-3.57280,0,-0.1866,0.8255,0.6282,0,0.809,-0.5255,-0.294,-0.9793,-0.8693
254.00,255.27,255.28,0,-3.65873,0,|r_aux|,cross-domain,0.0000,0.0000,3.484,0,-3.65873,0,0.07175,0.6328,2.188,0,1.226,-0.6556,-0.437,-0.7675,-0.8867
254.40,255.67,255.68,0,-3.43165,0,|r_aux|,cross-domain,0.0000,0.0000,3.713,0,-3.43165,0,0.6171,1.055,0.9766,0,1.233,-0.2966,0.03213,-0.6412,-0.5921
254.80,256.07,256.08,0,-3.27196,0,|r_bal|,cross-domain,0.0000,0.0000,3.464,0,-3.27196,0,1.005,0.745,0.7333,0,0.5877,-0.1213,-0.2786,-1.144,-0.6746
255.20,256.47,256.48,0,-3.13336,0,|r_aux|,cross-domain,0.0000,0.0000,3.994,0,-3.13336,0,0.5597,0.9176,2.182,0,0.678,-0.1908,-0.1364,-0.4199,-0.5442
255.60,256.87,256.88,0,-2.76765,0,|r_aux|,cross-domain,0.0000,0.0000,3.535,0,-2.76765,0,0.3731,1.207,0.9535,0,0.7541,-0.41,0.2841,0.8182,-0.5432
256.00,257.27,257.28,0,-3.44064,0,|r_aux|,cross-domain,0.0000,0.0000,3.450,0,-3.44064,0,0.5023,0.7155,0.7087,0,1.032,0.2772,-0.1099,-0.7045,-0.4217
256.40,257.67,257.68,0,-3.10295,0,|r_bal|,cross-domain,0.0000,0.0000,3.827,0,-3.10295,0,0.5166,0.3552,1.655,0,0.009334,0.8447,-0.02644,-0.9017,-0.8063
256.80,258.07,258.08,0,-3.04578,0,|r_aux|,cross-domain,0.0000,0.0000,3.504,0,-3.04578,0,0.4879,0.9065,0.581,0,0.4648,0.5562,0.5939,-0.3113,-0.7779
257.20,258.47,258.48,0,-2.83460,0,|r_aux|,cross-domain,0.0000,0.0000,3.548,0,-2.83460,0,0.3875,0.4918,0.5383,0,-0.1163,-0.3744,-0.1222,-0.137,-0.789
257.60,258.87,258.88,0,-3.22639,0,|r_bal|,cross-domain,0.0000,0.0000,3.678,0,-3.22639,0,1.177,0.4266,1.913,0,0.3676,-1.107,-0.1208,-1.074,-0.84
258.00,259.27,259.28,0,-2.89722,0,|r_bal|,cross-domain,0.0000,0.0000,3.555,0,-2.89722,0,1.277,0.9578,0.8881,0,0.283,-1.109,0.4669,-0.4881,-0.6269
258.40,259.67,259.68,0,-2.16710,0,e_rec,cross-domain,0.0000,0.0000,3.601,0,-2.16710,0,1.048,0.4665,0.9744,0,-0.06171,-0.9266,-0.005318,1.563,-0.8887
258.80,260.07,260.08,0,-2.65725,0,|r_qp|,cross-domain,0.0000,0.0000,3.389,0,-2.65725,0,0.9902,0.4331,2.418,0,-0.5931,-0.7241,0.002255,-0.5295,-0.3725
259.20,260.47,260.48,0,-2.86928,0,|r_aux|,cross-domain,0.0000,0.0000,3.419,0,-2.86928,0,0.6314,0.8998,1.299,0,-0.4101,-0.6115,0.6387,-0.873,-0.5585
259.60,260.87,260.88,0,-1.72275,0,e_rec,cross-domain,0.0000,0.0000,3.701,0,-1.72275,0,1.019,0.421,0.9552,0,-0.6165,-0.3634,0.1964,2.178,-0.8139
260.00,261.27,261.28,0,-3.10212,0,|r_bal|,cross-domain,0.0000,0.0000,3.546,0,-3.10212,0,0.9759,0.5864,2.38,0,0.2134,-0.2786,0.3539,-0.8569,-0.3084
260.40,261.67,261.68,0,-2.91500,0,|r_bal|,cross-domain,0.0000,0.0000,3.614,0,-2.91500,0,1.119,0.9923,1.064,0,0.4448,-0.2214,0.4484,-0.3777,-0.8602
260.80,262.07,262.08,0,-3.16969,0,|r_bal|,cross-domain,0.0000,0.0000,3.492,0,-3.16969,0,0.8467,0.5477,0.9565,0,0.3805,-0.1232,-0.1269,-0.8396,-0.5733
261.20,262.47,262.48,0,-3.25006,0,|r_bal|,cross-domain,0.0000,0.0000,3.423,0,-3.25006,0,0.6888,0.6032,2.319,0,0.3535,0.02011,-0.1784,-1.035,0.3277
261.60,262.87,262.88,0,-3.04245,0,|r_aux|,cross-domain,0.0000,0.0000,3.740,0,-3.04245,0,0.8754,1.017,1.083,0,0.7234,-0.01184,0.3436,-0.2878,-0.7872
262.00,263.27,263.28,0,-3.12872,0,|r_bal|,cross-domain,0.0000,0.0000,3.526,0,-3.12872,0,1.033,0.5943,1.014,0,0.7031,-0.6987,-0.2855,-0.4371,-0.8702
262.40,263.67,263.68,0,-3.13842,0,|r_bal|,cross-domain,0.0000,0.0000,3.872,0,-3.13842,0,1.091,0.7136,2.072,0,0.3344,-1.233,-0.5077,-1.057,-0.7128
262.80,264.07,264.08,0,-2.73793,0,|r_bal|,cross-domain,0.0000,0.0000,3.509,0,-2.73793,0,1.162,1.061,1.103,0,-0.2572,-1.309,0.1092,-0.7707,-0.576
263.20,264.47,264.48,0,-2.98389,0,|r_bal|,cross-domain,0.0000,0.0000,3.593,0,-2.98389,0,0.6601,0.6229,0.5662,0,-0.07244,-0.6701,-0.266,-0.7704,-0.5841
263.60,264.87,264.88,0,-3.03157,0,|r_qp|,cross-domain,0.0000,0.0000,3.733,0,-3.03157,0,0.4449,0.5709,1.45,0,-0.2997,-0.3278,-0.1496,-1.078,-0.8137
264.00,265.27,265.28,0,-2.77316,0,|r_aux|,cross-domain,0.0000,0.0000,3.446,0,-2.77316,0,0.2727,1.003,0.5398,0,-0.4927,-0.2396,0.2581,-0.6598,-0.7958
264.40,265.67,265.68,0,-2.64081,0,|r_qp|,cross-domain,0.0000,0.0000,3.878,0,-2.64081,0,0,0.5873,0.9912,0,-0.5897,-0.1766,-0.1726,-0.03595,-0.7816
264.80,266.07,266.08,0,-3.01783,0,|r_aux|,cross-domain,0.0000,0.0000,3.467,0,-3.01783,0,0.01435,0.5752,2.703,0,0.333,0.1851,-0.1591,-0.01055,-0.7677
265.20,266.47,266.48,0,-3.02548,0,|r_aux|,cross-domain,0.0000,0.0000,3.467,0,-3.02548,0,0.4018,1.043,1.374,0,1.032,0.418,0.3391,0.4105,-0.6913
265.60,266.87,266.88,0,-3.06608,0,e_rec,cross-domain,0.0000,0.0000,3.577,0,-3.06608,0,0.8611,0.5855,0.9447,0,1.288,-0.06359,-0.1558,0.5848,-0.8671
266.00,267.27,267.28,0,-3.35257,0,|r_bal|,cross-domain,0.0000,0.0000,3.715,0,-3.35257,0,0.9759,0.3634,2.515,0,0.917,-0.5438,0.05365,-0.5827,-0.6963
266.40,267.67,267.68,0,-3.26118,0,|r_bal|,cross-domain,0.0000,0.0000,3.585,0,-3.26118,0,0.9902,0.8955,1.589,0,0.8728,-0.9077,0.8502,-0.5082,-0.5401
266.80,268.07,268.08,0,-3.40469,0,|r_bal|,cross-domain,0.0000,0.0000,3.690,0,-3.40469,0,0.9902,0.4563,1.239,0,1.15,-0.6898,0.276,-0.4124,-0.6065
267.20,268.47,268.48,0,-3.83408,0,|r_aux|,cross-domain,0.0000,0.0000,3.504,0,-3.83408,0,0.3157,0.7744,2.483,0,1.621,-0.6173,0.2503,-0.8803,-0.7319
267.60,268.87,268.88,0,-3.20246,0,|r_aux|,cross-domain,0.0000,0.0000,3.564,0,-3.20246,0,0.8898,1.087,0.9889,0,1.315,-0.3797,0.2782,-0.01439,-0.8319
268.00,269.27,269.28,0,-3.15526,0,|r_aux|,cross-domain,0.0000,0.0000,4.366,0,-3.15526,0,0.5597,0.6406,0.8594,0,0.4914,-0.2383,-0.2225,-0.5384,-0.68
268.40,269.67,269.68,0,-2.92354,0,|r_bal|,cross-domain,0.0000,0.0000,3.835,0,-2.92354,0,1.507,0.5937,1.848,0,0.04132,0.03784,-0.2385,-1.02,0.3195
268.80,270.07,270.08,0,-2.33656,0,|r_bal|,cross-domain,0.0000,0.0000,4.233,0,-2.33656,0,1.277,1.009,0.7674,0,-0.04022,-0.06935,0.1321,0.5163,-0.6115
269.20,270.47,270.48,0,-2.28464,0,e_rec,cross-domain,0.0000,0.0000,3.802,0,-2.28464,0,0.6601,0.5895,0.6721,0,-0.2618,-0.6381,-0.3741,1.024,-0.8027
269.60,270.87,270.88,0,-3.01931,0,|r_qp|,cross-domain,0.0000,0.0000,3.797,0,-3.01931,0,-0.07175,0.6787,2.199,0,-0.4253,-1.193,-0.4367,-0.9,-0.6837
270.00,271.27,271.28,0,-2.36105,0,e_rec,cross-domain,0.0000,0.0000,3.434,0,-2.36105,0,0.0861,1.064,0.9413,0,-0.4793,-1.229,0.1813,0.7912,-0.2068
270.40,271.67,271.68,0,-2.82228,0,|r_qp|,cross-domain,0.0000,0.0000,3.589,0,-2.82228,0,0.244,0.6225,0.79,0,-0.5471,-0.142,-0.3047,-0.7237,-0.7086
