t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
180.00,181.27,181.28,0,-2.59611,0,|r_bal|,cross-domain,0.0000,0.0000,3.515,0,-2.59611,0,1.177,0.9834,0.6856,0,0.2014,0.03052,-0.0409,0.0273,-0.907
180.40,181.67,181.68,0,-2.77206,0,|r_bal|,cross-domain,0.0000,0.0000,3.419,0,-2.77206,0,1.263,0.5513,0.6915,0,0.7609,1.245,-0.4547,0.2529,-0.3837
180.80,182.07,182.08,0,-2.97866,0,|r_aux|,cross-domain,0.0000,0.0000,3.651,0,-2.97866,0,0.6888,0.7165,2.1,0,0.726,2.191,-0.4037,-0.2632,0.2847
181.20,182.47,182.48,0,-3.13169,0,|r_aux|,cross-domain,0.0000,0.0000,3.458,0,-3.13169,0,0.6745,1.089,1.321,0,1.095,1.78,-0.5957,-0.5425,-0.8523
181.60,182.87,182.88,0,-2.81532,0,|r_bal|,cross-domain,0.0000,0.0000,3.568,0,-2.81532,0,0.8324,0.6268,0.8437,0,0.4535,0.9934,-0.4087,0.002168,-0.1442
182.00,183.27,183.28,0,-3.17091,0,|r_bal|,cross-domain,0.0000,0.0000,3.540,0,-3.17091,0,0.7893,0.565,2.161,0,0.7426,0.3825,0.08695,-0.563,-0.8524
182.40,183.67,183.68,0,-2.80862,0,|r_aux|,cross-domain,0.0000,0.0000,3.406,0,-2.80862,0,1.033,1.049,1.126,0,0.3647,0.09019,-0.3587,-0.4339,-0.8431
182.80,184.07,184.08,0,-3.05285,0,|r_aux|,cross-domain,0.0000,0.0000,3.671,0,-3.05285,0,0.3588,0.6155,1.08,0,0.1182,-0.7246,-0.5176,-0.6299,0.226
183.20,184.47,184.48,0,-2.87416,0,|r_qp|,cross-domain,0.0000,0.0000,3.522,0,-2.87416,0,0.1005,0.6548,2.229,0,-0.6423,-1.237,-0.3681,-0.8908,-0.3131
183.60,184.87,184.88,0,-2.45848,0,|r_qp|,cross-domain,0.0000,0.0000,3.551,0,-2.45848,0,0.1435,1.072,1.301,0,-0.6297,-0.3688,-0.5779,-0.07028,-0.9151
184.00,185.27,187.26,-1,9.40062,1,e_rec,single-domain,0.0000,0.0234,1981.236,1980,9.30687,1,9.689,4.212,1.187,0,13.6,1.382,1.633,50,50
184.40,185.67,187.26,-1,12.43155,1,e_rec,single-domain,0.0000,0.3359,1581.236,1580,11.08780,1,50,50,2.323,0,50,9.387,31.61,50,50
184.80,186.07,187.26,1,13.21585,1,e_rec,single-domain,0.0000,0.6484,1181.236,1180,10.62210,1,50,50,1.168,0,50,22.94,50,50,50
185.20,186.47,187.26,1,13.99151,1,e_rec,single-domain,0.0000,0.7734,781.236,780,10.89776,1,50,50,0.6962,0,50,29.69,50,50,50
185.60,186.87,187.26,1,12.64785,1,e_rec,single-domain,0.0000,0.5000,381.236,380,10.64785,1,50,50,2.024,0,50,23.44,50,50,50
186.00,187.27,187.28,1,10.93078,1,e_rec,single-domain,0.0000,0.1875,3.482,0,10.18078,1,50,50,0.6712,0,50,12.34,50,50,50
186.40,187.67,187.68,1,9.77318,1,e_rec,single-domain,0.0000,0.0000,3.449,0,9.77318,1,50,50,0.6974,0,50,2.467,50,50,50
186.80,188.07,188.08,1,9.80632,1,e_rec,single-domain,0.0000,0.0000,3.485,0,9.80632,1,50,50,1.929,0,50,3.082,50,50,50
187.20,188.47,188.48,1,9.85099,1,e_rec,single-domain,0.0000,0.0000,3.495,0,9.85099,1,50,50,0.9171,0,50,4.316,50,50,50
187.60,188.87,188.88,1,9.90608,1,e_rec,single-domain,0.0000,0.0000,3.496,0,9.90608,1,50,50,0.6932,0,50,5.684,50,50,50
188.00,189.27,189.28,1,9.93446,1,e_rec,single-domain,0.0000,0.0000,3.522,0,9.93446,1,50,50,2.07,0,50,6.162,50,50,50
188.40,189.67,189.68,1,9.89164,1,e_rec,single-domain,0.0000,0.0000,3.812,0,9.89164,1,50,50,1.116,0,50,5.27,50,50,50
188.80,190.07,190.08,1,9.81341,1,e_rec,single-domain,0.0000,0.0000,3.790,0,9.81341,1,50,50,0.9598,0,50,3.4,50,50,50
189.20,190.47,190.48,1,9.75653,1,e_rec,single-domain,0.0000,0.0000,3.672,0,9.75653,1,50,50,2.435,0,50,1.8,50,50,50
189.60,190.87,190.88,1,9.74421,1,e_rec,single-domain,0.0000,0.0000,3.634,0,9.74421,1,50,50,1.224,0,50,1.685,50,50,50
190.00,191.27,191.28,1,9.77559,1,e_rec,single-domain,0.0000,0.0000,3.625,0,9.77559,1,50,50,1.111,0,50,2.462,50,50,50
190.40,191.67,191.68,1,9.82848,1,e_rec,single-domain,0.0000,0.0000,3.478,0,9.82848,1,50,50,2.284,0,50,3.564,50,50,50
190.80,192.07,192.08,1,9.87174,1,e_rec,single-domain,0.0000,0.0000,3.485,0,9.87174,1,50,50,1.198,0,50,4.776,50,50,50
191.20,192.47,192.48,1,9.92286,1,e_rec,single-domain,0.0000,0.0000,3.480,0,9.92286,1,50,50,0.8002,0,50,6.074,50,50,50
191.60,192.87,192.88,1,9.95539,1,e_rec,single-domain,0.0000,0.0000,3.476,0,9.95539,1,50,50,2.09,0,50,6.666,50,50,50
192.00,193.27,193.28,1,9.93444,1,e_rec,single-domain,0.0000,0.0000,3.506,0,9.93444,1,50,50,0.7458,0,50,6.362,50,50,50
192.40,193.67,193.68,1,9.88909,1,e_rec,single-domain,0.0000,0.0000,3.505,0,9.88909,1,50,50,0.6896,0,50,5.273,50,50,50
192.80,194.07,194.08,1,9.85280,1,e_rec,single-domain,0.0000,0.0000,3.486,0,9.85280,1,50,50,2.005,0,50,4.195,50,50,50
193.20,194.47,194.48,1,9.82292,1,e_rec,single-domain,0.0000,0.0000,3.575,0,9.82292,1,50,50,1.089,0,50,3.611,50,50,50
193.60,194.87,194.88,1,9.82034,1,e_rec,single-domain,0.0000,0.0000,4.135,0,9.82034,1,50,50,0.5793,0,50,3.626,50,50,50
194.00,195.27,195.28,1,9.85427,1,e_rec,single-domain,0.0000,0.0000,3.799,0,9.85427,1,50,50,1.782,0,50,4.265,50,50,50
194.40,195.67,195.68,1,9.90378,1,e_rec,single-domain,0.0000,0.0000,3.779,0,9.90378,1,50,50,1.006,0,50,5.581,50,50,50
194.80,196.07,196.08,1,9.95759,1,e_rec,single-domain,0.0000,0.0000,3.646,0,9.95759,1,50,50,1.04,0,50,6.878,50,50,50
195.20,196.47,196.48,1,9.97571,1,e_rec,single-domain,0.0000,0.0000,3.676,0,9.97571,1,50,50,1.979,0,50,7.174,50,50,50
195.60,196.87,196.88,1,9.92131,1,e_rec,single-domain,0.0000,0.0000,3.792,0,9.92131,1,50,50,0.6406,0,50,6.061,50,50,50
196.00,197.27,197.28,1,9.84883,1,e_rec,single-domain,0.0000,0.0000,3.674,0,9.84883,1,50,50,0.1047,0,50,4.387,50,50,50
196.40,197.67,197.68,1,9.79839,1,e_rec,single-domain,0.0000,0.0000,3.585,0,9.79839,1,50,50,1.831,0,50,2.905,50,50,50
196.80,198.07,198.08,1,9.77798,1,e_rec,single-domain,0.0000,0.0000,3.762,0,9.77798,1,50,50,0.5078,0,50,2.611,50,50,50
197.20,198.47,198.48,1,9.78695,1,e_rec,single-domain,0.0000,0.0000,3.885,0,9.78695,1,50,50,-0.4052,0,50,2.967,50,50,50
197.60,198.87,198.88,1,9.81759,1,e_rec,single-domain,0.0000,0.0000,3.703,0,9.81759,1,50,50,0.2133,0,50,3.615,50,50,50
198.00,199.27,199.28,1,9.85486,1,e_rec,single-domain,0.0000,0.0000,3.604,0,9.85486,1,50,50,-0.9893,0,50,4.699,50,50,50
198.40,199.67,199.68,1,9.89975,1,e_rec,single-domain,0.0000,0.0000,3.585,0,9.89975,1,50,50,-1.295,0,50,5.832,50,50,50
198.80,200.07,200.08,1,9.91874,1,e_rec,single-domain,0.0000,0.0000,3.572,0,9.91874,1,50,50,-0.08688,0,50,6.109,50,50,50
199.20,200.47,200.48,1,9.86651,1,e_rec,single-domain,0.0000,0.0000,3.721,0,9.86651,1,50,50,-1.233,0,50,5.018,50,50,50
199.60,200.87,200.88,1,9.77984,1,e_rec,single-domain,0.0000,0.0000,3.733,0,9.77984,1,50,50,-0.3573,0,50,2.788,50,50,50
200.00,201.27,201.28,1,9.72953,1,e_rec,single-domain,0.0000,0.0000,3.525,0,9.72953,1,50,50,2.175,0,50,1.186,50,50,50
200.40,201.67,201.68,1,9.73429,1,e_rec,single-domain,0.0000,0.0000,3.637,0,9.73429,1,50,50,1.278,0,50,1.437,50,50,50
200.80,202.07,202.08,1,9.79869,1,e_rec,single-domain,0.0000,0.0000,3.561,0,9.79869,1,50,50,-0.07093,0,50,3.2,50,50,50
201.20,202.47,202.48,1,9.88421,1,e_rec,single-domain,0.0000,0.0000,3.536,0,9.88421,1,50,50,-0.04041,0,50,5.266,50,50,50
201.60,202.87,202.88,1,9.93686,1,e_rec,single-domain,0.0000,0.0000,3.678,0,9.93686,1,50,50,-1.317,0,50,6.734,50,50,50
202.00,203.27,203.28,1,9.98218,1,e_rec,single-domain,0.0000,0.0000,3.686,0,9.98218,1,50,50,-0.5817,0,50,7.719,50,50,50
202.40,203.67,203.68,1,9.98071,1,e_rec,single-domain,0.0000,0.0000,3.829,0,9.98071,1,50,50,1.894,0,50,7.308,50,50,50
202.80,204.07,204.08,1,9.91194,1,e_rec,single-domain,0.0000,0.0000,3.655,0,9.91194,1,50,50,1.008,0,50,5.778,50,50,50
203.20,204.47,204.48,1,9.81888,1,e_rec,single-domain,0.0000,0.0000,3.623,0,9.81888,1,50,50,-0.05057,0,50,3.686,50,50,50
203.60,204.87,204.88,1,9.76701,1,e_rec,single-domain,0.0000,0.0000,3.874,0,9.76701,1,50,50,0.3202,0,50,2.374,50,50,50
204.00,205.27,205.28,1,9.76025,1,e_rec,single-domain,0.0000,0.0000,3.655,0,9.76025,1,50,50,-1.287,0,50,2.454,50,50,50
204.40,205.67,205.68,1,9.76845,1,e_rec,single-domain,0.0000,0.0000,3.889,0,9.76845,1,50,50,-0.5488,0,50,2.541,50,50,50
204.80,206.07,206.08,1,9.81556,1,e_rec,single-domain,0.0000,0.0000,3.632,0,9.81556,1,50,50,1.945,0,50,3.303,50,50,50
205.20,206.47,206.48,1,9.87732,1,e_rec,single-domain,0.0000,0.0000,3.538,0,9.87732,1,50,50,1.094,0,50,4.927,50,50,50
205.60,206.87,206.88,1,9.97541,1,e_rec,single-domain,0.0000,0.0000,3.540,0,9.97541,1,50,50,-0.07898,0,50,7.479,50,50,50
206.00,207.27,207.28,1,10.02584,1,e_rec,single-domain,0.0000,0.0000,3.606,0,10.02584,1,50,50,0.1783,0,50,8.661,50,50,50
206.40,207.67,207.68,1,9.95866,1,e_rec,single-domain,0.0000,0.0000,3.564,0,9.95866,1,50,50,-0.9987,0,50,7.213,50,50,50
206.80,208.07,208.08,1,9.84080,1,e_rec,single-domain,0.0000,0.0000,3.525,0,9.84080,1,50,50,-0.8371,0,50,4.336,50,50,50
207.20,208.47,208.48,1,9.75494,1,e_rec,single-domain,0.0000,0.0000,3.469,0,9.75494,1,50,50,0.8808,0,50,1.997,50,50,50
207.60,208.87,208.88,1,9.73919,1,e_rec,single-domain,0.0000,0.0000,3.530,0,9.73919,1,50,50,-0.09373,0,50,1.764,50,50,50
208.00,209.27,209.28,1,9.76414,1,e_rec,single-domain,0.0000,0.0000,3.536,0,9.76414,1,50,50,0.41,0,50,2.291,50,50,50
208.40,209.67,209.68,1,9.81945,1,e_rec,single-domain,0.0000,0.0000,3.589,0,9.81945,1,50,50,2.433,0,50,3.324,50,50,50
208.80,210.07,210.08,1,9.87657,1,e_rec,single-domain,0.0000,0.0000,3.515,0,9.87657,1,50,50,1.137,0,50,4.902,50,50,50
209.20,210.47,210.48,1,9.95380,1,e_rec,single-domain,0.0000,0.0000,3.482,0,9.95380,1,50,50,0.7795,0,50,6.826,50,50,50
209.60,210.87,210.88,1,10.00609,1,e_rec,single-domain,0.0000,0.0000,3.571,0,10.00609,1,50,50,2.067,0,50,7.897,50,50,50
210.00,211.27,211.28,1,9.96470,1,e_rec,single-domain,0.0000,0.0000,3.625,0,9.96470,1,50,50,0.8922,0,50,7.073,50,50,50
210.40,211.67,211.68,1,9.89773,1,e_rec,single-domain,0.0000,0.0000,3.458,0,9.89773,1,50,50,-0.2832,0,50,5.63,50,50,50
210.80,212.07,212.08,1,9.83341,1,e_rec,single-domain,0.0000,0.0000,3.508,0,9.83341,1,50,50,-0.3187,0,50,4.078,50,50,50
211.20,212.47,212.48,1,9.79295,1,e_rec,single-domain,0.0000,0.0000,3.514,0,9.79295,1,50,50,-1.44,0,50,3.269,50,50,50
211.60,212.87,212.88,1,9.76781,1,e_rec,single-domain,0.0000,0.0000,3.583,0,9.76781,1,50,50,-0.7851,0,50,2.561,50,50,50
212.00,213.27,213.28,1,9.77845,1,e_rec,single-domain,0.0000,0.0000,3.540,0,9.77845,1,50,50,1.903,0,50,2.411,50,50,50
212.40,213.67,213.68,1,9.82299,1,e_rec,single-domain,0.0000,0.0000,3.513,0,9.82299,1,50,50,0.8365,0,50,3.651,50,50,50
212.80,214.07,214.08,1,9.91175,1,e_rec,single-domain,0.0000,0.0000,3.481,0,9.91175,1,50,50,0.8423,0,50,5.799,50,50,50
213.20,214.47,214.48,1,9.98002,1,e_rec,single-domain,0.0000,0.0000,3.494,0,9.98002,1,50,50,1.999,0,50,7.276,50,50,50
213.60,214.87,214.88,1,9.96534,1,e_rec,single-domain,0.0000,0.0000,3.585,0,9.96534,1,50,50,0.9178,0,50,7.084,50,50,50
214.00,215.27,215.28,1,9.89721,1,e_rec,single-domain,0.0000,0.0000,3.487,0,9.89721,1,50,50,-0.1305,0,50,5.594,50,50,50
214.40,215.67,215.68,1,9.84529,1,e_rec,single-domain,0.0000,0.0000,3.492,0,9.84529,1,50,50,0.847,0,50,4.189,50,50,50
214.80,216.07,216.08,1,9.80177,1,e_rec,single-domain,0.0000,0.0000,3.487,0,9.80177,1,50,50,-0.4493,0,50,3.332,50,50,50
215.20,216.47,216.48,1,9.77698,1,e_rec,single-domain,0.0000,0.0000,3.433,0,9.77698,1,50,50,-0.05755,0,50,2.673,50,50,50
215.60,216.87,216.88,1,9.80352,1,e_rec,single-domain,0.0000,0.0000,3.765,0,9.80352,1,50,50,2.021,0,50,3,50,50,50
216.00,217.27,219.04,1,4.25931,1,|r_aux|,single-domain,0.0000,0.1953,1761.218,1760,3.47806,1,50,50,0.8532,0,50,7.091,50,26.8,3.409
216.40,217.67,219.04,-1,4.82221,1,|r_aux|,single-domain,0.0000,0.5078,1361.218,1360,2.79096,1,50,50,0.7401,0,50,16.02,48.46,23.17,1.847
216.80,218.07,219.04,-1,-1.97158,0,|r_bal|,single-domain,0.0000,0.7734,961.218,960,-5.06533,0,50,27.91,2.12,0,50,27.59,13.13,6.157,0.8787
217.20,218.47,219.04,0,1.00406,1,|r_pv|,cross-domain,0.0000,0.6406,561.218,560,-1.55844,0,0.7319,1.115,0.8638,0,0.874,23.16,-0.3964,1.337,-0.1328
217.60,218.87,219.04,0,-1.30874,0,|r_pv|,cross-domain,0.0000,0.3281,161.218,160,-2.62124,0,0.04305,0.8554,0.0568,0,0.9456,14.23,-0.5439,-0.09374,-0.02372
218.00,219.27,219.28,0,-3.14390,0,|r_aux|,cross-domain,0.0000,0.0156,3.511,0,-3.20640,0,0.8324,1.105,0.8468,0,0.4867,0.1358,0.3879,-1.274,-0.6949
218.40,219.67,219.68,0,-2.77508,0,|r_aux|,cross-domain,0.0000,0.0000,3.118,0,-2.77508,0,0.9041,1.355,-0.2049,0,-0.0004744,-0.7921,-0.1157,-0.7269,-0.581
218.80,220.07,220.08,0,-2.63447,0,|r_bal|,cross-domain,0.0000,0.0000,2.847,0,-2.63447,0,1.636,1.021,-0.1768,0,-0.3236,-0.8341,0.1475,-0.8934,-0.3561
219.20,220.47,220.48,0,-2.70659,0,|r_bal|,cross-domain,0.0000,0.0000,2.901,0,-2.70659,0,1.392,0.9888,1.224,0,-0.4711,-0.8527,0.4853,-1.13,-0.8715
219.60,220.87,220.88,0,-2.48956,0,|r_aux|,cross-domain,0.0000,0.0000,2.962,0,-2.48956,0,0.8754,1.302,-0.09773,0,-0.1626,-0.09928,0.297,-0.04441,-0.8983
220.00,221.27,221.28,0,-2.70114,0,|r_bal|,cross-domain,0.0000,0.0000,3.221,0,-2.70114,0,1.105,0.9439,-0.05579,0,0.06927,0.6084,0.1795,-0.3857,-0.4638
220.40,221.67,221.68,0,-3.01567,0,|r_aux|,cross-domain,0.0000,0.0000,3.593,0,-3.01567,0,0.8611,0.925,1.568,0,0.6361,0.9621,0.3833,-0.5004,-0.5509
220.80,222.07,222.08,0,-2.85378,0,|r_aux|,cross-domain,0.0000,0.0000,3.605,0,-2.85378,0,0.7462,1.269,0.5137,0,0.8761,0.294,0.0281,0.212,-0.3283
221.20,222.47,222.48,0,-3.13241,0,|r_aux|,cross-domain,0.0000,0.0000,3.473,0,-3.13241,0,0.8754,0.9757,0.04059,0,0.5157,-0.1524,-0.1891,-0.9647,-0.2512
221.60,222.87,222.88,0,-3.03722,0,|r_aux|,cross-domain,0.0000,0.0000,3.561,0,-3.03722,0,0.8611,1.065,0.8719,0,0.105,-0.5821,0.3199,-1.165,-0.8019
222.00,223.27,223.28,0,-2.64049,0,|r_aux|,cross-domain,0.0000,0.0000,3.541,0,-2.64049,0,0.7749,1.347,-0.0669,0,0.2988,-0.6214,0.01322,0.1354,-0.9448
222.40,223.67,223.68,0,-2.86112,0,|r_aux|,cross-domain,0.0000,0.0000,3.457,0,-2.86112,0,0.1579,0.9501,0.2324,0,0.02312,-0.6717,-0.09137,-0.2322,-0.6135
222.80,224.07,224.08,0,-2.89008,0,|r_aux|,cross-domain,0.0000,0.0000,3.520,0,-2.89008,0,0.1005,0.74,2.032,0,-0.07199,-0.8035,-0.2075,-0.2943,-0.466
223.20,224.47,224.48,0,-1.99575,0,e_rec,cross-domain,0.0000,0.0000,3.508,0,-1.99575,0,0.3301,1.163,1.04,0,0.2162,0.286,-0.5097,2.203,-0.8946
223.60,224.87,224.88,0,-2.89819,0,|r_aux|,cross-domain,0.0000,0.0000,3.596,0,-2.89819,0,0.6314,0.7661,0.6589,0,0.3758,1.289,-0.5932,-0.3917,-0.265
224.00,225.27,225.28,0,-3.10361,0,|r_bal|,cross-domain,0.0000,0.0000,3.497,0,-3.10361,0,0.9041,0.7422,2.332,0,0.4661,1.802,-0.2493,-1.14,-0.7442
224.40,225.67,225.68,0,-2.71119,0,|r_aux|,cross-domain,0.0000,0.0000,3.484,0,-2.71119,0,0.4879,1.127,0.9178,0,0.1089,1.03,-0.5951,-0.2766,-0.1846
224.80,226.07,226.08,0,-2.34951,0,e_rec,cross-domain,0.0000,0.0000,3.590,0,-2.34951,0,0.1579,0.8373,0.3033,0,0.1841,-0.1507,-0.5392,1.5,-0.3879
225.20,226.47,226.48,0,-3.18813,0,|r_aux|,cross-domain,0.0000,0.0000,3.434,0,-3.18813,0,0.2727,1.08,1.14,0,0.3426,-1.053,0.2887,-0.9091,-0.8655
225.60,226.87,226.88,0,-2.55772,0,|r_aux|,cross-domain,0.0000,0.0000,3.565,0,-2.55772,0,0.9041,1.351,0.2435,0,-0.02204,-1.146,0.07631,-0.02045,-0.6817
226.00,227.27,227.28,0,-2.31061,0,|r_bal|,cross-domain,0.0000,0.0000,3.517,0,-2.31061,0,1.32,0.9635,0.5731,0,-0.003053,-1.41,0.01985,0.7978,-0.3575
226.40,227.67,227.68,0,-3.13708,0,|r_bal|,cross-domain,0.0000,0.0000,3.507,0,-3.13708,0,1.177,0.8498,2.486,0,0.6182,-1.243,-0.1754,-0.9095,-0.9358
226.80,228.07,228.08,0,-2.79880,0,|r_aux|,cross-domain,0.0000,0.0000,3.514,0,-2.79880,0,0.9472,1.216,1.624,0,0.8004,-0.1058,-0.5174,0.08616,-0.9102
227.20,228.47,228.48,0,-2.14986,0,e_rec,cross-domain,0.0000,0.0000,3.534,0,-2.14986,0,1.191,0.8074,1.541,0,0.9047,1.079,-0.7246,2.175,-0.5956
227.60,228.87,228.88,0,-2.49986,0,|r_bal|,cross-domain,0.0000,0.0000,3.567,0,-2.49986,0,1.392,0.693,2.577,0,0.1163,1.35,-0.2984,0.05999,-0.3466
228.00,229.27,229.28,0,-2.50944,0,|r_bal|,cross-domain,0.0000,0.0000,3.479,0,-2.50944,0,1.205,1.091,0.8089,0,-0.5324,0.5859,-0.5728,-0.886,-0.5752
228.40,229.67,229.68,0,-2.74986,0,|r_aux|,cross-domain,0.0000,0.0000,3.459,0,-2.74986,0,0.7032,0.8429,-0.3853,0,-0.3663,-0.4863,-0.6861,-0.7588,-0.2341
228.80,230.07,230.08,0,-2.43572,0,|r_aux|,cross-domain,0.0000,0.0000,3.658,0,-2.43572,0,0.8036,1.145,0.2953,0,-0.1624,-1.157,0.1149,0.3747,-0.8186
229.20,230.47,230.48,0,-2.57667,0,|r_aux|,cross-domain,0.0000,0.0000,3.477,0,-2.57667,0,0.8898,1.378,-0.553,0,-0.4285,-1.145,-0.1483,-0.6509,-0.9012
229.60,230.87,230.88,0,-2.66174,0,|r_bal|,cross-domain,0.0000,0.0000,3.554,0,-2.66174,0,1.435,0.9439,-0.05779,0,0.00644,-0.7141,-0.01109,-0.4384,-0.7024
230.00,231.27,231.28,0,-2.74018,0,|r_bal|,cross-domain,0.0000,0.0000,3.495,0,-2.74018,0,1.019,0.7233,1.895,0,-0.1381,-0.6698,-0.1342,-0.5337,-0.9636
230.40,231.67,231.68,0,-2.74172,0,|r_aux|,cross-domain,0.0000,0.0000,3.453,0,-2.74172,0,0.7319,1.133,0.9066,0,0.3858,0.4453,-0.4442,-0.1077,-0.6844
230.80,232.07,232.08,0,-2.99189,0,|r_aux|,cross-domain,0.0000,0.0000,3.690,0,-2.99189,0,0.5884,0.8469,0.6098,0,0.738,1.37,-0.4145,-0.213,-0.1996
231.20,232.47,232.48,0,-2.68353,0,|r_aux|,cross-domain,0.0000,0.0000,3.524,0,-2.68353,0,0.1148,1.023,1.973,0,0.3086,1.921,0.3795,0.3732,-0.7056
231.60,232.87,232.88,0,-3.42103,0,|r_aux|,cross-domain,0.0000,0.0000,3.572,0,-3.42103,0,0.2009,1.292,0.4294,0,0.9928,1.205,0.2246,-1.107,0.0117
232.00,233.27,233.28,0,-3.10720,0,|r_aux|,cross-domain,0.0000,0.0000,3.483,0,-3.10720,0,-0.01435,0.9786,-0.09199,0,0.9343,0.3611,0.04864,0.2166,-0.04596
232.40,233.67,233.68,0,-3.40517,0,|r_aux|,cross-domain,0.0000,0.0000,3.461,0,-3.40517,0,0.4162,1.077,1.042,0,1.215,0.149,0.2973,-0.6223,0.1376
232.80,234.07,234.08,0,-3.02040,0,|r_aux|,cross-domain,0.0000,0.0000,3.456,0,-3.02040,0,0.1292,1.365,0.0141,0,0.5878,0.5644,-0.1614,-0.4325,-0.8288
233.20,234.47,234.48,0,-2.88011,0,|r_aux|,cross-domain,0.0000,0.0000,3.489,0,-2.88011,0,0.5597,1.025,0.2787,0,0.2479,0.6531,-0.1397,-0.4873,-0.6174
233.60,234.87,234.88,0,-3.02935,0,|r_bal|,cross-domain,0.0000,0.0000,3.487,0,-3.02935,0,0.9902,0.8952,2.164,0,0.7321,0.02647,0.05371,-0.4513,-0.8548
234.00,235.27,235.28,0,-2.02163,0,e_rec,cross-domain,0.0000,0.0000,3.509,0,-2.02163,0,1.378,1.273,1.013,0,0.7105,0.6264,0.01022,2.055,-0.9742
234.40,235.67,235.68,0,-2.73918,0,e_rec,cross-domain,0.0000,0.0000,3.473,0,-2.73918,0,1.162,0.84,0.7821,0,1.19,1.12,-0.2233,0.8316,-0.425
234.80,236.07,236.08,0,-3.14820,0,|r_bal|,cross-domain,0.0000,0.0000,3.425,0,-3.14820,0,1.249,0.6839,1.83,0,0.932,1.784,-0.07417,-0.7762,-0.1733
235.20,236.47,236.48,0,-2.93354,0,|r_aux|,cross-domain,0.0000,0.0000,3.446,0,-2.93354,0,1.048,1.109,0.6227,0,1.039,1.242,-0.4596,-0.1606,-0.9685
235.60,236.87,236.88,0,-2.61752,0,|r_bal|,cross-domain,0.0000,0.0000,3.512,0,-2.61752,0,1.636,0.7393,0.2556,0,0.5351,0.2957,-0.6231,0.1945,-0.05435
236.00,237.27,237.28,0,-2.87221,0,|r_bal|,cross-domain,0.0000,0.0000,3.433,0,-2.87221,0,1.363,0.7592,1.831,0,0.3468,-0.7354,-0.504,-0.6075,-0.8808
236.40,237.67,237.68,0,-2.43269,0,|r_bal|,cross-domain,0.0000,0.0000,3.429,0,-2.43269,0,1.449,1.143,1.09,0,0.04831,-1.008,-0.7511,0.07022,-0.6653
236.80,238.07,238.08,0,-2.43109,0,|r_bal|,cross-domain,0.0000,0.0000,3.466,0,-2.43109,0,1.105,0.7742,1.028,0,-0.2391,-1.242,-0.8188,0.1962,-0.6062
237.20,238.47,238.48,0,-2.97367,0,|r_bal|,cross-domain,0.0000,0.0000,3.493,0,-2.97367,0,1.005,0.8057,2.372,0,0.115,-1.344,-0.4131,-0.8987,-0.3169
237.60,238.87,238.88,0,-1.33160,0,e_rec,cross-domain,0.0000,0.0000,3.449,0,-1.33160,0,0.5884,1.158,1.178,0,-0.07389,-0.3436,-0.3978,3.812,-0.8516
238.00,239.27,239.28,0,-2.37052,0,e_rec,cross-domain,0.0000,0.0000,3.409,0,-2.37052,0,0.9759,0.7108,0.9605,0,0.1735,0.7769,-0.4042,0.8603,-0.555
238.40,239.67,239.68,0,-2.58165,0,|r_bal|,cross-domain,0.0000,0.0000,3.450,0,-2.58165,0,0.9615,0.6099,2.118,0,0.4572,1.51,-0.1516,0.5651,-0.779
238.80,240.07,240.08,0,-2.86410,0,|r_bal|,cross-domain,0.0000,0.0000,3.396,0,-2.86410,0,1.148,1.046,1.039,0,1.081,1.04,-0.5494,0.1183,-0.529
239.20,240.47,240.48,0,-2.83238,0,|r_bal|,cross-domain,0.0000,0.0000,3.444,0,-2.83238,0,0.7893,0.7079,0.7549,0,0.7553,0.07393,-0.5876,0.3787,-0.4729
239.60,240.87,240.88,0,-3.25413,0,|r_aux|,cross-domain,0.0000,0.0000,3.481,0,-3.25413,0,0.3444,0.907,2.167,0,0.5866,-0.4827,-0.2258,-0.9038,-0.8027
240.00,241.27,241.28,0,-3.09837,0,|r_aux|,cross-domain,0.0000,0.0000,3.417,0,-3.09837,0,0.574,1.244,1.39,0,0.474,-0.5196,-0.386,-0.9536,-0.8463
240.40,241.67,241.68,0,-2.48486,0,|r_qp|,cross-domain,0.0000,0.0000,3.417,0,-2.48486,0,0.7606,0.8127,1.237,0,-0.5157,-0.6957,-0.6508,-0.1974,-0.9151
240.80,242.07,242.08,0,-2.82821,0,|r_aux|,cross-domain,0.0000,0.0000,3.426,0,-2.82821,0,0.3588,0.6238,2.345,0,0.1769,-0.2442,-0.2405,0.04115,-0.5482
241.20,242.47,242.48,0,-2.96058,0,|r_aux|,cross-domain,0.0000,0.0000,3.442,0,-2.96058,0,0.4018,1.06,1.309,0,0.05748,0.4257,-0.2818,-0.9252,-0.7147
241.60,242.87,242.88,0,-2.21648,0,e_rec,cross-domain,0.0000,0.0000,3.419,0,-2.21648,0,0.0574,0.6961,1.183,0,0.351,1.3,-0.3205,2.087,-0.8689
242.00,243.27,243.28,0,-2.76873,0,|r_aux|,cross-domain,0.0000,0.0000,3.385,0,-2.76873,0,0.5166,0.8769,2.87,0,0.2875,0.9227,-0.09973,0.02899,0.4292
