t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
222.00,223.27,223.28,0,-2.61222,0,|r_aux|,cross-domain,0.0000,0.0000,3.965,0,-2.61222,0,1.148,1.302,-0.05613,0,-0.4859,-0.2141,-0.4029,-1.073,-0.5634
222.40,223.67,223.68,0,-2.47130,0,|r_bal|,cross-domain,0.0000,0.0000,3.708,0,-2.47130,0,1.134,0.8734,0.2289,0,-0.4151,-0.3004,-0.2785,-0.2484,-0.8335
222.80,224.07,224.08,0,-2.99158,0,|r_aux|,cross-domain,0.0000,0.0000,3.817,0,-2.99158,0,0.4305,0.676,2.018,0,-0.03604,-0.2854,-0.00723,-0.6312,-0.3557
223.20,224.47,224.48,0,-2.03850,0,e_rec,cross-domain,0.0000,0.0000,3.696,0,-2.03850,0,0.2583,1.104,1.022,0,0.2956,-0.08851,-0.3106,2.377,-0.1731
223.60,224.87,224.88,0,-2.96649,0,|r_aux|,cross-domain,0.0000,0.0000,3.850,0,-2.96649,0,0.574,0.7109,0.6437,0,-0.02671,0.9602,-0.6007,-0.9492,-0.8729
224.00,225.27,225.28,0,-2.77948,0,|r_bal|,cross-domain,0.0000,0.0000,3.724,0,-2.77948,0,0.818,0.7107,2.337,0,0.397,1.398,-0.2995,-0.003459,-0.6104
224.40,225.67,225.68,0,-2.80258,0,|r_bal|,cross-domain,0.0000,0.0000,3.747,0,-2.80258,0,1.306,1.118,0.914,0,0.5833,1.2,-0.587,-0.4002,-0.01785
224.80,226.07,226.08,0,-2.89576,0,|r_bal|,cross-domain,0.0000,0.0000,3.660,0,-2.89576,0,0.9902,0.8211,0.3039,0,0.522,0.3585,-0.6994,-0.2999,-0.6525
225.20,226.47,226.48,0,-2.42200,0,|r_bal|,cross-domain,0.0000,0.0000,3.692,0,-2.42200,0,1.249,1.038,1.124,0,0.1168,-0.08112,0.09547,0.4479,-0.7436
225.60,226.87,226.88,0,-2.46908,0,|r_qp|,cross-domain,0.0000,0.0000,3.669,0,-2.46908,0,1.033,1.309,0.2267,0,-0.6995,-0.1331,-0.1396,-0.8004,-0.3071
226.00,227.27,227.28,0,-2.18945,0,|r_qp|,cross-domain,0.0000,0.0000,3.612,0,-2.18945,0,0.9902,0.8896,0.563,0,-0.6304,-0.6447,-0.1343,0.4523,-0.8082
226.40,227.67,227.68,0,-1.95253,0,e_rec,cross-domain,0.0000,0.0000,3.801,0,-1.95253,0,1.435,0.7826,2.494,0,-0.3639,-1.084,-0.1017,1.306,-0.8299
226.80,228.07,228.08,0,-2.17174,0,e_rec,cross-domain,0.0000,0.0000,3.728,0,-2.17174,0,1.349,1.157,1.642,0,0.1426,-1.021,-0.415,1.103,-0.2519
227.20,228.47,228.48,0,-1.08127,0,e_rec,cross-domain,0.0000,0.0000,3.730,0,-1.08127,0,2.339,0.7529,1.545,0,-0.08015,0.2875,-0.6862,3.399,-0.8654
227.60,228.87,228.88,0,-2.36805,0,|r_bal|,cross-domain,0.0000,0.0000,3.659,0,-2.36805,0,2.196,0.6663,2.571,0,0.1461,1.286,-0.3614,0.009108,-0.4951
228.00,229.27,229.28,0,-2.21342,0,|r_bal|,cross-domain,0.0000,0.0000,3.656,0,-2.21342,0,2.425,1.086,0.8129,0,-0.291,1.248,-0.4682,-0.5101,-0.1602
228.40,229.67,229.68,0,-2.52513,0,|r_bal|,cross-domain,0.0000,0.0000,4.823,0,-2.52513,0,2.267,0.8283,-0.3756,0,0.5259,0.2904,-0.7001,-0.02443,-0.5941
228.80,230.07,230.08,0,-2.35742,0,|r_bal|,cross-domain,0.0000,0.0000,3.669,0,-2.35742,0,1.593,1.103,0.2944,0,0.2609,-0.3937,-0.2027,0.5477,-0.6997
229.20,230.47,230.48,0,-2.59460,0,|r_aux|,cross-domain,0.0000,0.0000,3.683,0,-2.59460,0,1.32,1.334,-0.5618,0,0.4875,-0.5525,-0.5319,0.1637,-0.2086
229.60,230.87,230.88,0,-3.00470,0,|r_aux|,cross-domain,0.0000,0.0000,3.585,0,-3.00470,0,0.2009,0.8711,-0.07633,0,-0.3565,-0.2216,-0.386,-1.154,-0.8091
230.00,231.27,231.28,0,-2.20100,0,|r_qp|,cross-domain,0.0000,0.0000,3.673,0,-2.20100,0,0.2009,0.6601,1.889,0,-0.7675,-0.02044,-0.1564,0.8108,-0.8613
230.40,231.67,231.68,0,-2.76491,0,|r_qp|,cross-domain,0.0000,0.0000,3.609,0,-2.76491,0,-0.04305,1.077,0.9037,0,-0.8237,0.2974,-0.4452,-1.036,0.545
230.80,232.07,232.08,0,-2.41515,0,|r_qp|,cross-domain,0.0000,0.0000,3.669,0,-2.41515,0,0.3875,0.7872,0.6236,0,-0.7696,0.7295,-0.4116,-0.1471,-0.7386
231.20,232.47,232.48,0,-3.06252,0,|r_aux|,cross-domain,0.0000,0.0000,3.644,0,-3.06252,0,-0.1148,0.9905,1.984,0,0.04113,0.9694,0.3936,-0.6572,-0.2969
231.60,232.87,232.88,0,-3.51927,0,|r_aux|,cross-domain,0.0000,0.0000,3.601,0,-3.51927,0,-0.1148,1.279,0.4451,0,1.016,0.8458,0.2285,-0.9128,-0.1862
232.00,233.27,233.28,0,-3.56165,0,|r_aux|,cross-domain,0.0000,0.0000,3.698,0,-3.56165,0,0.2009,0.9667,-0.1024,0,1.235,-0.1552,-0.1343,-0.7284,-0.7066
232.40,233.67,233.68,0,-3.21494,0,|r_aux|,cross-domain,0.0000,0.0000,4.185,0,-3.21494,0,0.5597,1.032,1.04,0,0.6064,-0.7806,-0.2283,-0.6903,0.4955
232.80,234.07,234.08,0,-3.14576,0,|r_aux|,cross-domain,0.0000,0.0000,4.453,0,-3.14576,0,0.8898,1.319,0.009146,0,0.6953,-0.9688,-0.7075,-0.9203,-0.6034
233.20,234.47,234.48,0,-2.87445,0,|r_bal|,cross-domain,0.0000,0.0000,3.754,0,-2.87445,0,1.062,0.9473,0.2836,0,0.2515,-0.8159,-0.5762,-0.5724,-0.861
233.60,234.87,234.88,0,-2.18780,0,|r_bal|,cross-domain,0.0000,0.0000,3.552,0,-2.18780,0,1.765,0.8231,2.176,0,-0.1586,-0.9289,0.05273,0.656,-0.7999
234.00,235.27,235.28,0,-1.90280,0,e_rec,cross-domain,0.0000,0.0000,3.561,0,-1.90280,0,1.607,1.207,1.013,0,-0.03403,-0.8809,0.01919,1.538,-0.3724
234.40,235.67,235.68,0,-2.46448,0,e_rec,cross-domain,0.0000,0.0000,4.233,0,-2.46448,0,1.378,0.777,0.7893,0,0.6242,0.1114,-0.2546,0.9842,-0.8161
234.80,236.07,236.08,0,-3.08332,0,|r_bal|,cross-domain,0.0000,0.0000,3.776,0,-3.08332,0,1.636,0.6518,1.837,0,1.138,0.9235,-0.163,-0.3234,-0.4392
235.20,236.47,236.48,0,-2.84373,0,|r_bal|,cross-domain,0.0000,0.0000,3.605,0,-2.84373,0,1.507,1.098,0.6384,0,1.178,1.018,-0.4475,0.1398,-0.8005
235.60,236.87,236.88,0,-2.36576,0,|r_bal|,cross-domain,0.0000,0.0000,3.582,0,-2.36576,0,1.55,0.7251,0.2645,0,0.4046,-0.1022,-0.5806,0.8763,-0.8169
236.00,237.27,237.28,0,-2.56106,0,|r_bal|,cross-domain,0.0000,0.0000,3.616,0,-2.56106,0,1.507,0.7244,1.844,0,-0.009933,-0.9731,-0.4588,-0.09332,-0.5713
236.40,237.67,237.68,0,-2.77912,0,|r_aux|,cross-domain,0.0000,0.0000,3.515,0,-2.77912,0,0.7893,1.111,1.102,0,0.2708,-1.113,-0.7111,-0.1606,-0.2158
236.80,238.07,238.08,0,-2.82413,0,|r_bal|,cross-domain,0.0000,0.0000,3.561,0,-2.82413,0,1.091,0.7136,1.049,0,0.4589,-0.7367,-0.7648,-0.07321,-0.8612
237.20,238.47,238.48,0,-2.97683,0,|r_bal|,cross-domain,0.0000,0.0000,3.647,0,-2.97683,0,0.8754,0.753,2.388,0,0.3876,-0.1966,-0.3958,-0.4847,-0.4609
237.60,238.87,238.88,0,-1.68073,0,e_rec,cross-domain,0.0000,0.0000,3.528,0,-1.68073,0,1.005,1.11,1.176,0,0.2175,0.2041,-0.5316,2.744,-0.268
238.00,239.27,239.28,0,-2.28758,0,|r_qp|,cross-domain,0.0000,0.0000,3.609,0,-2.28758,0,0.9759,0.6672,0.968,0,-0.7502,1.016,-0.5469,-0.1279,-0.8642
238.40,239.67,239.68,0,-2.28083,0,e_rec,cross-domain,0.0000,0.0000,3.479,0,-2.28083,0,0.4449,0.5886,2.113,0,-0.4821,1.221,-0.2973,0.6896,-0.3621
238.80,240.07,240.08,0,-2.08408,0,e_rec,cross-domain,0.0000,0.0000,3.499,0,-2.08408,0,0.2727,1.043,1.054,0,-0.03892,0.9119,-0.3886,1.694,-0.2712
239.20,240.47,240.48,0,-2.69496,0,e_rec,cross-domain,0.0000,0.0000,3.637,0,-2.69496,0,0.5023,0.6947,0.7632,0,0.3408,0.06517,-0.385,0.5582,-0.6294
239.60,240.87,240.88,0,-2.49443,0,e_rec,cross-domain,0.0000,0.0000,3.680,0,-2.49443,0,0.9759,0.8596,2.178,0,0.9768,0.3468,0.03078,1.591,-0.5615
240.00,241.27,241.28,0,-2.97808,0,|r_aux|,cross-domain,0.0000,0.0000,3.589,0,-2.97808,0,1.105,1.202,1.384,0,0.7782,1.5,-0.267,-0.5981,-0.5017
240.40,241.67,241.68,0,-3.41948,0,|r_aux|,cross-domain,0.0000,0.0000,3.494,0,-3.41948,0,0.6314,0.7464,1.23,0,1.069,2.055,-0.5698,-1.029,-0.5765
240.80,242.07,242.08,0,-2.74611,0,e_rec,cross-domain,0.0000,0.0000,3.601,0,-2.74611,0,0.1005,0.56,2.332,0,0.3525,2.13,-0.2467,0.5913,0.1887
241.20,242.47,242.48,0,-3.03377,0,|r_aux|,cross-domain,0.0000,0.0000,3.598,0,-3.03377,0,0.07175,1.002,1.307,0,-0.03025,0.9702,-0.3182,-0.8538,0.8659
241.60,242.87,242.88,0,-2.17774,0,e_rec,cross-domain,0.0000,0.0000,3.569,0,-2.17774,0,-0.3875,0.6267,1.189,0,-0.7028,0.3027,-0.2852,1.319,-0.8877
242.00,243.27,243.28,0,-2.52718,0,|r_qp|,cross-domain,0.0000,0.0000,3.551,0,-2.52718,0,0.6314,0.8294,2.884,0,-0.4794,0.03494,-0.01832,-0.007777,1.472
242.40,243.67,243.68,0,-2.27238,0,e_rec,cross-domain,0.0000,0.0000,3.523,0,-2.27238,0,0.8754,1.182,1.851,0,0.1111,-0.2593,-0.4142,0.9662,-0.2334
242.80,244.07,244.08,0,-3.16180,0,|r_bal|,cross-domain,0.0000,0.0000,3.655,0,-3.16180,0,1.32,0.7214,1.48,0,0.5893,-0.3561,-0.7318,-1.096,-0.7846
243.20,244.47,244.48,0,-2.60167,0,e_rec,cross-domain,0.0000,0.0000,3.702,0,-2.60167,0,0.7175,0.5258,2.285,0,0.3785,0.8045,-0.2857,0.7957,-0.1585
243.60,244.87,244.88,0,-2.63867,0,|r_aux|,cross-domain,0.0000,0.0000,3.580,0,-2.63867,0,0.574,0.989,1.15,0,-0.09169,1.581,-0.3431,-0.2371,-0.1578
244.00,245.27,245.28,0,-2.51093,0,e_rec,cross-domain,0.0000,0.0000,3.772,0,-2.51093,0,0.3444,0.6231,0.8749,0,-0.018,2.88,-0.3725,0.4351,-0.824
244.40,245.67,245.68,0,-2.30539,0,|r_bal|,cross-domain,0.0000,0.0000,3.663,0,-2.30539,0,1.249,0.8579,2.281,0,0.2499,3.316,-0.255,0.5995,-0.6038
244.80,246.07,246.08,0,-2.40274,0,e_rec,cross-domain,0.0000,0.0000,3.539,0,-2.40274,0,1.005,1.16,1.061,0,0.7525,2.835,-0.4397,0.9903,-0.2144
245.20,246.47,246.48,0,-2.51559,0,|r_bal|,cross-domain,0.0000,0.0000,3.687,0,-2.51559,0,1.076,0.784,0.763,0,0.4074,2.626,-0.5227,0.393,-0.7263
245.60,246.87,246.88,0,-2.85756,0,|r_aux|,cross-domain,0.0000,0.0000,3.648,0,-2.85756,0,0.6314,0.8784,1.931,0,0.2472,1.931,-0.1272,-0.4545,-0.7811
246.00,247.27,247.28,0,-2.66987,0,|r_aux|,cross-domain,0.0000,0.0000,3.553,0,-2.66987,0,0.6745,1.231,0.7008,0,0.09842,0.9726,-0.4315,-0.2969,-0.8317
246.40,247.67,247.68,0,-2.63409,0,|r_aux|,cross-domain,0.0000,0.0000,3.704,0,-2.63409,0,0.5453,0.7988,0.3934,0,0.04231,0.09294,-0.7544,0.1791,-0.5436
246.80,248.07,248.08,0,-2.56751,0,e_rec,cross-domain,0.0000,0.0000,3.597,0,-2.56751,0,0.6171,0.5694,1.959,0,-0.01498,-0.6712,-0.4157,0.5333,-0.732
247.20,248.47,248.48,0,-2.51461,0,|r_bal|,cross-domain,0.0000,0.0000,3.614,0,-2.51461,0,1.177,1.01,1.204,0,-0.1479,-0.7557,-0.6627,-0.1622,-0.4185
247.60,248.87,248.88,0,-2.54045,0,|r_bal|,cross-domain,0.0000,0.0000,3.591,0,-2.54045,0,1.722,0.7198,0.975,0,0.3902,-1.152,-0.3443,0.4056,-0.6703
248.00,249.27,249.28,0,-2.71886,0,|r_bal|,cross-domain,0.0000,0.0000,3.599,0,-2.71886,0,1.492,1.052,2.218,0,0.6762,-1.05,0.2169,0.2638,-0.64
248.40,249.67,249.68,0,-2.58903,0,|r_aux|,cross-domain,0.0000,0.0000,3.674,0,-2.58903,0,1.119,1.331,0.9391,0,0.3496,-0.9265,0.0213,0.2348,-0.7159
248.80,250.07,250.08,0,-2.20822,0,e_rec,cross-domain,0.0000,0.0000,3.514,0,-2.20822,0,0.4449,0.8254,0.8249,0,-0.4457,0.207,-0.08626,0.9529,-0.7031
249.20,250.47,250.48,0,-2.82746,0,|r_qp|,cross-domain,0.0000,0.0000,3.697,0,-2.82746,0,0.07175,0.4703,2.148,0,-0.5289,1.015,0.2008,-0.5342,-0.4338
249.60,250.87,250.88,0,-2.09972,0,e_rec,cross-domain,0.0000,0.0000,3.596,0,-2.09972,0,0.574,0.984,0.8124,0,-0.4808,0.8188,-0.02178,0.9698,-0.7629
250.00,251.27,251.28,0,-2.24290,0,e_rec,cross-domain,0.0000,0.0000,3.526,0,-2.24290,0,0.7606,0.6673,0.7209,0,-0.001357,0.111,-0.2802,1.299,-0.7935
250.40,251.67,251.68,0,-2.36756,0,|r_bal|,cross-domain,0.0000,0.0000,3.655,0,-2.36756,0,1.134,0.9384,2.346,0,-0.3894,-0.3774,-0.3951,-0.002489,-0.8104
250.80,252.07,252.08,0,-2.79359,0,|r_aux|,cross-domain,0.0000,0.0000,3.509,0,-2.79359,0,1.119,1.251,1.404,0,-0.04527,-0.4519,-0.6175,-1.008,-0.4158
251.20,252.47,252.48,0,-2.91633,0,|r_bal|,cross-domain,0.0000,0.0000,3.722,0,-2.91633,0,1.091,0.8698,0.9306,0,0.08768,-0.745,-0.5339,-0.8843,-0.8275
251.60,252.87,252.88,0,-3.05567,0,|r_bal|,cross-domain,0.0000,0.0000,3.701,0,-3.05567,0,1.091,0.9152,2.288,0,0.7276,-0.9689,0.0285,-0.3576,-0.6802
252.00,253.27,253.28,0,-2.09070,0,e_rec,cross-domain,0.0000,0.0000,3.496,0,-2.09070,0,0.818,1.198,0.8521,0,0.543,-0.6264,-0.2814,2.197,-0.03535
252.40,253.67,253.68,0,-3.05431,0,|r_aux|,cross-domain,0.0000,0.0000,3.701,0,-3.05431,0,0.4018,0.8046,0.4648,0,0.7473,0.6722,-0.405,-0.05534,-0.6923
252.80,254.07,254.08,0,-3.21830,0,|r_aux|,cross-domain,0.0000,0.0000,3.563,0,-3.21830,0,0.8036,0.8519,1.681,0,1.14,1.457,0.1317,-0.2973,-0.2999
253.20,254.47,254.48,0,-3.26399,0,|r_aux|,cross-domain,0.0000,0.0000,3.465,0,-3.26399,0,0.818,1.229,0.8431,0,1.045,1.336,-0.04352,-0.866,-0.7846
253.60,254.87,254.88,0,-3.13975,0,|r_bal|,cross-domain,0.0000,0.0000,3.645,0,-3.13975,0,1.421,0.8194,0.6388,0,1.014,-0.04332,-0.3004,-0.5449,-0.8365
254.00,255.27,255.28,0,-3.23670,0,|r_bal|,cross-domain,0.0000,0.0000,3.479,0,-3.23670,0,1.119,0.6303,2.194,0,0.891,-0.8982,-0.2688,-0.5585,-0.5019
254.40,255.67,255.68,0,-3.10990,0,|r_bal|,cross-domain,0.0000,0.0000,3.655,0,-3.10990,0,1.306,1.071,0.9897,0,0.8859,-0.9911,-0.5386,-0.645,-0.5674
254.80,256.07,256.08,0,-3.24380,0,|r_bal|,cross-domain,0.0000,0.0000,3.524,0,-3.24380,0,0.8754,0.737,0.7578,0,0.7073,-0.921,-0.4673,-0.7546,-0.6178
255.20,256.47,256.48,0,-2.60285,0,e_rec,cross-domain,0.0000,0.0000,3.480,0,-2.60285,0,0.7032,0.9124,2.194,0,0.4834,-0.7017,0.1012,0.9053,-0.6183
255.60,256.87,256.88,0,-2.18683,0,e_rec,cross-domain,0.0000,0.0000,3.665,0,-2.18683,0,1.062,1.218,0.9652,0,0.3702,-0.4698,-0.01126,1.516,-0.5096
256.00,257.27,257.28,0,-2.81577,0,|r_bal|,cross-domain,0.0000,0.0000,3.531,0,-2.81577,0,1.005,0.7114,0.6994,0,0.1291,0.7846,-0.07813,-0.4323,-0.5389
256.40,257.67,257.68,0,-2.92123,0,|r_bal|,cross-domain,0.0000,0.0000,3.725,0,-2.92123,0,0.9185,0.3534,1.639,0,0.04485,1.632,0.3856,-0.5674,-0.4737
256.80,258.07,258.08,0,-2.80210,0,|r_bal|,cross-domain,0.0000,0.0000,3.542,0,-2.80210,0,0.9615,0.9172,0.5604,0,0.01762,1.384,0.07288,-0.7037,-0.7652
257.20,258.47,258.48,0,-2.95582,0,|r_bal|,cross-domain,0.0000,0.0000,3.563,0,-2.95582,0,1.134,0.485,0.5357,0,0.2594,0.4513,-0.3541,-0.6396,-0.8217
257.60,258.87,258.88,0,-3.04258,0,|r_bal|,cross-domain,0.0000,0.0000,3.712,0,-3.04258,0,1.162,0.4235,1.924,0,0.8058,-0.6498,-0.2932,-0.04284,-0.9163
258.00,259.27,259.28,0,-2.96736,0,|r_aux|,cross-domain,0.0000,0.0000,3.566,0,-2.96736,0,1.005,0.974,0.9084,0,0.7847,-0.7472,-0.3037,-0.06713,-0.5139
258.40,259.67,259.68,0,-2.32414,0,e_rec,cross-domain,0.0000,0.0000,3.682,0,-2.32414,0,0.5166,0.4633,0.9786,0,0.4535,-0.7308,-0.3481,2.027,-0.929
258.80,260.07,260.08,0,-3.19164,0,|r_bal|,cross-domain,0.0000,0.0000,3.545,0,-3.19164,0,0.818,0.4325,2.414,0,0.3281,-0.3984,-0.08338,-0.8553,-0.5399
259.20,260.47,260.48,0,-2.53086,0,|r_bal|,cross-domain,0.0000,0.0000,3.606,0,-2.53086,0,1.091,0.9165,1.303,0,-0.5283,-0.1844,-0.1067,-0.5523,-0.5841
259.60,260.87,260.88,0,-2.72209,0,|r_bal|,cross-domain,0.0000,0.0000,3.686,0,-2.72209,0,0.9328,0.4154,0.944,0,-0.09896,0.2183,-0.2424,-0.1919,-0.7842
260.00,261.27,261.28,0,-2.24317,0,|r_bal|,cross-domain,0.0000,0.0000,3.576,0,-2.24317,0,1.349,0.5839,2.363,0,-0.2358,0.4091,0.2804,0.7669,-0.03229
260.40,261.67,261.68,0,-2.47032,0,|r_bal|,cross-domain,0.0000,0.0000,3.815,0,-2.47032,0,1.464,1.007,1.057,0,-0.1552,0.324,-0.1179,-0.2733,-0.8864
260.80,262.07,262.08,0,-3.07192,0,|r_bal|,cross-domain,0.0000,0.0000,3.644,0,-3.07192,0,0.7893,0.5398,0.947,0,0.108,-0.2862,-0.2004,-0.8581,-0.542
261.20,262.47,262.48,0,-2.75031,0,|r_aux|,cross-domain,0.0000,0.0000,3.663,0,-2.75031,0,0.1866,0.5983,2.314,0,-0.1425,-0.712,-0.03233,0.1927,-0.405
261.60,262.87,262.88,0,-3.12383,0,|r_aux|,cross-domain,0.0000,0.0000,3.716,0,-3.12383,0,-0.287,1.031,1.068,0,0.07787,-0.8425,-0.2404,-0.634,-0.7198
262.00,263.27,263.28,0,-3.22301,0,|r_aux|,cross-domain,0.0000,0.0000,3.589,0,-3.22301,0,0.1292,0.5846,0.9779,0,0.2434,-0.9814,-0.4714,-0.7207,-0.8966
262.40,263.67,263.68,0,-3.16364,0,|r_aux|,cross-domain,0.0000,0.0000,3.490,0,-3.16364,0,0.04305,0.7067,2.048,0,0.4297,-1.011,-0.3335,-0.3022,-0.722
262.80,264.07,264.08,0,-2.27304,0,e_rec,cross-domain,0.0000,0.0000,3.734,0,-2.27304,0,0.0861,1.077,1.088,0,-0.2627,-0.7453,-0.4293,1.119,-0.4696
263.20,264.47,264.48,0,-3.35288,0,|r_aux|,cross-domain,0.0000,0.0000,3.589,0,-3.35288,0,0.4736,0.6181,0.5479,0,0.5014,0.3461,-0.4166,-1.15,-0.8073
263.60,264.87,264.88,0,-2.92428,0,|r_aux|,cross-domain,0.0000,0.0000,3.745,0,-2.92428,0,0.574,0.57,1.435,0,0.4288,1.045,-0.1025,-0.02257,-0.4546
264.00,265.27,265.28,0,-3.49365,0,|r_aux|,cross-domain,0.0000,0.0000,3.637,0,-3.49365,0,0.6314,1.017,0.5272,0,1.143,0.9359,-0.3936,-1.166,-0.7534
264.40,265.67,265.68,0,-3.18309,0,|r_bal|,cross-domain,0.0000,0.0000,3.555,0,-3.18309,0,0.6314,0.5808,0.9953,0,0.6574,-0.1367,-0.3753,-0.4616,-0.7607
264.80,266.07,266.08,0,-3.19200,0,|r_aux|,cross-domain,0.0000,0.0000,3.719,0,-3.19200,0,0.3014,0.5725,2.715,0,0.4141,-0.7829,-0.1806,-0.4845,-0.625
265.20,266.47,266.48,0,-3.00058,0,|r_aux|,cross-domain,0.0000,0.0000,3.703,0,-3.00058,0,-0.1435,1.053,1.378,0,-0.028,-0.8743,-0.2867,-0.5226,-0.6158
265.60,266.87,266.88,0,-3.35594,0,|r_aux|,cross-domain,0.0000,0.0000,3.726,0,-3.35594,0,0.01435,0.5799,0.9554,0,0.6614,-0.5874,-0.4197,-0.5235,-0.9028
266.00,267.27,267.28,0,-3.51926,0,|r_aux|,cross-domain,0.0000,0.0000,3.524,0,-3.51926,0,0.2583,0.3605,2.515,0,0.6922,-0.3685,-0.2339,-0.9666,-0.5752
266.40,267.67,267.68,0,-3.11076,0,|r_aux|,cross-domain,0.0000,0.0000,3.458,0,-3.11076,0,0.1722,0.913,1.603,0,0.5411,-0.187,-0.1583,-0.2609,-0.4251
266.80,268.07,268.08,0,-3.23541,0,|r_aux|,cross-domain,0.0000,0.0000,3.619,0,-3.23541,0,0.244,0.4492,1.246,0,0.4192,0.09427,-0.4819,-0.6292,-0.6578
267.20,268.47,268.48,0,-2.71759,0,|r_aux|,cross-domain,0.0000,0.0000,3.503,0,-2.71759,0,0.3875,0.7706,2.491,0,0.224,0.1924,-0.2033,0.375,-0.3523
267.60,268.87,268.88,0,-3.01769,0,|r_aux|,cross-domain,0.0000,0.0000,3.687,0,-3.01769,0,0.4736,1.104,0.9758,0,0.4084,0.3157,-0.5329,-0.6431,-0.8029
268.00,269.27,269.28,0,-2.89096,0,|r_bal|,cross-domain,0.0000,0.0000,4.623,0,-2.89096,0,0.8467,0.6358,0.8641,0,-0.06385,-0.08353,-0.4357,-0.742,-0.7945
268.40,269.67,269.68,0,-2.73128,0,|r_aux|,cross-domain,0.0000,0.0000,3.480,0,-2.73128,0,0.574,0.5927,1.835,0,0.1452,-0.2413,0.07456,0.3557,-0.2935
268.80,270.07,270.08,0,-2.61050,0,|r_aux|,cross-domain,0.0000,0.0000,3.731,0,-2.61050,0,0.4162,1.024,0.7585,0,0.1046,-0.5529,-0.2589,0.4336,-0.5757
269.20,270.47,270.48,0,-2.90559,0,|r_bal|,cross-domain,0.0000,0.0000,3.629,0,-2.90559,0,0.8036,0.582,0.6753,0,0.5409,-0.7864,-0.5141,0.1321,-0.9414
269.60,270.87,270.88,0,-3.09371,0,|r_aux|,cross-domain,0.0000,0.0000,4.190,0,-3.09371,0,0.4162,0.6746,2.189,0,0.004599,-1.046,-0.3997,-0.8766,-0.5558
270.00,271.27,271.28,0,-1.75067,0,e_rec,cross-domain,0.0000,0.0000,3.697,0,-1.75067,0,-0.1148,1.078,0.9383,0,0.2037,-0.8196,-0.6209,3.378,-0.4011
270.40,271.67,271.68,0,-2.99281,0,|r_aux|,cross-domain,0.0000,0.0000,3.660,0,-2.99281,0,0.4305,0.6219,0.7792,0,0.2263,0.2677,-0.6403,-0.4528,-0.6532
270.80,272.07,272.08,0,-3.15063,0,|r_bal|,cross-domain,0.0000,0.0000,3.701,0,-3.15063,0,0.8324,0.3287,2.366,0,0.7354,1.275,-0.1682,-0.3631,-0.6268
271.20,272.47,272.48,0,-2.62969,0,|r_bal|,cross-domain,0.0000,0.0000,3.576,0,-2.62969,0,1.048,0.9439,1.2,0,0.7125,1.229,-0.04129,0.6555,-0.292
271.60,272.87,272.88,0,-2.52086,0,|r_bal|,cross-domain,0.0000,0.0000,3.575,0,-2.52086,0,1.091,0.453,1.208,0,0.08228,0.002136,-0.1771,0.5501,-0.6996
272.00,273.27,273.28,0,-2.66808,0,|r_qp|,cross-domain,0.0000,0.0000,3.636,0,-2.66808,0,0.7893,0.4799,2.646,0,-1.004,-0.9445,-0.03793,-1.02,-0.8927
272.40,273.67,273.68,0,-2.59323,0,|r_qp|,cross-domain,0.0000,0.0000,3.539,0,-2.59323,0,1.162,0.9489,1.865,0,-0.7897,-1.207,-0.4448,-1.113,-0.6937
272.80,274.07,274.08,0,-2.43801,0,|r_qp|,cross-domain,0.0000,0.0000,3.734,0,-2.43801,0,0.818,0.4449,1.334,0,-0.6969,-1.146,-0.6605,-0.01881,-0.8907
273.20,274.47,274.48,0,-2.67880,0,|r_aux|,cross-domain,0.0000,0.0000,4.778,0,-2.67880,0,0.5453,0.6525,2.317,0,-0.08352,-1.236,-0.3952,0.2364,0.2078
273.60,274.87,274.88,0,-2.29698,0,e_rec,cross-domain,0.0000,0.0000,3.765,0,-2.29698,0,0.7319,1.032,0.7025,0,0.5296,-1.035,-0.3699,1.76,-0.2381
274.00,275.27,275.28,0,-3.24012,0,|r_aux|,cross-domain,0.0000,0.0000,3.841,0,-3.24012,0,0.4018,0.5295,0.7093,0,1.011,0.07057,-0.2021,0.03635,-0.7542
274.40,275.67,275.68,0,-3.12955,0,|r_aux|,cross-domain,0.0000,0.0000,3.751,0,-3.12955,0,0.287,0.4706,2.048,0,0.8681,1.022,0.2963,0.313,0.02853
274.80,276.07,276.08,0,-2.90725,0,|r_aux|,cross-domain,0.0000,0.0000,3.677,0,-2.90725,0,0,0.9527,0.9929,0,-0.05337,1.183,-0.08344,-0.5137,-0.7676
275.20,276.47,276.48,0,-2.36624,0,e_rec,cross-domain,0.0000,0.0000,3.596,0,-2.36624,0,0.6027,0.526,0.7571,0,-0.2855,0.4257,-0.3654,0.7071,-0.8018
275.60,276.87,276.88,0,-2.53084,0,|r_bal|,cross-domain,0.0000,0.0000,3.606,0,-2.53084,0,1.277,0.6403,2.139,0,-0.3991,-0.1259,-0.3505,-0.4069,-0.8425
276.00,277.27,277.28,0,-2.32274,0,|r_bal|,cross-domain,0.0000,0.0000,3.647,0,-2.32274,0,1.492,1.066,1.119,0,0.008199,-0.4102,-0.6162,0.3096,-0.7331
