t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
272.40,273.67,273.68,1,13.38977,1,e_rec,single-domain,0.0000,0.0000,3.545,0,13.38977,1,50,50,1.859,0,50,-0.9307,-0.3791,50,25.52
272.80,274.07,274.08,1,12.79297,1,e_rec,single-domain,0.0000,0.0000,3.428,0,12.79297,1,50,50,1.336,0,50,-1.01,0.03895,50,50
273.20,274.47,274.48,1,13.03097,1,e_rec,single-domain,0.0000,0.0000,4.084,0,13.03097,1,50,50,2.319,0,50,-0.02471,-0.2485,50,42.26
273.60,274.87,274.88,1,13.56564,1,e_rec,single-domain,0.0000,0.0000,3.660,0,13.56564,1,50,50,0.717,0,50,0.8536,-0.4393,50,20.74
274.00,275.27,275.28,1,12.90024,1,e_rec,single-domain,0.0000,0.0000,3.611,0,12.90024,1,50,50,0.7329,0,50,1.108,-0.4445,50,50
274.40,275.67,275.68,1,13.05208,1,e_rec,single-domain,0.0000,0.0000,3.646,0,13.05208,1,50,50,2.053,0,50,0.04579,-0.6053,50,42.4
274.80,276.07,276.08,1,13.25944,1,e_rec,single-domain,0.0000,0.0000,3.554,0,13.25944,1,50,50,0.9991,0,50,-0.8967,-0.6686,50,31.86
275.20,276.47,276.48,1,12.83094,1,e_rec,single-domain,0.0000,0.0000,3.431,0,12.83094,1,50,50,0.7293,0,50,-1.148,-0.6799,50,50
275.60,276.87,276.88,1,12.85736,1,e_rec,single-domain,0.0000,0.0000,3.599,0,12.85736,1,50,50,2.136,0,50,-0.7813,-0.782,50,50
276.00,277.27,277.28,1,13.53130,1,e_rec,single-domain,0.0000,0.0000,3.517,0,13.53130,1,50,50,1.113,0,50,-0.3025,-0.7413,50,21.26
276.40,277.67,277.68,1,12.86501,1,e_rec,single-domain,0.0000,0.0000,3.456,0,12.86501,1,50,50,0.9641,0,50,0.06731,-0.4858,50,50
276.80,278.07,278.08,1,13.02514,1,e_rec,single-domain,0.0000,0.0000,4.187,0,13.02514,1,50,50,2.258,0,50,0.9107,-0.5407,50,44.82
277.20,278.47,278.48,1,13.59372,1,e_rec,single-domain,0.0000,0.0000,3.531,0,13.59372,1,50,50,1.129,0,50,1.262,-0.5663,50,20.61
277.60,278.87,278.88,1,-1.78059,0,|r_aux|,single-domain,0.0000,0.0000,3.624,0,-1.78059,0,50,49.26,0.8885,0,50,1.948,-0.3026,2.789,0.5377
278.00,279.27,279.28,-1,-5.77343,0,|r_bal|,single-domain,0.0000,0.0000,3.524,0,-5.77343,0,50,31.98,2.261,0,50,3.924,0.6009,2.151,-0.8162
278.40,279.67,279.68,-1,-11.05086,0,|r_bal|,single-domain,0.0000,0.0000,3.434,0,-11.05086,0,50,12.9,1.007,0,50,4.147,1.256,-0.8614,-0.6459
278.80,280.07,280.08,0,-2.82304,0,|r_bal|,cross-domain,0.0000,0.0000,3.469,0,-2.82304,0,0.818,0.4262,0.8151,0,-0.01753,3.197,1.1,-0.4182,-0.7673
279.20,280.47,280.48,0,-3.54671,0,|r_bal|,cross-domain,0.0000,0.0000,3.495,0,-3.54671,0,0.7175,0.432,2.137,0,0.6302,0.2283,1.242,-1.31,-0.09524
279.60,280.87,280.88,0,-3.33926,0,|r_aux|,cross-domain,0.0000,0.0000,3.597,0,-3.33926,0,0.7749,0.9582,1.255,0,0.547,-1.211,1.131,-1.05,-0.3935
280.00,281.27,281.28,0,-2.62812,0,e_rec,cross-domain,0.0000,0.0000,3.484,0,-2.62812,0,1.349,0.4769,0.9681,0,0.3028,-0.8973,2.336,0.9079,-0.6584
280.40,281.67,281.68,0,-3.27372,0,|r_bal|,cross-domain,0.0000,0.0000,3.468,0,-3.27372,0,1.335,0.4037,1.921,0,-0.1519,-0.3673,3.823,-1.293,0.182
280.80,282.07,282.08,0,-3.01295,0,|r_aux|,cross-domain,0.0000,0.0000,3.473,0,-3.01295,0,0.9185,0.9927,0.8309,0,-0.2584,-0.03887,4.046,-0.7654,-0.04711
281.20,282.47,282.48,0,-2.94834,0,e_rec,cross-domain,0.0000,0.0000,3.560,0,-2.94834,0,0.3588,0.4721,0.7316,0,0.7084,1.134,4.398,1.29,-0.5218
281.60,282.87,282.88,0,-3.61228,0,|r_aux|,cross-domain,0.0000,0.0000,3.604,0,-3.61228,0,0.3875,0.478,2.033,0,0.6372,1.868,4.633,-0.8721,-0.4372
282.00,283.27,283.28,0,-3.60712,0,|r_aux|,cross-domain,0.0000,0.0000,3.491,0,-3.60712,0,0.3731,1.06,1.166,0,0.6918,1.67,4.21,-1.202,-0.2743
282.40,283.67,283.68,0,-2.80377,0,e_rec,cross-domain,0.0000,0.0000,5.219,0,-2.80377,0,0.5453,0.4331,0.6704,0,0.1644,0.1546,3.175,0.7832,-0.8387
282.80,284.07,284.08,0,-3.25134,0,|r_aux|,cross-domain,0.0000,0.0000,4.465,0,-3.25134,0,0.1148,0.5061,1.855,0,0.3332,-1.002,2.118,-0.1951,-0.6928
283.20,284.47,284.48,0,-2.83312,0,e_rec,cross-domain,0.0000,0.0000,3.963,0,-2.83312,0,0.3301,1.015,0.8778,0,0.9358,-1.196,1.682,1.365,0.04732
283.60,284.87,284.88,0,-3.39472,0,|r_bal|,cross-domain,0.0000,0.0000,4.297,0,-3.39472,0,0.9472,0.5134,0.796,0,1.165,-0.3531,2.718,-0.0403,-0.684
284.00,285.27,285.28,0,-3.48122,0,|r_bal|,cross-domain,0.0000,0.0000,3.816,0,-3.48122,0,0.9328,0.431,2.268,0,0.6065,0.4227,3.991,-0.8179,-0.6655
284.40,285.67,285.68,0,-2.94298,0,|r_aux|,cross-domain,0.0000,0.0000,5.025,0,-2.94298,0,0.9615,0.9998,1.087,0,0.6598,0.6246,3.867,0.4611,-0.3896
284.80,286.07,286.08,0,-2.60770,0,|r_bal|,cross-domain,0.0000,0.0000,5.157,0,-2.60770,0,1.88,0.3763,1.25,0,0.4687,0.331,2.408,0.7659,-0.8494
285.20,286.47,286.48,0,-2.86993,0,|r_bal|,cross-domain,0.0000,0.0000,4.409,0,-2.86993,0,1.894,0.7364,2.448,0,1.099,-0.01128,1.033,0.4248,0.9752
285.60,286.87,286.88,0,-2.57773,0,|r_bal|,cross-domain,0.0000,0.0000,5.021,0,-2.57773,0,1.579,1.088,1.131,0,0.2962,-0.3009,-0.1955,-0.03759,-0.3299
286.00,287.27,287.28,0,-3.10424,0,|r_aux|,cross-domain,0.0000,0.0000,4.430,0,-3.10424,0,0.574,0.5806,0.9579,0,0.3779,-0.8206,-0.04242,-0.4698,-0.7727
286.40,287.67,287.68,0,-3.06858,0,|r_bal|,cross-domain,0.0000,0.0000,3.835,0,-3.06858,0,0.4592,0.3686,2.446,0,0.1907,-1.161,0.2192,-0.2665,-0.01151
286.80,288.07,288.08,0,-3.25582,0,|r_aux|,cross-domain,0.0000,0.0000,3.980,0,-3.25582,0,0.2583,0.9493,1.307,0,0.7922,-1.325,0.3099,-0.2917,-0.4492
287.20,288.47,288.48,0,-3.08243,0,|r_bal|,cross-domain,0.0000,0.0000,3.991,0,-3.08243,0,0.818,0.4326,0.9426,0,0.9447,-1.343,0.2664,0.3852,-0.7917
287.60,288.87,288.88,0,-3.11281,0,|r_bal|,cross-domain,0.0000,0.0000,3.780,0,-3.11281,0,0.6314,0.6105,2.153,0,0.9271,-1.097,0.5709,0.3289,-0.1961
288.00,289.27,289.28,0,-2.99217,0,|r_aux|,cross-domain,0.0000,0.0000,3.694,0,-2.99217,0,1.048,1.028,1.095,0,0.5056,-0.8029,-0.1354,-0.5688,-0.408
288.40,289.67,289.68,0,-2.77194,0,|r_bal|,cross-domain,0.0000,0.0000,4.856,0,-2.77194,0,1.005,0.5716,0.6184,0,0.2079,0.3771,0.5478,0.0867,0.1572
288.80,290.07,290.08,0,-2.79618,0,|r_bal|,cross-domain,0.0000,0.0000,4.541,0,-2.79618,0,1.292,0.3605,2.14,0,-0.245,1.169,1.473,-0.5904,-0.4669
289.20,290.47,290.48,0,-2.80305,0,|r_bal|,cross-domain,0.0000,0.0000,4.106,0,-2.80305,0,1.292,0.9795,1.14,0,0.301,1.178,2.031,-0.2117,-0.6243
289.60,290.87,290.88,0,-2.39534,0,e_rec,cross-domain,0.0000,0.0000,4.253,0,-2.39534,0,1.449,0.4389,1.246,0,0.4893,0.452,1.715,1.536,-0.6417
290.00,291.27,291.28,0,-3.30424,0,|r_bal|,cross-domain,0.0000,0.0000,3.783,0,-3.30424,0,1.449,0.4781,2.676,0,1.068,-0.1007,1.482,-0.4856,-0.7048
290.40,291.67,291.68,0,-2.92746,0,|r_bal|,cross-domain,0.0000,0.0000,3.901,0,-2.92746,0,1.492,1.017,1.271,0,0.6597,-0.299,1.363,-0.2159,-0.2463
290.80,292.07,292.08,0,-2.84259,0,e_rec,cross-domain,0.0000,0.0000,4.101,0,-2.84259,0,1.162,0.5087,1.099,0,0.7314,-0.4243,2.139,0.8348,-0.471
291.20,292.47,292.48,0,-3.59748,0,|r_bal|,cross-domain,0.0000,0.0000,3.729,0,-3.59748,0,1.292,0.4354,2.074,0,0.5559,-0.5883,3.38,-1.425,-0.03021
291.60,292.87,292.88,0,-3.44660,0,|r_aux|,cross-domain,0.0000,0.0000,5.158,0,-3.44660,0,0.8324,0.9881,0.5932,0,0.6306,-0.3442,3.394,-0.9463,0.0468
292.00,293.27,293.28,0,-3.32643,0,|r_bal|,cross-domain,0.0000,0.0000,4.071,0,-3.32643,0,1.148,0.4289,0.792,0,0.7167,0.6313,3.171,-0.5218,-0.8561
292.40,293.67,293.68,0,-3.25360,0,|r_bal|,cross-domain,0.0000,0.0000,4.130,0,-3.25360,0,1.263,0.4373,1.794,0,0.4318,1.3,3.444,-0.7413,-0.2134
292.80,294.07,294.08,0,-3.36460,0,|r_bal|,cross-domain,0.0000,0.0000,3.984,0,-3.36460,0,1.205,1.009,0.6909,0,0.5798,1.296,3.277,-1.257,-0.3687
293.20,294.47,294.48,0,-3.09106,0,|r_bal|,cross-domain,0.0000,0.0000,3.739,0,-3.09106,0,0.8898,0.4343,0.5831,0,0.2431,0.2817,3.264,-0.1816,-0.5791
293.60,294.87,294.88,0,-3.32539,0,|r_bal|,cross-domain,0.0000,0.0000,3.603,0,-3.32539,0,0.8036,0.4799,1.915,0,0.06655,-0.4696,2.71,-1.133,-0.6339
294.00,295.27,295.28,0,-2.98326,0,|r_aux|,cross-domain,0.0000,0.0000,3.570,0,-2.98326,0,0.7606,1.003,1.038,0,0.226,-0.7863,2.236,-0.2548,-0.5266
294.40,295.67,295.68,0,-2.54556,0,|r_bal|,cross-domain,0.0000,0.0000,3.595,0,-2.54556,0,1.492,0.4036,1.137,0,-0.1805,-1.122,1.738,0.3846,-0.8398
294.80,296.07,296.08,0,-2.81998,0,|r_bal|,cross-domain,0.0000,0.0000,5.212,0,-2.81998,0,1.148,0.6531,2.776,0,0.3057,-1.308,0.9928,0.1168,-0.5681
295.20,296.47,296.48,0,-2.15556,0,e_rec,cross-domain,0.0000,0.0000,4.446,0,-2.15556,0,1.134,1.044,1.528,0,0.1445,-0.9202,-0.06024,1.428,-0.5708
295.60,296.87,296.88,0,-2.47776,0,e_rec,cross-domain,0.0000,0.0000,4.158,0,-2.47776,0,0.818,0.6505,0.8572,0,0.266,0.7686,1.528,1.194,-0.7293
296.00,297.27,297.28,0,-2.72173,0,|r_bal|,cross-domain,0.0000,0.0000,3.842,0,-2.72173,0,0.9615,0.3698,2.17,0,-0.07292,2.05,3.765,0.3983,-0.5374
296.40,297.67,297.68,0,-2.86804,0,|r_bal|,cross-domain,0.0000,0.0000,3.998,0,-2.86804,0,1.22,1.04,1.234,0,0.553,1.913,4.7,0.3644,-0.4463
296.80,298.07,298.08,0,-3.30593,0,|r_bal|,cross-domain,0.0000,0.0000,3.940,0,-3.30593,0,1.019,0.4182,0.9542,0,0.5026,0.3,3.005,-0.6449,-0.8925
297.20,298.47,298.48,0,-3.67146,0,|r_bal|,cross-domain,0.0000,0.0000,3.707,0,-3.67146,0,0.7319,0.5524,2.111,0,0.9552,-0.9376,1.173,-1.247,-0.234
297.60,298.87,298.88,0,-2.79151,0,|r_bal|,cross-domain,0.0000,0.0000,2.767,0,-2.79151,0,1.048,1.007,0.7014,0,0.4014,-1.123,0.156,0.0001464,-0.5772
298.00,299.27,299.28,0,-3.05018,0,|r_bal|,cross-domain,0.0000,0.0000,4.921,0,-3.05018,0,0.9185,0.4432,0.5646,0,0.9006,-0.99,-0.006027,0.2802,-0.594
298.40,299.67,299.68,0,-3.05724,0,|r_bal|,cross-domain,0.0000,0.0000,4.083,0,-3.05724,0,1.005,0.4651,1.782,0,0.071,-0.8039,0.06183,-0.8393,0.3634
