t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
218.80,220.07,220.08,0,-1.59733,0,|r_qp|,cross-domain,0.0000,0.0000,4.184,0,-1.59733,0,-6.243,-2.772,-4.378,0,-8.793,0.4392,-0.2949,-1.136,-0.6147
219.20,220.47,220.48,0,-1.25001,0,|r_qp|,cross-domain,0.0000,0.0000,3.733,0,-1.25001,0,-6.243,-2.772,-4.378,0,-8.793,1.533,-0.1024,2.854,50
219.60,220.87,220.88,0,-1.22955,0,|r_qp|,cross-domain,0.0000,0.0000,3.988,0,-1.22955,0,-6.243,-2.772,-4.378,0,-8.793,2.067,0.4475,0.09328,1.235
220.00,221.27,221.28,0,-1.26290,0,|r_qp|,cross-domain,0.0000,0.0000,3.814,0,-1.26290,0,-6.243,-2.772,-4.378,0,-8.793,3.208,0.1616,-0.3325,-0.6912
220.40,221.67,221.68,0,-0.78370,0,|r_qp|,cross-domain,0.0000,0.0000,3.792,0,-0.78370,0,-6.243,-2.772,-4.378,0,-8.793,3.881,0.05417,3.705,43.6
220.80,222.07,222.08,0,-1.57063,0,|r_qp|,cross-domain,0.0000,0.0000,3.679,0,-1.57063,0,-6.243,-2.772,-4.378,0,-8.793,3.341,0.5227,-1.14,1.516
221.20,222.47,222.48,0,-1.63612,0,|r_qp|,cross-domain,0.0000,0.0000,5.194,0,-1.63612,0,-6.243,-2.772,-4.378,0,-8.793,1.074,-0.2969,-1.329,-0.3689
221.60,222.87,222.88,0,-1.34051,0,|r_qp|,cross-domain,0.0000,0.0000,4.314,0,-1.34051,0,-6.243,-2.772,-4.378,0,-8.793,-0.7611,-0.4137,2.777,49.63
222.00,223.27,223.28,0,-1.63652,0,|r_qp|,cross-domain,0.0000,0.0000,4.210,0,-1.63652,0,-6.243,-2.772,-4.378,0,-8.793,-0.9341,0.04124,-0.9444,0.6159
222.40,223.67,223.68,0,-1.61792,0,|r_qp|,cross-domain,0.0000,0.0000,3.796,0,-1.61792,0,-6.243,-2.772,-4.378,0,-8.793,0.1025,-0.2522,-1.167,-0.9008
222.80,224.07,224.08,0,-1.38195,0,|r_qp|,cross-domain,0.0000,0.0000,3.925,0,-1.38195,0,-6.243,-2.772,-4.378,0,-8.793,1.435,-0.4243,2.378,50
223.20,224.47,224.48,0,-1.31219,0,|r_qp|,cross-domain,0.0000,0.0000,3.626,0,-1.31219,0,-6.243,-2.772,-4.378,0,-8.793,2.05,-0.01698,-0.3051,0.5169
223.60,224.87,224.88,0,-1.21209,0,|r_qp|,cross-domain,0.0000,0.0000,3.734,0,-1.21209,0,-6.243,-2.772,-4.378,0,-8.793,2.891,-0.6251,-0.2817,-0.6633
224.00,225.27,225.28,0,-1.57595,0,|r_qp|,cross-domain,0.0000,0.0000,3.729,0,-1.57595,0,-6.243,-2.772,-4.378,0,-8.793,3.262,-0.6113,1.477,50
224.40,225.67,225.68,0,-1.54505,0,|r_qp|,cross-domain,0.0000,0.0000,5.081,0,-1.54505,0,-6.243,-2.772,-4.378,0,-8.793,2.702,0.1162,-1.048,1.641
224.80,226.07,226.08,0,-1.64864,0,|r_qp|,cross-domain,0.0000,0.0000,4.745,0,-1.64864,0,-6.243,-2.772,-4.378,0,-8.793,0.8434,-0.366,-1.355,-0.3893
225.20,226.47,226.48,0,-1.78523,0,|r_qp|,cross-domain,0.0000,0.0000,4.122,0,-1.78523,0,-6.243,-2.772,-4.378,0,-8.793,-0.6311,-0.1082,1.409,50
225.60,226.87,226.88,0,-1.73462,0,|r_qp|,cross-domain,0.0000,0.0000,4.038,0,-1.73462,0,-6.243,-2.772,-4.378,0,-8.793,-0.9164,0.3186,-1.163,1.385
226.00,227.27,227.28,0,-1.68802,0,|r_qp|,cross-domain,0.0000,0.0000,4.002,0,-1.68802,0,-6.243,-2.772,-4.378,0,-8.793,-0.4515,-0.2402,-1.317,-0.8824
226.40,227.67,227.68,0,-1.67603,0,|r_qp|,cross-domain,0.0000,0.0000,3.875,0,-1.67603,0,-6.243,-2.772,-4.378,0,-8.793,0.2989,-0.2566,1.611,50
226.80,228.07,228.08,0,-1.44661,0,|r_qp|,cross-domain,0.0000,0.0000,4.026,0,-1.44661,0,-6.243,-2.772,-4.378,0,-8.793,0.8389,0.1916,-0.5479,0.3696
227.20,228.47,228.48,0,-1.36051,0,|r_qp|,cross-domain,0.0000,0.0000,5.315,0,-1.36051,0,-6.243,-2.772,-4.378,0,-8.793,1.959,-0.3459,-0.6002,-0.9491
227.60,228.87,228.88,0,-1.36006,0,|r_qp|,cross-domain,0.0000,0.0000,4.636,0,-1.36006,0,-6.243,-2.772,-4.378,0,-8.793,2.762,-0.5749,2.216,49.49
228.00,229.27,229.28,0,-1.60920,0,|r_qp|,cross-domain,0.0000,0.0000,4.403,0,-1.60920,0,-6.243,-2.772,-4.378,0,-8.793,2.585,0.08578,-1.271,1.211
228.40,229.67,229.68,0,-1.62159,0,|r_qp|,cross-domain,0.0000,0.0000,4.121,0,-1.62159,0,-6.243,-2.772,-4.378,0,-8.793,1.107,-0.6123,-1.358,-0.5229
228.80,230.07,230.08,0,-1.32651,0,|r_qp|,cross-domain,0.0000,0.0000,3.964,0,-1.32651,0,-6.243,-2.772,-4.378,0,-8.793,-0.3478,-0.5519,2.717,49.21
229.20,230.47,230.48,0,-1.58411,0,|r_qp|,cross-domain,0.0000,0.0000,3.844,0,-1.58411,0,-6.243,-2.772,-4.378,0,-8.793,-0.5776,-0.0312,-0.8308,0.7101
229.60,230.87,230.88,0,-1.53160,0,|r_qp|,cross-domain,0.0000,0.0000,3.730,0,-1.53160,0,-6.243,-2.772,-4.378,0,-8.793,0.3738,-0.4054,-0.9496,-0.822
230.00,231.27,231.28,0,-1.46116,0,|r_qp|,cross-domain,0.0000,0.0000,3.765,0,-1.46116,0,-6.243,-2.772,-4.378,0,-8.793,1.548,-0.3641,2.119,50
230.40,231.67,231.68,0,-1.44266,0,|r_qp|,cross-domain,0.0000,0.0000,5.327,0,-1.44266,0,-6.243,-2.772,-4.378,0,-8.793,1.987,0.1298,-0.6166,1.734
230.80,232.07,232.08,0,-1.41551,0,|r_qp|,cross-domain,0.0000,0.0000,4.450,0,-1.41551,0,-6.243,-2.772,-4.378,0,-8.793,2.385,-0.2871,-0.8139,-0.8248
231.20,232.47,232.48,0,-0.93992,0,|r_qp|,cross-domain,0.0000,0.0000,4.290,0,-0.93992,0,-6.243,-2.772,-4.378,0,-8.793,2.717,0.04415,3.448,45.24
231.60,232.87,232.88,0,-1.59344,0,|r_qp|,cross-domain,0.0000,0.0000,4.168,0,-1.59344,0,-6.243,-2.772,-4.378,0,-8.793,2.409,0.6241,-1.076,1.45
232.00,233.27,233.28,0,-1.64196,0,|r_qp|,cross-domain,0.0000,0.0000,4.491,0,-1.64196,0,-6.243,-2.772,-4.378,0,-8.793,1.129,-0.03426,-1.306,-0.419
232.40,233.67,233.68,0,-1.09276,0,|r_qp|,cross-domain,0.0000,0.0000,3.901,0,-1.09276,0,-6.243,-2.772,-4.378,0,-8.793,-0.1698,-0.4461,3.4,48.05
232.80,234.07,234.08,0,-1.56271,0,|r_qp|,cross-domain,0.0000,0.0000,3.755,0,-1.56271,0,-6.243,-2.772,-4.378,0,-8.793,-0.4643,-0.2189,-0.8213,0.5814
233.20,234.47,234.48,0,-1.66529,0,|r_qp|,cross-domain,0.0000,0.0000,3.800,0,-1.66529,0,-6.243,-2.772,-4.378,0,-8.793,-0.1891,-0.5862,-1.344,-0.8374
233.60,234.87,234.88,0,-1.27826,0,|r_qp|,cross-domain,0.0000,0.0000,5.202,0,-1.27826,0,-6.243,-2.772,-4.378,0,-8.793,0.405,-0.3891,2.853,50
234.00,235.27,235.28,0,-1.33306,0,|r_qp|,cross-domain,0.0000,0.0000,4.467,0,-1.33306,0,-6.243,-2.772,-4.378,0,-8.793,0.745,0.1297,-0.183,0.3519
234.40,235.67,235.68,0,-1.23603,0,|r_qp|,cross-domain,0.0000,0.0000,4.237,0,-1.23603,0,-6.243,-2.772,-4.378,0,-8.793,2.129,-0.4305,-0.2378,-0.9453
234.80,236.07,236.08,0,-1.63492,0,|r_qp|,cross-domain,0.0000,0.0000,3.734,0,-1.63492,0,-6.243,-2.772,-4.378,0,-8.793,3.183,-0.6119,1.298,50
235.20,236.47,236.48,0,-1.52472,0,|r_qp|,cross-domain,0.0000,0.0000,4.037,0,-1.52472,0,-6.243,-2.772,-4.378,0,-8.793,2.902,0.02318,-1.119,0.06608
235.60,236.87,236.88,0,-1.59822,0,|r_qp|,cross-domain,0.0000,0.0000,4.057,0,-1.59822,0,-6.243,-2.772,-4.378,0,-8.793,1.111,-0.3643,-1.259,-0.9402
236.00,237.27,237.28,0,-1.75009,0,|r_qp|,cross-domain,0.0000,0.0000,3.856,0,-1.75009,0,-6.243,-2.772,-4.378,0,-8.793,-0.4896,-0.3111,1.464,50
236.40,237.67,237.68,0,-1.56369,0,|r_qp|,cross-domain,0.0000,0.0000,2.748,0,-1.56369,0,-6.243,-2.772,-4.378,0,-8.793,-0.6167,0.05363,-0.7209,1.087
236.80,238.07,238.08,0,-1.55996,0,|r_qp|,cross-domain,0.0000,0.0000,4.947,0,-1.55996,0,-6.243,-2.772,-4.378,0,-8.793,0.02477,-0.4615,-1.013,-0.9355
237.20,238.47,238.48,0,-1.40278,0,|r_qp|,cross-domain,0.0000,0.0000,5.007,0,-1.40278,0,-6.243,-2.772,-4.378,0,-8.793,1.199,-0.413,2.343,50
237.60,238.87,238.88,0,-1.33580,0,|r_qp|,cross-domain,0.0000,0.0000,3.773,0,-1.33580,0,-6.243,-2.772,-4.378,0,-8.793,1.811,0.0637,-0.3501,0.2425
238.00,239.27,239.28,0,-1.29467,0,|r_qp|,cross-domain,0.0000,0.0000,3.831,0,-1.29467,0,-6.243,-2.772,-4.378,0,-8.793,2.867,-0.4752,-0.5328,-0.9637
238.40,239.67,239.68,0,-1.46644,0,|r_qp|,cross-domain,0.0000,0.0000,3.905,0,-1.46644,0,-6.243,-2.772,-4.378,0,-8.793,3.268,-0.5208,1.784,48.92
238.80,240.07,240.08,0,-1.59358,0,|r_qp|,cross-domain,0.0000,0.0000,3.762,0,-1.59358,0,-6.243,-2.772,-4.378,0,-8.793,2.596,0.2424,-1.196,1.112
239.20,240.47,240.48,0,-1.65646,0,|r_qp|,cross-domain,0.0000,0.0000,3.755,0,-1.65646,0,-6.243,-2.772,-4.378,0,-8.793,0.5721,-0.08189,-1.316,-0.8621
239.60,240.87,240.88,0,-1.59919,0,|r_qp|,cross-domain,0.0000,0.0000,5.422,0,-1.59919,0,-6.243,-2.772,-4.378,0,-8.793,-0.3811,-0.05252,1.987,50
240.00,241.27,241.28,0,-1.61081,0,|r_qp|,cross-domain,0.0000,0.0000,4.187,0,-1.61081,0,-6.243,-2.772,-4.378,0,-8.793,-0.1801,0.2223,-0.8818,1.331
240.40,241.67,241.68,0,-1.65298,0,|r_qp|,cross-domain,0.0000,0.0000,4.215,0,-1.65298,0,-6.243,-2.772,-4.378,0,-8.793,0.001812,-0.4831,-1.291,-0.535
240.80,242.07,242.08,0,-2.02862,0,|r_qp|,cross-domain,0.0000,0.0000,3.908,0,-2.02862,0,-6.243,-2.772,-4.378,0,-8.793,-0.1909,-0.4552,0.499,50
241.20,242.47,242.48,0,-1.65213,0,|r_qp|,cross-domain,0.0000,0.0000,3.884,0,-1.65213,0,-6.243,-2.772,-4.378,0,-8.793,-0.8517,0.1302,-0.8228,3.424
241.60,242.87,242.88,0,-1.59548,0,|r_qp|,cross-domain,0.0000,0.0000,3.811,0,-1.59548,0,-6.243,-2.772,-4.378,0,-8.793,-0.4815,-0.2781,-1.027,-0.9577
242.00,243.27,243.28,0,-1.80421,0,|r_qp|,cross-domain,0.0000,0.0000,3.601,0,-1.80421,0,-6.243,-2.772,-4.378,0,-8.793,0.3855,-0.2107,1.196,50
242.40,243.67,243.68,0,-1.65490,0,|r_qp|,cross-domain,0.0000,0.0000,3.836,0,-1.65490,0,-6.243,-2.772,-4.378,0,-8.793,0.4417,0.1831,-1.136,0.9348
242.80,244.07,244.08,0,-1.51826,0,|r_qp|,cross-domain,0.0000,0.0000,5.060,0,-1.51826,0,-6.243,-2.772,-4.378,0,-8.793,0.4616,-0.3977,-0.9168,-0.8282
243.20,244.47,244.48,0,-0.92644,0,|r_qp|,cross-domain,0.0000,0.0000,3.568,0,-0.92644,0,-6.243,-2.772,-4.378,0,-8.793,1.822,-0.3191,3.816,50
243.60,244.87,244.88,0,-1.17612,0,|r_qp|,cross-domain,0.0000,0.0000,3.595,0,-1.17612,0,-6.243,-2.772,-4.378,0,-8.793,2.919,0.243,0.1008,1.008
244.00,245.27,245.28,0,-1.25667,0,|r_qp|,cross-domain,0.0000,0.0000,3.535,0,-1.25667,0,-6.243,-2.772,-4.378,0,-8.793,4.396,-0.1466,-0.5422,-0.9304
244.40,245.67,245.68,0,-0.80716,0,|r_qp|,cross-domain,0.0000,0.0000,3.516,0,-0.80716,0,-6.243,-2.772,-4.378,0,-8.793,4.937,-0.3987,3.704,48.72
244.80,246.07,246.08,0,-1.26348,0,|r_qp|,cross-domain,0.0000,0.0000,3.421,0,-1.26348,0,-6.243,-2.772,-4.378,0,-8.793,4.478,-0.03116,-0.4537,0.7421
245.20,246.47,246.48,0,-1.24731,0,|r_qp|,cross-domain,0.0000,0.0000,3.361,0,-1.24731,0,-6.243,-2.772,-4.378,0,-8.793,4.316,-0.522,-0.5721,-0.8639
245.60,246.87,246.88,0,-0.93787,0,|r_qp|,cross-domain,0.0000,0.0000,3.565,0,-0.93787,0,-6.243,-2.772,-4.378,0,-8.793,3.687,-0.3603,3.276,45.71
246.00,247.27,247.28,0,-1.48225,0,|r_qp|,cross-domain,0.0000,0.0000,4.963,0,-1.48225,0,-6.243,-2.772,-4.378,0,-8.793,2.665,0.1386,-0.9455,-0.2179
246.40,247.67,247.68,0,-1.38004,0,|r_qp|,cross-domain,0.0000,0.0000,4.613,0,-1.38004,0,-6.243,-2.772,-4.378,0,-8.793,2.131,-0.4385,-0.6931,-0.7656
246.80,248.07,248.08,0,-1.62621,0,|r_qp|,cross-domain,0.0000,0.0000,3.947,0,-1.62621,0,-6.243,-2.772,-4.378,0,-8.793,1.503,-0.4003,1.478,48.15
247.20,248.47,248.48,0,-1.62153,0,|r_qp|,cross-domain,0.0000,0.0000,3.822,0,-1.62153,0,-6.243,-2.772,-4.378,0,-8.793,1.104,0.06297,-1.151,0.7271
247.60,248.87,248.88,0,-1.62463,0,|r_qp|,cross-domain,0.0000,0.0000,3.891,0,-1.62463,0,-6.243,-2.772,-4.378,0,-8.793,0.03136,-0.2288,-1.148,-0.4525
248.00,249.27,249.28,0,-1.63820,0,|r_qp|,cross-domain,0.0000,0.0000,3.660,0,-1.63820,0,-6.243,-2.772,-4.378,0,-8.793,-0.1614,-0.02562,1.838,50
248.40,249.67,249.68,0,-1.40805,0,|r_qp|,cross-domain,0.0000,0.0000,3.652,0,-1.40805,0,-6.243,-2.772,-4.378,0,-8.793,0.08261,0.5107,-0.2996,-0.2702
248.80,250.07,250.08,0,-1.40987,0,|r_qp|,cross-domain,0.0000,0.0000,3.217,0,-1.40987,0,-6.243,-2.772,-4.378,0,-8.793,1.644,-0.04793,-0.6411,-0.6389
249.20,250.47,250.48,0,-1.74154,0,|r_qp|,cross-domain,0.0000,0.0000,4.405,0,-1.74154,0,-6.243,-2.772,-4.378,0,-8.793,2.679,-0.1093,1.119,50
249.60,250.87,250.88,0,-1.58598,0,|r_qp|,cross-domain,0.0000,0.0000,4.280,0,-1.58598,0,-6.243,-2.772,-4.378,0,-8.793,2.256,0.5335,-1.124,0.1908
250.00,251.27,251.28,0,-1.62233,0,|r_qp|,cross-domain,0.0000,0.0000,3.817,0,-1.62233,0,-6.243,-2.772,-4.378,0,-8.793,0.5616,-0.07874,-1.196,-0.7267
250.40,251.67,251.68,0,-1.57620,0,|r_qp|,cross-domain,0.0000,0.0000,3.899,0,-1.57620,0,-6.243,-2.772,-4.378,0,-8.793,-0.9131,-0.2379,1.945,47.45
250.80,252.07,252.08,0,-1.69952,0,|r_qp|,cross-domain,0.0000,0.0000,3.513,0,-1.69952,0,-6.243,-2.772,-4.378,0,-8.793,-1.139,0.1389,-1.077,1.026
251.20,252.47,252.48,0,-1.63488,0,|r_qp|,cross-domain,0.0000,0.0000,3.577,0,-1.63488,0,-6.243,-2.772,-4.378,0,-8.793,-0.6005,-0.3551,-1.132,-0.5825
251.60,252.87,252.88,0,-1.15169,0,|r_qp|,cross-domain,0.0000,0.0000,3.825,0,-1.15169,0,-6.243,-2.772,-4.378,0,-8.793,0.3809,-0.2236,3.263,49.43
252.00,253.27,253.28,0,-1.32653,0,|r_qp|,cross-domain,0.0000,0.0000,5.410,0,-1.32653,0,-6.243,-2.772,-4.378,0,-8.793,1.137,0.07459,-0.2194,0.4301
252.40,253.67,253.68,0,-1.37290,0,|r_qp|,cross-domain,0.0000,0.0000,4.747,0,-1.37290,0,-6.243,-2.772,-4.378,0,-8.793,2.393,-0.3272,-0.6885,-0.8749
252.80,254.07,254.08,0,-1.56873,0,|r_qp|,cross-domain,0.0000,0.0000,3.750,0,-1.56873,0,-6.243,-2.772,-4.378,0,-8.793,3.066,-0.2395,1.6,50
253.20,254.47,254.48,0,-1.56720,0,|r_qp|,cross-domain,0.0000,0.0000,3.753,0,-1.56720,0,-6.243,-2.772,-4.378,0,-8.793,2.519,0.301,-1.158,-0.05352
253.60,254.87,254.88,0,-1.58578,0,|r_qp|,cross-domain,0.0000,0.0000,4.045,0,-1.58578,0,-6.243,-2.772,-4.378,0,-8.793,1.341,-0.3036,-1.23,-0.822
254.00,255.27,255.28,0,-1.83229,0,|r_qp|,cross-domain,0.0000,0.0000,3.866,0,-1.83229,0,-6.243,-2.772,-4.378,0,-8.793,0.04239,-0.4493,1.103,50
254.40,255.67,255.68,0,-1.62240,0,|r_qp|,cross-domain,0.0000,0.0000,4.046,0,-1.62240,0,-6.243,-2.772,-4.378,0,-8.793,-0.2537,0.003438,-0.9695,1.05
254.80,256.07,256.08,0,-1.59598,0,|r_qp|,cross-domain,0.0000,0.0000,3.604,0,-1.59598,0,-6.243,-2.772,-4.378,0,-8.793,-0.4256,-0.2968,-1.015,-0.5383
255.20,256.47,256.48,0,-1.51312,0,|r_qp|,cross-domain,0.0000,0.0000,5.224,0,-1.51312,0,-6.243,-2.772,-4.378,0,-8.793,0.5089,-0.1565,2.128,50
255.60,256.87,256.88,0,-1.15317,0,|r_qp|,cross-domain,0.0000,0.0000,4.622,0,-1.15317,0,-6.243,-2.772,-4.378,0,-8.793,1.299,0.2662,0.3252,-0.09727
256.00,257.27,257.28,0,-1.29564,0,|r_qp|,cross-domain,0.0000,0.0000,3.799,0,-1.29564,0,-6.243,-2.772,-4.378,0,-8.793,2.705,-0.1282,-0.4286,-0.6674
256.40,257.67,257.68,0,-1.71114,0,|r_qp|,cross-domain,0.0000,0.0000,3.874,0,-1.71114,0,-6.243,-2.772,-4.378,0,-8.793,3.434,-0.03824,1.133,50
256.80,258.07,258.08,0,-1.46698,0,|r_qp|,cross-domain,0.0000,0.0000,3.941,0,-1.46698,0,-6.243,-2.772,-4.378,0,-8.793,3.025,0.5916,-0.8529,-0.21
257.20,258.47,258.48,0,-1.45048,0,|r_qp|,cross-domain,0.0000,0.0000,3.704,0,-1.45048,0,-6.243,-2.772,-4.378,0,-8.793,2.045,-0.1015,-0.8478,-0.8612
257.60,258.87,258.88,0,-1.74583,0,|r_qp|,cross-domain,0.0000,0.0000,3.861,0,-1.74583,0,-6.243,-2.772,-4.378,0,-8.793,0.7453,-0.1045,1.358,50
258.00,259.27,259.28,0,-1.45061,0,|r_qp|,cross-domain,0.0000,0.0000,2.730,0,-1.45061,0,-6.243,-2.772,-4.378,0,-8.793,0.5636,0.4587,-0.4921,0.02776
258.40,259.67,259.68,0,-1.52003,0,|r_qp|,cross-domain,0.0000,0.0000,5.028,0,-1.52003,0,-6.243,-2.772,-4.378,0,-8.793,0.7879,-0.02341,-0.8957,-0.91
258.80,260.07,260.08,0,-1.61052,0,|r_qp|,cross-domain,0.0000,0.0000,4.502,0,-1.61052,0,-6.243,-2.772,-4.378,0,-8.793,1.55,-0.02694,1.705,50
259.20,260.47,260.48,0,-1.48700,0,|r_qp|,cross-domain,0.0000,0.0000,3.853,0,-1.48700,0,-6.243,-2.772,-4.378,0,-8.793,1.921,0.6192,-0.7397,0.2766
259.60,260.87,260.88,0,-1.37759,0,|r_qp|,cross-domain,0.0000,0.0000,4.006,0,-1.37759,0,-6.243,-2.772,-4.378,0,-8.793,2.099,0.1704,-0.5576,-0.7184
260.00,261.27,261.28,0,-1.56210,0,|r_qp|,cross-domain,0.0000,0.0000,3.713,0,-1.56210,0,-6.243,-2.772,-4.378,0,-8.793,2.157,0.3369,1.766,48.51
260.40,261.67,261.68,0,-1.58026,0,|r_qp|,cross-domain,0.0000,0.0000,3.683,0,-1.58026,0,-6.243,-2.772,-4.378,0,-8.793,1.693,0.4455,-1.083,-0.3692
260.80,262.07,262.08,0,-1.58539,0,|r_qp|,cross-domain,0.0000,0.0000,3.739,0,-1.58539,0,-6.243,-2.772,-4.378,0,-8.793,0.4505,-0.125,-1.07,-0.7016
261.20,262.47,262.48,0,-1.86554,0,|r_qp|,cross-domain,0.0000,0.0000,5.439,0,-1.86554,0,-6.243,-2.772,-4.378,0,-8.793,-0.6425,-0.1936,1.135,50
261.60,262.87,262.88,0,-1.66825,0,|r_qp|,cross-domain,0.0000,0.0000,4.708,0,-1.66825,0,-6.243,-2.772,-4.378,0,-8.793,-0.8279,0.338,-1.029,0.145
262.00,263.27,263.28,0,-1.61546,0,|r_qp|,cross-domain,0.0000,0.0000,4.090,0,-1.61546,0,-6.243,-2.772,-4.378,0,-8.793,-0.09129,-0.2823,-1.142,-0.9405
262.40,263.67,263.68,0,-1.60128,0,|r_qp|,cross-domain,0.0000,0.0000,3.901,0,-1.60128,0,-6.243,-2.772,-4.378,0,-8.793,0.9374,-0.4924,1.722,50
262.80,264.07,264.08,0,-1.46292,0,|r_qp|,cross-domain,0.0000,0.0000,3.985,0,-1.46292,0,-6.243,-2.772,-4.378,0,-8.793,1.339,0.1161,-0.6771,0.4278
263.20,264.47,264.48,0,-1.44623,0,|r_qp|,cross-domain,0.0000,0.0000,3.669,0,-1.44623,0,-6.243,-2.772,-4.378,0,-8.793,1.92,-0.2669,-0.852,-0.8846
263.60,264.87,264.88,0,-1.72961,0,|r_qp|,cross-domain,0.0000,0.0000,3.715,0,-1.72961,0,-6.243,-2.772,-4.378,0,-8.793,2.167,-0.1804,1.21,50
264.00,265.27,265.28,0,-1.61029,0,|r_qp|,cross-domain,0.0000,0.0000,3.705,0,-1.61029,0,-6.243,-2.772,-4.378,0,-8.793,1.586,0.2247,-1.186,0.02769
264.40,265.67,265.68,0,-1.68046,0,|r_qp|,cross-domain,0.0000,0.0000,5.122,0,-1.68046,0,-6.243,-2.772,-4.378,0,-8.793,0.1731,-0.2044,-1.366,-0.8595
264.80,266.07,266.08,0,-2.02854,0,|r_qp|,cross-domain,0.0000,0.0000,4.565,0,-2.02854,0,-6.243,-2.772,-4.378,0,-8.793,-0.9868,-0.1895,0.6555,50
265.20,266.47,266.48,0,-1.44526,0,|r_qp|,cross-domain,0.0000,0.0000,4.090,0,-1.44526,0,-6.243,-2.772,-4.378,0,-8.793,-1.025,0.3064,-0.2982,0.02928
265.60,266.87,266.88,0,-1.59326,0,|r_qp|,cross-domain,0.0000,0.0000,4.132,0,-1.59326,0,-6.243,-2.772,-4.378,0,-8.793,-0.0006659,-0.179,-1.052,-0.7827
266.00,267.27,267.28,0,-1.68462,0,|r_qp|,cross-domain,0.0000,0.0000,3.833,0,-1.68462,0,-6.243,-2.772,-4.378,0,-8.793,1.213,0.02523,1.363,47.33
266.40,267.67,267.68,0,-1.55173,0,|r_qp|,cross-domain,0.0000,0.0000,3.886,0,-1.55173,0,-6.243,-2.772,-4.378,0,-8.793,1.712,0.8053,-0.8744,0.4422
266.80,268.07,268.08,0,-1.54227,0,|r_qp|,cross-domain,0.0000,0.0000,4.137,0,-1.54227,0,-6.243,-2.772,-4.378,0,-8.793,1.807,0.2228,-1.048,-0.8629
267.20,268.47,268.48,0,-1.70816,0,|r_qp|,cross-domain,0.0000,0.0000,3.713,0,-1.70816,0,-6.243,-2.772,-4.378,0,-8.793,1.84,0.1936,1.396,50
267.60,268.87,268.88,0,-1.59203,0,|r_qp|,cross-domain,0.0000,0.0000,5.245,0,-1.59203,0,-6.243,-2.772,-4.378,0,-8.793,1.481,0.2616,-1.128,-0.3472
268.00,269.27,269.28,0,-1.64871,0,|r_qp|,cross-domain,0.0000,0.0000,4.618,0,-1.64871,0,-6.243,-2.772,-4.378,0,-8.793,0.4944,-0.2486,-1.313,-0.8482
268.40,269.67,269.68,0,-1.84361,0,|r_qp|,cross-domain,0.0000,0.0000,4.195,0,-1.84361,0,-6.243,-2.772,-4.378,0,-8.793,-0.4764,-0.259,1.171,50
268.80,270.07,270.08,0,-1.62422,0,|r_qp|,cross-domain,0.0000,0.0000,4.842,0,-1.62422,0,-6.243,-2.772,-4.378,0,-8.793,-0.7131,0.1142,-0.9315,0.4046
269.20,270.47,270.48,0,-1.60766,0,|r_qp|,cross-domain,0.0000,0.0000,3.870,0,-1.60766,0,-6.243,-2.772,-4.378,0,-8.793,-0.09654,-0.3704,-1.135,-0.9623
269.60,270.87,270.88,0,-1.61510,0,|r_qp|,cross-domain,0.0000,0.0000,4.353,0,-1.61510,0,-6.243,-2.772,-4.378,0,-8.793,0.8571,-0.436,1.638,48.95
270.00,271.27,271.28,0,-1.35427,0,|r_qp|,cross-domain,0.0000,0.0000,3.772,0,-1.35427,0,-6.243,-2.772,-4.378,0,-8.793,1.341,0.1869,-0.3263,0.2042
270.40,271.67,271.68,0,-1.28180,0,|r_qp|,cross-domain,0.0000,0.0000,5.325,0,-1.28180,0,-6.243,-2.772,-4.378,0,-8.793,2.412,-0.3248,-0.3891,-0.7403
270.80,272.07,272.08,0,-1.58429,0,|r_qp|,cross-domain,0.0000,0.0000,4.642,0,-1.58429,0,-6.243,-2.772,-4.378,0,-8.793,3.353,-0.0124,1.557,50
271.20,272.47,272.48,0,-1.52850,0,|r_qp|,cross-domain,0.0000,0.0000,4.193,0,-1.52850,0,-6.243,-2.772,-4.378,0,-8.793,3.087,0.8455,-1.018,-0.3611
271.60,272.87,272.88,0,-1.55403,0,|r_qp|,cross-domain,0.0000,0.0000,3.794,0,-1.55403,0,-6.243,-2.772,-4.378,0,-8.793,1.757,0.383,-1.049,-0.883
272.00,273.27,273.28,0,-1.80729,0,|r_qp|,cross-domain,0.0000,0.0000,3.952,0,-1.80729,0,-6.243,-2.772,-4.378,0,-8.793,0.2206,0.524,1.353,50
272.40,273.67,273.68,0,-1.71336,0,|r_qp|,cross-domain,0.0000,0.0000,3.838,0,-1.71336,0,-6.243,-2.772,-4.378,0,-8.793,-0.1384,0.7717,-1.175,0.2113
272.80,274.07,274.08,0,-1.70852,0,|r_qp|,cross-domain,0.0000,0.0000,3.743,0,-1.70852,0,-6.243,-2.772,-4.378,0,-8.793,-0.1547,0.1102,-1.353,-0.8919
273.20,274.47,274.48,0,-1.82486,0,|r_qp|,cross-domain,0.0000,0.0000,3.751,0,-1.82486,0,-6.243,-2.772,-4.378,0,-8.793,0.3518,-0.03518,1.168,50
