t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
278.80,280.07,280.08,0,-1.58090,0,|r_qp|,cross-domain,0.0000,0.0000,3.754,0,-1.58090,0,-6.243,-2.772,-4.378,0,-8.793,2.405,1.07,-1.089,-0.7085
279.20,280.47,280.48,0,-1.93777,0,|r_qp|,cross-domain,0.0000,0.0000,3.644,0,-1.93777,0,-6.243,-2.772,-4.378,0,-8.793,0.8021,1.026,1.331,48.45
279.60,280.87,280.88,0,-1.44428,0,|r_qp|,cross-domain,0.0000,0.0000,5.129,0,-1.44428,0,-6.243,-2.772,-4.378,0,-8.793,0.5176,1.174,-0.3701,0.3342
280.00,281.27,281.28,0,-1.51818,0,|r_qp|,cross-domain,0.0000,0.0000,4.071,0,-1.51818,0,-6.243,-2.772,-4.378,0,-8.793,0.9289,2.273,-0.4429,-0.7149
280.40,281.67,281.68,0,-1.73464,0,|r_qp|,cross-domain,0.0000,0.0000,4.338,0,-1.73464,0,-6.243,-2.772,-4.378,0,-8.793,1.966,3.574,2.567,50
280.80,282.07,282.08,0,-1.31794,0,|r_qp|,cross-domain,0.0000,0.0000,4.817,0,-1.31794,0,-6.243,-2.772,-4.378,0,-8.793,2.657,4.083,0.5374,0.7603
281.20,282.47,282.48,0,-1.25499,0,|r_qp|,cross-domain,0.0000,0.0000,3.761,0,-1.25499,0,-6.243,-2.772,-4.378,0,-8.793,3.798,4.328,0.5784,-0.5872
281.60,282.87,282.88,0,-1.50554,0,|r_qp|,cross-domain,0.0000,0.0000,3.907,0,-1.50554,0,-6.243,-2.772,-4.378,0,-8.793,4.51,4.413,3.209,50
282.00,283.27,283.28,0,-1.73348,0,|r_qp|,cross-domain,0.0000,0.0000,3.570,0,-1.73348,0,-6.243,-2.772,-4.378,0,-8.793,4.254,4.283,-0.9076,0.1326
282.40,283.67,283.68,0,-1.74845,0,|r_qp|,cross-domain,0.0000,0.0000,2.926,0,-1.74845,0,-6.243,-2.772,-4.378,0,-8.793,2.713,3.133,-1.129,-0.6918
282.80,284.07,284.08,0,-1.83532,0,|r_qp|,cross-domain,0.0000,0.0000,4.802,0,-1.83532,0,-6.243,-2.772,-4.378,0,-8.793,1.204,1.931,1.933,50
283.20,284.47,284.48,0,-1.37225,0,|r_qp|,cross-domain,0.0000,0.0000,3.859,0,-1.37225,0,-6.243,-2.772,-4.378,0,-8.793,0.8338,1.748,-0.02923,0.4933
283.60,284.87,284.88,0,-1.51040,0,|r_qp|,cross-domain,0.0000,0.0000,4.110,0,-1.51040,0,-6.243,-2.772,-4.378,0,-8.793,1.723,2.669,-0.4072,-0.7367
284.00,285.27,285.28,0,-1.48788,0,|r_qp|,cross-domain,0.0000,0.0000,3.657,0,-1.48788,0,-6.243,-2.772,-4.378,0,-8.793,2.87,3.796,3.287,50
284.40,285.67,285.68,0,-1.47573,0,|r_qp|,cross-domain,0.0000,0.0000,3.949,0,-1.47573,0,-6.243,-2.772,-4.378,0,-8.793,3.262,4,-0.05496,0.4528
284.80,286.07,286.08,0,-1.61277,0,|r_qp|,cross-domain,0.0000,0.0000,3.682,0,-1.61277,0,-6.243,-2.772,-4.378,0,-8.793,2.931,2.435,-0.9099,-0.7481
285.20,286.47,286.48,0,-1.27837,0,|r_qp|,cross-domain,0.0000,0.0000,3.565,0,-1.27837,0,-6.243,-2.772,-4.378,0,-8.793,2.616,0.8787,2.542,39.77
285.60,286.87,286.88,0,-1.31788,0,|r_qp|,cross-domain,0.0000,0.0000,5.226,0,-1.31788,0,-6.243,-2.772,-4.378,0,-8.793,2.13,-0.09504,-0.4921,-0.07617
286.00,287.27,287.28,0,-1.50037,0,|r_qp|,cross-domain,0.0000,0.0000,3.886,0,-1.50037,0,-6.243,-2.772,-4.378,0,-8.793,1.67,-0.1276,-1.067,-0.8493
286.40,287.67,287.68,0,-1.78694,0,|r_qp|,cross-domain,0.0000,0.0000,4.827,0,-1.78694,0,-6.243,-2.772,-4.378,0,-8.793,1.081,-0.05451,1.37,46.54
286.80,288.07,288.08,0,-1.26586,0,|r_qp|,cross-domain,0.0000,0.0000,4.856,0,-1.26586,0,-6.243,-2.772,-4.378,0,-8.793,0.7931,0.4007,-0.04617,0.2363
287.20,288.47,288.48,0,-1.56824,0,|r_qp|,cross-domain,0.0000,0.0000,4.059,0,-1.56824,0,-6.243,-2.772,-4.378,0,-8.793,0.7575,0.2446,-1.084,-0.805
287.60,288.87,288.88,0,-1.03013,0,|r_qp|,cross-domain,0.0000,0.0000,4.113,0,-1.03013,0,-6.243,-2.772,-4.378,0,-8.793,1.274,0.4107,3.526,42.56
288.00,289.27,289.28,0,-1.12626,0,|r_qp|,cross-domain,0.0000,0.0000,3.676,0,-1.12626,0,-6.243,-2.772,-4.378,0,-8.793,1.87,0.006701,0.1955,0.5678
288.40,289.67,289.68,0,-0.99661,0,|r_qp|,cross-domain,0.0000,0.0000,3.858,0,-0.99661,0,-6.243,-2.772,-4.378,0,-8.793,3.087,0.5103,0.5292,-0.3201
288.80,290.07,290.08,0,-1.59857,0,|r_qp|,cross-domain,0.0000,0.0000,5.126,0,-1.59857,0,-6.243,-2.772,-4.378,0,-8.793,3.849,1.279,2.221,50
289.20,290.47,290.48,0,-1.64799,0,|r_qp|,cross-domain,0.0000,0.0000,4.047,0,-1.64799,0,-6.243,-2.772,-4.378,0,-8.793,3.228,2.087,-1.09,-0.08347
289.60,290.87,290.88,0,-1.72225,0,|r_qp|,cross-domain,0.0000,0.0000,4.233,0,-1.72225,0,-6.243,-2.772,-4.378,0,-8.793,1.351,1.661,-1.259,-0.595
290.00,291.27,291.28,0,-1.99599,0,|r_qp|,cross-domain,0.0000,0.0000,3.815,0,-1.99599,0,-6.243,-2.772,-4.378,0,-8.793,-0.4303,1.282,1.452,50
290.40,291.67,291.68,0,-1.56364,0,|r_qp|,cross-domain,0.0000,0.0000,3.775,0,-1.56364,0,-6.243,-2.772,-4.378,0,-8.793,-0.6267,1.408,-0.5686,0.1896
290.80,292.07,292.08,0,-1.60487,0,|r_qp|,cross-domain,0.0000,0.0000,3.950,0,-1.60487,0,-6.243,-2.772,-4.378,0,-8.793,0.3471,2.074,-0.7014,-0.7763
291.20,292.47,292.48,0,-1.80216,0,|r_qp|,cross-domain,0.0000,0.0000,3.590,0,-1.80216,0,-6.243,-2.772,-4.378,0,-8.793,1.558,3.131,2.293,50
291.60,292.87,292.88,0,-1.37633,0,|r_qp|,cross-domain,0.0000,0.0000,2.783,0,-1.37633,0,-6.243,-2.772,-4.378,0,-8.793,2.307,3.396,0.2303,0.8334
292.00,293.27,293.28,0,-1.39492,0,|r_qp|,cross-domain,0.0000,0.0000,4.975,0,-1.39492,0,-6.243,-2.772,-4.378,0,-8.793,3.271,3.066,-0.1173,-0.7273
292.40,293.67,293.68,0,-1.61442,0,|r_qp|,cross-domain,0.0000,0.0000,4.368,0,-1.61442,0,-6.243,-2.772,-4.378,0,-8.793,3.921,3.15,2.568,49.16
292.80,294.07,294.08,0,-1.71613,0,|r_qp|,cross-domain,0.0000,0.0000,4.222,0,-1.71613,0,-6.243,-2.772,-4.378,0,-8.793,3.529,3.27,-1.028,0.1033
293.20,294.47,294.48,0,-1.52371,0,|r_qp|,cross-domain,0.0000,0.0000,3.682,0,-1.52371,0,-6.243,-2.772,-4.378,0,-8.793,1.756,3.148,-0.3104,-0.3909
293.60,294.87,294.88,0,-2.02353,0,|r_qp|,cross-domain,0.0000,0.0000,3.863,0,-2.02353,0,-6.243,-2.772,-4.378,0,-8.793,0.1486,2.449,1.593,50
294.00,295.27,295.28,0,-1.52415,0,|r_qp|,cross-domain,0.0000,0.0000,3.690,0,-1.52415,0,-6.243,-2.772,-4.378,0,-8.793,-0.11,2.282,-0.2988,0.01337
294.40,295.67,295.68,0,-1.69958,0,|r_qp|,cross-domain,0.0000,0.0000,3.656,0,-1.69958,0,-6.243,-2.772,-4.378,0,-8.793,0.2623,1.684,-1.083,-0.8114
294.80,296.07,296.08,0,-1.51245,0,|r_qp|,cross-domain,0.0000,0.0000,5.248,0,-1.51245,0,-6.243,-2.772,-4.378,0,-8.793,1.124,0.8062,2.44,46.77
295.20,296.47,296.48,0,-0.83763,0,|r_qp|,cross-domain,0.0000,0.0000,3.808,0,-0.83763,0,-6.243,-2.772,-4.378,0,-8.793,1.858,0.02066,1.096,0.6556
295.60,296.87,296.88,0,-1.00155,0,|r_qp|,cross-domain,0.0000,0.0000,4.293,0,-1.00155,0,-6.243,-2.772,-4.378,0,-8.793,3.565,1.482,0.6815,-0.6235
296.00,297.27,297.28,0,-1.40077,0,|r_qp|,cross-domain,0.0000,0.0000,4.083,0,-1.40077,0,-6.243,-2.772,-4.378,0,-8.793,4.777,3.556,3.213,48.83
296.40,297.67,297.68,0,-1.60026,0,|r_qp|,cross-domain,0.0000,0.0000,3.981,0,-1.60026,0,-6.243,-2.772,-4.378,0,-8.793,4.475,4.722,-0.4228,-0.02247
296.80,298.07,298.08,0,-1.77412,0,|r_qp|,cross-domain,0.0000,0.0000,3.964,0,-1.77412,0,-6.243,-2.772,-4.378,0,-8.793,2.619,2.929,-1.259,-0.8442
297.20,298.47,298.48,0,-2.12014,0,|r_qp|,cross-domain,0.0000,0.0000,4.376,0,-2.12014,0,-6.243,-2.772,-4.378,0,-8.793,0.7484,0.9211,0.8548,50
297.60,298.87,298.88,0,-1.46040,0,|r_qp|,cross-domain,0.0000,0.0000,3.822,0,-1.46040,0,-6.243,-2.772,-4.378,0,-8.793,0.3075,0.172,-0.6512,0.2287
298.00,299.27,299.28,0,-1.50078,0,|r_qp|,cross-domain,0.0000,0.0000,4.882,0,-1.50078,0,-6.243,-2.772,-4.378,0,-8.793,0.6607,-0.09886,-0.9309,-0.5163
298.40,299.67,299.68,0,-1.43792,0,|r_qp|,cross-domain,0.0000,0.0000,4.305,0,-1.43792,0,-6.243,-2.772,-4.378,0,-8.793,1.538,-0.2168,2.374,46.77
