t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
235.28,0.956513373546565,0.95651337358865,0.956513373574468,329.117395398905,329.117395398905,118.260369760618,209.377984749375,88.1604213607231,31.5789892888061,0,0.995002692787736,1.06313549803122,-0,0,0.948435184388869,199.171388721662,0,0
235.29,0.95574259920919,0.955742599243295,0.955742599236654,327.52323836371,327.52323836371,117.716698130636,207.934411507915,88.068301657336,31.5205251984582,0,0.995002692787736,1.06296906217664,-0,0,0.965285352541916,202.709924033802,0,0
235.3,0.954996898622651,0.954996898661089,0.954996898649271,328.336683575037,328.336683575037,117.965140369666,208.892559432521,87.9798407417317,31.4642834007842,0,0.995002692787736,1.06235306907632,-0,0,0.977012052059318,205.172530932457,0,0
235.31,0.954255388941654,0.954255388976979,0.954255388967931,332.359452832505,332.359452832505,119.268686374146,213.058165495733,87.8926091106479,31.4086782261241,0,0.995002692787736,1.06057106116107,-0,0,0.956760641221428,200.9197346565,0,0
235.32,0.953526662163378,0.953526662200436,0.95352666219508,329.783008583162,329.783008583162,118.403618386088,210.621135357213,87.8074074173411,31.3544658086074,0,0.995002692787736,1.06176623420584,-0,0,0.951709483216436,199.858991475451,0,0
235.33,0.952848599327098,0.952848599369354,0.952848599356665,327.353496447844,327.353496447844,117.588268165854,208.320158650078,87.7288721990208,31.3044655987454,0,0.995002692787736,1.06246666579493,-0,0,0.966939026227457,203.057195507766,0,0
235.34,0.952175782158118,0.952175782189797,0.952175782184581,329.149405409533,329.149405409533,118.162045766209,210.242347704234,87.6517786711805,31.2552790341183,0,0.995002692787736,1.0615395188741,-0,0,0.963375850691405,202.308928645195,0,0
235.35,0.951537603873009,0.951537603913462,0.951537603903776,328.603022695152,328.603022695152,117.966841306106,209.815426597118,87.5788616646177,31.208734433417,0,0.995002692787736,1.06200281499863,-0,0,0.948605665482792,199.207189751386,0,0
235.36,0.950916683341232,0.950916683372684,0.950916683366711,329.930184205798,329.930184205798,118.388027222657,211.257589505269,87.508716086738,31.1638786137907,0,0.995002692787736,1.06079508229138,-0,0,0.952970581190131,200.123822049927,0,0
235.37,0.950307231403537,0.950307231446167,0.950307231437565,329.606073556058,329.606073556058,118.266787327998,211.046024500029,87.4400758450053,31.119973211023,0,0.995002692787736,1.06090304132316,-0,0,0.957093236627491,200.989579691773,0,0
235.38,0.949715289654623,0.949715289694166,0.94971528968575,330.755085720268,330.755085720268,118.630257000302,212.30365148223,87.3738915708957,31.0775426671418,0,0.995002692787736,1.05997711114065,-0,0,0.966596438948553,202.985252179196,0,0
235.39,0.94914068610344,0.949140686143003,0.949140686135144,327.591125467837,327.591125467837,117.576558126567,209.244932213565,87.3097128243736,31.0364804298989,0,0.995002692787736,1.06224796896381,-0,0,0.943662511836523,198.16912748567,0,0
235.4,0.948611255110057,0.948611255152182,0.948611255140651,328.217281851958,328.217281851958,117.769902000221,209.966494379685,87.2516242055493,30.999163266724,0,0.995002692787736,1.06058108225989,-0,0,0.978281197829224,205.439051544137,0,0
235.41,0.948069647824919,0.948069647867171,0.948069647860846,329.550598574426,329.550598574426,118.195336289611,211.397836037995,87.1919490479135,30.9608134885178,0,0.995002692787736,1.06091902993246,-0,0,0.948954239251013,199.280390242713,0,0
235.42,0.947565221411989,0.947565221456522,0.947565221444398,327.567068719107,327.567068719107,117.531576861871,209.50467302963,87.1369491666782,30.9254465227985,0,0.995002692787736,1.06092396992023,-0,0,0.975423755374784,204.838988628705,0,0
235.43,0.947057975962234,0.947057976000109,0.947057975992925,331.339447366916,331.339447366916,118.759653930534,213.367757911717,87.0818223435068,30.8898671116931,0,0.995002692787736,1.05965614260958,-0,0,0.946984910670492,198.866831240803,0,0
235.44,0.94657470880402,0.946574708846973,0.946574708835195,325.481745900508,325.481745900508,116.823082887707,207.596065458985,87.0294508946109,30.8562295469117,0,0.995002692787736,1.06221515638047,-0,0,0.960829251258564,201.774142764298,0,0
235.45,0.946118799008158,0.946118799053732,0.946118799042172,327.30893569335,327.30893569335,117.413209463755,209.50323003833,86.9808677836618,30.8248378713578,0,0.995002692787736,1.06084640295986,-0,0,0.972616897492696,204.249548473466,0,0
235.46,0.945652216829863,0.945652216869935,0.945652216861634,328.313506552023,328.313506552023,117.732669580509,210.589950863962,86.9309574629467,30.7925982251145,0,0.995002692787736,1.06077947957609,-0,0,0.956247597865707,200.811995551798,0,0
235.47,0.945205052829734,0.945205052871899,0.945205052861977,326.593231727804,326.593231727804,117.157033796007,208.947853776069,86.8834485401073,30.7619294116271,0,0.995002692787736,1.06143957727727,-0,0,0.954613964385287,200.46893252091,0,0
235.48,0.944775288132367,0.94477528816692,0.944775288164421,329.308681545386,329.308681545386,118.039826679015,211.737881210199,86.8382244072828,30.7325759279048,0,0.995002692787736,1.05946426858119,-0,0,0.969311980631027,203.555515932516,0,0
235.49,0.9444300035008,0.944430003641646,0.944430003599832,326.461846726967,326.461846726967,117.096182235906,208.951885988779,86.8013991464449,30.7085615917429,0,0.995002692787736,1.06165756548982,-0,0,0.95278644607345,200.085153675424,0,0
235.5,0.94414537829467,0.9441453783316,0.944145378323037,328.865076443808,328.865076443808,117.879679623274,211.404328476641,86.7717996312755,30.688948335892,0,0.995002692787736,1.05952017929611,-0,0,0.968907184340438,203.470508711492,0,0
235.51,0.943808396128588,0.943808396166738,0.943808396165573,328.781352606672,328.781352606672,117.844481319836,211.379517040415,86.7362075033952,30.6656280628619,0,0.995002692787736,1.06033615972897,-0,0,0.946675076188587,198.801765999603,0,0
235.52,0.943512740456387,0.943512740497605,0.943512740487946,325.611319858446,325.611319858446,116.795921212083,208.260290127086,86.7055471513314,30.6454825800289,0,0.995002692787736,1.06126070703069,-0,0,0.96620892152975,202.903873521248,0,0
235.53,0.943219486789608,0.943219486828694,0.943219486820661,327.270409242628,327.270409242628,117.334720014055,209.969426725923,86.6754117743251,30.6255707423799,0,0.995002692787736,1.06030529549099,-0,0,0.97429564763588,204.602086003535,0,0
235.54,0.942922159233309,0.942922159273891,0.942922159267951,327.270153190485,327.270153190485,117.327987153146,210.020216024358,86.6446602250927,30.6052769410342,0,0.995002692787736,1.06049254290171,-0,0,0.970637741756848,203.833925768938,0,0
235.55,0.942648044683967,0.942648044721627,0.942648044716407,328.345408858339,328.345408858339,117.675311813326,211.142297511423,86.6165173567685,30.5865939901483,0,0.995002692787736,1.06029753842115,-0,0,0.9439989026612,198.239769558852,0,0
235.56,0.942380596042474,0.942380596078846,0.942380596072762,326.338437101849,326.338437101849,117.009774186324,209.180466475645,86.5893531050724,30.5686175211312,0,0.995002692787736,1.06097331242657,-0,0,0.945788988795492,198.615687647053,0,0
235.57,0.942144857723116,0.942144857762923,0.942144857756114,324.847337682484,324.847337682484,116.514560595524,207.728662981456,86.565766624212,30.5529080768156,0,0.995002692787736,1.06170199698957,-0,0,0.947113013456325,198.893732825828,0,0
235.58,0.941929146460808,0.941929146496137,0.941929146491864,323.610062765917,323.610062765917,116.103273631899,206.526876193019,86.5445137635761,30.5386728093219,0,0.995002692787736,1.06205632452437,-0,0,0.95939150235527,201.472215494607,0,0
235.59,0.9417140223098,0.941714022355704,0.941714022341898,328.681098562655,328.681098562655,117.765440584628,211.633363996597,86.5234004458889,30.5243341201683,0,0.995002692787736,1.05920753270832,-0,0,0.964835751306072,202.615507774275,0,0
235.6,0.941483837479412,0.941483837519622,0.941483837511121,329.159190911282,329.159190911282,117.917489137423,212.150647402234,86.4999796559877,30.5085638530601,0,0.995002692787736,1.05916136340126,-0,0,0.966203120910834,202.902655391275,0,0
235.61,0.94125974822426,0.941259748267983,0.941259748255709,326.83482506113,326.83482506113,117.148566608902,209.864284540644,86.4772409242485,30.4932995962379,0,0.995002692787736,1.06061004995253,-0,0,0.95685829528564,200.940242009985,0,0
235.62,0.941069267272357,0.941069267317165,0.941069267303888,324.245967263573,324.245967263573,116.293580628964,207.306769712808,86.4585645184089,30.4806330323567,0,0.995002692787736,1.06146732337421,-0,0,0.97177548174514,204.072851166479,0,0
235.63,0.940893169331847,0.940893169373939,0.940893169363506,327.111367415913,327.111367415913,117.231666967876,210.2009246339,86.4415578834843,30.4688848985293,0,0.995002692787736,1.05994989825327,-0,0,0.972556169931084,204.236795685528,0,0
235.64,0.940715452052217,0.940715452093543,0.940715452082773,327.657108488701,327.657108488701,117.407201164024,210.776307961942,86.4239963975339,30.4568041292244,0,0.995002692787736,1.06016127952396,-0,0,0.951394098538883,199.792760693165,0,0
235.65,0.940551192782219,0.940551192822944,0.940551192814273,326.196742264361,326.196742264361,116.923726591517,209.342768901185,86.4081331794794,30.4458401836963,0,0.995002692787736,1.06038353474079,-0,0,0.963707752250758,202.378627972659,0,0
235.66,0.940406262747227,0.940406262787262,0.94040626277927,326.148426199776,326.148426199776,116.904801041502,209.318000868465,86.3942974262502,30.4361279050615,0,0.995002692787736,1.0606308234756,-0,0,0.958909584596285,201.37101276522,0,0
235.67,0.940283662198339,0.940283662242997,0.940283662230642,325.909759298225,325.909759298225,116.823836609647,209.098869418249,86.3829348629408,30.4279550170354,0,0.995002692787736,1.06039543900162,-0,0,0.97143526759557,204.00140619507,0,0
235.68,0.94014986237749,0.940149862412287,0.940149862407861,327.711964248485,327.711964248485,117.413390379368,210.922792734834,86.3702656655832,30.4189058480674,0,0.995002692787736,1.0597606560307,-0,0,0.960932466501454,201.795817965305,0,0
235.69,0.940035659836429,0.940035659876755,0.940035659867885,327.553286755172,327.553286755172,117.358857636322,210.78258694413,86.3595740934025,30.4111257176396,0,0.995002692787736,1.06010873682966,-0,0,0.942016798454154,197.823527675372,0,0
235.7,0.939944535866746,0.939944535910476,0.939944535898413,326.812672629851,326.812672629851,117.113634130666,210.055997677808,86.351610124345,30.4050648276977,0,0.995002692787736,1.0596839566682,-0,0,0.968551839992086,203.395886398338,0,0
235.71,0.93985468538187,0.939854685421771,0.939854685416309,325.580555807064,325.580555807064,116.706824526559,208.838179754414,86.3434626638174,30.3989133888323,0,0.995002692787736,1.06096389204016,-0,0,0.958178804103333,201.2175488617,0,0
235.72,0.939797050305477,0.939797050343726,0.939797050331196,324.512905605619,324.512905605619,116.354882303402,207.77864738895,86.3391065487566,30.3951516679122,0,0.995002692787736,1.06123123233038,-0,0,0.96132295267357,201.87782006145,0,0
235.73,0.939748864135912,0.939748864181331,0.939748864169322,328.841237508551,328.841237508551,117.776732271652,212.113480517461,86.3358461604184,30.3919108306717,0,0.995002692787736,1.05850263002137,-0,0,0.977375048282362,205.248760139296,0,0
235.74,0.939687144233869,0.939687144278926,0.939687144267933,326.525089218518,326.525089218518,117.014173297629,209.807415672994,86.330319939962,30.3873536055625,0,0.995002692787736,1.06042345286263,-0,0,0.967454718124847,203.165490806218,0,0
235.75,0.93966433981403,0.93966433985157,0.939664339842519,327.289874207225,327.289874207225,117.265259051047,210.574738176631,86.3294561141647,30.3856799164288,0,0.995002692787736,1.06011381187517,-0,0,0.946408795778056,198.745847113392,0,0
235.76,0.939663432103854,0.939663432142094,0.939663432135269,325.492957106961,325.492957106961,116.674874148687,208.776370508501,86.3310013034673,30.3855852949926,0,0.995002692787736,1.06066107446946,-0,0,0.9565366981819,200.872706618199,0,0
235.77,0.939677932181352,0.939677932223268,0.939677932217285,326.787721775308,326.787721775308,117.101028620092,210.067013864693,86.3342266730247,30.3864812375898,0,0.995002692787736,1.06013463554801,-0,0,0.951840650325186,199.886536568289,0,0
235.78,0.939700139652451,0.939700139692771,0.939700139683425,326.292673572346,326.292673572346,116.93905583123,209.566653628905,86.3381785721763,30.3878413712648,0,0.995002692787736,1.06001461432815,-0,0,0.970657282625666,203.83802935139,0,0
235.79,0.939723579482279,0.939723579523989,0.939723579517276,326.400188462857,326.400188462857,116.975122158991,209.668965687073,86.3420711300474,30.389151645736,0,0.995002692787736,1.06049306866723,-0,0,0.95743514659071,201.061380784049,0,0
235.8,0.939773394833023,0.939773394882763,0.939773394863099,327.65788540818,327.65788540818,117.389872109524,210.916612725146,86.3489656440345,30.3923070389996,0,0.995002692787736,1.05979617673147,-0,0,0.946545590197746,198.774573941527,0,0
235.81,0.939707301025274,0.93970730108242,0.939707301032519,324.559547637193,324.559547637193,116.370289101889,207.827801254738,86.3437256486392,30.3880207338156,0,0.995002692787736,1.06107723074916,-0,0,0.963999625498081,202.439921354597,0,0
235.82,0.939675646903076,0.939675646940394,0.939675646939904,326.188217031715,326.188217031715,116.905209016352,209.459846217841,86.3423319149013,30.3860388989728,0,0.995002692787736,1.06024094906833,-0,0,0.966702635648413,203.007553486167,0,0
235.83,0.93962922837596,0.939629228429864,0.939629228408073,328.20069129132,328.20069129132,117.565891147483,211.478674808513,86.3391418526648,30.382874630142,0,0.995002692787736,1.05911886068403,-0,0,0.971065363823376,203.923726402909,0,0
235.84,0.939566755868752,0.939566755906157,0.939566755898202,327.705226384465,327.705226384465,117.401826990629,210.992807054091,86.3339389707527,30.3784803596218,0,0.995002692787736,1.05952715925425,-0,0,0.971204879374746,203.953024668697,0,0
235.85,0.939514181035483,0.939514181079863,0.93951418106906,328.70534859461,328.70534859461,117.729584216901,212.000666617114,86.3299071369796,30.3747748405163,0,0.995002692787736,1.05886778302868,-0,0,0.973846578270617,204.50778143683,0,0
235.86,0.939470482990621,0.939470483036457,0.939470483024358,327.337351926397,327.337351926397,117.279143035573,210.63913873034,86.3266293054579,30.3715838905987,0,0.995002692787736,1.0596232754413,-0,0,0.978312741389319,205.445675691757,0,0
235.87,0.939441921919277,0.939441921962087,0.939441921953826,329.184584684255,329.184584684255,117.885866166675,212.490045571821,86.3251157660708,30.3694233463627,0,0.995002692787736,1.05874732408796,-0,0,0.970047156067551,203.709902774186,0,0
235.88,0.939410912963155,0.939410913006279,0.939410912995288,329.726040936616,329.726040936616,118.063320362964,213.035792535922,86.323222167592,30.3670262331022,0,0.995002692787736,1.05837118331692,-0,0,0.971259471510199,203.964489017142,0,0
235.89,0.93938797015334,0.939387970193997,0.939387970188732,328.786833034019,328.786833034019,117.754273468606,212.099573272695,86.3221129385494,30.365146822774,0,0.995002692787736,1.05883837402418,-0,0,0.976255787181565,205.013715308129,0,0
235.9,0.939390548800839,0.93939054885497,0.939390548837494,326.33082015303,326.33082015303,116.947273547102,209.641979522802,86.3237731881549,30.3650674420723,0,0.995002692787736,1.06040633886739,-0,0,0.968128957740475,203.3070811255,0,0
235.91,0.939421153381331,0.939421153415802,0.939421153405816,328.531867039993,328.531867039993,117.671695864491,211.835974420232,86.3288454115529,30.3670472082075,0,0.995002692787736,1.05933295087273,-0,0,0.948834836488989,199.255315662688,0,0
235.92,0.939457732224379,0.93945773226925,0.939457732261657,325.482896949465,325.482896949465,116.670642287314,208.778994544787,86.3344394285561,30.3694629761221,0,0.995002692787736,1.06028491844149,-0,0,0.978287907850172,205.440460648536,0,0
235.93,0.939498505129578,0.939498505174184,0.939498505163433,326.698294599265,326.698294599265,117.071305490859,209.98574060015,86.3404690037602,30.3720849953552,0,0.995002692787736,1.06039422579314,-0,0,0.955859063061218,200.730403242856,0,0
235.94,0.939563670235582,0.939563670272582,0.939563670264338,326.671086066791,326.671086066791,117.064131638857,209.945395865581,86.3492501474247,30.3764400537862,0,0.995002692787736,1.06001298689939,-0,0,0.960371894277807,201.67809779834,0,0
235.95,0.939631554841125,0.939631554888028,0.939631554875452,325.754806016468,325.754806016468,116.764767889538,209.015714270588,86.3581782533246,30.3809134925548,0,0.995002692787736,1.06054901897085,-0,0,0.964992775295335,202.64848281202,0,0
235.96,0.939711216093092,0.93971121613381,0.939711216126501,326.621659394305,326.621659394305,117.051772390008,209.867042030456,86.3684427128758,30.3861746509726,0,0.995002692787736,1.05998957002114,-0,0,0.970490320067355,203.802967214144,0,0
235.97,0.939777637674831,0.939777637720782,0.939777637712769,328.547268963811,328.547268963811,117.686431604835,211.779744588763,86.3771245917311,30.3903997833172,0,0.995002692787736,1.05934852067081,-0,0,0.955607870496533,200.677652804272,0,0
235.98,0.939847904500733,0.93984790454172,0.939847904533746,328.399337342894,328.399337342894,117.639634886201,211.618259855861,86.3861932328119,30.3948842542203,0,0.995002692787736,1.05904312802928,-0,0,0.968080255373056,203.296853628342,0,0
235.99,0.939913520028062,0.939913520076378,0.939913520062711,328.579133547676,328.579133547676,117.700420326503,211.785550347889,86.3946266402058,30.3989565595818,0,0.995002692787736,1.0591313778481,-0,0,0.969311226269486,203.555357516592,0,0
236,0.939982501262251,0.93998250130126,0.939982501291611,329.491353218448,329.491353218448,118.002020169223,212.684674167848,86.4034381509058,30.4032408996941,0,0.995002692787736,1.05887773562969,-0,0,0.957655170622915,201.107585830812,0,0
236.01,0.940027802005162,0.940027802048898,0.940027802039977,324.778603884158,324.778603884158,116.454274323803,207.962642010981,86.4097887902926,30.4061730828845,0,0.995002692787736,1.06155008014726,-0,0,0.949497711004689,199.394519310985,0,0
236.02,0.940091273658294,0.940091273700371,0.940091273690133,325.817867841216,325.817867841216,116.797694889606,208.988295588332,86.4188516379801,30.4107206149038,0,0.995002692787736,1.06015037980321,-0,0,0.974814487812056,204.711042440532,0,0
236.03,0.940126527846518,0.940126527884966,0.94012652788362,327.937719625637,327.937719625637,117.49552096851,211.100395263317,86.4243412516566,30.4129831106634,0,0.995002692787736,1.05995328917791,-0,0,0.949356347333597,199.364832940055,0,0
236.04,0.940170480790953,0.940170480832636,0.940170480819556,324.232438860674,324.232438860674,116.27895033729,207.385552524966,86.4308576422947,30.4160286934131,0,0.995002692787736,1.06149641718862,-0,0,0.959235036410806,201.439357646269,0,0
236.05,0.940208722624199,0.940208722665906,0.94020872265423,327.032061958586,327.032061958586,117.200368918976,210.176174613213,86.4370939392761,30.4187934060976,0,0.995002692787736,1.06023917969993,-0,0,0.945285815914353,198.510021342014,0,0
236.06,0.940241890819775,0.940241890864664,0.940241890850612,327.303458096265,327.303458096265,117.290636330866,210.439805586697,86.4425542902972,30.4210982192704,0,0.995002692787736,1.06006503923014,-0,0,0.942495314709691,197.924016089035,0,0
236.07,0.940709440384662,0.940709440412002,0.940709440404259,231.857250262506,231.857250262506,85.9306806486959,114.904036022851,86.4968199918684,30.4563942477869,0,0.995002692787736,1.08696024831975,-0,0,0.434879275555074,91.3246478665655,0,0
236.08,0.941892156704923,0.941892156758255,0.941892156736737,212.861471125307,212.861471125307,79.7176464809518,95.6743719658537,86.639069371607,30.5480297878461,0,0.995002692787736,1.09447133619762,-0,0,0.422086124367953,88.6380861172702,0,0
236.09,0.94313483969958,0.943134839728023,0.943134839715373,211.363926348219,211.363926348219,79.2574075006587,93.9322251380871,86.7879124950875,30.6437887150445,0,0.995002692787736,1.09549683183067,-0,0,0.426192390691941,89.5004020453076,0,0
236.1,0.944364835721515,0.944364835754926,0.944364835744343,211.600797034396,211.600797034396,79.3666268815887,93.9291727289609,86.9338742454852,30.7377500599498,0,0.995002692787736,1.09560050089245,-0,0,0.43157576553219,90.6309107617599,0,0
236.11,0.945551759537312,0.945551759570641,0.945551759554137,212.023587086783,212.023587086783,79.5356285871062,94.1221292188345,87.0736213563522,30.8278365115964,0,0.995002692787736,1.09555855073556,-0,0,0.433252704125989,90.9830678664577,0,0
236.12,0.946687860523656,0.946687860551725,0.946687860540315,213.209792929334,213.209792929334,79.9540893142543,95.0896360871086,87.2065068129936,30.913650029232,0,0.995002692787736,1.09536877624292,-0,0,0.447684565222792,94.0137586967863,0,0
236.13,0.947733981098996,0.947733981129885,0.947733981115655,215.306763434514,215.306763434514,80.6694716209198,96.9864616078786,87.3280283916213,30.9922734350141,0,0.995002692787736,1.09482289381538,-0,0,0.430468868318546,90.3984623468946,0,0
236.14,0.948756597569968,0.948756597600148,0.94875659757826,216.23371493333,216.23371493333,80.9995291857023,97.7190074359802,87.4459701382929,31.0687373590573,0,0.995002692787736,1.09472574756546,-0,0,0.451861771394032,94.8909719927468,0,0
236.15,0.94971069257546,0.949710692601815,0.949710692586229,215.14897462813,215.14897462813,80.6665228824775,96.4539730438244,87.5552295380709,31.1397720462349,0,0.995002692787736,1.09492772546547,-0,0,0.437063639362011,91.7833642660223,0,0
236.16,0.950641985975012,0.950641986004226,0.950641985987678,213.857215300629,213.857215300629,80.264836242639,94.9867185227323,87.6614608020806,31.2090359758164,0,0.995002692787736,1.09534680382445,-0,0,0.447476712797906,93.9701096875603,0,0
236.17,0.951513150559065,0.951513150580917,0.951513150569535,212.119382487806,212.119382487806,79.7149525152357,93.0854159678988,87.7602797721452,31.2736867477617,0,0.995002692787736,1.09571301591198,-0,0,0.420452783852609,88.2950846090478,0,0
236.18,0.952351296659039,0.95235129668257,0.952351296665027,213.811136947251,213.811136947251,80.2914426390103,94.6203642524195,87.8549782742174,31.3357944206142,0,0.995002692787736,1.09542291387294,-0,0,0.420903174004856,88.3896665410198,0,0
236.19,0.953143220622436,0.953143220647186,0.953143220632001,215.011033329175,215.011033329175,80.7050226361208,95.6729240246369,87.9438391874374,31.3942701171008,0,0.995002692787736,1.09522399470689,-0,0,0.439548913370485,92.3052718078019,0,0
236.2,0.953883933011318,0.953883933034124,0.953883933017227,213.420249892307,213.420249892307,80.1999967690685,93.9451020942532,88.0263381796089,31.4488096184448,0,0.995002692787736,1.09559381660783,-0,0,0.441497480112339,92.7144708235911,0,0
236.21,0.954568026523043,0.954568026545018,0.954568026530145,211.362709823101,211.362709823101,79.5401419543265,91.7612731757254,88.1021888942975,31.4992477530778,0,0.995002692787736,1.09605320016565,-0,0,0.41769870854645,87.7167287947545,0,0
236.22,0.955228708657563,0.955228708679456,0.955228708662815,212.603040493506,212.603040493506,79.9636593954222,92.8797512068233,88.1752763137964,31.5480129728858,0,0.995002692787736,1.09591123216564,-0,0,0.431965238938222,90.7127001770267,0,0
236.23,0.955823240388508,0.955823240408885,0.955823240395135,212.864207681805,212.864207681805,80.063630036724,93.0321188923652,88.2403520140821,31.5917367753577,0,0.995002692787736,1.09580008330244,-0,0,0.421367981785243,88.487276174901,0,0
236.24,0.956377864373659,0.956377864390347,0.956377864376978,215.144458106473,215.144458106473,80.8262214847098,95.2113390269173,88.3006473410245,31.6324717385312,0,0.995002692787736,1.09535389303212,-0,0,0.439978186351107,92.3954191337325,0,0
236.25,0.956869958605613,0.95686995862503,0.956869958609919,215.489482495411,215.489482495411,80.9511100987895,95.4677314605469,88.3533380372599,31.6684129976046,0,0.995002692787736,1.09521081160586,-0,0,0.434249009234962,91.192291939342,0,0
236.26,0.957329048357957,0.957329048379831,0.957329048363899,213.268323394185,213.268323394185,80.231747149099,93.1639020698363,88.4022884570177,31.7021328673313,0,0.995002692787736,1.0957771055226,-0,0,0.437265064665907,91.8256635798404,0,0
236.27,0.957752184863056,0.957752184882473,0.957752184868737,215.758961238613,215.758961238613,81.0601550742171,95.5789204405853,88.446945225348,31.7330955726802,0,0.995002692787736,1.0952407156832,-0,0,0.444298613057291,93.3027087420311,0,0
236.28,0.958121877034541,0.958121877054621,0.958121877034202,215.280959631418,215.280959631418,80.9114500971922,95.0357321639513,88.485184922269,31.7600425451974,0,0.995002692787736,1.09527252923374,-0,0,0.427145145425661,89.7004805393888,0,0
236.29,0.958497641011372,0.958497641033685,0.958497641017739,212.168773142484,212.168773142484,79.8970935818118,91.8570585259093,88.5241356324632,31.7875789841114,0,0.995002692787736,1.09604750441699,-0,0,0.418313033053928,87.8457369413249,0,0
236.3,0.95882992445847,0.958829924476101,0.958829924458889,216.589442535589,216.589442535589,81.3576089211471,96.219342670748,88.558162720472,31.8119371443688,0,0.995002692787736,1.09510805119103,-0,0,0.433177593071185,90.9672945449488,0,0
236.31,0.959112775391363,0.959112775411197,0.959112775397057,215.829179122823,215.829179122823,81.1139573380043,95.4104242632066,88.5861948491998,31.8325600104164,0,0.995002692787736,1.09522159789601,-0,0,0.43233520736373,90.7903935463834,0,0
236.32,0.959387791889719,0.959387791911881,0.959387791896369,213.553397403848,213.553397403848,80.372012432611,93.0872193304,88.6134081566789,31.8527699167695,0,0.995002692787736,1.09580635013486,-0,0,0.438788406607678,92.1455653876124,0,0
236.33,0.959642188438161,0.959642188456426,0.959642188440503,215.653886936903,215.653886936903,81.0679492283546,95.1443424453316,88.6381669735301,31.8713775180412,0,0.995002692787736,1.09536622371015,-0,0,0.451178293577138,94.7474416511989,0,0
236.34,0.959829085815912,0.959829085832606,0.959829085824974,219.175601476811,219.175601476811,82.2293040725372,98.6358259142847,88.6549239328829,31.8848516296433,0,0.995002692787736,1.09450001785364,-0,0,0.452144451992104,94.9503349183418,0,0
236.35,0.960007134344278,0.960007134364921,0.960007134350694,215.915617645814,215.915617645814,81.1613713452941,95.3474902617003,88.6704651186869,31.8976622654272,0,0.995002692787736,1.09516958484825,-0,0,0.434877662056508,91.3243090318668,0,0
236.36,0.960196184174952,0.960196184190524,0.960196184186078,214.400452440351,214.400452440351,80.6672824213949,93.8012658010727,88.6876077822935,31.9115788569851,0,0.995002692787736,1.09563015659764,-0,0,0.442011632017785,92.8224427237348,0,0
236.37,0.960381887653245,0.960381887675359,0.960381887659995,213.868620741714,213.868620741714,80.4962930463514,93.2391884793211,88.7042554674495,31.9251767949432,0,0.995002692787736,1.09576240494051,-0,0,0.437330827116414,91.8394736944469,0,0
236.38,0.960527252537623,0.960527252559692,0.960527252546833,215.230710722731,215.230710722731,80.9468565991786,94.5782758916946,88.7164532400707,31.9359815909655,0,0.995002692787736,1.09548727817866,-0,0,0.446402292466854,93.7444814180394,0,0
236.39,0.960721690909689,0.960721690974454,0.960721690866458,218.699850198358,218.699850198358,82.0909555587203,98.016972064061,88.7333203684191,31.9495577658777,0,0.995002692787736,1.09465146990122,-0,0,0.449738001549443,94.4449803253831,0,0
236.4,0.960965312151541,0.960965312154469,0.960965312177994,241.597790496448,241.597790496448,89.6221947843774,120.875407003841,88.7559614302866,31.9664220623206,0,0.995002692787736,1.08770201567286,-0,0,0.959699751353164,201.536947784165,0,0
236.41,0.960257190338028,0.960257190387265,0.960257190346251,327.443826856148,327.443826856148,117.81889261199,206.870840736291,88.6646640110704,31.9083221087865,0,0.995002692787736,1.06340658706578,-0,0,0.945697113989703,198.596393937838,0,0
236.42,0.959324546517375,0.959324546522501,0.959324546530276,329.868572854294,329.868572854294,118.590033654148,209.493035350436,88.5437054230897,31.8318320807683,0,0.995002692787736,1.06288140468718,-0,0,0.955931413149747,200.745596761447,0,0
236.43,0.958401323840557,0.958401323872687,0.958401323861208,330.138531102775,330.138531102775,118.653540193573,209.955793732574,88.4256266686297,31.7571107015722,0,0.995002692787736,1.06262731892554,-0,0,0.956456943573203,200.855958150373,0,0
236.44,0.95750232945053,0.957502329471881,0.957502329461092,331.35963208521,331.35963208521,119.030631143281,211.362397558414,88.3120818692092,31.685152657587,0,0.995002692787736,1.06130407811828,-0,0,0.978426574347549,205.469580612985,0,0
236.45,0.956615212342599,0.956615212372584,0.956615212362675,329.404622885908,329.404622885908,118.364330757612,209.588705602463,88.201081876154,31.6148354072902,0,0.995002692787736,1.06272238036523,-0,0,0.969266149946593,203.545891488784,0,0
236.46,0.955778548016041,0.955778548037411,0.955778548041615,328.838131024721,328.838131024721,118.156007875761,209.191362565099,88.097566880091,31.549201579531,0,0.995002692787736,1.06280321588539,-0,0,0.957611403987787,201.098394837435,0,0
236.47,0.954984132136646,0.954984132171628,0.954984132161026,330.402365112235,330.402365112235,118.649327145749,210.914791969376,88.0002106767469,31.4873624661126,0,0.995002692787736,1.06156181325349,-0,0,0.958634482922219,201.313241413666,0,0
236.48,0.954220849100647,0.954220849131145,0.954220849125177,327.860064138579,327.860064138579,117.793821468094,208.524569794362,87.9071747490836,31.4283195951333,0,0.995002692787736,1.06315840824447,-0,0,0.944465735548571,198.3378044652,0,0
