t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
144.06,0.956279767951559,0.956279767949243,0.956279768062723,320.669034841609,320.669034841609,115.248369188384,202.400019145378,86.6797510888558,31.589264607375,0,1,0.999678446080228,0,0,0.912348568697138,191.593199426399,0,0
144.07,0.955603179079275,0.955603179076542,0.955603179193046,317.89524335189,317.89524335189,114.319196259015,199.761548454429,86.5974948032933,31.5362000941675,0,1,1.00016036627524,0,0,0.924655248411411,194.177602166396,0,0
144.08,0.954932540185859,0.954932540182043,0.954932540301481,321.607027895659,321.607027895659,115.522002317001,203.606597993798,86.5165948242604,31.4838350776001,0,1,1.00004100472417,0,0,0.931426091712504,195.599479259626,0,0
144.09,0.95430441449004,0.954304414487728,0.954304414609225,314.841418545137,314.841418545137,113.282281110132,196.964732958314,86.4414387526265,31.4352468341974,0,1,1.00078422427249,0,0,0.90516052989699,190.083711278368,0,0
144.1,0.953737967645375,0.953737967642278,0.95373796776594,319.582618777126,319.582618777126,114.826325142372,201.816858806788,86.3741403394759,31.3916196308625,0,1,1.00031752522081,0,0,0.928780858266165,195.043980235895,0,0
144.11,0.953183008368002,0.953183008363584,0.953183008489994,318.455537388886,318.455537388886,114.441881044635,200.798228504078,86.3083931598247,31.3489157249834,0,1,1.00050283976599,0,0,0.926004118830231,194.460864954348,0,0
144.12,0.95265019739174,0.95265019738947,0.952650197516951,317.710038042455,317.710038042455,114.183497395089,200.156240831596,86.2456884263699,31.3081087844886,0,1,1.00064926140145,0,0,0.901712204876087,189.359563023978,0,0
144.13,0.952199616304492,0.952199616300695,0.952199616430368,316.433608838978,316.433608838978,113.752729545967,198.966862819854,86.1929731460164,31.2737728731077,0,1,1.00068344170852,0,0,0.90805216656236,190.690954978096,0,0
144.14,0.951753816239328,0.951753816235873,0.95175381636685,318.525630588871,318.525630588871,114.42930940616,201.144483417214,86.1411956012468,31.2399515704102,0,1,1.00046483748326,0,0,0.913857769743217,191.910131646075,0,0
144.15,0.951342303360593,0.951342303358585,0.951342303490272,315.911917218926,315.911917218926,113.560078589542,198.609479265859,86.0936090048455,31.208828948221,0,1,1.00068751270697,0,0,0.903882035163583,189.815227384352,0,0
144.16,0.950977222594167,0.950977222591513,0.950977222724066,314.68142199533,314.68142199533,113.146716168775,197.448192561071,86.0517962791207,31.1814331551377,0,1,1.00070441568445,0,0,0.901726248534019,189.362512192144,0,0
144.17,0.950619938672038,0.950619938668362,0.950619938803105,319.718916320731,319.718916320731,114.793743110678,202.553386545717,86.0109834298107,31.1545463452027,0,1,1.00021918279149,0,0,0.918478984500314,192.880586745066,0,0
144.18,0.950282765221578,0.950282765220046,0.950282765354647,315.619590501239,315.619590501239,113.438176836278,198.517607130525,85.9726708241089,31.1293125466052,0,1,1.00060013230182,0,0,0.910540400530287,191.21348411136,0,0
144.19,0.949966336212397,0.949966336209201,0.949966336345182,317.010174762955,317.010174762955,113.887614710214,199.967439789049,85.9370124320379,31.1057225418672,0,1,1.00045121789564,0,0,0.906941956539022,190.457810873195,0,0
144.2,0.949686222739866,0.949686222735959,0.949686222872922,315.60894400729,315.60894400729,113.420352568783,198.61828678082,85.9057036458685,31.0849535806016,0,1,1.00052561351063,0,0,0.908252584004646,190.733042640976,0,0
144.21,0.949396655067185,0.949396655063824,0.949396655201392,319.313967071554,319.313967071554,114.631226543495,202.377035506677,85.8734556990637,31.0634758658137,0,1,1.00019593327617,0,0,0.916444823606831,192.453412957434,0,0
144.22,0.949138679594384,0.949138679591751,0.949138679729932,317.414348405767,317.414348405767,114.000767411383,200.524745918841,85.8450634029952,31.0445390839304,0,1,1.00032796396569,0,0,0.934525110490879,196.250273203085,0,0
144.23,0.948854090460328,0.948854090457415,0.948854090596517,320.898024010258,320.898024010258,115.139037303398,204.061023639157,85.813559897301,31.0234404738006,0,1,1.00009787330472,0,0,0.932645655532853,195.855587661899,0,0
144.24,0.948609663957147,0.948609663954569,0.948609664093956,317.154197972723,317.154197972723,113.902807455533,200.361512874281,85.7870265833854,31.0056585150566,0,1,1.00041612371824,0,0,0.923550473621437,193.945599460502,0,0
144.25,0.948384320563683,0.948384320560633,0.948384320700436,313.429745613461,313.429745613461,112.673445236658,196.677505244418,85.7628465074277,30.9893938616157,0,1,1.00071695955137,0,0,0.897941468407347,188.567708365543,0,0
144.26,0.948183917064819,0.948183917061692,0.9481839172018,312.968047356604,312.968047356604,112.517225327814,196.25060190373,85.7420638529279,30.975381599946,0,1,1.00060257785619,0,0,0.898510346833536,188.687172835043,0,0
144.27,0.947986327778341,0.947986327776164,0.947986327916396,314.315313127683,314.315313127683,112.955638304498,197.632252704779,85.7215619312536,30.9614984916506,0,1,1.00039678857753,0,0,0.898893309858955,188.767595070381,0,0
144.28,0.947771162872749,0.947771162869612,0.947771163010083,319.746130634003,319.746130634003,114.735799515904,203.100975096142,85.6989807650077,30.9461747728537,0,1,0.999906820960535,0,0,0.922737125689059,193.774796394702,0,0
144.29,0.947529759725382,0.947529759722352,0.947529759863566,315.903003836015,315.903003836015,113.46713635487,199.300590672225,85.6734407998423,30.9289723639478,0,1,1.00036222473233,0,0,0.901547740884727,189.325025585793,0,0
144.3,0.947334972093089,0.94733497209175,0.947334972232591,316.146653528768,316.146653528768,113.542973571788,199.577345740644,85.653721327067,30.9155864610562,0,1,1.00023595119542,0,0,0.924611997999168,194.168519579825,0,0
144.31,0.94710243813216,0.947102438129932,0.947102438271157,319.731636686591,319.731636686591,114.716064699215,203.203142932882,85.6294054701716,30.8990882835375,0,1,0.999986092917258,0,0,0.92537100900446,194.327911890937,0,0
144.32,0.946859855509398,0.946859855506774,0.94685985564887,316.501539634971,316.501539634971,113.648940721628,200.015441561728,85.6040990172585,30.8819990559841,0,1,1.00037386114133,0,0,0.901045251577072,189.219502831185,0,0
144.33,0.946646963789517,0.946646963786845,0.946646963929077,317.808554192181,317.808554192181,114.073962184631,201.358095565369,85.5828497861597,30.867608840653,0,1,1.00013594166739,0,0,0.933060265339014,195.942655721193,0,0
144.34,0.946404732288538,0.946404732286421,0.946404732428805,319.525262482792,319.525262482792,114.632822516028,203.11684600239,85.5577943026245,30.850622177777,0,1,1.00006509067624,0,0,0.926100977902845,194.481205359597,0,0
144.35,0.946189957790638,0.946189957787311,0.946189957930952,314.844855499588,314.844855499588,113.089756751448,198.473001974305,85.5360194258559,30.8358340994279,0,1,1.00050748956173,0,0,0.904062261034165,189.853074817175,0,0
144.36,0.946016029380253,0.946016029377912,0.946016029520532,313.236553433106,313.236553433106,112.557514003521,196.892950262475,85.5192597397586,30.8243434308726,0,1,1.0005180764816,0,0,0.902904493634423,189.609943663229,0,0
144.37,0.945827587506521,0.945827587504481,0.945827587647221,314.704197979163,314.704197979163,113.035951146991,198.391446225725,85.5009357636971,30.8118159897407,0,1,1.00030105482061,0,0,0.902590968446318,189.544103373727,0,0
144.38,0.945620920905388,0.945620920902703,0.945620921045812,318.406318886574,318.406318886574,114.248422805235,202.127535361419,85.480722400714,30.798061124441,0,1,0.999899182149683,0,0,0.93514623570821,196.380709498724,0,0
144.39,0.945375655701603,0.945375655699734,0.945375655842755,315.322398548824,315.322398548824,113.22942510943,199.085381016928,85.4557966075415,30.7812209243546,0,1,1.00030854871423,0,0,0.900498720293106,189.104731261552,0,0
144.4,0.945168368620647,0.945168368617746,0.945168368761449,316.550295952341,316.550295952341,113.62865993306,200.347234296113,85.4355869976526,30.7674746585746,0,1,1.00013298649112,0,0,0.914296923642264,192.002353964875,0,0
144.41,0.944918024133492,0.944918024130297,0.944918024274401,320.141913304682,320.141913304682,114.803779564175,203.980817214082,85.4105431558935,30.7505529347067,0,1,0.999834408881327,0,0,0.933417736235165,196.017724609385,0,0
144.42,0.9446818896141,0.94468188960969,0.944681889754549,316.004463390689,316.004463390689,113.438788208644,199.882916553007,85.386947890407,30.7345989472742,0,1,1.00026371493561,0,0,0.921571161743767,193.529943966191,0,0
144.43,0.944451985982836,0.944451985980632,0.944451986124209,314.971866021221,314.971866021221,113.0945388852,198.888104808855,85.3644055839101,30.7193556284559,0,1,1.00032055515265,0,0,0.911902912866505,191.499611701966,0,0
144.44,0.944216040921981,0.944216040918837,0.944216041062562,316.927774578695,316.927774578695,113.732501838775,200.882266605027,85.3415567972545,30.7039511764134,0,1,1.00004520398905,0,0,0.935261877610663,196.404994298239,0,0
144.45,0.943959857992002,0.943959857988094,0.943959858132952,317.339861429675,317.339861429675,113.862454339861,201.337129464997,85.3160096904766,30.6867222742016,0,1,1.00006584246694,0,0,0.9267068393285,194.608436258985,0,0
144.46,0.943710219280184,0.943710219276039,0.943710219420914,316.186312292915,316.186312292915,113.478004548512,200.224813982452,85.2913755203845,30.6701227900791,0,1,1.00017843390544,0,0,0.921564572682306,193.528560263284,0,0
144.47,0.943443260624556,0.943443260620886,0.943443260766324,316.314621426727,316.314621426727,113.514462292165,200.397608826813,85.2647840733779,30.6522285265359,0,1,1.0002161644585,0,0,0.900357460182985,189.075066638427,0,0
144.48,0.943187927845787,0.943187927842475,0.943187927987352,319.199712898829,319.199712898829,114.457381166214,203.324459668836,85.2398287005728,30.6354245294201,0,1,0.999896254377256,0,0,0.929947498082663,195.288974597359,0,0
144.49,0.942922057376355,0.942922057372467,0.942922057517608,315.006797999137,315.006797999137,113.073590787488,199.175469419702,85.2135406894609,30.6177878899744,0,1,1.00030993773778,0,0,0.900987457814871,189.207366141123,0,0
144.5,0.942688534061822,0.942688534057431,0.942688534202708,315.065955278933,315.065955278933,113.088252466373,199.271848415988,85.1912932721265,30.6028135908183,0,1,1.00017561431109,0,0,0.920045682021162,193.209593224444,0,0
144.51,0.942289076641163,0.942289076637543,0.942289076782009,313.075232130683,313.075232130683,112.425483209326,197.346672236588,85.1517165738968,30.5768433201984,0,1,1.00031221241848,0,0,0.908612913654717,190.808711867491,0,0
144.52,0.941879916312542,0.941879916307996,0.941879916452201,316.216555123083,316.216555123083,113.449337471234,200.555082714133,85.1112142511308,30.5502581578193,0,1,0.999962804082638,0,0,0.924283639769623,194.099564351621,0,0
144.53,0.941465893038423,0.941465893034612,0.941465893178578,312.758783294089,312.758783294089,112.303991192795,197.16581212793,85.0698512482957,30.5231199178633,0,1,1.00031780949719,0,0,0.89798541600655,188.576937361376,0,0
144.54,0.941067480302139,0.941067480298673,0.941067480441904,316.949808071268,316.949808071268,113.673087128707,201.422216758097,85.0304030202881,30.497188292883,0,1,0.999881702761881,0,0,0.91835266934175,192.854060561767,0,0
144.55,0.940679780287703,0.940679780284418,0.940679780427115,312.715487575325,312.715487575325,112.273118301195,197.251617117495,84.9919365976847,30.4719338601458,0,1,1.00026629119278,0,0,0.908328075871883,190.748895933096,0,0
144.56,0.940280814407459,0.940280814403402,0.940280814546093,316.313340652881,316.313340652881,113.447162192282,200.915529561073,84.9521075809777,30.4457035108303,0,1,0.999963375264247,0,0,0.903652380735477,189.76699995445,0,0
144.57,0.939925149686929,0.93992514968385,0.939925149826107,314.553656721359,314.553656721359,112.861280650843,199.214057194359,84.9170193284701,30.42258019853,0,1,1.0000924501855,0,0,0.913131507074261,191.757616485595,0,0
144.58,0.939566439837144,0.939566439833721,0.939566439975904,314.694550305355,314.694550305355,112.899966898565,199.414122408228,84.8813819661558,30.3990459309705,0,1,1.00009877909158,0,0,0.904251010188755,189.892712139638,0,0
144.59,0.939337171555411,0.939337171566825,0.939337171697237,315.651570907127,315.651570907127,113.2098035945,200.407882423331,84.8594357206477,30.384252763148,0,1,0.999937566896518,0,0,0.93036857868275,195.377401523377,0,0
144.6,0.939140479330863,0.939140479328427,0.93914047946725,314.488545604621,314.488545604621,112.823392460485,199.277163485454,84.8402533359406,30.3711287832264,0,1,1.00009312622969,0,0,0.91755121314382,192.685754760202,0,0
144.61,0.938947775052586,0.938947775047283,0.938947775189909,316.651830805841,316.651830805841,113.530354591853,201.472248157965,84.8214147370634,30.3581679108128,0,1,0.999949141026958,0,0,0.908837653898048,190.85590731859,0,0
144.62,0.938807595447243,0.938807595441961,0.938807595585303,314.795431930979,314.795431930979,112.917365487281,199.637918271431,84.8084570945139,30.3490565650343,0,1,1.00007173585529,0,0,0.923159539608849,193.863503317858,0,0
144.63,0.938665676504256,0.938665676500752,0.938665676642778,313.741748205076,313.741748205076,112.568138468085,198.606917265477,84.7951517584142,30.3396791811846,0,1,1.00017313384028,0,0,0.910626011705133,191.231462458078,0,0
