t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
85.82,0.940451040028721,0.940451040084246,0.940451039826441,112.307608727908,112.307608727908,42.5124753813281,42.1059604793693,48.2225622434702,21.9790860050685,0,0.995007816123667,1.10644457128493,-0,0,0.280132345890809,39.9188592894403,0,0
85.83,0.940469659295517,0.940469659351285,0.940469659092757,111.496664439877,111.496664439877,42.2460994894597,41.2930605906113,48.2232904009522,21.9803134483134,0,0.995007816123667,1.10686576109377,-0,0,0.285053602016356,40.6201382873308,0,0
85.84,0.940477215953697,0.940477216009763,0.940477215750959,112.01064682669,112.01064682669,42.4150616591283,41.8063722570577,48.2232989048792,21.9809756647527,0,0.995007816123667,1.10661833635392,-0,0,0.283533546520218,40.4035303791311,0,0
85.85,0.940478268338118,0.940478268395165,0.940478268137591,111.498266279244,111.498266279244,42.2465810761373,41.294121432005,48.222832501609,21.9813123456298,0,0.995007816123667,1.1068459859441,-0,0,0.278511323768132,39.6878636369588,0,0
85.86,0.940473041123538,0.940473041179844,0.940473040921322,112.375014181453,112.375014181453,42.5346038732306,42.1717289247438,48.2219637129315,21.9813215437774,0,0.995007816123667,1.10643916292835,-0,0,0.278839817193773,39.7346739501127,0,0
85.87,0.940450063744583,0.940450063801095,0.940450063543059,112.375219141089,112.375219141089,42.5342831879697,42.1748616396629,48.2198966688891,21.9804608325372,0,0.995007816123667,1.10642852834688,-0,0,0.287544395911479,40.9750764173858,0,0
85.88,0.940428091756103,0.940428091812816,0.940428091554816,110.535900145412,110.535900145412,41.9293416188026,40.3384293164367,48.2178294713758,21.9796413575992,0,0.995007816123667,1.10722145752982,-0,0,0.257177820846186,36.6478394705815,0,0
85.89,0.940420107949296,0.940420108006093,0.940420107748095,108.438893009679,108.438893009679,41.2399149119419,38.2423622565859,48.2168114823431,21.9797192707496,0,0.995007816123667,1.10854314114408,-0,0,0.248194788750071,35.3677573968851,0,0
85.9,0.940418566199006,0.940418566255546,0.940418565996654,108.721543145801,108.721543145801,41.332749067746,38.5250326543695,48.2163235895816,21.9801869018498,0,0.995007816123667,1.10871169040738,-0,0,0.268071128621703,38.2001358285927,0,0
85.91,0.940392756084133,0.940392756141855,0.940392755884124,108.339877535995,108.339877535995,41.2068984203515,38.1463352196998,48.2141571949915,21.9793851213032,0,0.995007816123667,1.10877699885735,-0,0,0.24729897314199,35.2401036727335,0,0
85.92,0.940382045968727,0.940382046025518,0.940382045768159,106.579733605722,106.579733605722,40.6281678513361,36.3872936044141,48.212996283295,21.9794437180128,0,0.995007816123667,1.10993041672645,-0,0,0.258927188865292,36.8971244133041,0,0
85.93,0.940363585317909,0.940363585376059,0.940363585118541,105.629749878869,105.629749878869,40.3156254695889,35.4392793741198,48.2113407660601,21.9791297386889,0,0.995007816123667,1.11047968575972,-0,0,0.236390828352907,33.6856930402893,0,0
85.94,0.940349718841134,0.940349718899832,0.940349718642963,104.229366381044,104.229366381044,39.8551126425784,34.0402070442155,48.2100171746874,21.9791421621415,0,0.995007816123667,1.11145700221685,-0,0,0.223106269094537,31.7926433459716,0,0
85.95,0.940337199023288,0.940337199081669,0.940337198825105,104.646816021569,104.646816021569,39.9921222385573,34.4587064108388,48.2088415555538,21.9792680551769,0,0.995007816123667,1.11155528264144,-0,0,0.244986987578174,34.9106457298899,0,0
85.96,0.940311956237923,0.940311956297081,0.940311956040484,103.881283437549,103.881283437549,39.7401116596408,33.6959181596712,48.206698953659,21.9786663242188,0,0.995007816123667,1.11183559362268,-0,0,0.226935037672072,32.3382428682702,0,0
85.97,0.940284209856106,0.940284209915698,0.940284209659723,103.581181626495,103.581181626495,39.6410506119043,33.3988004421398,48.2043986231921,21.9779825611629,0,0.995007816123667,1.11212227400724,-0,0,0.220337741417288,31.3981281519635,0,0
85.98,0.940245132965708,0.940245133026698,0.940245132771285,104.150142274378,104.150142274378,39.8274882817041,33.9720464280102,48.2013534264651,21.9767424199032,0,0.995007816123667,1.11194828058629,-0,0,0.236312937740676,33.6745936280463,0,0
85.99,0.940197168192184,0.940197168251943,0.940197167996753,103.924711722381,103.924711722381,39.7526790494155,33.7521709447451,48.1975926272178,21.9749481504177,0,0.995007816123667,1.1118775325479,-0,0,0.218246669526635,31.1001504075455,0,0
86,0.94014853762214,0.940148537682536,0.94014853742737,103.764399599,103.764399599,39.6992670383673,33.5974339935063,48.1937922645155,21.9731733409784,0,0.995007816123667,1.11213276707304,-0,0,0.232854499151414,33.1817661290764,0,0
86.01,0.940079189630201,0.940079189690064,0.940079189434128,104.237968277536,104.237968277536,39.8539197977655,34.079079536357,48.1885837701621,21.970304971017,0,0.995007816123667,1.11174392887346,-0,0,0.222374725635796,31.6883984031009,0,0
86.02,0.940002150898824,0.940002150959788,0.940002150705088,104.627385777694,104.627385777694,39.9808072004251,34.47749277498,48.1828384275009,21.9670545752127,0,0.995007816123667,1.11156353056896,-0,0,0.234446784848631,33.4086668409299,0,0
86.03,0.93992426438315,0.939924264444269,0.939924264189544,102.841422096194,102.841422096194,39.3926525448531,32.7007414492854,48.1769389472723,21.9637416996359,0,0.995007816123667,1.11245575831744,-0,0,0.215834699356267,30.756444658268,0,0
86.04,0.93984939293605,0.939849392996675,0.939849392741259,104.535706939222,104.535706939222,39.9484568913446,34.4037806099703,48.1713333712862,21.9605929579657,0,0.995007816123667,1.11171030118481,-0,0,0.228126272649297,32.5079938525249,0,0
86.05,0.93975581746371,0.939755817525008,0.939755817271128,104.095352878255,104.095352878255,39.8023715295142,33.9745156427868,48.1643784171156,21.9564588183526,0,0.995007816123667,1.11179708897399,-0,0,0.2256050254642,32.1487161286485,0,0
86.06,0.93965950412304,0.939659504184769,0.939659503929998,104.467583616133,104.467583616133,39.9233306329259,34.3581937544742,48.1572295460545,21.9521603156042,0,0.995007816123667,1.1115290031617,-0,0,0.21622904558315,30.8126389955989,0,0
86.07,0.939760911626702,0.939760911686468,0.939760911430152,104.937354950549,104.937354950549,40.0788478153998,34.817584443537,48.1626518135755,21.957118693436,0,0.995007816123667,1.11136648056258,-0,0,0.235490793101767,33.5574380170018,0,0
86.08,0.940222448969848,0.940222449028117,0.940222448780109,105.370127743183,105.370127743183,40.2267375318067,35.2004042053476,48.1908992293332,21.9788243085024,0,0.995007816123667,1.11105187921054,-0,0,0.244776375291906,34.8806334790966,0,0
86.09,0.940793054716263,0.940793054759255,0.940793054518556,105.188968705528,105.188968705528,40.1742046405214,34.9573593381598,48.2260309134256,22.0055784539429,0,0.995007816123667,1.1109817744628,-0,0,0.223556099554594,31.8567441865297,0,0
86.1,0.941426947171916,0.941426947222241,0.941426946980478,104.081658902204,104.081658902204,39.8180813888956,33.780926056269,48.26527822857,22.0354546173652,0,0.995007816123667,1.11181256225212,-0,0,0.228163975669667,32.5133665329275,0,0
86.11,0.942057387766726,0.94205738781526,0.942057387582396,103.352317367706,103.352317367706,39.586161575295,32.9827012963898,48.3043803063767,22.0652357649395,0,0.995007816123667,1.11235547586283,-0,0,0.217737573432656,31.0276042141535,0,0
86.12,0.942679372962997,0.942679373009964,0.942679372781196,103.691032675065,103.691032675065,39.7052078699356,33.2532854130485,48.343043054379,22.094704207638,0,0.995007816123667,1.11242913768242,-0,0,0.233990190683669,33.3436021724229,0,0
86.13,0.943289203293991,0.943289203337777,0.9432892031128,103.450871321704,103.450871321704,39.6338184344583,32.9464826546375,48.3808661790087,22.1235224880579,0,0.995007816123667,1.1124077497365,-0,0,0.20745345080672,29.5621167399577,0,0
86.14,0.943909718643037,0.943909718685941,0.943909718464493,101.942942239967,101.942942239967,39.1458925513261,31.370431281472,48.4194670539471,22.1530439045474,0,0.995007816123667,1.11363485417596,-0,0,0.222022543821986,31.638212494633,0,0
86.15,0.944512054465785,0.944512054507059,0.944512054289179,101.282889411505,101.282889411505,38.9364304837251,30.6441790084052,48.4569654049073,22.1817449981925,0,0.995007816123667,1.11418667079918,-0,0,0.215426281036331,30.6982450476772,0,0
86.16,0.94509873163201,0.945098731670782,0.945098731455604,100.490291680606,100.490291680606,38.6832100324123,29.7870454830779,48.4934890314623,22.2097571660658,0,0.995007816123667,1.1147700121516,-0,0,0.193161455707706,27.5255074383481,0,0
86.17,0.94566904672392,0.945669046761288,0.945669046548602,101.352302029536,101.352302029536,38.9736405518736,30.5862027249117,48.5290464972829,22.2370528073412,0,0.995007816123667,1.11453949417071,-0,0,0.200287268619045,28.5409357782139,0,0
86.18,0.946227979742842,0.946227979780157,0.94622797957029,100.243175780235,100.243175780235,38.6160299022759,29.415585179055,48.5637926987721,22.263797902408,0,0.995007816123667,1.11523242054854,-0,0,0.195932878809627,27.9204352303718,0,0
86.19,0.946759315276518,0.946759315311935,0.946759315104534,100.028219376559,100.028219376559,38.5519767916387,29.142114668384,48.5968174935903,22.2892872145845,0,0.995007816123667,1.11554682276572,-0,0,0.193868291062235,27.6262314763685,0,0
86.2,0.947276110431984,0.947276110466982,0.947276110260976,100.506409609989,100.506409609989,38.7155618680946,29.5634489794794,48.6289006739712,22.3140599565388,0,0.995007816123667,1.11532300090454,-0,0,0.190971354520355,27.2134180191505,0,0
86.21,0.947763349328672,0.947763349363371,0.947763349159662,100.370677898812,100.370677898812,38.6769742015732,29.3742228227398,48.6590372475184,22.3374178285537,0,0.995007816123667,1.1154338843886,-0,0,0.190011378950032,27.0766215003795,0,0
86.22,0.948239912882,0.948239912914735,0.948239912713094,99.1494230766121,99.1494230766121,38.2814529551536,28.1006484176715,48.6884638892664,22.3603107696742,0,0.995007816123667,1.11627701778596,-0,0,0.180627067534711,25.7393571236964,0,0
86.23,0.948695586770518,0.948695586803038,0.948695586602307,99.1780036323009,99.1780036323009,38.2964818361125,28.0790868396148,48.7166257248763,22.3822910678098,0,0.995007816123667,1.11661385581768,-0,0,0.197741985076771,28.1782328734399,0,0
86.24,0.949127764052266,0.949127764084326,0.949127763885068,100.074589795398,100.074589795398,38.5964963484057,28.9283255008786,48.7432198548144,22.4030444397047,0,0.995007816123667,1.11598258278801,-0,0,0.19870038276439,28.3148045439255,0,0
86.25,0.949539772406554,0.949539772439218,0.949539772241102,100.438216025901,100.438216025901,38.7210614118505,29.2469968670432,48.768435651074,22.422783507784,0,0.995007816123667,1.11569526490868,-0,0,0.207299740059739,29.5402129585127,0,0
86.26,0.949926813105163,0.949926813135659,0.949926812938989,101.195634433532,101.195634433532,38.9747270801189,29.9623951706086,48.7919845114104,22.4412547515127,0,0.995007816123667,1.11510616295417,-0,0,0.209766617331655,29.8917429697608,0,0
86.27,0.95029428971981,0.950294289750478,0.950294289554416,101.439272824485,101.439272824485,39.0592559500016,30.166338335101,48.8141991344712,22.4587353549124,0,0.995007816123667,1.11480805477801,-0,0,0.203484704162128,28.9965703431032,0,0
86.28,0.950662527709902,0.950662527739904,0.950662527545093,100.349185300166,100.349185300166,38.705418576183,29.0364331504646,48.8364453121505,22.4763068375511,0,0.995007816123667,1.11551931344817,-0,0,0.198248076771972,28.2503509400061,0,0
86.29,0.95100751466171,0.951007514691647,0.951007514497796,101.085503252664,101.085503252664,38.9516060479139,29.7354556978274,48.8572606078456,22.4927869469909,0,0.995007816123667,1.11518094458685,-0,0,0.194823796872332,27.7623910543074,0,0
86.3,0.951342374310023,0.951342374339541,0.951342374146165,101.253758480024,101.253758480024,39.0109420192621,29.8676214161103,48.8773800009454,22.5087570629683,0,0.995007816123667,1.11505883160642,-0,0,0.192533006320706,27.4359534007006,0,0
86.31,0.951672683020567,0.951672683049991,0.951672682857188,100.487581079475,100.487581079475,38.7630873269078,29.0658163840704,48.8972018725685,22.5245628228357,0,0.995007816123667,1.11565733717571,-0,0,0.20298241648603,28.9249943492593,0,0
86.32,0.95198903890554,0.951989038934932,0.951989038743191,101.876914143419,101.876914143419,39.2235387827496,30.4211174956379,48.9161522676178,22.539644380163,0,0.995007816123667,1.11483623808732,-0,0,0.214000049677103,30.4950070789871,0,0
86.33,0.952294243208005,0.952294243236476,0.952294243044585,101.186754917978,101.186754917978,39.0003279134359,29.6983637147528,48.9342630051612,22.554128198064,0,0.995007816123667,1.11503267117026,-0,0,0.200454453493592,28.5647596228368,0,0
86.34,0.952592948557741,0.95259294858585,0.952592948394858,101.263669456747,101.263669456747,39.0291713390673,29.7432865047041,48.9520156936344,22.5683672584089,0,0.995007816123667,1.11511251416667,-0,0,0.200965902517351,28.6376411087225,0,0
86.35,0.952895280424469,0.952895280451825,0.9528952802611,101.099609347622,101.099609347622,38.9788581925657,29.5468027605237,48.9700081469487,22.5827984401496,0,0.995007816123667,1.1153205279633,-0,0,0.210523125706537,29.9995454131815,0,0
86.36,0.953192530041731,0.953192530069559,0.953192529879375,101.05492199076,101.05492199076,38.9677113909843,29.470314504342,48.9876544341729,22.5969530522454,0,0.995007816123667,1.11528362709887,-0,0,0.200192256064729,28.5273964892238,0,0
86.37,0.953500348785862,0.953500348813086,0.95350034862372,100.541567905211,100.541567905211,38.8026610667208,28.9239054707656,49.0059985937989,22.611663840646,0,0.995007816123667,1.11569774512549,-0,0,0.196764174446183,28.038894858581,0,0
86.38,0.953800489179894,0.953800489207273,0.953800489017998,99.8564840431458,99.8564840431458,38.581071655958,28.206575794454,49.0238660623086,22.6260421863832,0,0.995007816123667,1.11615904926098,-0,0,0.174608088701339,24.8816526399409,0,0
86.39,0.954105949787145,0.954105949814744,0.95410594962575,99.8307193223405,99.8307193223405,38.5762756133503,28.1477890677403,49.0421599291288,22.6407703254715,0,0.995007816123667,1.11648271658739,-0,0,0.180274365857715,25.6890971347245,0,0
86.4,0.954411385688924,0.954411385714047,0.954411385525618,98.9850999731342,98.9850999731342,38.3020024142993,27.2691634450697,49.0604308013077,22.6555057267568,0,0.995007816123667,1.11709002123662,-0,0,0.171961627486367,24.5045319168073,0,0
86.41,0.954219428117943,0.954219428145631,0.954219427958656,98.4544511494027,98.4544511494027,38.1248904985985,26.761123036663,49.0466447760243,22.6466833367155,0,0.995007816123667,1.11772568878415,-0,0,0.18693182896885,26.6377856280612,0,0
86.42,0.953866053006865,0.953866053038259,0.953866052841701,98.1345849545975,98.1345849545975,38.0149898053507,26.4819784887438,49.0224388472863,22.6301676185674,0,0.995007816123667,1.11793324019233,-0,0,0.184846160346704,26.3405778494053,0,0
86.43,0.953472001622039,0.953472001658726,0.953472001456298,97.4880121133989,97.4880121133989,37.7971806916919,25.8807056128265,48.9955840526909,22.6117224478815,0,0.995007816123667,1.11835637193741,-0,0,0.173311440246098,24.696880235069,0,0
86.44,0.953075235549644,0.953075235589169,0.953075235382019,97.8258547869865,97.8258547869865,37.9029057173352,26.2640928130178,48.9685895312855,22.5931724426832,0,0.995007816123667,1.11831543850965,-0,0,0.184317281814282,26.2652126585352,0,0
86.45,0.952659729910653,0.95265972995187,0.952659729741362,97.8212550188722,97.8212550188722,37.8958203487883,26.3072890001021,48.9403139777567,22.5736520410134,0,0.995007816123667,1.11815539479784,-0,0,0.176657477266126,25.173690510423,0,0
86.46,0.952254270918364,0.952254270962254,0.952254270747332,98.0040987449807,98.0040987449807,37.9504724647874,26.536806074149,48.9126793272063,22.5546133436255,0,0.995007816123667,1.1180815334257,-0,0,0.187983009237354,26.787578816323,0,0
86.47,0.951846816081212,0.951846816128815,0.951846815909753,97.3855936727132,97.3855936727132,37.7416963331964,25.9653040634118,48.8848537457886,22.5354358635128,0,0.995007816123667,1.1183235799277,-0,0,0.175601186432909,25.0231690666895,0,0
86.48,0.9514426531923,0.951442653241077,0.951442653019481,99.0377156786549,99.0377156786549,38.2792902800491,27.6640309136129,48.8572944453744,22.5163903196676,0,0.995007816123667,1.11729247552511,-0,0,0.18770695935355,26.7482417078809,0,0
86.49,0.951053744767905,0.951053744818838,0.951053744594298,98.9178324782512,98.9178324782512,38.2346242917248,27.5892661404247,48.8305900534646,22.4979762843619,0,0.995007816123667,1.11710913930795,-0,0,0.192014445461023,27.3620584781958,0,0
86.5,0.950670619545154,0.950670619596036,0.950670619368933,99.2496889756825,99.2496889756825,38.3385061431293,27.9656729530504,48.8042339571052,22.4797820655269,0,0.995007816123667,1.11665133223462,-0,0,0.175205178663854,24.9667379595991,0,0
86.51,0.950273337946898,0.950273337998911,0.950273337768055,99.41064356584,99.41064356584,38.386042010871,28.1726689901968,48.7769985267925,22.4609760488507,0,0.995007816123667,1.11665179909909,-0,0,0.193366919894013,27.5547860848968,0,0
86.52,0.949907940367067,0.949907940422294,0.949907940189781,98.2676562807736,98.2676562807736,38.0053912785623,27.0722322935728,48.7517666742098,22.443657312991,0,0.995007816123667,1.11718910695087,-0,0,0.175052300051026,24.9449527572713,0,0
86.53,0.949572379447949,0.949572379502582,0.949572379269004,99.1918853318136,99.1918853318136,38.3046077097875,28.0354679356879,48.7285801460986,22.427837250027,0,0.995007816123667,1.11689497638613,-0,0,0.202678129319985,28.8816334280979,0,0
86.54,0.949234413070574,0.949234413126322,0.949234412889801,98.856590385448,98.856590385448,38.1897876615832,27.7396471630186,48.7051406380318,22.4118025843976,0,0.995007816123667,1.11684934658106,-0,0,0.199476409545919,28.4253883602935,0,0
86.55,0.948914416813433,0.948914416871877,0.948914416633596,98.8866962496551,98.8866962496551,38.1953024424596,27.8071890714012,48.6828762795131,22.3966308987408,0,0.995007816123667,1.116760208174,-0,0,0.193385192996638,27.5573900020209,0,0
86.56,0.948610465411871,0.948610465470704,0.948610465231028,99.6699372930722,99.6699372930722,38.4485667354111,28.6260925412475,48.6616545129311,22.3821902388936,0,0.995007816123667,1.11617417825924,-0,0,0.18660828490079,26.5916805983626,0,0
86.57,0.948325512375088,0.948325512435195,0.948325512193892,98.9804115488482,98.9804115488482,38.2179933260084,27.9701228640565,48.6416202703722,22.3686684144195,0,0.995007816123667,1.11652621659766,-0,0,0.177699124962552,25.3221253071636,0,0
86.58,0.948071585212159,0.948071585272349,0.948071585029829,97.5893154914704,97.5893154914704,37.7572351814484,26.6089415934021,48.6236397435863,22.3567341544821,0,0.995007816123667,1.11759962652287,-0,0,0.174286191614711,24.8357823050963,0,0
86.59,0.94783276436807,0.947832764429248,0.9478327641856,98.4161076465353,98.4161076465353,38.0256755728368,27.4638079711924,48.6067430012077,22.3455566741352,0,0.995007816123667,1.11733180076242,-0,0,0.192914809468422,27.4903603492501,0,0
86.6,0.947601618342636,0.9476016184024,0.947601618158224,98.4228107710148,98.4228107710148,38.0246462760676,27.4979045457807,48.5902565658596,22.3346496593744,0,0.995007816123667,1.11711458541101,-0,0,0.188684653169574,26.8875630766643,0,0
86.61,0.94738204692737,0.947382046989305,0.947382046743998,97.6711291494648,97.6711291494648,37.7744951555929,26.7723013755858,48.574504488505,22.324323285374,0,0.995007816123667,1.11755713694653,-0,0,0.179626996391747,25.596846985824,0,0
86.62,0.947176115055123,0.94717611511859,0.947176114871625,97.3666981930279,97.3666981930279,37.6715310365982,26.4923464861989,48.559671883807,22.3146798230221,0,0.995007816123667,1.11778037967943,-0,0,0.159956215356928,22.7937606883622,0,0
86.63,0.946988746623257,0.946988746685822,0.946988746438803,97.3661915558426,97.3661915558426,37.6687119698668,26.5141049723419,48.5460922106616,22.3059943728391,0,0.995007816123667,1.11805516698649,-0,0,0.173550765436758,24.730984074738,0,0
86.64,0.946813487819864,0.9468134878821,0.946813487634678,95.5605450911604,95.5605450911604,37.0727203836226,24.7293859307829,48.5332493141245,22.297909846253,0,0.995007816123667,1.11928328552014,-0,0,0.163003640055106,23.2280187078527,0,0
86.65,0.946659043875003,0.946659043938416,0.946659043689887,95.0702599222362,95.0702599222362,36.9093550025199,24.2574935564609,48.5218522303483,22.2909141354271,0,0.995007816123667,1.11997950057452,-0,0,0.165222717031971,23.5442371770558,0,0
86.66,0.94651001739277,0.946510017456718,0.946510017208162,94.7892592041814,94.7892592041814,36.8148488982245,23.9942704188305,48.5108122493285,22.2841765360223,0,0.995007816123667,1.12030398476703,-0,0,0.161741150417923,23.048113934554,0,0
86.67,0.946367143256885,0.946367143321281,0.946367143072008,95.3439749806548,95.3439749806548,36.9951104293049,24.5660682688363,48.5001821843309,22.2777245274876,0,0.995007816123667,1.12009522795979,-0,0,0.181710620284855,25.8937633905918,0,0
86.68,0.946214123467469,0.94621412353122,0.946214123282175,96.0296671539982,96.0296671539982,37.2182733838253,25.2701889034204,48.4888147033943,22.2706635471835,0,0.995007816123667,1.11935755669596,-0,0,0.181574933059693,25.8744279610062,0,0
86.69,0.946060443193043,0.946060443258203,0.946060443008167,96.7732344372636,96.7732344372636,37.460435436048,26.0324136554294,48.4773334391479,22.2634873426862,0,0.995007816123667,1.11860380472075,-0,0,0.177624447824773,25.3114838150301,0,0
86.7,0.945901569833063,0.945901569899225,0.945901569648162,96.9958498069362,96.9958498069362,37.531293663781,26.2743367614508,48.4654708154485,22.2560422300369,0,0.995007816123667,1.1183634843128,-0,0,0.187091450829336,26.6605317431804,0,0
86.71,0.945738665066394,0.945738665133594,0.945738664882397,97.2909987865554,97.2909987865554,37.6259311671212,26.5893575590781,48.4533046592463,22.248336568231,0,0.995007816123667,1.11792668599239,-0,0,0.174988466431113,24.9358564664336,0,0
86.72,0.945575057091613,0.945575057157258,0.945575056906177,96.9122388486521,96.9122388486521,37.4990576245913,26.2305091952943,48.4410912734314,22.2406383799265,0,0.995007816123667,1.11818180356875,-0,0,0.17349909486531,24.7236210183067,0,0
86.73,0.945419465451894,0.945419465518042,0.94541946526634,96.5558122202245,96.5558122202245,37.3796313496243,25.8930544826062,48.4294132686895,22.2333444689288,0,0.995007816123667,1.11844471787741,-0,0,0.166548377934793,23.7331438557081,0,0
86.74,0.945272010946124,0.945272011012724,0.945272010760838,95.7868642255803,95.7868642255803,37.1247277636871,25.1420661482276,48.4182908631013,22.2265072142515,0,0.995007816123667,1.11913623602104,-0,0,0.169421267628166,24.1425306370136,0,0
86.75,0.945106938455197,0.945106938522365,0.945106938269379,97.0293545145505,97.0293545145505,37.5307354412326,26.404469194796,48.4060903453762,22.2187949743783,0,0.995007816123667,1.1183203439886,-0,0,0.171548416281001,24.4456493200427,0,0
86.76,0.944936991379585,0.944936991446396,0.944936991194125,97.7234109480154,97.7234109480154,37.7564034422,27.1191423803625,48.3934998307791,22.2107687368739,0,0.995007816123667,1.11765842836719,-0,0,0.174340105633342,24.8434650527512,0,0
86.77,0.944770866642033,0.944770866708914,0.944770866455936,97.6044440298305,97.6044440298305,37.7148864504623,27.0203969111319,48.3811199354163,22.2029271832823,0,0.995007816123667,1.11772898386453,-0,0,0.198307907396233,28.2588768039633,0,0
86.78,0.944584158081986,0.944584158148174,0.94458415789581,98.2954743568385,98.2954743568385,37.9393316501341,27.7340796695604,48.3673874052484,22.1940072820297,0,0.995007816123667,1.11698174257983,-0,0,0.189224549099792,26.9644982467203,0,0
86.79,0.944395321861727,0.944395321927268,0.944395321674598,97.7182730171346,97.7182730171346,37.7469003424849,27.1797460955623,48.3534996019135,22.1850273196588,0,0.995007816123667,1.11730489084835,-0,0,0.190549356686239,27.1532833277891,0,0
86.8,0.944202993384429,0.94420299345214,0.944202993198723,97.1435732371992,97.1435732371992,37.5552545189589,26.6282286941281,48.3394243019952,22.175920241076,0,0.995007816123667,1.11766486024389,-0,0,0.177869863918513,25.346455608388,0,0
86.81,0.944006233137568,0.944006233205493,0.944006232951124,97.3888402302911,97.3888402302911,37.6330761009624,26.8970549441588,48.3251342442973,22.166651041835,0,0.995007816123667,1.11760799724157,-0,0,0.173686387321526,24.7503101933174,0,0
86.82,0.943821317516295,0.943821317583722,0.943821317329957,97.396297354578,97.396297354578,37.6328875106571,26.926710908694,48.3116177062642,22.1579687396197,0,0.995007816123667,1.11772329664599,-0,0,0.189598370944981,27.0177678596597,0,0
86.83,0.943624385075773,0.943624385143792,0.943624384889796,96.4301272280176,96.4301272280176,37.312523834594,25.9841296684507,48.2972966972476,22.1487008623193,0,0.995007816123667,1.1182032631609,-0,0,0.17192791970735,24.4997285582974,0,0
86.84,0.943435150791375,0.943435150859137,0.943435150605287,96.2875985490481,96.2875985490481,37.2629923967389,25.8641769994226,48.2835486847496,22.1398728648759,0,0.995007816123667,1.11843884456242,-0,0,0.16121801721627,22.9735674533185,0,0
86.85,0.943256236454832,0.943256236524564,0.943256236269573,94.8180702962902,94.8180702962902,36.7774356239492,24.4159548457469,48.2704831632894,22.1316322872539,0,0.995007816123667,1.11965881063851,-0,0,0.157716234970819,22.4745634833417,0,0
86.86,0.943090925365916,0.943090925434521,0.94309092517994,94.467082965257,94.467082965257,36.6597180767046,24.0845783548562,48.2583854829411,22.1241191274597,0,0.995007816123667,1.12029195950575,-0,0,0.172009730392752,24.5113865809671,0,0
86.87,0.942917080550951,0.942917080618925,0.942917080365181,94.2496345747036,94.2496345747036,36.5857783404583,23.887770122331,48.2457177307554,22.1161467216172,0,0.995007816123667,1.1203322010641,-0,0,0.151403669823753,21.5750229498848,0,0
86.88,0.942739158971053,0.942739159040597,0.942739158786579,94.7489039575392,94.7489039575392,36.7473708027591,24.4080286559281,48.2328364058704,22.1080388957407,0,0.995007816123667,1.12028667740521,-0,0,0.178079131285555,25.3762762081916,0,0
86.89,0.942558566908738,0.942558566978278,0.942558566723808,94.3115499322451,94.3115499322451,36.6010559549557,23.9921569267512,48.2196864388839,22.0997065666101,0,0.995007816123667,1.12033210110601,-0,0,0.168440004277618,24.0027006095605,0,0
86.9,0.942375399248915,0.942375399319121,0.942375399064454,93.9978345363343,93.9978345363343,36.4953477517326,23.7001883575874,48.2063749416495,22.0912712370973,0,0.995007816123667,1.12051471485192,-0,0,0.151329743714362,21.5644884792965,0,0
86.91,0.94218924573634,0.942189245806155,0.942189245552249,95.1423384184716,95.1423384184716,36.8689046489094,24.866707039675,48.1929241737284,22.0827072050683,0,0.995007816123667,1.11991224919068,-0,0,0.170232829098495,24.2581781465356,0,0
86.92,0.941988359835036,0.941988359904429,0.941988359650474,95.4046848239229,95.4046848239229,36.9522993582494,25.1529481799052,48.1784165016049,22.0733201424128,0,0.995007816123667,1.11937052540443,-0,0,0.160258487334032,22.8368344450996,0,0
86.93,0.941797511836132,0.941797511906729,0.941797511651954,94.6527159401569,94.6527159401569,36.702431614081,24.4237131327987,48.1645355116566,22.0644672957015,0,0.995007816123667,1.11997663155338,-0,0,0.173331936076637,24.6998008909208,0,0
86.94,0.941598107366991,0.941598107437394,0.941598107182898,95.4120232200914,95.4120232200914,36.9491909067667,25.2067268147567,48.1501342177328,22.0551621876018,0,0.995007816123667,1.11940363675046,-0,0,0.176800230015121,25.1940327771547,0,0
86.95,0.941392823781551,0.941392823852508,0.941392823597631,96.5950211499884,96.5950211499884,37.3351236534915,26.4142352917374,48.1353042561914,22.0454816020597,0,0.995007816123667,1.11836823219028,-0,0,0.177895401268673,25.3500946807859,0,0
86.96,0.94118588027078,0.941185880341098,0.941185880086621,95.7070976917277,95.7070976917277,37.0403422853045,25.5510913010808,48.1202868035405,22.0357195871064,0,0.995007816123667,1.11878703570997,-0,0,0.175980525805124,25.0772249272302,0,0
86.97,0.940976522567427,0.94097652263824,0.940976522383487,96.1261056058117,96.1261056058117,37.1751076353327,25.9950862829702,48.1051694462496,22.0258498765919,0,0.995007816123667,1.11846690541446,-0,0,0.166226605503852,23.6872912842989,0,0
86.98,0.940769803083508,0.940769803153604,0.940769802899467,97.191339268937,97.191339268937,37.5223143214231,27.0849950474882,48.0902421749824,22.0161020464664,0,0.995007816123667,1.11784639961656,-0,0,0.190983131830469,27.2150962858418,0,0
86.99,0.940607124146913,0.940607124220088,0.940607123964789,96.7551543074229,96.7551543074229,37.3765599352535,26.6688492601797,48.0779971667197,22.0083078805235,0,0.995007816123667,1.117710628509,-0,0,0.168929984874222,24.0725228445767,0,0
