t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
170.80,172.07,172.08,1,12.15917,1,e_rec,single-domain,0.0000,0.0000,3.642,0,12.15917,1,50,50,50,0,50,-0.1374,-0.5339,50,50
171.20,172.47,172.48,1,12.18826,1,e_rec,single-domain,0.0000,0.0000,3.565,0,12.18826,1,50,50,50,0,50,0.6853,-0.4805,50,50
171.60,172.87,172.88,1,12.17203,1,e_rec,single-domain,0.0000,0.0000,3.575,0,12.17203,1,50,50,50,0,50,0.9955,-0.03155,50,50
172.00,173.27,173.28,1,12.19164,1,e_rec,single-domain,0.0000,0.0000,3.682,0,12.19164,1,50,50,50,0,50,0.7856,-0.4713,50,50
172.40,173.67,173.68,1,12.16190,1,e_rec,single-domain,0.0000,0.0000,3.574,0,12.16190,1,50,50,50,0,50,0.1031,-0.4271,50,50
172.80,174.07,174.08,1,12.10325,1,e_rec,single-domain,0.0000,0.0000,3.690,0,12.10325,1,50,50,50,0,50,-0.4283,0.1668,50,50
173.20,174.47,174.48,1,12.08920,1,e_rec,single-domain,0.0000,0.0000,3.755,0,12.08920,1,50,50,50,0,50,-1.1,-0.02958,50,50
173.60,174.87,174.88,1,12.07779,1,e_rec,single-domain,0.0000,0.0000,3.529,0,12.07779,1,50,50,50,0,50,-1.304,0.02295,50,50
174.00,175.27,175.28,1,12.07461,1,e_rec,single-domain,0.0000,0.0000,3.594,0,12.07461,1,50,50,50,0,50,-0.7776,0.401,50,50
174.40,175.67,175.68,1,12.14410,1,e_rec,single-domain,0.0000,0.0000,3.545,0,12.14410,1,50,50,50,0,50,0.1025,-0.1469,50,50
174.80,176.07,176.08,1,12.15724,1,e_rec,single-domain,0.0000,0.0000,3.630,0,12.15724,1,50,50,50,0,50,0.4604,-0.1313,50,50
175.20,176.47,176.48,1,12.09964,1,e_rec,single-domain,0.0000,0.0000,3.536,0,12.09964,1,50,50,50,0,50,0.1424,0.5789,50,50
175.60,176.87,176.88,1,12.13005,1,e_rec,single-domain,0.0000,0.0000,3.609,0,12.13005,1,50,50,50,0,50,0.2248,0.1508,50,50
176.00,177.27,177.28,1,12.12089,1,e_rec,single-domain,0.0000,0.0000,3.653,0,12.12089,1,50,50,50,0,50,0.2579,0.3158,50,50
176.40,177.67,177.68,1,12.10549,1,e_rec,single-domain,0.0000,0.0000,3.617,0,12.10549,1,50,50,50,0,50,0.2039,0.525,50,50
176.80,178.07,178.08,1,-2.71989,0,|r_aux|,single-domain,0.0000,0.0000,3.652,0,-2.71989,0,50,50,50,0,50,-0.6828,-0.1085,-0.7034,-0.8879
177.20,178.47,178.48,-1,-2.63598,0,|r_aux|,single-domain,0.0000,0.0000,3.538,0,-2.63598,0,50,50,50,0,50,-1.242,-0.3904,-0.4241,-0.9431
177.60,178.87,178.88,-1,-10.89277,0,|r_bal|,single-domain,0.0000,0.0000,3.532,0,-10.89277,0,25.42,10.15,17.4,0,37.66,-0.566,0.02621,-0.1278,-0.5899
178.00,179.27,179.28,0,-1.63306,0,e_rec,cross-domain,0.0000,0.0000,3.661,0,-1.63306,0,0.3588,0.5219,1.162,0,0.5901,0.7315,-0.5357,4.225,-0.6754
178.40,179.67,179.68,0,-2.59666,0,|r_bal|,cross-domain,0.0000,0.0000,3.554,0,-2.59666,0,1.033,0.6075,2.23,0,0.3715,1.775,-0.4562,0.2257,-0.7557
178.80,180.07,180.08,0,-2.60655,0,|r_bal|,cross-domain,0.0000,0.0000,3.508,0,-2.60655,0,1.205,1.051,1.003,0,-0.06516,1.598,0.1388,-0.5791,-0.3492
179.20,180.47,180.48,-1,10.73160,1,e_rec,single-domain,0.0000,0.0000,3.647,0,10.73160,1,4.483,0.5671,2.474,0,4.957,0.6835,-0.2986,50,50
179.60,180.87,180.88,-1,2.03345,1,e_rec,single-domain,0.0000,0.0000,3.533,0,2.03345,1,50,1.093,50,0,50,-0.2029,-0.05843,50,50
180.00,181.27,181.28,1,2.68666,1,e_rec,single-domain,0.0000,0.0000,3.636,0,2.68666,1,50,4.485,50,0,50,-0.5191,0.4807,50,50
180.40,181.67,181.68,1,3.53696,1,e_rec,single-domain,0.0000,0.0000,3.531,0,3.53696,1,50,8.485,50,0,50,-0.7631,-0.0606,50,50
180.80,182.07,182.08,1,4.69849,1,e_rec,single-domain,0.0000,0.0000,3.546,0,4.69849,1,50,14.08,50,0,50,-1.191,-0.4455,50,50
181.20,182.47,182.48,1,6.01202,1,e_rec,single-domain,0.0000,0.0000,3.744,0,6.01202,1,50,20.47,50,0,50,-0.6802,-0.0295,50,50
181.60,182.87,182.88,1,7.15860,1,e_rec,single-domain,0.0000,0.0000,3.531,0,7.15860,1,50,25.83,50,0,50,-0.2637,-0.415,50,50
182.00,183.27,183.28,1,8.37970,1,e_rec,single-domain,0.0000,0.0000,3.600,0,8.37970,1,50,31.72,50,0,50,0.1229,-0.2493,50,50
182.40,183.67,183.68,1,9.69716,1,e_rec,single-domain,0.0000,0.0000,3.496,0,9.69716,1,50,38.3,50,0,50,-0.2079,0.1562,50,50
182.80,184.07,184.08,1,10.79040,1,e_rec,single-domain,0.0000,0.0000,3.602,0,10.79040,1,50,43.49,50,0,50,-0.6606,-0.4662,50,50
183.20,184.47,184.48,1,11.96144,1,e_rec,single-domain,0.0000,0.0000,3.710,0,11.96144,1,50,49.17,50,0,50,-0.7861,-0.5114,50,50
183.60,184.87,184.88,1,12.10413,1,e_rec,single-domain,0.0000,0.0000,3.608,0,12.10413,1,50,50,50,0,50,-0.6051,0.04294,50,50
184.00,185.27,185.28,1,12.15580,1,e_rec,single-domain,0.0000,0.0000,3.639,0,12.15580,1,50,50,50,0,50,-0.05225,-0.4277,50,50
184.40,185.67,185.68,1,12.15818,1,e_rec,single-domain,0.0000,0.0000,3.528,0,12.15818,1,50,50,50,0,50,0.03613,-0.4102,50,50
184.80,186.07,186.08,1,12.15134,1,e_rec,single-domain,0.0000,0.0000,3.586,0,12.15134,1,50,50,50,0,50,0.4688,-0.03309,50,50
185.20,186.47,186.48,1,12.20563,1,e_rec,single-domain,0.0000,0.0000,3.628,0,12.20563,1,50,50,50,0,50,1.065,-0.5183,50,50
185.60,186.87,186.88,1,12.23220,1,e_rec,single-domain,0.0000,0.0000,3.600,0,12.23220,1,50,50,50,0,50,1.616,-0.5941,50,50
186.00,187.27,187.28,1,12.19843,1,e_rec,single-domain,0.0000,0.0000,3.666,0,12.19843,1,50,50,50,0,50,1.384,-0.2056,50,50
186.40,187.67,187.68,1,12.17305,1,e_rec,single-domain,0.0000,0.0000,3.661,0,12.17305,1,50,50,50,0,50,0.1774,-0.5568,50,50
186.80,188.07,188.08,1,12.12307,1,e_rec,single-domain,0.0000,0.0000,3.537,0,12.12307,1,50,50,50,0,50,-0.98,-0.4891,50,50
187.20,188.47,188.48,1,12.08408,1,e_rec,single-domain,0.0000,0.0000,3.600,0,12.08408,1,50,50,50,0,50,-1.258,-0.0472,50,50
187.60,188.87,188.88,1,12.12912,1,e_rec,single-domain,0.0000,0.0000,3.631,0,12.12912,1,50,50,50,0,50,-0.7989,-0.4718,50,50
188.00,189.27,189.28,1,12.13557,1,e_rec,single-domain,0.0000,0.0000,3.531,0,12.13557,1,50,50,50,0,50,-0.5266,-0.4039,50,50
188.40,189.67,189.68,1,12.10867,1,e_rec,single-domain,0.0000,0.0000,3.673,0,12.10867,1,50,50,50,0,50,-0.1792,0.2365,50,50
188.80,190.07,190.08,1,12.12841,1,e_rec,single-domain,0.0000,0.0000,3.582,0,12.12841,1,50,50,50,0,50,-0.2582,-0.1241,50,50
189.20,190.47,190.48,1,12.12638,1,e_rec,single-domain,0.0000,0.0000,3.666,0,12.12638,1,50,50,50,0,50,-0.1986,-0.05494,50,50
189.60,190.87,190.88,1,12.09312,1,e_rec,single-domain,0.0000,0.0000,3.614,0,12.09312,1,50,50,50,0,50,-0.3241,0.3914,50,50
190.00,191.27,191.28,1,12.12528,1,e_rec,single-domain,0.0000,0.0000,3.550,0,12.12528,1,50,50,50,0,50,-0.3125,-0.1084,50,50
190.40,191.67,191.68,1,12.12948,1,e_rec,single-domain,0.0000,0.0000,3.641,0,12.12948,1,50,50,50,0,50,-0.1867,-0.09631,50,50
190.80,192.07,192.08,1,12.10761,1,e_rec,single-domain,0.0000,0.0000,3.595,0,12.10761,1,50,50,50,0,50,0.04571,0.393,50,50
191.20,192.47,192.48,1,12.17203,1,e_rec,single-domain,0.0000,0.0000,3.681,0,12.17203,1,50,50,50,0,50,0.5568,-0.3045,50,50
191.60,192.87,192.88,1,12.17883,1,e_rec,single-domain,0.0000,0.0000,3.556,0,12.17883,1,50,50,50,0,50,0.6008,-0.3844,50,50
192.00,193.27,193.28,1,12.16632,1,e_rec,single-domain,0.0000,0.0000,3.492,0,12.16632,1,50,50,50,0,50,1.158,0.1595,50,50
192.40,193.67,193.68,1,12.20412,1,e_rec,single-domain,0.0000,0.0000,3.690,0,12.20412,1,50,50,50,0,50,1.637,-0.1382,50,50
192.80,194.07,194.08,1,12.21588,1,e_rec,single-domain,0.0000,0.0000,3.501,0,12.21588,1,50,50,50,0,50,1.891,-0.1656,50,50
193.20,194.47,194.48,1,12.17573,1,e_rec,single-domain,0.0000,0.0000,3.751,0,12.17573,1,50,50,50,0,50,1.386,0.1536,50,50
193.60,194.87,194.88,1,12.16582,1,e_rec,single-domain,0.0000,0.0000,3.578,0,12.16582,1,50,50,50,0,50,0.2832,-0.377,50,50
194.00,195.27,195.28,1,12.11272,1,e_rec,single-domain,0.0000,0.0000,3.513,0,12.11272,1,50,50,50,0,50,-0.7255,-0.1675,50,50
194.40,195.67,195.68,1,12.08470,1,e_rec,single-domain,0.0000,0.0000,3.639,0,12.08470,1,50,50,50,0,50,-0.6294,0.3341,50,50
194.80,196.07,196.08,1,12.11282,1,e_rec,single-domain,0.0000,0.0000,3.525,0,12.11282,1,50,50,50,0,50,-0.4597,-0.003554,50,50
195.20,196.47,196.48,1,12.10452,1,e_rec,single-domain,0.0000,0.0000,3.487,0,12.10452,1,50,50,50,0,50,-0.4631,0.1251,50,50
195.60,196.87,196.88,1,12.09457,1,e_rec,single-domain,0.0000,0.0000,3.682,0,12.09457,1,50,50,50,0,50,0.05322,0.6033,50,50
196.00,197.27,197.28,1,12.14389,1,e_rec,single-domain,0.0000,0.0000,3.540,0,12.14389,1,50,50,50,0,50,0.6213,0.1792,50,50
196.40,197.67,197.68,1,12.16888,1,e_rec,single-domain,0.0000,0.0000,3.635,0,12.16888,1,50,50,50,0,50,1,0.02122,50,50
196.80,198.07,198.08,1,12.13330,1,e_rec,single-domain,0.0000,0.0000,3.538,0,12.13330,1,50,50,50,0,50,0.8395,0.4822,50,50
197.20,198.47,198.48,1,12.14848,1,e_rec,single-domain,0.0000,0.0000,3.561,0,12.14848,1,50,50,50,0,50,-0.07667,-0.3275,50,50
197.60,198.87,198.88,1,12.12737,1,e_rec,single-domain,0.0000,0.0000,3.715,0,12.12737,1,50,50,50,0,50,-0.5148,-0.2673,50,50
198.00,199.27,199.28,1,12.09104,1,e_rec,single-domain,0.0000,0.0000,3.579,0,12.09104,1,50,50,50,0,50,-0.3517,0.4071,50,50
198.40,199.67,199.68,1,12.16308,1,e_rec,single-domain,0.0000,0.0000,3.663,0,12.16308,1,50,50,50,0,50,0.3614,-0.285,50,50
198.80,200.07,200.08,1,12.18128,1,e_rec,single-domain,0.0000,0.0000,3.530,0,12.18128,1,50,50,50,0,50,0.5181,-0.4745,50,50
199.20,200.47,200.48,1,12.15006,1,e_rec,single-domain,0.0000,0.0000,3.456,0,12.15006,1,50,50,50,0,50,0.4624,-0.01686,50,50
199.60,200.87,200.88,1,12.13945,1,e_rec,single-domain,0.0000,0.0000,3.706,0,12.13945,1,50,50,50,0,50,-0.3658,-0.3651,50,50
200.00,201.27,201.28,1,12.12108,1,e_rec,single-domain,0.0000,0.0000,3.495,0,12.12108,1,50,50,50,0,50,-0.7558,-0.3182,50,50
200.40,201.67,201.68,1,12.08688,1,e_rec,single-domain,0.0000,0.0000,3.689,0,12.08688,1,50,50,50,0,50,-0.735,0.2341,50,50
200.80,202.07,202.08,1,12.14661,1,e_rec,single-domain,0.0000,0.0000,3.497,0,12.14661,1,50,50,50,0,50,-0.5938,-0.62,50,50
201.20,202.47,202.48,1,12.15143,1,e_rec,single-domain,0.0000,0.0000,3.474,0,12.15143,1,50,50,50,0,50,-0.6769,-0.7476,50,50
201.60,202.87,202.88,1,12.09117,1,e_rec,single-domain,0.0000,0.0000,3.649,0,12.09117,1,50,50,50,0,50,-0.9457,0.03518,50,50
202.00,203.27,203.28,1,12.10917,1,e_rec,single-domain,0.0000,0.0000,3.545,0,12.10917,1,50,50,50,0,50,-0.9746,-0.2667,50,50
202.40,203.67,203.68,1,12.08330,1,e_rec,single-domain,0.0000,0.0000,3.769,0,12.08330,1,50,50,50,0,50,-0.7913,0.2555,50,50
202.80,204.07,204.08,1,12.08417,1,e_rec,single-domain,0.0000,0.0000,3.499,0,12.08417,1,50,50,50,0,50,-0.2553,0.5754,50,50
203.20,204.47,204.48,1,12.17373,1,e_rec,single-domain,0.0000,0.0000,3.467,0,12.17373,1,50,50,50,0,50,0.5182,-0.3553,50,50
203.60,204.87,204.88,1,12.22088,1,e_rec,single-domain,0.0000,0.0000,3.618,0,12.22088,1,50,50,50,0,50,1.107,-0.732,50,50
204.00,205.27,205.28,1,12.17946,1,e_rec,single-domain,0.0000,0.0000,3.486,0,12.17946,1,50,50,50,0,50,0.9182,-0.1967,50,50
204.40,205.67,205.68,1,12.18066,1,e_rec,single-domain,0.0000,0.0000,4.403,0,12.18066,1,50,50,50,0,50,0.7917,-0.2944,50,50
204.80,206.07,206.08,1,12.15004,1,e_rec,single-domain,0.0000,0.0000,3.778,0,12.15004,1,50,50,50,0,50,0.3414,-0.09181,50,50
205.20,206.47,206.48,1,12.12000,1,e_rec,single-domain,0.0000,0.0000,3.474,0,12.12000,1,50,50,50,0,50,0.2132,0.302,50,50
205.60,206.87,206.88,1,12.14373,1,e_rec,single-domain,0.0000,0.0000,4.006,0,12.14373,1,50,50,50,0,50,-0.667,-0.6201,50,50
206.00,207.27,207.28,1,12.13447,1,e_rec,single-domain,0.0000,0.0000,3.676,0,12.13447,1,50,50,50,0,50,-1.252,-0.8383,50,50
206.40,207.67,207.68,1,12.10326,1,e_rec,single-domain,0.0000,0.0000,3.700,0,12.10326,1,50,50,50,0,50,-0.9264,-0.1434,50,50
206.80,208.07,208.08,1,12.16767,1,e_rec,single-domain,0.0000,0.0000,3.618,0,12.16767,1,50,50,50,0,50,-0.1451,-0.6726,50,50
207.20,208.47,208.48,1,12.14900,1,e_rec,single-domain,0.0000,0.0000,3.596,0,12.14900,1,50,50,50,0,50,0.2989,-0.102,50,50
207.60,208.87,208.88,1,12.13322,1,e_rec,single-domain,0.0000,0.0000,3.644,0,12.13322,1,50,50,50,0,50,0.2329,0.1059,50,50
208.00,209.27,209.28,1,12.17071,1,e_rec,single-domain,0.0000,0.0000,3.567,0,12.17071,1,50,50,50,0,50,0.4481,-0.3514,50,50
208.40,209.67,209.68,1,12.17747,1,e_rec,single-domain,0.0000,0.0000,3.660,0,12.17747,1,50,50,50,0,50,0.4632,-0.4486,50,50
208.80,210.07,210.08,1,12.14896,1,e_rec,single-domain,0.0000,0.0000,3.672,0,12.14896,1,50,50,50,0,50,0.4731,0.007209,50,50
209.20,210.47,210.48,1,12.13817,1,e_rec,single-domain,0.0000,0.0000,3.575,0,12.13817,1,50,50,50,0,50,-0.4845,-0.4187,50,50
209.60,210.87,210.88,1,12.11460,1,e_rec,single-domain,0.0000,0.0000,3.762,0,12.11460,1,50,50,50,0,50,-1.117,-0.4408,50,50
210.00,211.27,211.28,1,12.10743,1,e_rec,single-domain,0.0000,0.0000,3.600,0,12.10743,1,50,50,50,0,50,-0.3414,0.1549,50,50
210.40,211.67,211.68,1,12.22130,1,e_rec,single-domain,0.0000,0.0000,3.566,0,12.22130,1,50,50,50,0,50,1.387,-0.5645,50,50
210.80,212.07,212.08,1,12.28276,1,e_rec,single-domain,0.0000,0.0000,3.670,0,12.28276,1,50,50,50,0,50,2.436,-0.8808,50,50
211.20,212.47,212.48,1,12.23009,1,e_rec,single-domain,0.0000,0.0000,4.522,0,12.23009,1,50,50,50,0,50,2.052,-0.2894,50,50
211.60,212.87,212.88,1,12.22676,1,e_rec,single-domain,0.0000,0.0000,3.852,0,12.22676,1,50,50,50,0,50,1.003,-0.89,50,50
212.00,213.27,213.28,1,12.17717,1,e_rec,single-domain,0.0000,0.0000,3.828,0,12.17717,1,50,50,50,0,50,0.4056,-0.4797,50,50
212.40,213.67,213.68,1,12.15806,1,e_rec,single-domain,0.0000,0.0000,3.776,0,12.15806,1,50,50,50,0,50,0.372,-0.1993,50,50
212.80,214.07,214.08,1,12.15544,1,e_rec,single-domain,0.0000,0.0000,3.687,0,12.15544,1,50,50,50,0,50,-0.06608,-0.4306,50,50
213.20,214.47,214.48,1,12.12537,1,e_rec,single-domain,0.0000,0.0000,3.556,0,12.12537,1,50,50,50,0,50,-0.6561,-0.3238,50,50
213.60,214.87,214.88,1,12.11888,1,e_rec,single-domain,0.0000,0.0000,3.678,0,12.11888,1,50,50,50,0,50,-0.1263,0.1083,50,50
214.00,215.27,215.28,1,12.20487,1,e_rec,single-domain,0.0000,0.0000,3.723,0,12.20487,1,50,50,50,0,50,0.9861,-0.555,50,50
214.40,215.67,215.68,1,12.24540,1,e_rec,single-domain,0.0000,0.0000,3.319,0,12.24540,1,50,50,50,0,50,1.95,-0.5942,50,50
214.80,216.07,216.08,1,12.20944,1,e_rec,single-domain,0.0000,0.0000,3.710,0,12.20944,1,50,50,50,0,50,1.863,-0.08136,50,50
215.20,216.47,216.48,1,12.19299,1,e_rec,single-domain,0.0000,0.0000,3.612,0,12.19299,1,50,50,50,0,50,1.106,-0.2932,50,50
215.60,216.87,216.88,1,12.14255,1,e_rec,single-domain,0.0000,0.0000,3.627,0,12.14255,1,50,50,50,0,50,0.1701,-0.08038,50,50
216.00,217.27,217.28,1,12.10260,1,e_rec,single-domain,0.0000,0.0000,3.656,0,12.10260,1,50,50,50,0,50,-0.2192,0.3073,50,50
216.40,217.67,217.68,1,12.12416,1,e_rec,single-domain,0.0000,0.0000,3.646,0,12.12416,1,50,50,50,0,50,-0.5013,-0.2083,50,50
216.80,218.07,218.08,1,12.12373,1,e_rec,single-domain,0.0000,0.0000,3.584,0,12.12373,1,50,50,50,0,50,-0.7552,-0.3595,50,50
217.20,218.47,218.48,1,12.11011,1,e_rec,single-domain,0.0000,0.0000,3.530,0,12.11011,1,50,50,50,0,50,-0.268,0.1585,50,50
217.60,218.87,218.88,1,12.19627,1,e_rec,single-domain,0.0000,0.0000,3.578,0,12.19627,1,50,50,50,0,50,0.8359,-0.513,50,50
218.00,219.27,219.28,1,12.21739,1,e_rec,single-domain,0.0000,0.0000,3.678,0,12.21739,1,50,50,50,0,50,1.442,-0.4691,50,50
218.40,219.67,219.68,1,12.17742,1,e_rec,single-domain,0.0000,0.0000,3.573,0,12.17742,1,50,50,50,0,50,1.201,0.01127,50,50
218.80,220.07,220.08,1,-2.47139,0,|r_aux|,single-domain,0.0000,0.0000,3.859,0,-2.47139,0,50,50,50,0,50,0.3378,-0.4396,-0.1009,-0.857
219.20,220.47,220.48,-1,-2.42583,0,|r_aux|,single-domain,0.0000,0.0000,3.539,0,-2.42583,0,50,50,50,0,50,-0.4697,-0.1664,0.2147,-0.668
219.60,220.87,220.88,-1,-9.71751,0,|r_bal|,single-domain,0.0000,0.0000,3.677,0,-9.71751,0,22.53,9.146,7.955,0,32.33,-0.2926,0.386,-0.4157,0.5856
220.00,221.27,221.28,0,-2.80205,0,|r_aux|,cross-domain,0.0000,0.0000,3.692,0,-2.80205,0,0.2009,0.7227,-0.09457,0,-0.007539,-0.1375,0.06903,-0.05831,-0.4988
220.40,221.67,221.68,0,-2.44657,0,|r_aux|,cross-domain,0.0000,0.0000,3.540,0,-2.44657,0,0.4879,0.72,1.535,0,-0.3649,-0.2577,-4.744e-06,0.4446,0.04196
220.80,222.07,222.08,0,-2.79577,0,|r_aux|,cross-domain,0.0000,0.0000,3.612,0,-2.79577,0,0.287,1.115,0.4767,0,0.2307,0.4543,0.4457,0.009898,0.5623
221.20,222.47,222.48,0,-2.23799,0,|r_qp|,cross-domain,0.0000,0.0000,3.655,0,-2.23799,0,0.4162,0.7826,0.02956,0,-0.6899,0.9934,-0.3925,0.4982,0.1694
221.60,222.87,222.88,0,-2.38426,0,|r_qp|,cross-domain,0.0000,0.0000,3.588,0,-2.38426,0,0.9902,0.8459,0.8709,0,-0.5874,1.634,-0.564,-0.4391,-0.8201
222.00,223.27,223.28,0,-2.61314,0,|r_aux|,cross-domain,0.0000,0.0000,4.906,0,-2.61314,0,1.191,1.163,-0.05121,0,-0.5204,1.519,-0.06844,-1.244,-0.04017
222.40,223.67,223.68,0,-2.65802,0,|r_aux|,cross-domain,0.0000,0.0000,3.649,0,-2.65802,0,0.4018,0.7268,0.2361,0,-0.09616,0.7919,-0.3019,-0.06574,-0.9134
222.80,224.07,224.08,0,-2.63154,0,|r_qp|,cross-domain,0.0000,0.0000,3.539,0,-2.63154,0,0.4162,0.5255,2.035,0,-0.7352,0.1472,-0.3037,-0.5764,-0.006228
223.20,224.47,224.48,0,-2.66804,0,|r_aux|,cross-domain,0.0000,0.0000,3.677,0,-2.66804,0,0.1866,0.9889,1.03,0,-0.2047,-0.08182,0.06227,-0.06202,-0.2189
223.60,224.87,224.88,0,-2.80032,0,|r_aux|,cross-domain,0.0000,0.0000,3.660,0,-2.80032,0,0.5023,0.5781,0.6452,0,0.1472,-0.2468,-0.6398,-0.08816,-0.4008
224.00,225.27,225.28,0,-3.34847,0,|r_aux|,cross-domain,0.0000,0.0000,3.732,0,-3.34847,0,0.5166,0.5692,2.327,0,0.6409,-0.6693,-0.6389,-1.226,-0.9323
224.40,225.67,225.68,0,-3.16855,0,|r_aux|,cross-domain,0.0000,0.0000,3.545,0,-3.16855,0,0.6745,1.005,0.9171,0,1.327,-0.09899,0.1057,0.06482,0.9173
224.80,226.07,226.08,0,-2.53238,0,e_rec,cross-domain,0.0000,0.0000,3.614,0,-2.53238,0,1.076,0.6584,0.3186,0,0.8635,1.075,-0.3904,1.189,-0.003702
225.20,226.47,226.48,0,-2.92140,0,|r_bal|,cross-domain,0.0000,0.0000,3.786,0,-2.92140,0,1.249,0.8763,1.141,0,0.7292,2.178,-0.2123,-0.6463,-0.6759
225.60,226.87,226.88,0,-2.43234,0,|r_bal|,cross-domain,0.0000,0.0000,3.587,0,-2.43234,0,1.335,1.177,0.2315,0,-0.1781,2.197,0.1888,-0.3371,0.3794
226.00,227.27,227.28,0,-1.81163,0,e_rec,cross-domain,0.0000,0.0000,3.676,0,-1.81163,0,1.162,0.7406,0.5576,0,-0.01295,0.6751,-0.3499,2.269,-0.8062
226.40,227.67,227.68,0,-2.85446,0,|r_bal|,cross-domain,0.0000,0.0000,3.513,0,-2.85446,0,1.363,0.6277,2.485,0,0.4356,-0.6906,-0.3302,-0.418,-0.899
226.80,228.07,228.08,0,-3.16305,0,|r_bal|,cross-domain,0.0000,0.0000,3.496,0,-3.16305,0,1.636,1.033,1.633,0,0.9385,-1.155,0.1472,-0.9924,-0.2763
227.20,228.47,228.48,0,-3.02871,0,|r_bal|,cross-domain,0.0000,0.0000,3.768,0,-3.02871,0,1.55,0.6164,1.554,0,0.8239,-1.097,-0.3357,-0.4975,-0.5268
227.60,228.87,228.88,0,-2.89351,0,|r_bal|,cross-domain,0.0000,0.0000,3.548,0,-2.89351,0,1.292,0.5207,2.581,0,0.1735,-1.126,-0.5419,-0.7344,-0.5823
228.00,229.27,229.28,0,-2.69311,0,|r_bal|,cross-domain,0.0000,0.0000,3.794,0,-2.69311,0,1.292,0.9686,0.8142,0,0.1042,-0.8713,0.1505,-0.272,0.4383
228.40,229.67,229.68,0,-2.78110,0,|r_aux|,cross-domain,0.0000,0.0000,3.541,0,-2.78110,0,0.5884,0.6602,-0.3891,0,0.138,0.1643,-0.515,-0.13,-0.00467
228.80,230.07,230.08,0,-2.35193,0,e_rec,cross-domain,0.0000,0.0000,3.556,0,-2.35193,0,0.3014,0.9345,0.2886,0,-0.02615,1.05,-0.5728,0.8454,-0.8892
229.20,230.47,230.48,0,-2.58064,0,|r_aux|,cross-domain,0.0000,0.0000,3.748,0,-2.58064,0,0.3444,1.194,-0.5487,0,-0.2198,1.052,-0.01563,-0.129,0.3907
229.60,230.87,230.88,0,-2.29199,0,|r_qp|,cross-domain,0.0000,0.0000,3.909,0,-2.29199,0,0.9328,0.7248,-0.03844,0,-0.6919,0.5836,-0.4642,0.01227,-0.7805
230.00,231.27,231.28,0,-2.49452,0,|r_bal|,cross-domain,0.0000,0.0000,3.485,0,-2.49452,0,1.32,0.5103,1.912,0,-0.2188,-0.02272,-0.2842,-0.05234,-0.7014
230.40,231.67,231.68,0,-2.86355,0,|r_bal|,cross-domain,0.0000,0.0000,3.673,0,-2.86355,0,1.421,0.9602,0.8874,0,-0.014,-0.2104,0.1951,-1.115,0.5705
230.80,232.07,232.08,0,-2.90125,0,|r_bal|,cross-domain,0.0000,0.0000,3.474,0,-2.90125,0,0.9185,0.6316,0.5895,0,-0.02892,-0.7966,-0.3114,-0.8278,-0.834
231.20,232.47,232.48,0,-2.51226,0,|r_aux|,cross-domain,0.0000,0.0000,3.660,0,-2.51226,0,0.7032,0.8219,1.962,0,-0.4041,-1.331,-0.08852,0.02922,-0.9277
231.60,232.87,232.88,0,-2.15709,0,e_rec,cross-domain,0.0000,0.0000,3.496,0,-2.15709,0,0.6027,1.133,0.4215,0,-0.3671,-0.8052,0.5007,1.265,0.824
232.00,233.27,233.28,0,-2.32667,0,e_rec,cross-domain,0.0000,0.0000,3.565,0,-2.32667,0,0.8467,0.7901,-0.09524,0,-0.2974,0.1794,-0.2112,0.5577,-0.2306
232.40,233.67,233.68,0,-2.50318,0,|r_bal|,cross-domain,0.0000,0.0000,3.852,0,-2.50318,0,0.9328,0.8595,1.052,0,-0.3033,0.92,-0.607,-0.2638,0.5743
232.80,234.07,234.08,0,-2.52339,0,|r_aux|,cross-domain,0.0000,0.0000,3.513,0,-2.52339,0,1.048,1.183,0.02806,0,-0.286,0.7863,-0.3551,-0.5339,0.115
233.20,234.47,234.48,0,-2.77804,0,|r_bal|,cross-domain,0.0000,0.0000,3.691,0,-2.77804,0,1.449,0.7961,0.2996,0,-0.03658,-0.2033,-0.7102,-1.04,-0.8316
233.60,234.87,234.88,0,-2.82489,0,|r_bal|,cross-domain,0.0000,0.0000,3.577,0,-2.82489,0,1.105,0.6675,2.18,0,0.2815,-1.173,-0.3503,-0.3192,-0.8741
234.00,235.27,235.28,0,-2.55846,0,|r_aux|,cross-domain,0.0000,0.0000,3.556,0,-2.55846,0,0.8611,1.082,1.028,0,0.3729,-1.164,0.1572,0.702,-0.1659
234.40,235.67,235.68,0,-2.47071,0,|r_bal|,cross-domain,0.0000,0.0000,3.798,0,-2.47071,0,1.449,0.6402,0.7918,0,0.006196,-0.7725,-0.3453,0.2392,-0.8669
234.80,236.07,236.08,0,-2.71516,0,|r_bal|,cross-domain,0.0000,0.0000,3.503,0,-2.71516,0,1.564,0.5078,1.832,0,-0.4051,-0.5483,-0.5359,-1.132,-0.6364
235.20,236.47,236.48,0,-1.50516,0,e_rec,cross-domain,0.0000,0.0000,3.667,0,-1.50516,0,1.952,0.9855,0.6435,0,-0.4835,0.02209,0.09495,2.173,-0.4933
