t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
224.40,225.67,225.68,-1,-1.55886,0,|r_qp|,cross-domain,0.0000,0.0000,3.598,0,-1.55886,0,-6.243,-2.772,-4.378,0,-8.793,1.383,0.2111,-0.9017,1.814
224.80,226.07,226.08,-1,-1.61012,0,|r_qp|,cross-domain,0.0000,0.0000,3.770,0,-1.61012,0,-6.243,-2.772,-4.378,0,-8.793,0.7054,-0.1169,-1.172,-0.219
225.20,226.47,226.48,-1,-1.95089,0,|r_qp|,cross-domain,0.0000,0.0000,3.553,0,-1.95089,0,-6.243,-2.772,-4.378,0,-8.793,0.0968,0.2838,0.9777,50
225.60,226.87,226.88,-1,-1.60701,0,|r_qp|,cross-domain,0.0000,0.0000,3.578,0,-1.60701,0,-6.243,-2.772,-4.378,0,-8.793,-0.02974,0.7053,-0.7921,1.563
226.00,227.27,227.28,-1,-1.58380,0,|r_qp|,cross-domain,0.0000,0.0000,3.600,0,-1.58380,0,-6.243,-2.772,-4.378,0,-8.793,0.316,0.1133,-1.037,-0.968
226.40,227.67,227.68,-1,-1.79766,0,|r_qp|,cross-domain,0.0000,0.0000,3.491,0,-1.79766,0,-6.243,-2.772,-4.378,0,-8.793,0.8138,-0.1269,1.295,50
226.80,228.07,228.08,-1,-1.55326,0,|r_qp|,cross-domain,0.0000,0.0000,3.478,0,-1.55326,0,-6.243,-2.772,-4.378,0,-8.793,1.16,0.3304,-0.9121,0.4958
227.20,228.47,228.48,-1,-1.42801,0,|r_qp|,cross-domain,0.0000,0.0000,3.641,0,-1.42801,0,-6.243,-2.772,-4.378,0,-8.793,1.209,-0.3828,-0.7512,-0.9608
227.60,228.87,228.88,-1,-1.77026,0,|r_qp|,cross-domain,0.0000,0.0000,3.514,0,-1.77026,0,-6.243,-2.772,-4.378,0,-8.793,1.133,-0.5272,1.261,50
228.00,229.27,229.28,-1,-1.64525,0,|r_qp|,cross-domain,0.0000,0.0000,3.642,0,-1.64525,0,-6.243,-2.772,-4.378,0,-8.793,0.845,-0.06116,-1.178,1.62
228.40,229.67,229.68,-1,-1.64039,0,|r_qp|,cross-domain,0.0000,0.0000,3.613,0,-1.64039,0,-6.243,-2.772,-4.378,0,-8.793,0.02093,-0.5814,-1.295,-0.5095
228.80,230.07,230.08,-1,-1.18052,0,|r_qp|,cross-domain,0.0000,0.0000,3.425,0,-1.18052,0,-6.243,-2.772,-4.378,0,-8.793,-0.6712,-0.1427,3.376,48.64
229.20,230.47,230.48,-1,-1.51772,0,|r_qp|,cross-domain,0.0000,0.0000,3.617,0,-1.51772,0,-6.243,-2.772,-4.378,0,-8.793,-0.4317,0.3759,-0.5552,1.019
229.60,230.87,230.88,-1,-1.46578,0,|r_qp|,cross-domain,0.0000,0.0000,3.551,0,-1.46578,0,-6.243,-2.772,-4.378,0,-8.793,0.9461,-0.03722,-0.7594,-0.8092
230.00,231.27,231.28,-1,-1.58682,0,|r_qp|,cross-domain,0.0000,0.0000,3.602,0,-1.58682,0,-6.243,-2.772,-4.378,0,-8.793,2.158,-0.4509,1.675,49.02
230.40,231.67,231.68,-1,-1.51546,0,|r_qp|,cross-domain,0.0000,0.0000,3.731,0,-1.51546,0,-6.243,-2.772,-4.378,0,-8.793,2.306,-0.1024,-0.9424,1.826
230.80,232.07,232.08,-1,-1.56618,0,|r_qp|,cross-domain,0.0000,0.0000,3.651,0,-1.56618,0,-6.243,-2.772,-4.378,0,-8.793,1.694,-0.346,-1.243,-0.8805
231.20,232.47,232.48,-1,-1.42607,0,|r_qp|,cross-domain,0.0000,0.0000,3.763,0,-1.42607,0,-6.243,-2.772,-4.378,0,-8.793,1.094,0.05354,2.253,46.17
231.60,232.87,232.88,-1,-1.66856,0,|r_qp|,cross-domain,0.0000,0.0000,4.269,0,-1.66856,0,-6.243,-2.772,-4.378,0,-8.793,0.8016,0.5823,-1.095,1.965
232.00,233.27,233.28,-1,-1.70568,0,|r_qp|,cross-domain,0.0000,0.0000,4.133,0,-1.70568,0,-6.243,-2.772,-4.378,0,-8.793,-0.08272,0.09018,-1.35,-0.4413
232.40,233.67,233.68,-1,-1.37971,0,|r_qp|,cross-domain,0.0000,0.0000,3.728,0,-1.37971,0,-6.243,-2.772,-4.378,0,-8.793,-0.704,0.06596,2.688,47.08
232.80,234.07,234.08,-1,-1.60527,0,|r_qp|,cross-domain,0.0000,0.0000,3.820,0,-1.60527,0,-6.243,-2.772,-4.378,0,-8.793,-0.6882,0.3514,-0.8188,0.8522
233.20,234.47,234.48,-1,-1.62593,0,|r_qp|,cross-domain,0.0000,0.0000,3.756,0,-1.62593,0,-6.243,-2.772,-4.378,0,-8.793,0.2224,-0.07068,-1.196,-0.939
233.60,234.87,234.88,-1,-1.44557,0,|r_qp|,cross-domain,0.0000,0.0000,3.590,0,-1.44557,0,-6.243,-2.772,-4.378,0,-8.793,0.9752,-0.4273,2.343,50
234.00,235.27,235.28,-1,-1.47157,0,|r_qp|,cross-domain,0.0000,0.0000,3.470,0,-1.47157,0,-6.243,-2.772,-4.378,0,-8.793,1.094,0.04272,-0.6977,0.5385
234.40,235.67,235.68,-1,-1.35751,0,|r_qp|,cross-domain,0.0000,0.0000,3.706,0,-1.35751,0,-6.243,-2.772,-4.378,0,-8.793,1.47,-0.6177,-0.6026,-0.9098
234.80,236.07,236.08,-1,-1.82892,0,|r_qp|,cross-domain,0.0000,0.0000,3.673,0,-1.82892,0,-6.243,-2.772,-4.378,0,-8.793,1.676,-0.6592,0.9771,50
235.20,236.47,236.48,-1,-1.59268,0,|r_qp|,cross-domain,0.0000,0.0000,3.661,0,-1.59268,0,-6.243,-2.772,-4.378,0,-8.793,1.521,-0.004437,-1.157,0.4197
235.60,236.87,236.88,-1,-1.65592,0,|r_qp|,cross-domain,0.0000,0.0000,3.554,0,-1.65592,0,-6.243,-2.772,-4.378,0,-8.793,0.1959,-0.3559,-1.348,-0.9486
236.00,237.27,237.28,-1,-1.85541,0,|r_qp|,cross-domain,0.0000,0.0000,3.564,0,-1.85541,0,-6.243,-2.772,-4.378,0,-8.793,-0.8111,-0.2414,1.226,48.93
236.40,237.67,237.68,-1,-1.48087,0,|r_qp|,cross-domain,0.0000,0.0000,3.672,0,-1.48087,0,-6.243,-2.772,-4.378,0,-8.793,-0.7564,0.1167,-0.4299,1.323
236.80,238.07,238.08,-1,-1.42598,0,|r_qp|,cross-domain,0.0000,0.0000,3.510,0,-1.42598,0,-6.243,-2.772,-4.378,0,-8.793,0.4149,-0.4705,-0.6622,-0.967
237.20,238.47,238.48,-1,-1.53842,0,|r_qp|,cross-domain,0.0000,0.0000,3.676,0,-1.53842,0,-6.243,-2.772,-4.378,0,-8.793,1.711,-0.4809,1.941,50
237.60,238.87,238.88,-1,-1.42255,0,|r_qp|,cross-domain,0.0000,0.0000,3.582,0,-1.42255,0,-6.243,-2.772,-4.378,0,-8.793,2.108,0.0238,-0.6811,0.4008
238.00,239.27,239.28,-1,-1.42483,0,|r_qp|,cross-domain,0.0000,0.0000,3.587,0,-1.42483,0,-6.243,-2.772,-4.378,0,-8.793,2.292,-0.5021,-0.9023,-0.9611
238.40,239.67,239.68,-1,-1.76150,0,|r_qp|,cross-domain,0.0000,0.0000,3.740,0,-1.76150,0,-6.243,-2.772,-4.378,0,-8.793,1.974,-0.4537,1.142,49.1
238.80,240.07,240.08,-1,-1.56785,0,|r_qp|,cross-domain,0.0000,0.0000,3.691,0,-1.56785,0,-6.243,-2.772,-4.378,0,-8.793,1.444,0.05515,-0.9974,1.368
239.20,240.47,240.48,-1,-1.57607,0,|r_qp|,cross-domain,0.0000,0.0000,3.588,0,-1.57607,0,-6.243,-2.772,-4.378,0,-8.793,0.4184,-0.3426,-1.091,-0.5187
239.60,240.87,240.88,-1,-1.28049,0,|r_qp|,cross-domain,0.0000,0.0000,3.550,0,-1.28049,0,-6.243,-2.772,-4.378,0,-8.793,0.603,-0.2901,2.834,48.15
240.00,241.27,241.28,-1,-1.53418,0,|r_qp|,cross-domain,0.0000,0.0000,3.556,0,-1.53418,0,-6.243,-2.772,-4.378,0,-8.793,1.339,0.1394,-0.8181,2.032
240.40,241.67,241.68,-1,-1.65048,0,|r_qp|,cross-domain,0.0000,0.0000,3.814,0,-1.65048,0,-6.243,-2.772,-4.378,0,-8.793,1.042,-0.5149,-1.431,-0.3089
240.80,242.07,242.08,-1,-2.05193,0,|r_qp|,cross-domain,0.0000,0.0000,3.776,0,-2.05193,0,-6.243,-2.772,-4.378,0,-8.793,0.266,-0.4821,0.4763,50
241.20,242.47,242.48,-1,-1.69917,0,|r_qp|,cross-domain,0.0000,0.0000,3.724,0,-1.69917,0,-6.243,-2.772,-4.378,0,-8.793,-0.9132,0.06359,-0.959,3.963
241.60,242.87,242.88,-1,-1.68350,0,|r_qp|,cross-domain,0.0000,0.0000,3.617,0,-1.68350,0,-6.243,-2.772,-4.378,0,-8.793,-0.9435,-0.2867,-1.266,-0.7573
242.00,243.27,243.28,-1,-2.00319,0,|r_qp|,cross-domain,0.0000,0.0000,3.488,0,-2.00319,0,-6.243,-2.772,-4.378,0,-8.793,-0.4885,-0.1957,0.7865,50
242.40,243.67,243.68,-1,-1.70991,0,|r_qp|,cross-domain,0.0000,0.0000,3.623,0,-1.70991,0,-6.243,-2.772,-4.378,0,-8.793,-0.5825,0.2742,-1.145,1.485
242.80,244.07,244.08,-1,-1.63993,0,|r_qp|,cross-domain,0.0000,0.0000,3.601,0,-1.63993,0,-6.243,-2.772,-4.378,0,-8.793,-0.7041,-0.2938,-1.168,-0.9214
243.20,244.47,244.48,-1,-1.07754,0,|r_qp|,cross-domain,0.0000,0.0000,3.566,0,-1.07754,0,-6.243,-2.772,-4.378,0,-8.793,0.9503,-0.0596,3.602,50
243.60,244.87,244.88,-1,-1.08800,0,|r_qp|,cross-domain,0.0000,0.0000,3.681,0,-1.08800,0,-6.243,-2.772,-4.378,0,-8.793,2.196,0.5187,0.5295,1.179
244.00,245.27,245.28,-1,-1.19145,0,|r_qp|,cross-domain,0.0000,0.0000,3.453,0,-1.19145,0,-6.243,-2.772,-4.378,0,-8.793,4.255,0.007145,-0.2983,-0.9549
244.40,245.67,245.68,-1,-1.07667,0,|r_qp|,cross-domain,0.0000,0.0000,3.672,0,-1.07667,0,-6.243,-2.772,-4.378,0,-8.793,4.975,-0.2519,2.944,48.19
244.80,246.07,246.08,-1,-1.35148,0,|r_qp|,cross-domain,0.0000,0.0000,3.672,0,-1.35148,0,-6.243,-2.772,-4.378,0,-8.793,4.177,0.0885,-0.6768,0.8106
245.20,246.47,246.48,-1,-1.36805,0,|r_qp|,cross-domain,0.0000,0.0000,3.654,0,-1.36805,0,-6.243,-2.772,-4.378,0,-8.793,3.299,-0.4268,-0.8292,-0.9095
245.60,246.87,246.88,-1,-1.25975,0,|r_qp|,cross-domain,0.0000,0.0000,3.851,0,-1.25975,0,-6.243,-2.772,-4.378,0,-8.793,2.161,-0.3549,2.56,46.03
246.00,247.27,247.28,-1,-1.60784,0,|r_qp|,cross-domain,0.0000,0.0000,3.398,0,-1.60784,0,-6.243,-2.772,-4.378,0,-8.793,1.124,0.07183,-1.163,0.04274
246.40,247.67,247.68,-1,-1.52846,0,|r_qp|,cross-domain,0.0000,0.0000,3.673,0,-1.52846,0,-6.243,-2.772,-4.378,0,-8.793,0.6676,-0.4145,-1.004,-0.8349
246.80,248.07,248.08,-1,-1.75899,0,|r_qp|,cross-domain,0.0000,0.0000,3.579,0,-1.75899,0,-6.243,-2.772,-4.378,0,-8.793,0.3961,-0.2535,1.261,46.98
247.20,248.47,248.48,-1,-1.58863,0,|r_qp|,cross-domain,0.0000,0.0000,3.598,0,-1.58863,0,-6.243,-2.772,-4.378,0,-8.793,0.3795,0.1417,-0.9351,0.9858
247.60,248.87,248.88,-1,-1.62295,0,|r_qp|,cross-domain,0.0000,0.0000,3.693,0,-1.62295,0,-6.243,-2.772,-4.378,0,-8.793,0.1883,-0.03558,-1.161,-0.7106
248.00,249.27,249.28,-1,-1.77526,0,|r_qp|,cross-domain,0.0000,0.0000,3.550,0,-1.77526,0,-6.243,-2.772,-4.378,0,-8.793,0.3327,0.1756,1.489,50
248.40,249.67,249.68,-1,-1.49125,0,|r_qp|,cross-domain,0.0000,0.0000,3.642,0,-1.49125,0,-6.243,-2.772,-4.378,0,-8.793,0.3361,0.6386,-0.586,-0.1526
248.80,250.07,250.08,-1,-1.56969,0,|r_qp|,cross-domain,0.0000,0.0000,3.623,0,-1.56969,0,-6.243,-2.772,-4.378,0,-8.793,0.947,-0.006037,-1.08,-0.7027
249.20,250.47,250.48,-1,-1.92044,0,|r_qp|,cross-domain,0.0000,0.0000,3.553,0,-1.92044,0,-6.243,-2.772,-4.378,0,-8.793,1.242,-0.09133,0.854,50
249.60,250.87,250.88,-1,-1.61635,0,|r_qp|,cross-domain,0.0000,0.0000,3.748,0,-1.61635,0,-6.243,-2.772,-4.378,0,-8.793,0.8814,0.4876,-1.05,0.4536
250.00,251.27,251.28,0,-1.58954,0,|r_qp|,cross-domain,0.0000,0.0000,3.469,0,-1.58954,0,-6.243,-2.772,-4.378,0,-8.793,0.1725,-0.1638,-1.084,-0.7982
250.40,251.67,251.68,0,-1.64768,0,|r_qp|,cross-domain,0.0000,0.0000,3.829,0,-1.64768,0,-6.243,-2.772,-4.378,0,-8.793,-0.5331,-0.3038,1.671,46.11
250.80,252.07,252.08,0,-1.58038,0,|r_qp|,cross-domain,0.0000,0.0000,3.519,0,-1.58038,0,-6.243,-2.772,-4.378,0,-8.793,-0.4212,0.08837,-0.7982,1.309
251.20,252.47,252.48,0,-1.55823,0,|r_qp|,cross-domain,0.0000,0.0000,3.512,0,-1.55823,0,-6.243,-2.772,-4.378,0,-8.793,0.0958,-0.3345,-1.006,-0.7661
251.60,252.87,252.88,0,-1.28936,0,|r_qp|,cross-domain,0.0000,0.0000,3.650,0,-1.28936,0,-6.243,-2.772,-4.378,0,-8.793,0.8519,-0.2824,2.769,48.04
252.00,253.27,253.28,0,-1.50542,0,|r_qp|,cross-domain,0.0000,0.0000,3.451,0,-1.50542,0,-6.243,-2.772,-4.378,0,-8.793,1.323,-0.00909,-0.8368,0.6838
252.40,253.67,253.68,0,-1.50886,0,|r_qp|,cross-domain,0.0000,0.0000,3.417,0,-1.50886,0,-6.243,-2.772,-4.378,0,-8.793,1.588,-0.4195,-1.064,-0.9227
252.80,254.07,254.08,0,-1.78722,0,|r_qp|,cross-domain,0.0000,0.0000,3.619,0,-1.78722,0,-6.243,-2.772,-4.378,0,-8.793,1.429,-0.3526,1.205,50
253.20,254.47,254.48,0,-1.60761,0,|r_qp|,cross-domain,0.0000,0.0000,3.530,0,-1.60761,0,-6.243,-2.772,-4.378,0,-8.793,0.9061,0.3328,-1.067,0.2807
253.60,254.87,254.88,0,-1.70352,0,|r_qp|,cross-domain,0.0000,0.0000,3.892,0,-1.70352,0,-6.243,-2.772,-4.378,0,-8.793,-0.3611,-0.2216,-1.391,-0.757
254.00,255.27,255.28,0,-1.96498,0,|r_qp|,cross-domain,0.0000,0.0000,3.657,0,-1.96498,0,-6.243,-2.772,-4.378,0,-8.793,-1.205,-0.3726,0.9638,50
254.40,255.67,255.68,0,-1.58729,0,|r_qp|,cross-domain,0.0000,0.0000,3.531,0,-1.58729,0,-6.243,-2.772,-4.378,0,-8.793,-1.253,0.1384,-0.6977,1.424
254.80,256.07,256.08,0,-1.58925,0,|r_qp|,cross-domain,0.0000,0.0000,3.627,0,-1.58925,0,-6.243,-2.772,-4.378,0,-8.793,-0.3438,-0.1937,-1.017,-0.6898
255.20,256.47,256.48,0,-1.65316,0,|r_qp|,cross-domain,0.0000,0.0000,3.462,0,-1.65316,0,-6.243,-2.772,-4.378,0,-8.793,0.9383,-0.03165,1.762,50
255.60,256.87,256.88,0,-1.26639,0,|r_qp|,cross-domain,0.0000,0.0000,3.668,0,-1.26639,0,-6.243,-2.772,-4.378,0,-8.793,1.534,0.3841,-0.05375,0.08052
256.00,257.27,257.28,0,-1.46990,0,|r_qp|,cross-domain,0.0000,0.0000,3.486,0,-1.46990,0,-6.243,-2.772,-4.378,0,-8.793,2.028,-0.008381,-0.903,-0.7993
256.40,257.67,257.68,0,-1.92498,0,|r_qp|,cross-domain,0.0000,0.0000,3.491,0,-1.92498,0,-6.243,-2.772,-4.378,0,-8.793,1.997,0.04297,0.7712,50
256.80,258.07,258.08,0,-1.58963,0,|r_qp|,cross-domain,0.0000,0.0000,3.725,0,-1.58963,0,-6.243,-2.772,-4.378,0,-8.793,1.351,0.6123,-1.015,0.1824
257.20,258.47,258.48,0,-1.61687,0,|r_qp|,cross-domain,0.0000,0.0000,3.542,0,-1.61687,0,-6.243,-2.772,-4.378,0,-8.793,0.2658,-0.1657,-1.193,-0.9623
257.60,258.87,258.88,0,-1.93097,0,|r_qp|,cross-domain,0.0000,0.0000,3.791,0,-1.93097,0,-6.243,-2.772,-4.378,0,-8.793,-0.6314,-0.1213,1.051,50
258.00,259.27,259.28,0,-1.36132,0,|r_qp|,cross-domain,0.0000,0.0000,3.536,0,-1.36132,0,-6.243,-2.772,-4.378,0,-8.793,-0.3408,0.5615,-0.05972,0.4886
258.40,259.67,259.68,0,-1.43631,0,|r_qp|,cross-domain,0.0000,0.0000,3.551,0,-1.43631,0,-6.243,-2.772,-4.378,0,-8.793,0.912,0.1094,-0.6354,-0.8864
258.80,260.07,260.08,0,-1.71883,0,|r_qp|,cross-domain,0.0000,0.0000,3.666,0,-1.71883,0,-6.243,-2.772,-4.378,0,-8.793,2.118,0.1264,1.434,50
259.20,260.47,260.48,0,-1.57627,0,|r_qp|,cross-domain,0.0000,0.0000,3.566,0,-1.57627,0,-6.243,-2.772,-4.378,0,-8.793,2.199,0.6937,-1.047,0.4336
259.60,260.87,260.88,0,-1.53186,0,|r_qp|,cross-domain,0.0000,0.0000,3.656,0,-1.53186,0,-6.243,-2.772,-4.378,0,-8.793,1.368,0.3016,-0.9593,-0.8655
260.00,261.27,261.28,0,-1.87967,0,|r_qp|,cross-domain,0.0000,0.0000,3.555,0,-1.87967,0,-6.243,-2.772,-4.378,0,-8.793,0.5976,0.4485,1.063,48.15
260.40,261.67,261.68,0,-1.63417,0,|r_qp|,cross-domain,0.0000,0.0000,3.479,0,-1.63417,0,-6.243,-2.772,-4.378,0,-8.793,0.2375,0.5046,-1.052,-0.0355
260.80,262.07,262.08,0,-1.63398,0,|r_qp|,cross-domain,0.0000,0.0000,3.579,0,-1.63398,0,-6.243,-2.772,-4.378,0,-8.793,-0.3222,-0.1197,-1.162,-0.9271
261.20,262.47,262.48,0,-1.99792,0,|r_qp|,cross-domain,0.0000,0.0000,3.517,0,-1.99792,0,-6.243,-2.772,-4.378,0,-8.793,-0.7328,-0.1469,0.8442,50
261.60,262.87,262.88,0,-1.58911,0,|r_qp|,cross-domain,0.0000,0.0000,3.742,0,-1.58911,0,-6.243,-2.772,-4.378,0,-8.793,-0.6728,0.3652,-0.7847,0.5484
262.00,263.27,263.28,0,-1.55781,0,|r_qp|,cross-domain,0.0000,0.0000,3.656,0,-1.55781,0,-6.243,-2.772,-4.378,0,-8.793,0.3973,-0.2721,-1.042,-0.9599
262.40,263.67,263.68,0,-1.72735,0,|r_qp|,cross-domain,0.0000,0.0000,3.645,0,-1.72735,0,-6.243,-2.772,-4.378,0,-8.793,1.435,-0.5051,1.365,50
262.80,264.07,264.08,0,-1.51755,0,|r_qp|,cross-domain,0.0000,0.0000,3.613,0,-1.51755,0,-6.243,-2.772,-4.378,0,-8.793,1.584,0.09466,-0.8862,0.709
263.20,264.47,264.48,0,-1.58244,0,|r_qp|,cross-domain,0.0000,0.0000,3.537,0,-1.58244,0,-6.243,-2.772,-4.378,0,-8.793,1.166,-0.2632,-1.216,-0.9529
263.60,264.87,264.88,0,-1.95592,0,|r_qp|,cross-domain,0.0000,0.0000,3.476,0,-1.95592,0,-6.243,-2.772,-4.378,0,-8.793,0.5938,-0.0987,0.8208,50
264.00,265.27,265.28,0,-1.63985,0,|r_qp|,cross-domain,0.0000,0.0000,3.609,0,-1.63985,0,-6.243,-2.772,-4.378,0,-8.793,0.2238,0.3269,-1.074,0.465
264.40,265.67,265.68,0,-1.71144,0,|r_qp|,cross-domain,0.0000,0.0000,3.456,0,-1.71144,0,-6.243,-2.772,-4.378,0,-8.793,-0.3512,-0.1339,-1.407,-0.8805
264.80,266.07,266.08,0,-2.10923,0,|r_qp|,cross-domain,0.0000,0.0000,3.498,0,-2.10923,0,-6.243,-2.772,-4.378,0,-8.793,-0.7495,-0.1068,0.4974,50
265.20,266.47,266.48,0,-1.37821,0,|r_qp|,cross-domain,0.0000,0.0000,3.558,0,-1.37821,0,-6.243,-2.772,-4.378,0,-8.793,-0.6238,0.3964,-0.1083,0.5436
265.60,266.87,266.88,0,-1.49672,0,|r_qp|,cross-domain,0.0000,0.0000,3.595,0,-1.49672,0,-6.243,-2.772,-4.378,0,-8.793,0.5918,-0.08907,-0.8229,-0.7864
266.00,267.27,267.28,0,-1.75875,0,|r_qp|,cross-domain,0.0000,0.0000,3.619,0,-1.75875,0,-6.243,-2.772,-4.378,0,-8.793,1.737,0.1258,1.05,45.04
266.40,267.67,267.68,0,-1.63315,0,|r_qp|,cross-domain,0.0000,0.0000,3.562,0,-1.63315,0,-6.243,-2.772,-4.378,0,-8.793,1.945,0.933,-1.134,0.6852
266.80,268.07,268.08,0,-1.66145,0,|r_qp|,cross-domain,0.0000,0.0000,3.637,0,-1.66145,0,-6.243,-2.772,-4.378,0,-8.793,1.038,0.3464,-1.33,-0.9561
267.20,268.47,268.48,0,-1.99127,0,|r_qp|,cross-domain,0.0000,0.0000,4.831,0,-1.99127,0,-6.243,-2.772,-4.378,0,-8.793,0.2206,0.2997,0.8357,50
267.60,268.87,268.88,0,-1.64036,0,|r_qp|,cross-domain,0.0000,0.0000,3.646,0,-1.64036,0,-6.243,-2.772,-4.378,0,-8.793,0.09586,0.2686,-1.097,0.0527
268.00,269.27,269.28,0,-1.68183,0,|r_qp|,cross-domain,0.0000,0.0000,3.663,0,-1.68183,0,-6.243,-2.772,-4.378,0,-8.793,-0.335,-0.2094,-1.332,-0.9218
268.40,269.67,269.68,0,-1.94995,0,|r_qp|,cross-domain,0.0000,0.0000,3.577,0,-1.94995,0,-6.243,-2.772,-4.378,0,-8.793,-0.6281,-0.2058,0.9729,50
268.80,270.07,270.08,0,-1.53774,0,|r_qp|,cross-domain,0.0000,0.0000,3.637,0,-1.53774,0,-6.243,-2.772,-4.378,0,-8.793,-0.7332,0.163,-0.633,0.881
269.20,270.47,270.48,0,-1.54008,0,|r_qp|,cross-domain,0.0000,0.0000,3.603,0,-1.54008,0,-6.243,-2.772,-4.378,0,-8.793,0.309,-0.3729,-0.9924,-0.9237
269.60,270.87,270.88,0,-1.70002,0,|r_qp|,cross-domain,0.0000,0.0000,3.530,0,-1.70002,0,-6.243,-2.772,-4.378,0,-8.793,1.299,-0.4353,1.314,47.24
270.00,271.27,271.28,0,-1.51057,0,|r_qp|,cross-domain,0.0000,0.0000,3.550,0,-1.51057,0,-6.243,-2.772,-4.378,0,-8.793,1.522,0.1485,-0.8635,0.407
270.40,271.67,271.68,0,-1.47331,0,|r_qp|,cross-domain,0.0000,0.0000,3.465,0,-1.47331,0,-6.243,-2.772,-4.378,0,-8.793,1.571,-0.3059,-0.9174,-0.811
270.80,272.07,272.08,0,-1.79423,0,|r_qp|,cross-domain,0.0000,0.0000,3.569,0,-1.79423,0,-6.243,-2.772,-4.378,0,-8.793,1.652,0.03041,1.232,50
271.20,272.47,272.48,0,-1.65648,0,|r_qp|,cross-domain,0.0000,0.0000,3.682,0,-1.65648,0,-6.243,-2.772,-4.378,0,-8.793,1.31,1.046,-1.145,0.02702
271.60,272.87,272.88,0,-1.70736,0,|r_qp|,cross-domain,0.0000,0.0000,3.535,0,-1.70736,0,-6.243,-2.772,-4.378,0,-8.793,0.09273,0.5515,-1.316,-0.97
272.00,273.27,273.28,0,-1.92681,0,|r_qp|,cross-domain,0.0000,0.0000,3.536,0,-1.92681,0,-6.243,-2.772,-4.378,0,-8.793,-0.9314,0.7301,1.276,50
272.40,273.67,273.68,0,-1.71009,0,|r_qp|,cross-domain,0.0000,0.0000,3.497,0,-1.71009,0,-6.243,-2.772,-4.378,0,-8.793,-0.9445,0.8901,-1.02,0.7374
272.80,274.07,274.08,0,-1.67556,0,|r_qp|,cross-domain,0.0000,0.0000,3.602,0,-1.67556,0,-6.243,-2.772,-4.378,0,-8.793,-0.05165,0.2299,-1.261,-0.9649
273.20,274.47,274.48,0,-1.93702,0,|r_qp|,cross-domain,0.0000,0.0000,3.652,0,-1.93702,0,-6.243,-2.772,-4.378,0,-8.793,0.8216,0.04991,0.8828,50
273.60,274.87,274.88,0,-1.34975,0,|r_qp|,cross-domain,0.0000,0.0000,3.605,0,-1.34975,0,-6.243,-2.772,-4.378,0,-8.793,0.9275,0.2975,-0.2332,0.5502
274.00,275.27,275.28,0,-1.51769,0,|r_qp|,cross-domain,0.0000,0.0000,3.695,0,-1.51769,0,-6.243,-2.772,-4.378,0,-8.793,1.146,-0.03554,-0.9544,-0.868
274.40,275.67,275.68,0,-1.92660,0,|r_qp|,cross-domain,0.0000,0.0000,3.985,0,-1.92660,0,-6.243,-2.772,-4.378,0,-8.793,1.268,0.1532,0.8807,50
274.80,276.07,276.08,0,-1.60364,0,|r_qp|,cross-domain,0.0000,0.0000,3.728,0,-1.60364,0,-6.243,-2.772,-4.378,0,-8.793,1.123,0.6394,-1.014,0.3738
275.20,276.47,276.48,0,-1.66357,0,|r_qp|,cross-domain,0.0000,0.0000,3.663,0,-1.66357,0,-6.243,-2.772,-4.378,0,-8.793,0.4453,0.06096,-1.314,-0.8739
275.60,276.87,276.88,0,-2.08358,0,|r_qp|,cross-domain,0.0000,0.0000,3.538,0,-2.08358,0,-6.243,-2.772,-4.378,0,-8.793,-0.1899,-0.037,0.513,49.84
276.00,277.27,277.28,0,-1.63498,0,|r_qp|,cross-domain,0.0000,0.0000,3.780,0,-1.63498,0,-6.243,-2.772,-4.378,0,-8.793,-0.4256,0.3991,-0.94,0.8129
276.40,277.67,277.68,0,-1.58493,0,|r_qp|,cross-domain,0.0000,0.0000,3.561,0,-1.58493,0,-6.243,-2.772,-4.378,0,-8.793,0.06311,0.04033,-1.019,-0.8889
276.80,278.07,278.08,0,-1.92063,0,|r_qp|,cross-domain,0.0000,0.0000,3.464,0,-1.92063,0,-6.243,-2.772,-4.378,0,-8.793,0.5389,0.3092,0.7677,45.83
277.20,278.47,278.48,0,-1.46216,0,|r_qp|,cross-domain,0.0000,0.0000,3.668,0,-1.46216,0,-6.243,-2.772,-4.378,0,-8.793,0.863,0.7501,-0.4926,0.5655
277.60,278.87,278.88,0,-1.36411,0,|r_qp|,cross-domain,0.0000,0.0000,4.188,0,-1.36411,0,-6.243,-2.772,-4.378,0,-8.793,1.355,0.5453,-0.3636,-0.7626
278.00,279.27,279.28,0,-1.79407,0,|r_qp|,cross-domain,0.0000,0.0000,3.609,0,-1.79407,0,-6.243,-2.772,-4.378,0,-8.793,1.668,1.053,1.438,50
278.40,279.67,279.68,0,-1.69233,0,|r_qp|,cross-domain,0.0000,0.0000,3.664,0,-1.69233,0,-6.243,-2.772,-4.378,0,-8.793,1.542,2.027,-1.089,0.05255
278.80,280.07,280.08,0,-1.74248,0,|r_qp|,cross-domain,0.0000,0.0000,3.707,0,-1.74248,0,-6.243,-2.772,-4.378,0,-8.793,0.134,1.569,-1.221,-0.8765
