t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
445.075,train:DC5,97.6,450.390625,34.8,2082.84375,2207.0,8.0,4744.0,1315.0,1196.0,46.093,46.187
445.577,train:DC5,99.6,434.7421875,23.3,2098.19921875,2222.0,0.0,4712.0,1275.0,1196.0,46.312,46.312
446.079,train:DC6,99.6,450.390625,16.8,2082.578125,2206.0,0.0,4407.0,1080.0,1160.0,46.125,46.125
446.581,train:DC6,101.6,439.65234375,22.8,2098.38671875,2222.0,0.0,4480.0,1078.0,1160.0,46.281,46.281
447.083,train:DC6,97.6,422.890625,16.7,2090.5234375,2222.0,0.0,4366.0,1000.0,1160.0,46.093,46.25
447.584,train:DC6,99.7,410.63671875,19.8,2078.890625,2218.0,0.0,4326.0,960.0,1161.0,45.968,46.187
448.087,train:DC6,99.5,388.54296875,36.3,2094.265625,2218.0,25.0,4632.0,1158.0,1198.0,46.031,46.125
448.588,train:DC6,99.6,463.640625,36.5,2094.2578125,2218.0,29.0,4744.0,1275.0,1196.0,46.125,46.187
449.090,train:DC6,99.6,463.640625,26.2,2087.12109375,2210.0,0.0,4744.0,1315.0,1196.0,46.281,46.281
449.592,train:DC6,99.6,463.640625,22.0,2087.12109375,2211.0,0.0,4440.0,1080.0,1160.0,46.5,46.5
450.094,train:DC6,99.6,445.5078125,19.7,2073.09375,2195.0,9.0,4366.0,1040.0,1160.0,46.156,46.156
450.596,train:DC1,99.6,463.640625,36.8,2088.59765625,2198.0,32.0,4592.0,1198.0,1198.0,46.218,46.218
451.097,train:DC1,101.6,463.640625,36.0,2088.3515625,2205.0,24.0,4744.0,1275.0,1196.0,46.281,46.281
451.599,train:DC1,97.6,454.890625,37.3,2088.59375,2212.0,20.0,4864.0,1393.0,1194.0,46.312,46.312
452.101,train:DC1,101.6,448.390625,17.6,2084.71875,2204.0,0.0,4520.0,1158.0,1158.0,46.093,46.25
452.603,train:DC1,97.6,430.59375,24.5,2083.71875,2208.0,0.0,4326.0,1000.0,1160.0,45.968,46.25
453.105,train:DC1,101.6,414.984375,36.3,2083.44921875,2215.0,22.0,4752.0,1236.0,1196.0,46.468,46.281
453.607,train:DC1,97.6,396.57421875,37.6,2075.30859375,2215.0,24.0,4784.0,1313.0,1196.0,46.187,46.218
454.110,train:DC1,101.4,463.640625,36.5,2090.68359375,2214.0,8.0,4784.0,1353.0,1196.0,46.093,46.156
454.612,train:DC2,97.7,390.54296875,18.8,2082.95703125,2214.0,0.0,4520.0,1158.0,1198.0,46.218,46.218
455.114,train:DC2,101.6,463.640625,18.1,2090.65625,2214.0,0.0,4366.0,1040.0,1160.0,46.312,46.312
455.616,train:DC2,99.7,463.640625,25.0,2091.14453125,2214.0,0.0,4326.0,1000.0,1160.0,46.062,46.218
456.118,train:DC2,99.5,463.640625,38.9,2087.76171875,2211.0,4.0,4752.0,1355.0,1196.0,46.093,46.25
456.620,train:DC2,101.6,463.640625,34.0,2095.3828125,2204.0,4.0,4864.0,1472.0,1196.0,46.187,46.375
457.122,train:DC2,97.7,461.390625,18.9,2087.65625,2211.0,0.0,4592.0,1158.0,1198.0,46.093,46.281
457.624,train:DC2,99.7,454.890625,17.4,2087.75390625,2211.0,0.0,4366.0,1000.0,1160.0,46.25,46.25
458.126,train:DC2,99.6,441.890625,21.0,2069.86328125,2158.0,0.0,4407.0,1040.0,1160.0,46.156,46.187
458.628,train:DC2,101.6,422.83203125,18.4,2093.484375,2217.0,0.0,4366.0,1000.0,1160.0,46.312,46.312
459.130,train:DC3,97.6,441.890625,25.1,2078.35546875,2202.0,21.0,4440.0,1080.0,1160.0,46.593,46.593
459.631,train:DC3,99.6,429.140625,18.7,2096.6171875,2220.0,0.0,4366.0,1040.0,1160.0,46.281,46.281
460.134,train:DC3,101.6,416.734375,17.9,2088.98828125,2213.0,0.0,4326.0,1000.0,1161.0,46.031,46.187
460.635,train:DC3,97.6,399.7578125,20.7,2081.26171875,2213.0,0.0,4366.0,1040.0,1160.0,46.312,46.312
461.137,train:DC3,103.6,384.66796875,17.9,2088.7421875,2212.0,0.0,4326.0,1000.0,1161.0,46.281,46.281
461.639,train:DC3,97.7,463.640625,17.0,2088.7421875,2212.0,0.0,4286.0,961.0,1161.0,46.218,46.093
462.141,train:DC3,99.6,463.640625,22.3,2086.58984375,2210.0,0.0,4366.0,1040.0,1160.0,46.5,46.5
462.643,train:DC3,99.5,463.640625,19.7,2088.3125,2212.0,0.0,4366.0,1000.0,1160.0,46.093,46.156
463.145,train:DC3,99.6,445.5078125,20.0,2080.4375,2204.0,0.0,4407.0,1040.0,1160.0,46.25,46.25
463.647,train:DC4,101.6,463.640625,17.0,2088.05859375,2212.0,0.0,4326.0,1000.0,1161.0,46.093,46.281
464.149,train:DC4,101.6,463.640625,20.3,2085.90625,2210.0,0.0,4400.0,1000.0,1160.0,46.468,46.468
464.652,train:DC4,97.6,463.640625,17.8,2095.50390625,2211.0,0.0,4286.0,960.0,1161.0,46.468,46.468
465.153,train:DC4,101.6,461.390625,22.8,2087.875,2212.0,0.0,4400.0,1040.0,1160.0,46.281,46.281
465.655,train:DC4,97.6,450.390625,17.3,2087.875,2212.0,0.0,4326.0,1000.0,1161.0,46.125,46.25
466.157,train:DC4,101.6,441.890625,22.3,2083.73046875,2203.0,0.0,4407.0,1040.0,1160.0,46.187,46.375
466.659,train:DC4,97.7,429.140625,17.3,2075.73828125,2199.0,0.0,4326.0,1001.0,1161.0,46.093,46.25
467.161,train:DC4,101.6,412.3984375,21.3,2091.11328125,2215.0,0.0,4407.0,1040.0,1160.0,46.25,46.343
467.662,train:DC5,99.6,433.32421875,17.0,2083.23828125,2207.0,0.0,4286.0,1001.0,1161.0,46.343,46.343
468.165,train:DC5,99.6,414.76171875,22.3,2042.90625,2159.0,0.0,4366.0,1040.0,1160.0,46.25,46.25
468.667,train:DC5,97.6,396.57421875,18.6,2016.11328125,2136.0,0.0,4326.0,1000.0,1161.0,46.0,46.218
469.174,train:DC5,102.4,384.66796875,20.7,2083.109375,2207.0,0.0,4400.0,1040.0,1160.0,45.906,46.156
469.676,train:DC5,97.7,463.640625,19.4,2083.09765625,2207.0,23.0,4407.0,1040.0,1160.0,46.0,46.156
470.178,train:DC5,101.7,463.640625,18.9,2090.7265625,2214.0,0.0,4407.0,1000.0,1160.0,46.125,46.156
470.679,train:DC5,97.7,463.640625,17.1,2090.7265625,2214.0,0.0,4326.0,1000.0,1161.0,46.031,46.187
471.181,train:DC5,101.6,463.640625,24.8,2082.40625,2206.0,0.0,4480.0,1080.0,1200.0,46.187,46.312
471.682,train:DC5,99.7,445.5078125,22.1,2082.48046875,2206.0,0.0,4480.0,1080.0,1200.0,46.187,46.312
472.184,train:DC6,97.7,463.640625,28.4,2090.109375,2206.0,0.0,4366.0,1040.0,1160.0,45.968,46.218
472.686,train:DC6,101.6,463.640625,34.9,2090.328125,2214.0,4.0,4560.0,1158.0,1198.0,46.093,46.25
473.188,train:DC6,99.5,454.890625,34.2,2076.30078125,2214.0,25.0,4824.0,1435.0,1196.0,46.093,46.156
473.690,train:DC6,101.6,448.11328125,17.0,2087.91015625,2206.0,0.0,4752.0,1355.0,1196.0,45.968,46.25
474.192,train:DC6,99.6,431.140625,22.5,2080.75390625,2212.0,0.0,4440.0,1080.0,1160.0,45.968,46.125
474.694,train:DC6,99.5,416.76171875,22.2,2077.07421875,2204.0,2.0,4560.0,1118.0,1198.0,46.125,46.25
475.196,train:DC6,99.7,404.57421875,22.3,2080.81640625,2201.0,0.0,4366.0,1040.0,1160.0,45.906,46.156
475.698,train:DC6,99.6,384.66796875,17.1,2080.58203125,2205.0,0.0,4447.0,1080.0,1160.0,46.125,46.156
476.200,train:DC1,101.7,404.57421875,19.7,2080.5703125,2204.0,0.0,4326.0,1000.0,1161.0,46.25,46.343
476.701,train:DC1,99.7,388.54296875,17.7,2072.9453125,2208.0,0.0,4326.0,1001.0,1161.0,45.937,46.281
477.203,train:DC1,99.7,463.640625,21.9,2088.3203125,2197.0,14.0,4366.0,1000.0,1161.0,46.031,46.25
477.705,train:DC1,99.6,463.640625,22.1,2089.53515625,2212.0,0.0,4366.0,1040.0,1160.0,46.0,46.125
478.207,train:DC1,99.6,463.640625,25.4,2087.3828125,2213.0,24.0,4400.0,1040.0,1160.0,46.218,46.281
478.709,train:DC1,99.5,463.640625,34.8,2089.95703125,2211.0,14.0,4592.0,1158.0,1198.0,45.937,46.187
479.211,train:DC1,99.5,460.8671875,23.8,2111.9609375,2214.0,0.0,4552.0,1158.0,1198.0,46.125,46.125
479.713,train:DC1,101.6,450.390625,22.9,2112.1953125,2236.0,0.0,4520.0,1118.0,1198.0,46.218,46.218
480.215,train:DC1,97.7,434.7421875,23.5,2135.57421875,2236.0,0.0,4480.0,1080.0,1200.0,45.906,46.218
480.718,train:DC2,99.4,449.203125,28.8,2155.0078125,2275.0,0.0,4480.0,1080.0,1160.0,46.093,46.25
481.220,train:DC2,99.6,435.390625,23.7,2178.6328125,2302.0,0.0,4480.0,1120.0,1200.0,46.218,46.25
481.722,train:DC2,99.6,422.890625,24.3,2162.875,2302.0,0.0,4440.0,1080.0,1200.0,46.218,46.218
482.224,train:DC2,99.6,409.15625,21.7,2170.50390625,2287.0,0.0,4440.0,1080.0,1200.0,46.125,46.125
482.726,train:DC2,101.6,391.609375,22.3,2162.13671875,2294.0,0.0,4407.0,1040.0,1160.0,46.343,46.218
483.227,train:DC2,99.6,463.640625,21.4,2169.765625,2286.0,0.0,4440.0,1040.0,1160.0,46.375,46.375
483.729,train:DC2,99.7,463.640625,26.4,2160.4921875,2294.0,0.0,4407.0,1040.0,1160.0,46.218,46.218
484.231,train:DC2,99.6,463.640625,17.3,2156.6171875,2276.0,0.0,4440.0,1080.0,1200.0,46.281,46.281
484.733,train:DC2,101.6,445.5078125,20.9,2141.5625,2273.0,21.0,4480.0,1080.0,1200.0,46.156,46.187
485.234,train:DC3,97.7,463.640625,17.1,2148.9453125,2258.0,0.0,4366.0,1000.0,1160.0,46.125,46.25
485.736,train:DC3,99.7,463.640625,17.1,2148.9453125,2273.0,0.0,4326.0,1001.0,1161.0,46.125,46.343
486.237,train:DC3,101.6,463.640625,17.1,2142.35546875,2265.0,0.0,4286.0,961.0,1161.0,46.218,46.218
486.739,train:DC3,99.7,461.390625,28.6,2146.7734375,2266.0,0.0,4326.0,1001.0,1161.0,46.343,46.375
487.241,train:DC3,99.6,450.390625,38.3,2138.65234375,2278.0,20.0,4672.0,1277.0,1198.0,46.218,46.312
487.743,train:DC3,99.6,441.890625,37.0,2143.97265625,2278.0,19.0,4744.0,1315.0,1196.0,46.125,46.312
488.245,train:DC3,99.6,422.890625,20.9,2098.50390625,2268.0,0.0,4744.0,1315.0,1196.0,46.0,46.312
488.747,train:DC3,99.7,407.421875,21.2,2051.25390625,2246.0,0.0,4520.0,1118.0,1198.0,46.062,46.312
489.249,train:DC4,99.6,422.890625,22.6,2090.3828125,2214.0,6.0,4440.0,1040.0,1160.0,46.343,46.343
489.751,train:DC4,99.6,410.0625,28.9,2097.15625,2230.0,15.0,4480.0,1078.0,1200.0,46.0,46.156
490.252,train:DC4,99.7,390.109375,22.4,2093.484375,2225.0,19.0,4560.0,1158.0,1198.0,46.218,46.125
490.754,train:DC4,101.6,463.640625,19.0,2100.96484375,2217.0,0.0,4440.0,1080.0,1200.0,46.187,46.187
491.256,train:DC4,97.7,463.640625,20.8,2100.71875,2217.0,9.0,4407.0,1040.0,1160.0,46.062,46.218
491.758,train:DC4,101.6,463.640625,22.1,2120.22265625,2224.0,0.0,4326.0,1000.0,1161.0,46.031,46.312
492.260,train:DC4,97.6,463.640625,21.7,2123.73046875,2213.0,0.0,4366.0,1040.0,1160.0,45.875,46.187
492.762,train:DC4,101.6,461.390625,18.1,2121.5,2179.0,0.0,4407.0,1040.0,1160.0,46.093,46.187
493.263,train:DC4,99.7,445.5078125,21.3,2121.14453125,2245.0,0.0,4407.0,1040.0,1160.0,46.093,46.156
493.765,train:DC5,99.7,463.640625,19.5,2128.48828125,2245.0,0.0,4326.0,1001.0,1161.0,45.968,46.156
494.267,train:DC5,99.7,454.890625,19.2,2121.34375,2252.0,0.0,4400.0,1040.0,1160.0,46.218,46.218
494.769,train:DC5,99.7,448.390625,18.8,2120.5,2252.0,0.0,4480.0,1038.0,1198.0,46.312,46.312
495.270,train:DC5,99.7,435.390625,18.8,2127.98046875,2252.0,0.0,4400.0,1000.0,1160.0,46.093,46.312
495.772,train:DC5,99.6,416.76171875,28.9,2112.359375,2252.0,0.0,4400.0,1040.0,1160.0,46.093,46.187
496.274,train:DC5,99.6,403.359375,40.6,2127.98046875,2252.0,4.0,4832.0,1395.0,1196.0,46.062,46.25
496.775,train:DC5,97.7,384.66796875,32.5,2120.3515625,2252.0,4.0,4904.0,1472.0,1196.0,46.093,46.125
497.277,train:DC5,101.6,463.640625,22.6,2124.3203125,2248.0,0.0,4592.0,1198.0,1198.0,46.062,46.312
497.779,train:DC6,99.7,386.765625,25.3,2108.71875,2240.0,0.0,4407.0,1040.0,1160.0,46.218,46.218
498.281,train:DC6,99.6,463.640625,35.5,2131.94921875,2248.0,4.0,4712.0,1315.0,1196.0,46.375,46.375
498.783,train:DC6,99.7,463.640625,29.7,2131.94921875,2256.0,4.0,4864.0,1472.0,1196.0,46.218,46.218
499.284,train:DC6,97.7,463.640625,23.7,2131.94921875,2240.0,0.0,4672.0,1275.0,1198.0,46.25,46.312
499.786,train:DC6,99.7,463.640625,17.6,2132.18359375,2256.0,0.0,4440.0,1040.0,1160.0,46.093,46.343
500.288,train:DC6,99.6,461.390625,24.7,2128.30859375,2248.0,0.0,4326.0,1000.0,1161.0,46.093,46.187
500.790,train:DC6,101.6,450.390625,36.3,2112.6875,2236.0,29.0,4712.0,1275.0,1196.0,46.187,46.25
501.292,train:DC6,99.6,439.1875,29.1,2128.0625,2252.0,4.0,4864.0,1393.0,1196.0,46.093,46.156
501.794,train:DC6,99.6,422.5546875,17.5,2112.44140625,2252.0,0.0,4520.0,1118.0,1158.0,46.218,46.406
502.295,train:DC1,97.7,440.95703125,21.9,2111.76953125,2236.0,0.0,4440.0,1080.0,1160.0,46.531,46.531
502.797,train:DC1,101.6,424.21484375,17.6,2118.67578125,2251.0,0.0,4366.0,1000.0,1161.0,46.0,46.375
503.299,train:DC1,99.7,410.63671875,17.6,2120.25,2244.0,0.0,4286.0,961.0,1161.0,46.062,46.25
503.801,train:DC1,99.6,396.57421875,17.6,2100.99609375,2241.0,0.0,4286.0,961.0,1161.0,45.937,46.406
504.311,train:DC1,100.0,384.66796875,17.3,2124.0,2240.0,0.0,4286.0,961.0,1161.0,46.093,46.25
504.816,train:DC1,99.2,463.640625,16.8,2119.32421875,2244.0,0.0,4253.0,961.0,1161.0,45.906,46.218
505.317,train:DC1,99.7,463.640625,25.6,2118.51953125,2235.0,0.0,4286.0,961.0,1161.0,46.25,46.25
505.819,train:DC1,99.6,463.640625,40.4,2115.95703125,2240.0,19.0,4672.0,1236.0,1196.0,46.281,46.281
506.321,train:DC1,99.6,445.5078125,36.3,2099.5859375,2224.0,3.0,4784.0,1313.0,1196.0,46.093,46.25
506.823,train:DC2,99.7,463.640625,20.8,2111.70703125,2220.0,0.0,4560.0,1158.0,1198.0,46.093,46.281
507.325,train:DC2,101.6,463.640625,20.3,2111.4609375,2228.0,0.0,4407.0,1040.0,1160.0,46.093,46.156
507.826,train:DC2,97.7,454.890625,24.7,2104.8828125,2225.0,0.0,4407.0,1040.0,1160.0,46.5,46.312
508.328,train:DC2,99.7,442.15625,39.6,2097.3828125,2221.0,4.0,4792.0,1315.0,1196.0,46.093,46.25
508.830,train:DC2,99.6,427.140625,39.5,2093.54296875,2217.0,4.0,4944.0,1472.0,1194.0,46.125,46.218
509.333,train:DC2,101.4,410.63671875,37.7,2090.05078125,2221.0,22.0,5023.0,1512.0,1194.0,46.343,46.343
509.835,train:DC2,97.6,388.54296875,35.4,2087.51953125,2219.0,23.0,4944.0,1472.0,1194.0,46.593,46.593
510.336,train:DC2,99.6,463.640625,35.7,2095.0,2219.0,3.0,4904.0,1472.0,1194.0,46.125,46.437
510.838,train:DC3,101.6,384.69140625,34.9,2086.96875,2218.0,0.0,4824.0,1433.0,1194.0,46.25,46.281
511.340,train:DC3,97.6,463.640625,37.7,2094.86328125,2218.0,25.0,4864.0,1433.0,1194.0,46.5,46.5
511.843,train:DC3,101.6,463.640625,40.3,2093.421875,2217.0,22.0,4944.0,1472.0,1194.0,46.281,46.281
512.345,train:DC3,97.6,463.640625,35.3,2100.97265625,2217.0,21.0,4904.0,1472.0,1194.0,46.25,46.25
512.847,train:DC3,99.6,461.390625,35.5,2093.4921875,2217.0,21.0,4904.0,1472.0,1194.0,46.187,46.406
513.348,train:DC3,101.6,452.85546875,35.7,2093.4921875,2217.0,4.0,4944.0,1472.0,1194.0,46.218,46.25
513.850,train:DC3,97.6,441.26953125,35.1,2089.70703125,2209.0,22.0,4904.0,1472.0,1194.0,46.187,46.25
514.352,train:DC3,99.6,422.890625,35.7,2089.609375,2213.0,22.0,4904.0,1393.0,1194.0,46.125,46.218
514.854,train:DC3,99.6,399.64453125,41.0,2090.3203125,2222.0,21.0,4944.0,1472.0,1194.0,46.468,46.312
515.356,train:DC4,99.6,416.76171875,35.7,2090.3203125,2214.0,21.0,4904.0,1472.0,1194.0,46.593,46.593
515.858,train:DC4,99.6,396.57421875,35.8,2078.3984375,2218.0,3.0,4984.0,1472.0,1194.0,46.406,46.406
516.370,train:DC4,101.6,384.66796875,34.9,2101.6484375,2225.0,21.0,4944.0,1472.0,1194.0,46.406,46.406
516.875,train:DC4,99.0,463.640625,35.0,2101.6484375,2225.0,4.0,4904.0,1472.0,1194.0,46.25,46.343
517.377,train:DC4,99.6,463.640625,35.2,2097.7734375,2222.0,3.0,4864.0,1433.0,1194.0,46.281,46.375
517.879,train:DC4,97.6,463.640625,40.3,2098.015625,2222.0,4.0,4984.0,1472.0,1194.0,46.5,46.5
518.383,train:DC4,101.2,461.390625,36.3,2098.015625,2222.0,26.0,4944.0,1472.0,1194.0,46.343,46.343
518.885,train:DC4,99.6,450.390625,31.1,2083.53515625,2206.0,0.0,4864.0,1433.0,1194.0,46.468,46.468
519.387,train:DC4,99.6,434.7421875,35.7,2097.30859375,2221.0,3.0,4824.0,1393.0,1196.0,46.468,46.468
519.889,train:DC5,99.6,450.390625,36.1,2089.58203125,2213.0,21.0,4904.0,1393.0,1194.0,46.281,46.531
520.392,train:DC5,99.4,435.390625,35.5,2097.0625,2221.0,21.0,4904.0,1433.0,1194.0,46.25,46.343
520.895,train:DC5,99.5,416.76171875,40.2,2089.30859375,2213.0,23.0,4984.0,1512.0,1194.0,46.343,46.343
521.396,train:DC5,101.6,396.57421875,37.2,2087.29296875,2211.0,4.0,4944.0,1472.0,1194.0,46.5,46.375
521.898,train:DC5,97.7,463.640625,38.0,2102.31640625,2226.0,4.0,4944.0,1512.0,1194.0,46.25,46.312
522.400,train:DC5,97.7,463.640625,38.1,2094.58984375,2218.0,22.0,4944.0,1472.0,1194.0,46.437,46.437
522.902,train:DC5,101.5,463.640625,36.1,2094.421875,2218.0,4.0,4904.0,1433.0,1194.0,46.593,46.593
523.404,train:DC5,101.5,463.640625,36.9,2098.11328125,2222.0,4.0,4904.0,1472.0,1194.0,46.343,46.5
523.906,train:DC5,97.7,445.5078125,40.7,2088.49609375,2212.0,34.0,5015.0,1552.0,1194.0,46.531,46.531
524.408,train:DC6,99.7,463.640625,37.0,2092.73046875,2216.0,24.0,4944.0,1512.0,1194.0,46.5,46.5
524.910,train:DC6,99.7,454.890625,35.5,2092.484375,2208.0,4.0,4904.0,1472.0,1194.0,46.312,46.375
525.411,train:DC6,99.7,441.90625,34.8,2092.484375,2208.0,4.0,4904.0,1472.0,1194.0,46.312,46.375
525.913,train:DC6,101.6,425.37890625,36.3,2084.62109375,2216.0,4.0,4904.0,1472.0,1194.0,46.406,46.343
526.415,train:DC6,99.6,410.65234375,36.6,2088.51171875,2208.0,4.0,4904.0,1472.0,1194.0,46.437,46.437
526.917,train:DC6,99.6,388.55859375,37.9,2089.25,2212.0,4.0,4944.0,1512.0,1194.0,46.437,46.468
527.419,train:DC6,97.7,463.65625,37.5,2104.68359375,2213.0,4.0,5055.0,1592.0,1194.0,46.718,46.718
527.921,train:DC6,99.6,463.65625,35.8,2099.58203125,2228.0,4.0,4984.0,1552.0,1194.0,46.187,46.312
528.423,train:DC6,99.7,445.5234375,37.1,2091.85546875,2223.0,4.0,4984.0,1512.0,1194.0,46.5,46.5
528.925,train:DC1,99.6,463.65625,36.7,2093.32421875,2209.0,4.0,4944.0,1512.0,1194.0,46.562,46.562
529.426,train:DC1,99.7,463.65625,36.2,2093.32421875,2217.0,4.0,4944.0,1512.0,1194.0,46.75,46.75
529.928,train:DC1,99.6,463.65625,35.4,2093.078125,2217.0,4.0,4944.0,1512.0,1194.0,46.281,46.437
530.430,train:DC1,101.6,454.90625,41.7,2093.32421875,2217.0,7.0,4944.0,1512.0,1194.0,46.593,46.593
530.932,train:DC1,97.6,446.40625,35.0,2085.59765625,2217.0,4.0,4984.0,1552.0,1194.0,46.687,46.687
531.434,train:DC1,99.6,429.15625,36.8,2100.953125,2217.0,4.0,4944.0,1512.0,1194.0,46.343,46.343
531.936,train:DC1,99.6,410.65234375,37.0,2085.33203125,2225.0,9.0,4944.0,1512.0,1194.0,46.531,46.531
532.438,train:DC1,99.6,391.0859375,29.9,2100.70703125,2209.0,4.0,4944.0,1512.0,1194.0,46.562,46.562
532.940,train:DC2,99.6,409.6796875,36.1,2092.97265625,2224.0,24.0,4752.0,1315.0,1196.0,46.562,46.562
533.443,train:DC2,99.6,386.59375,43.3,2093.80859375,2217.0,22.0,4784.0,1353.0,1196.0,46.343,46.406
533.945,train:DC2,101.5,463.65625,30.8,2093.80078125,2218.0,4.0,5023.0,1472.0,1194.0,46.5,46.5
534.447,train:DC2,99.6,463.65625,27.9,2093.6171875,2210.0,2.0,4784.0,1315.0,1196.0,46.25,46.406
534.949,train:DC2,99.6,463.65625,42.8,2097.30859375,2206.0,36.0,4752.0,1275.0,1196.0,46.375,46.375
535.451,train:DC2,97.6,461.40625,39.5,2097.30859375,2221.0,22.0,4904.0,1393.0,1194.0,46.312,46.406
535.953,train:DC2,99.6,452.90625,35.9,2089.58203125,2221.0,24.0,4904.0,1393.0,1194.0,46.312,46.312
536.455,train:DC2,99.6,435.40625,46.5,2104.8515625,2229.0,3.0,4944.0,1472.0,1194.0,46.718,46.718
536.958,train:DC2,101.6,417.4921875,22.8,2089.20703125,2229.0,0.0,4984.0,1512.0,1194.0,46.593,46.593
537.460,train:DC3,99.6,435.40625,19.7,2089.20703125,2213.0,0.0,4520.0,1158.0,1198.0,46.312,46.531
537.962,train:DC3,99.5,418.77734375,20.5,2096.71875,2228.0,0.0,4366.0,1040.0,1160.0,46.25,46.437
538.464,train:DC3,99.6,404.58984375,19.5,2092.83203125,2224.0,0.0,4440.0,1040.0,1200.0,46.156,46.437
538.967,train:DC3,99.5,388.55859375,17.8,2085.81640625,2217.0,0.0,4400.0,1040.0,1200.0,46.218,46.343
539.469,train:DC3,101.6,463.65625,22.2,2093.0859375,2210.0,0.0,4360.0,1000.0,1160.0,46.125,46.375
539.971,train:DC3,97.5,463.65625,18.0,2096.83984375,2209.0,0.0,4400.0,1040.0,1160.0,46.406,46.406
540.473,train:DC3,101.5,463.65625,18.2,2104.46875,2221.0,0.0,4360.0,1000.0,1160.0,46.406,46.406
540.976,train:DC3,97.6,463.65625,31.3,2100.8359375,2220.0,0.0,4366.0,1000.0,1160.0,46.187,46.25
541.477,train:DC3,99.6,445.5234375,26.5,2092.9609375,2225.0,22.0,4912.0,1435.0,1196.0,46.437,46.437
541.980,train:DC4,101.5,463.65625,18.2,2100.25390625,2209.0,0.0,4520.0,1158.0,1200.0,46.156,46.312
542.482,train:DC4,99.6,459.40625,22.1,2101.2265625,2224.0,0.0,4407.0,1040.0,1160.0,46.187,46.343
542.984,train:DC4,97.6,450.40625,19.7,2087.046875,2225.0,0.0,4440.0,1040.0,1200.0,46.312,46.312
543.485,train:DC4,99.7,437.40625,17.4,2100.8203125,2225.0,0.0,4366.0,1000.0,1160.0,46.218,46.25
543.988,train:DC4,101.5,422.90625,18.5,2092.84765625,2224.0,0.0,4366.0,1000.0,1160.0,46.281,46.281
544.490,train:DC4,97.6,410.65234375,18.9,2100.328125,2224.0,0.0,4286.0,961.0,1161.0,46.187,46.5
544.991,train:DC4,99.7,392.53125,17.1,2084.70703125,2224.0,0.0,4366.0,1000.0,1160.0,46.187,46.312
545.493,train:DC4,101.7,463.65625,19.8,2100.08203125,2210.0,0.0,4286.0,961.0,1161.0,46.031,46.281
545.995,train:DC5,97.6,395.22265625,20.7,2092.59375,2216.0,0.0,4366.0,1040.0,1160.0,46.25,46.25
546.509,train:DC5,103.1,384.68359375,17.5,2092.34765625,2216.0,24.0,4326.0,1001.0,1161.0,46.25,46.437
547.013,train:DC5,99.1,463.65625,18.3,2099.828125,2216.0,0.0,4326.0,1000.0,1161.0,46.312,46.312
547.515,train:DC5,97.6,463.65625,17.7,2099.828125,2224.0,0.0,4286.0,961.0,1161.0,46.125,46.281
548.017,train:DC5,101.7,463.65625,17.7,2099.58203125,2208.0,0.0,4286.0,961.0,1161.0,46.406,46.312
548.518,train:DC5,99.8,463.65625,16.9,2099.57421875,2223.0,0.0,4326.0,961.0,1161.0,46.093,46.375
549.019,train:DC5,97.7,461.40625,21.8,2096.3671875,2216.0,0.0,4440.0,1040.0,1160.0,46.093,46.281
549.521,train:DC5,99.6,450.40625,17.6,2088.3828125,2220.0,0.0,4326.0,1000.0,1161.0,46.406,46.406
550.023,train:DC5,101.6,434.7578125,18.3,2088.28515625,2220.0,0.0,4326.0,1001.0,1161.0,46.468,46.468
550.525,train:DC6,99.5,450.40625,18.1,2088.13671875,2212.0,0.0,4286.0,961.0,1161.0,46.125,46.281
551.027,train:DC6,99.6,441.90625,19.9,2091.72265625,2219.0,0.0,4366.0,1000.0,1160.0,46.218,46.281
551.530,train:DC6,99.6,425.28515625,16.7,2091.3984375,2219.0,0.0,4326.0,960.0,1161.0,46.343,46.343
552.032,train:DC6,97.6,410.65234375,22.0,2090.6796875,2222.0,0.0,4407.0,1040.0,1160.0,46.093,46.437
552.534,train:DC6,101.6,395.34765625,16.7,2090.43359375,2222.0,0.0,4286.0,961.0,1161.0,46.031,46.281
553.052,train:DC6,100.4,384.68359375,17.7,2097.9140625,2222.0,0.0,4286.0,961.0,1161.0,46.093,46.375
553.556,train:DC6,97.1,463.65625,17.2,2097.9140625,2222.0,0.0,4253.0,961.0,1161.0,46.343,46.218
554.058,train:DC6,99.6,463.65625,17.4,2097.66796875,2210.0,0.0,4286.0,961.0,1161.0,46.125,46.187
554.560,train:DC6,99.6,445.5234375,17.3,2097.66015625,2221.0,0.0,4286.0,961.0,1161.0,45.968,46.25
555.062,train:DC1,101.6,463.65625,20.9,2097.66015625,2214.0,0.0,4366.0,1040.0,1161.0,46.343,46.343
555.564,train:DC1,99.6,463.65625,17.3,2097.66015625,2221.0,0.0,4326.0,1001.0,1161.0,46.093,46.281
556.066,train:DC1,99.7,463.65625,18.6,2105.2890625,2206.0,0.0,4286.0,961.0,1161.0,46.125,46.187
556.568,train:DC1,99.6,461.40625,17.3,2105.2890625,2229.0,0.0,4286.0,961.0,1161.0,45.968,46.218
557.069,train:DC1,99.7,450.40625,17.1,2097.5625,2221.0,0.0,4286.0,961.0,1161.0,46.218,46.375
