t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
2.00,3.27,4.17,0,5.87133,1,e_rec,cross-domain,0.6455,0.0000,891.151,890,8.45333,1,-6.243,-2.772,-4.378,0,-8.793,33.72,50,42.01,49.58
2.40,3.67,4.17,0,1.09269,1,e_rec,cross-domain,0.4611,0.0000,491.151,490,2.93697,1,-6.243,-2.772,-4.378,0,-8.793,29,48.32,24.59,42.32
2.80,4.07,4.17,0,10.87164,1,e_rec,cross-domain,0.1537,0.0000,91.151,90,11.48640,1,-6.243,-2.772,-4.378,0,-8.793,18.38,47.14,50,16.12
3.20,4.47,4.48,0,-3.60046,0,|r_qp|,cross-domain,0.0000,0.0000,3.635,0,-3.60046,0,-6.243,-2.772,-4.378,0,-8.793,8.336,50,7.458,48.44
3.60,4.87,4.88,0,6.97594,1,e_rec,cross-domain,0.0000,0.0000,5.343,0,6.97594,1,-6.243,-2.772,-4.378,0,-8.793,1.571,44.57,36.91,11.21
4.00,5.27,5.28,0,6.45390,1,e_rec,cross-domain,0.0000,0.0000,3.846,0,6.45390,1,-6.243,-2.772,-4.378,0,-8.793,2.323,47.63,35.7,7.192
4.40,5.67,5.68,0,-1.42187,0,e_rec,cross-domain,0.0000,0.0000,4.084,0,-1.42187,0,-6.243,-2.772,-4.378,0,-8.793,4.932,41.78,12.33,45.69
4.80,6.07,6.08,0,-1.40303,0,|r_qp|,cross-domain,0.0000,0.0000,4.332,0,-1.40303,0,-6.243,-2.772,-4.378,0,-8.793,7.569,37.87,8.144,1.861
5.20,6.47,6.48,0,-1.33268,0,|r_qp|,cross-domain,0.0000,0.0000,3.969,0,-1.33268,0,-6.243,-2.772,-4.378,0,-8.793,6.629,28.7,6.071,-0.09879
5.60,6.87,6.88,0,-2.34719,0,|r_qp|,cross-domain,0.0000,0.0000,3.608,0,-2.34719,0,-6.243,-2.772,-4.378,0,-8.793,4.111,18.83,3.892,45.41
6.00,7.27,7.28,0,-2.51955,0,|r_qp|,cross-domain,0.0000,0.0000,3.517,0,-2.51955,0,-6.243,-2.772,-4.378,0,-8.793,1.943,14.29,-0.5944,0.5425
6.40,7.67,7.68,0,-1.93443,0,|r_qp|,cross-domain,0.0000,0.0000,3.749,0,-1.93443,0,-6.243,-2.772,-4.378,0,-8.793,1.695,6.11,-0.8444,-0.4404
6.80,8.07,8.08,0,-0.05432,1,|r_qp|,cross-domain,0.0000,0.0000,5.138,0,-0.05432,1,-6.243,-2.772,-4.378,0,-8.793,2.957,0.622,6.078,37.73
7.20,8.47,8.48,0,-1.46392,0,|r_qp|,cross-domain,0.0000,0.0000,3.651,0,-1.46392,0,-6.243,-2.772,-4.378,0,-8.793,3.16,1.445,-0.6902,-0.3295
7.60,8.87,8.88,0,-1.23532,0,|r_qp|,cross-domain,0.0000,0.0000,4.687,0,-1.23532,0,-6.243,-2.772,-4.378,0,-8.793,4.169,1.024,-0.1967,-0.3369
8.00,9.27,9.28,0,-0.34884,0,|r_qp|,cross-domain,0.0000,0.0000,3.823,0,-0.34884,0,-6.243,-2.772,-4.378,0,-8.793,4.587,0.8707,5.62,45.96
8.40,9.67,9.68,0,-1.51524,0,|r_qp|,cross-domain,0.0000,0.0000,3.853,0,-1.51524,0,-6.243,-2.772,-4.378,0,-8.793,3.519,0.02623,-1.221,-0.1061
8.80,10.07,10.08,0,-1.40247,0,|r_qp|,cross-domain,0.0000,0.0000,3.702,0,-1.40247,0,-6.243,-2.772,-4.378,0,-8.793,2.085,-0.333,-0.754,0.6938
9.20,10.47,10.48,0,-0.78376,0,|r_qp|,cross-domain,0.0000,0.0000,3.603,0,-0.78376,0,-6.243,-2.772,-4.378,0,-8.793,0.2075,-0.1773,4.637,48.15
9.60,10.87,10.88,0,-1.72136,0,|r_qp|,cross-domain,0.0000,0.0000,2.781,0,-1.72136,0,-6.243,-2.772,-4.378,0,-8.793,-0.5158,0.67,-1.305,-0.6423
10.00,11.27,11.28,0,-1.35595,0,|r_qp|,cross-domain,0.0000,0.0000,4.960,0,-1.35595,0,-6.243,-2.772,-4.378,0,-8.793,0.09866,0.1399,-0.2506,1.168
10.40,11.67,11.68,0,-0.14208,1,|r_qp|,cross-domain,0.0000,0.0000,4.428,0,-0.14208,1,-6.243,-2.772,-4.378,0,-8.793,2.161,0.2384,6.366,46.05
10.80,12.07,12.08,0,-1.27951,0,|r_qp|,cross-domain,0.0000,0.0000,3.850,0,-1.27951,0,-6.243,-2.772,-4.378,0,-8.793,3.196,0.6116,-0.3395,-0.4597
11.20,12.47,12.48,0,-1.08799,0,|r_qp|,cross-domain,0.0000,0.0000,3.644,0,-1.08799,0,-6.243,-2.772,-4.378,0,-8.793,4.671,0.1339,0.07134,0.924
11.60,12.87,12.88,0,-0.07641,1,|r_qp|,cross-domain,0.0000,0.0000,3.747,0,-0.07641,1,-6.243,-2.772,-4.378,0,-8.793,4.797,0.3089,6.275,45.6
12.00,13.27,13.28,0,-1.35312,0,|r_qp|,cross-domain,0.0000,0.0000,3.527,0,-1.35312,0,-6.243,-2.772,-4.378,0,-8.793,4.208,0.702,-0.6402,-0.2916
12.40,13.67,13.68,0,-1.32627,0,|r_qp|,cross-domain,0.0000,0.0000,3.719,0,-1.32627,0,-6.243,-2.772,-4.378,0,-8.793,3.387,0.2894,-0.5387,0.1912
12.80,14.07,14.08,0,-0.67410,0,|r_qp|,cross-domain,0.0000,0.0000,5.261,0,-0.67410,0,-6.243,-2.772,-4.378,0,-8.793,1.951,0.003682,4.956,49.94
13.20,14.47,14.48,0,-1.56339,0,|r_qp|,cross-domain,0.0000,0.0000,4.039,0,-1.56339,0,-6.243,-2.772,-4.378,0,-8.793,1.085,0.3184,-1.071,-0.5832
13.60,14.87,14.88,0,-1.51417,0,|r_qp|,cross-domain,0.0000,0.0000,4.080,0,-1.51417,0,-6.243,-2.772,-4.378,0,-8.793,0.4456,-0.1543,-0.8616,0.9667
14.00,15.27,15.28,0,-1.07786,0,|r_qp|,cross-domain,0.0000,0.0000,3.673,0,-1.07786,0,-6.243,-2.772,-4.378,0,-8.793,0.474,0.04943,3.883,50
14.40,15.67,15.68,0,-1.31485,0,|r_qp|,cross-domain,0.0000,0.0000,3.740,0,-1.31485,0,-6.243,-2.772,-4.378,0,-8.793,0.794,0.8527,-0.1335,-0.4572
14.80,16.07,16.08,0,-1.25465,0,|r_qp|,cross-domain,0.0000,0.0000,3.785,0,-1.25465,0,-6.243,-2.772,-4.378,0,-8.793,1.165,0.3303,-0.02654,0.8499
15.20,16.47,16.48,0,-0.17420,1,|r_qp|,cross-domain,0.0000,0.0000,3.687,0,-0.17420,1,-6.243,-2.772,-4.378,0,-8.793,2.236,0.1914,6.08,43.6
15.60,16.87,16.88,0,-1.33899,0,|r_qp|,cross-domain,0.0000,0.0000,5.022,0,-1.33899,0,-6.243,-2.772,-4.378,0,-8.793,2.966,1.265,-0.3387,-0.4769
16.00,17.27,17.28,0,-1.10480,0,|r_qp|,cross-domain,0.0000,0.0000,5.179,0,-1.10480,0,-6.243,-2.772,-4.378,0,-8.793,3.962,0.2334,0.06183,0.08213
16.40,17.67,17.68,0,-1.21054,0,|r_qp|,cross-domain,0.0000,0.0000,4.215,0,-1.21054,0,-6.243,-2.772,-4.378,0,-8.793,3.205,0.09622,3.195,50
16.80,18.07,18.08,0,-1.08161,0,|r_qp|,cross-domain,0.0000,0.0000,4.136,0,-1.08161,0,-6.243,-2.772,-4.378,0,-8.793,2.132,0.2479,0.3125,-0.1957
17.20,18.47,18.48,0,-1.48646,0,|r_qp|,cross-domain,0.0000,0.0000,4.012,0,-1.48646,0,-6.243,-2.772,-4.378,0,-8.793,0.443,0.4237,-0.6726,0.3958
17.60,18.87,18.88,0,-0.56591,0,|r_qp|,cross-domain,0.0000,0.0000,4.035,0,-0.56591,0,-6.243,-2.772,-4.378,0,-8.793,0.55,0.5196,5.143,43.76
18.00,19.27,19.28,0,-1.35770,0,|r_qp|,cross-domain,0.0000,0.0000,3.693,0,-1.35770,0,-6.243,-2.772,-4.378,0,-8.793,1.488,1.758,-0.1201,-0.5087
18.40,19.67,19.68,0,-1.20492,0,|r_qp|,cross-domain,0.0000,0.0000,3.693,0,-1.20492,0,-6.243,-2.772,-4.378,0,-8.793,3.15,0.3764,-0.1617,-0.4502
18.80,20.07,20.08,0,-1.21796,0,|r_qp|,cross-domain,0.0000,0.0000,3.703,0,-1.21796,0,-6.243,-2.772,-4.378,0,-8.793,3.567,0.2001,3.16,50
19.20,20.47,20.48,0,-1.41390,0,|r_qp|,cross-domain,0.0000,0.0000,5.067,0,-1.41390,0,-6.243,-2.772,-4.378,0,-8.793,2.538,0.1085,-0.7947,-0.2699
19.60,20.87,20.88,0,-1.47725,0,|r_qp|,cross-domain,0.0000,0.0000,4.708,0,-1.47725,0,-6.243,-2.772,-4.378,0,-8.793,0.5512,-0.1885,-0.8148,0.2734
20.00,21.27,21.28,0,-0.94781,0,|r_qp|,cross-domain,0.0000,0.0000,4.059,0,-0.94781,0,-6.243,-2.772,-4.378,0,-8.793,-0.9154,-0.02011,4.415,50
20.40,21.67,21.68,0,-1.53745,0,|r_qp|,cross-domain,0.0000,0.0000,4.001,0,-1.53745,0,-6.243,-2.772,-4.378,0,-8.793,-0.7766,0.6385,-0.684,-0.1408
20.80,22.07,22.08,0,-1.52283,0,|r_qp|,cross-domain,0.0000,0.0000,3.725,0,-1.52283,0,-6.243,-2.772,-4.378,0,-8.793,0.07737,-0.01815,-0.9014,-0.2887
21.20,22.47,22.48,0,-1.01017,0,|r_qp|,cross-domain,0.0000,0.0000,3.780,0,-1.01017,0,-6.243,-2.772,-4.378,0,-8.793,0.4022,0.05897,4.102,50
21.60,22.87,22.88,0,-1.56032,0,|r_qp|,cross-domain,0.0000,0.0000,3.758,0,-1.56032,0,-6.243,-2.772,-4.378,0,-8.793,0.4971,0.4724,-0.9319,-0.157
22.00,23.27,23.28,0,-1.49491,0,|r_qp|,cross-domain,0.0000,0.0000,5.530,0,-1.49491,0,-6.243,-2.772,-4.378,0,-8.793,0.7472,-0.03724,-0.8972,-0.3749
22.40,23.67,23.68,0,-1.58432,0,|r_qp|,cross-domain,0.0000,0.0000,4.087,0,-1.58432,0,-6.243,-2.772,-4.378,0,-8.793,0.7367,-0.0001068,2.282,50
22.80,24.07,24.08,0,-1.23100,0,|r_qp|,cross-domain,0.0000,0.0000,4.288,0,-1.23100,0,-6.243,-2.772,-4.378,0,-8.793,0.5819,1.009,0.2609,0.6365
23.20,24.47,24.48,0,-1.46622,0,|r_qp|,cross-domain,0.0000,0.0000,3.883,0,-1.46622,0,-6.243,-2.772,-4.378,0,-8.793,-0.5452,1.527,-0.2432,0.2535
23.60,24.87,24.88,0,-1.59817,0,|r_qp|,cross-domain,0.0000,0.0000,3.824,0,-1.59817,0,-6.243,-2.772,-4.378,0,-8.793,-1.148,1.84,2.287,41.15
24.00,25.27,25.28,0,-1.54553,0,|r_qp|,cross-domain,0.0000,0.0000,3.771,0,-1.54553,0,-6.243,-2.772,-4.378,0,-8.793,-0.7447,3.401,0.01622,0.5688
24.40,25.67,25.68,0,-1.69813,0,|r_qp|,cross-domain,0.0000,0.0000,3.771,0,-1.69813,0,-6.243,-2.772,-4.378,0,-8.793,-0.3612,2.657,-0.7045,0.1854
24.80,26.07,26.08,-1,-1.04259,0,|r_qp|,cross-domain,0.0000,0.0000,3.731,0,-1.04259,0,-6.243,-2.772,-4.378,0,-8.793,0.9718,2.261,4.006,43.01
25.20,26.47,26.48,1,-1.31321,0,|r_qp|,cross-domain,0.0000,0.0000,5.158,0,-1.31321,0,-6.243,-2.772,-4.378,0,-8.793,1.624,2.807,0.3049,0.1358
25.60,26.87,26.88,1,-1.33983,0,|r_qp|,cross-domain,0.0000,0.0000,4.102,0,-1.33983,0,-6.243,-2.772,-4.378,0,-8.793,3.446,1.133,-0.3859,0.09105
26.00,27.27,27.28,1,-1.46744,0,|r_qp|,cross-domain,0.0000,0.0000,3.969,0,-1.46744,0,-6.243,-2.772,-4.378,0,-8.793,3.751,0.9975,2.438,48.11
26.40,27.67,27.68,1,-1.58237,0,|r_qp|,cross-domain,0.0000,0.0000,3.694,0,-1.58237,0,-6.243,-2.772,-4.378,0,-8.793,2.769,0.7506,-1.148,0.2109
26.80,28.07,28.08,1,-1.62168,0,|r_qp|,cross-domain,0.0000,0.0000,3.872,0,-1.62168,0,-6.243,-2.772,-4.378,0,-8.793,0.3303,-0.2393,-1.287,-0.2819
27.20,28.47,28.48,1,-1.51251,0,|r_qp|,cross-domain,0.0000,0.0000,3.693,0,-1.51251,0,-6.243,-2.772,-4.378,0,-8.793,-1.223,-0.3982,2.613,50
27.60,28.87,28.88,1,-1.69637,0,|r_qp|,cross-domain,0.0000,0.0000,3.657,0,-1.69637,0,-6.243,-2.772,-4.378,0,-8.793,-1.197,0.3952,-1.157,0.3256
28.00,29.27,29.28,1,-1.68499,0,|r_qp|,cross-domain,0.0000,0.0000,3.696,0,-1.68499,0,-6.243,-2.772,-4.378,0,-8.793,-0.938,-0.1078,-1.326,-0.4414
28.40,29.67,29.68,1,-1.37751,0,|r_qp|,cross-domain,0.0000,0.0000,5.153,0,-1.37751,0,-6.243,-2.772,-4.378,0,-8.793,-0.7495,0.6311,3.209,49.66
28.80,30.07,30.08,1,-1.09586,0,|r_qp|,cross-domain,0.0000,0.0000,4.427,0,-1.09586,0,-6.243,-2.772,-4.378,0,-8.793,0.04869,1.064,0.7348,0.4474
29.20,30.47,30.48,1,-1.24089,0,|r_qp|,cross-domain,0.0000,0.0000,3.877,0,-1.24089,0,-6.243,-2.772,-4.378,0,-8.793,2.357,0.6848,-0.1183,-0.5354
29.60,30.87,30.88,1,-0.79110,0,|r_qp|,cross-domain,0.0000,0.0000,4.007,0,-0.79110,0,-6.243,-2.772,-4.378,0,-8.793,4.225,0.1093,3.934,43.43
30.00,31.27,31.28,1,-1.48731,0,|r_qp|,cross-domain,0.0000,0.0000,3.896,0,-1.48731,0,-6.243,-2.772,-4.378,0,-8.793,3.945,-0.1586,-1.24,-0.3174
30.40,31.67,31.68,1,-1.46941,0,|r_qp|,cross-domain,0.0000,0.0000,3.757,0,-1.46941,0,-6.243,-2.772,-4.378,0,-8.793,1.815,-0.5334,-1.071,-0.6276
30.80,32.07,32.08,1,-1.74532,0,|r_qp|,cross-domain,0.0000,0.0000,3.915,0,-1.74532,0,-6.243,-2.772,-4.378,0,-8.793,0.02985,-0.2097,1.777,49.54
31.20,32.47,32.48,1,-1.58299,0,|r_qp|,cross-domain,0.0000,0.0000,2.893,0,-1.58299,0,-6.243,-2.772,-4.378,0,-8.793,-0.1194,0.4459,-0.9276,0.06495
31.60,32.87,32.88,1,-1.44795,0,|r_qp|,cross-domain,0.0000,0.0000,5.065,0,-1.44795,0,-6.243,-2.772,-4.378,0,-8.793,0.5634,-0.08359,-0.7748,-0.8221
32.00,33.27,33.28,1,-1.07157,0,|r_qp|,cross-domain,0.0000,0.0000,4.203,0,-1.07157,0,-6.243,-2.772,-4.378,0,-8.793,1.662,-0.4405,3.585,48.96
32.40,33.67,33.68,1,-0.76686,0,|r_qp|,cross-domain,0.0000,0.0000,3.823,0,-0.76686,0,-6.243,-2.772,-4.378,0,-8.793,2.909,-0.1573,1.142,0.4007
32.80,34.07,34.08,1,-0.83875,0,|r_qp|,cross-domain,0.0000,0.0000,3.683,0,-0.83875,0,-6.243,-2.772,-4.378,0,-8.793,4.837,-0.7352,0.4906,-0.7978
33.20,34.47,34.48,1,-0.73934,0,|r_qp|,cross-domain,0.0000,0.0000,3.927,0,-0.73934,0,-6.243,-2.772,-4.378,0,-8.793,6.382,-0.999,3.805,46.55
33.60,34.87,34.88,1,-0.94474,0,|r_qp|,cross-domain,0.0000,0.0000,3.665,0,-0.94474,0,-6.243,-2.772,-4.378,0,-8.793,6.095,-0.3214,0.1671,-0.2828
34.00,35.27,35.28,1,-1.25546,0,|r_qp|,cross-domain,0.0000,0.0000,3.715,0,-1.25546,0,-6.243,-2.772,-4.378,0,-8.793,4.761,-0.6539,-0.7472,-0.5189
34.40,35.67,35.68,1,-0.81794,0,|r_qp|,cross-domain,0.0000,0.0000,5.369,0,-0.81794,0,-6.243,-2.772,-4.378,0,-8.793,3.688,-0.2791,4.195,49.02
34.80,36.07,36.08,1,-1.15359,0,|r_qp|,cross-domain,0.0000,0.0000,4.168,0,-1.15359,0,-6.243,-2.772,-4.378,0,-8.793,3.51,0.2805,-0.04485,-0.1503
35.20,36.47,36.48,1,-0.99113,0,|r_qp|,cross-domain,0.0000,0.0000,4.062,0,-0.99113,0,-6.243,-2.772,-4.378,0,-8.793,3.875,-0.1503,0.2768,-0.6535
35.60,36.87,36.88,1,-0.62547,0,|r_qp|,cross-domain,0.0000,0.0000,3.675,0,-0.62547,0,-6.243,-2.772,-4.378,0,-8.793,4.53,1.098,4.941,47.6
36.00,37.27,37.28,1,-1.15022,0,|r_qp|,cross-domain,0.0000,0.0000,3.860,0,-1.15022,0,-6.243,-2.772,-4.378,0,-8.793,4.578,1.632,0.2114,0.243
36.40,37.67,37.68,1,-0.97591,0,|r_qp|,cross-domain,0.0000,0.0000,3.641,0,-0.97591,0,-6.243,-2.772,-4.378,0,-8.793,4.718,2.351,0.8737,-0.3048
36.80,38.07,38.08,1,-0.95876,0,|r_qp|,cross-domain,0.0000,0.0000,3.569,0,-0.95876,0,-6.243,-2.772,-4.378,0,-8.793,4.731,3.742,4.473,46.57
37.20,38.47,38.48,1,-1.08597,0,|r_qp|,cross-domain,0.0000,0.0000,3.698,0,-1.08597,0,-6.243,-2.772,-4.378,0,-8.793,4.698,4.638,1.176,0.8188
37.60,38.87,38.88,1,-0.59998,0,|r_qp|,cross-domain,0.0000,0.0000,5.351,0,-0.59998,0,-6.243,-2.772,-4.378,0,-8.793,4.938,6.598,3.043,-0.4768
38.00,39.27,39.28,1,-1.01152,0,|r_qp|,cross-domain,0.0000,0.0000,4.450,0,-1.01152,0,-6.243,-2.772,-4.378,0,-8.793,4.883,8.69,5.517,46.65
38.40,39.67,39.68,1,-1.58901,0,|r_qp|,cross-domain,0.0000,0.0000,3.917,0,-1.58901,0,-6.243,-2.772,-4.378,0,-8.793,5.078,9.349,0.712,0.3466
38.80,40.07,40.08,1,-1.33823,0,|r_qp|,cross-domain,0.0000,0.0000,3.756,0,-1.33823,0,-6.243,-2.772,-4.378,0,-8.793,5.202,7.655,0.9908,-0.5951
39.20,40.47,40.48,1,0.48210,1,|r_qp|,cross-domain,0.0000,0.0000,3.972,0,0.48210,1,-6.243,-2.772,-4.378,0,-8.793,6.518,6.295,9.069,42.4
39.60,40.87,40.88,1,-0.67839,0,|r_qp|,cross-domain,0.0000,0.0000,3.755,0,-0.67839,0,-6.243,-2.772,-4.378,0,-8.793,7.819,5.55,2.349,1.156
40.00,41.27,41.28,1,-0.30222,1,|r_qp|,cross-domain,0.0000,0.0000,3.632,0,-0.30222,1,-6.243,-2.772,-4.378,0,-8.793,8.835,6.153,3.455,-0.2184
40.40,41.67,41.68,1,0.44291,1,|r_qp|,cross-domain,0.0000,0.0000,3.730,0,0.44291,1,-6.243,-2.772,-4.378,0,-8.793,9.533,6.906,8.635,40.3
40.80,42.07,42.08,1,-0.73717,0,|r_qp|,cross-domain,0.0000,0.0000,5.153,0,-0.73717,0,-6.243,-2.772,-4.378,0,-8.793,9.071,7.37,2.528,1.826
41.20,42.47,42.48,1,-0.04824,1,|r_qp|,cross-domain,0.0000,0.0000,4.653,0,-0.04824,1,-6.243,-2.772,-4.378,0,-8.793,8.537,10.16,5.247,-0.3663
41.60,42.87,42.88,1,-0.94783,0,|r_qp|,cross-domain,0.0000,0.0000,3.868,0,-0.94783,0,-6.243,-2.772,-4.378,0,-8.793,7.323,12.55,6.232,44.15
42.00,43.27,43.28,1,-0.90155,0,|r_qp|,cross-domain,0.0000,0.0000,3.715,0,-0.90155,0,-6.243,-2.772,-4.378,0,-8.793,6.494,13.88,3.905,1.918
42.40,43.67,43.68,1,-0.47885,0,|r_qp|,cross-domain,0.0000,0.0000,3.945,0,-0.47885,0,-6.243,-2.772,-4.378,0,-8.793,6.625,13.82,5.045,-0.0465
42.80,44.07,44.08,1,0.45131,1,|r_qp|,cross-domain,0.0000,0.0000,3.769,0,0.45131,1,-6.243,-2.772,-4.378,0,-8.793,7.846,14.07,10.79,43.06
43.20,44.47,44.48,1,1.49446,1,|r_qp|,cross-domain,0.0000,0.0000,4.006,0,1.49446,1,-6.243,-2.772,-4.378,0,-8.793,9.671,14.41,11.22,3.842
43.60,44.87,44.88,1,2.80028,1,e_rec,cross-domain,0.0000,0.0000,3.378,0,2.80028,1,-6.243,-2.772,-4.378,0,-8.793,11.45,17.58,15.61,0.5283
44.00,45.27,45.28,1,0.62710,1,e_rec,cross-domain,0.0000,0.0000,4.180,0,0.62710,1,-6.243,-2.772,-4.378,0,-8.793,12.59,20.54,12.35,41.98
44.40,45.67,45.68,1,-0.96278,0,|r_qp|,cross-domain,0.0000,0.0000,4.153,0,-0.96278,0,-6.243,-2.772,-4.378,0,-8.793,11.9,21.83,5.207,3.508
44.80,46.07,46.08,1,0.24494,1,|r_qp|,cross-domain,0.0000,0.0000,3.663,0,0.24494,1,-6.243,-2.772,-4.378,0,-8.793,9.648,20.62,8.645,0.1885
45.20,46.47,46.48,1,0.00825,1,|r_qp|,cross-domain,0.0000,0.0000,3.972,0,0.00825,1,-6.243,-2.772,-4.378,0,-8.793,7.773,18.94,10.73,44.45
45.60,46.87,46.88,1,2.84652,1,e_rec,cross-domain,0.0000,0.0000,3.894,0,2.84652,1,-6.243,-2.772,-4.378,0,-8.793,7.325,18.21,16.55,3.557
46.00,47.27,47.28,1,4.11682,1,e_rec,cross-domain,0.0000,0.0000,3.739,0,4.11682,1,-6.243,-2.772,-4.378,0,-8.793,8.479,22.52,21.21,0.6762
46.40,47.67,47.68,1,0.08720,1,e_rec,cross-domain,0.0000,0.0000,3.778,0,0.08720,1,-6.243,-2.772,-4.378,0,-8.793,9.502,26.97,12.78,44.7
46.80,48.07,48.08,1,0.70642,1,e_rec,cross-domain,0.0000,0.0000,5.217,0,0.70642,1,-6.243,-2.772,-4.378,0,-8.793,10.1,28.98,12.35,4.213
47.20,48.47,48.48,1,2.58389,1,e_rec,cross-domain,0.0000,0.0000,4.482,0,2.58389,1,-6.243,-2.772,-4.378,0,-8.793,10.83,28.04,17.58,0.5546
47.60,48.87,48.88,1,0.85239,1,e_rec,cross-domain,0.0000,0.0000,3.845,0,0.85239,1,-6.243,-2.772,-4.378,0,-8.793,11.67,26.59,14.49,39.99
48.00,49.27,49.28,1,0.67550,1,|r_qp|,cross-domain,0.0000,0.0000,3.684,0,0.67550,1,-6.243,-2.772,-4.378,0,-8.793,11.8,25.7,11.22,3.478
48.40,49.67,49.68,1,3.04360,1,e_rec,cross-domain,0.0000,0.0000,3.787,0,3.04360,1,-6.243,-2.772,-4.378,0,-8.793,10.77,27.17,18.8,0.6154
48.80,50.07,50.08,1,0.47933,1,e_rec,cross-domain,0.0000,0.0000,3.634,0,0.47933,1,-6.243,-2.772,-4.378,0,-8.793,9.765,28.56,14.27,43.43
49.20,50.47,50.48,1,2.98502,1,e_rec,cross-domain,0.0000,0.0000,3.589,0,2.98502,1,-6.243,-2.772,-4.378,0,-8.793,9.522,29.64,19.61,4.273
49.60,50.87,50.88,1,4.85689,1,e_rec,cross-domain,0.0000,0.0000,3.718,0,4.85689,1,-6.243,-2.772,-4.378,0,-8.793,10.47,31.57,25.55,1.335
50.00,51.27,51.28,1,1.63798,1,e_rec,cross-domain,0.0000,0.0000,5.369,0,1.63798,1,-6.243,-2.772,-4.378,0,-8.793,11.61,33.29,18.71,42.05
50.40,51.67,51.68,1,4.96369,1,e_rec,cross-domain,0.0000,0.0000,4.478,0,4.96369,1,-6.243,-2.772,-4.378,0,-8.793,12.39,33.9,26.54,5.569
50.80,52.07,52.08,1,7.74405,1,e_rec,cross-domain,0.0000,0.0000,3.663,0,7.74405,1,-6.243,-2.772,-4.378,0,-8.793,12.88,35.54,35.21,1.806
51.20,52.47,52.48,1,2.43638,1,e_rec,cross-domain,0.0000,0.0000,3.707,0,2.43638,1,-6.243,-2.772,-4.378,0,-8.793,13.45,36.49,21.83,43.03
51.60,52.87,52.88,1,4.86188,1,e_rec,cross-domain,0.0000,0.0000,3.824,0,4.86188,1,-6.243,-2.772,-4.378,0,-8.793,12.52,36.74,26.87,4.887
52.00,53.27,53.28,1,7.24207,1,e_rec,cross-domain,0.0000,0.0000,3.632,0,7.24207,1,-6.243,-2.772,-4.378,0,-8.793,10.42,38.64,34.67,1.56
52.40,53.67,53.68,1,0.59068,1,e_rec,cross-domain,0.0000,0.0000,3.744,0,0.59068,1,-6.243,-2.772,-4.378,0,-8.793,8.249,39.69,17.77,47.21
52.80,54.07,54.08,1,6.75787,1,e_rec,cross-domain,0.0000,0.0000,2.834,0,6.75787,1,-6.243,-2.772,-4.378,0,-8.793,7.693,40.13,34.09,5.274
53.20,54.47,54.48,1,7.35675,1,e_rec,cross-domain,0.0000,0.0000,5.177,0,7.35675,1,-6.243,-2.772,-4.378,0,-8.793,8.866,41.47,35.92,2.026
53.60,54.87,54.88,1,0.99239,1,e_rec,cross-domain,0.0000,0.0000,4.559,0,0.99239,1,-6.243,-2.772,-4.378,0,-8.793,10.25,42.28,19.16,43.16
54.00,55.27,55.28,1,9.95237,1,e_rec,cross-domain,0.0000,0.0000,3.852,0,9.95237,1,-6.243,-2.772,-4.378,0,-8.793,11.52,42.84,44.3,6.843
54.40,55.67,55.68,1,11.68809,1,e_rec,cross-domain,0.0000,0.0000,5.386,0,11.68809,1,-6.243,-2.772,-4.378,0,-8.793,13.04,45.86,50,3.34
54.80,56.07,56.08,1,2.82939,1,e_rec,cross-domain,0.0000,0.0000,3.727,0,2.82939,1,-6.243,-2.772,-4.378,0,-8.793,14.35,48.13,25.85,43.49
55.20,56.47,56.48,1,7.72962,1,e_rec,cross-domain,0.0000,0.0000,3.651,0,7.72962,1,-6.243,-2.772,-4.378,0,-8.793,14.23,48.65,38.57,6.432
55.60,56.87,56.88,1,10.96856,1,e_rec,cross-domain,0.0000,0.0000,3.819,0,10.96856,1,-6.243,-2.772,-4.378,0,-8.793,12.23,47.89,48.31,2.499
56.00,57.27,57.28,1,-3.65276,0,|r_qp|,cross-domain,0.0000,0.0000,5.426,0,-3.65276,0,-6.243,-2.772,-4.378,0,-8.793,7.532,31.06,2.828,50
56.40,57.67,57.68,-1,-1.90616,0,|r_qp|,cross-domain,0.0000,0.0000,4.369,0,-1.90616,0,-6.243,-2.772,-4.378,0,-8.793,5.232,20.91,2.532,-0.1257
56.80,58.07,58.08,-1,-1.80569,0,|r_qp|,cross-domain,0.0000,0.0000,4.079,0,-1.80569,0,-6.243,-2.772,-4.378,0,-8.793,4.05,4.738,-1.061,-0.813
57.20,58.47,58.48,-1,-1.40787,0,|r_qp|,cross-domain,0.0000,0.0000,3.725,0,-1.40787,0,-6.243,-2.772,-4.378,0,-8.793,3.705,-0.5083,2.337,49.29
57.60,58.87,58.88,-1,-1.10369,0,|r_qp|,cross-domain,0.0000,0.0000,3.772,0,-1.10369,0,-6.243,-2.772,-4.378,0,-8.793,3.413,0.08775,0.1075,0.3713
58.00,59.27,59.28,-1,-1.26878,0,|r_qp|,cross-domain,0.0000,0.0000,3.791,0,-1.26878,0,-6.243,-2.772,-4.378,0,-8.793,2.327,-0.3953,-0.4849,-0.797
