t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
225.60,226.87,226.88,0,-2.43234,0,|r_bal|,cross-domain,0.0000,0.0000,4.046,0,-2.43234,0,1.335,1.177,0.2315,0,-0.1781,2.197,0.1888,-0.3371,0.3794
226.00,227.27,227.28,0,-1.81163,0,e_rec,cross-domain,0.0000,0.0000,4.169,0,-1.81163,0,1.162,0.7406,0.5576,0,-0.01295,0.6751,-0.3499,2.269,-0.8062
226.40,227.67,227.68,0,-2.85446,0,|r_bal|,cross-domain,0.0000,0.0000,3.658,0,-2.85446,0,1.363,0.6277,2.485,0,0.4356,-0.6906,-0.3302,-0.418,-0.899
226.80,228.07,228.08,0,-3.16305,0,|r_bal|,cross-domain,0.0000,0.0000,3.949,0,-3.16305,0,1.636,1.033,1.633,0,0.9385,-1.155,0.1472,-0.9924,-0.2763
227.20,228.47,228.48,0,-3.02871,0,|r_bal|,cross-domain,0.0000,0.0000,3.756,0,-3.02871,0,1.55,0.6164,1.554,0,0.8239,-1.097,-0.3357,-0.4975,-0.5268
227.60,228.87,228.88,0,-2.89351,0,|r_bal|,cross-domain,0.0000,0.0000,3.624,0,-2.89351,0,1.292,0.5207,2.581,0,0.1735,-1.126,-0.5419,-0.7344,-0.5823
228.00,229.27,229.28,0,-2.69311,0,|r_bal|,cross-domain,0.0000,0.0000,5.389,0,-2.69311,0,1.292,0.9686,0.8142,0,0.1042,-0.8713,0.1505,-0.272,0.4383
228.40,229.67,229.68,0,-2.78110,0,|r_aux|,cross-domain,0.0000,0.0000,3.995,0,-2.78110,0,0.5884,0.6602,-0.3891,0,0.138,0.1643,-0.515,-0.13,-0.00467
228.80,230.07,230.08,0,-2.35193,0,e_rec,cross-domain,0.0000,0.0000,4.472,0,-2.35193,0,0.3014,0.9345,0.2886,0,-0.02615,1.05,-0.5728,0.8454,-0.8892
229.20,230.47,230.48,0,-2.58064,0,|r_aux|,cross-domain,0.0000,0.0000,3.878,0,-2.58064,0,0.3444,1.194,-0.5487,0,-0.2198,1.052,-0.01563,-0.129,0.3907
229.60,230.87,230.88,0,-2.29199,0,|r_qp|,cross-domain,0.0000,0.0000,3.751,0,-2.29199,0,0.9328,0.7248,-0.03844,0,-0.6919,0.5836,-0.4642,0.01227,-0.7805
230.00,231.27,231.28,0,-2.49452,0,|r_bal|,cross-domain,0.0000,0.0000,3.951,0,-2.49452,0,1.32,0.5103,1.912,0,-0.2188,-0.02272,-0.2842,-0.05234,-0.7014
230.40,231.67,231.68,0,-2.86355,0,|r_bal|,cross-domain,0.0000,0.0000,3.604,0,-2.86355,0,1.421,0.9602,0.8874,0,-0.014,-0.2104,0.1951,-1.115,0.5705
230.80,232.07,232.08,0,-2.90125,0,|r_bal|,cross-domain,0.0000,0.0000,3.616,0,-2.90125,0,0.9185,0.6316,0.5895,0,-0.02892,-0.7966,-0.3114,-0.8278,-0.834
231.20,232.47,232.48,0,-2.51226,0,|r_aux|,cross-domain,0.0000,0.0000,5.294,0,-2.51226,0,0.7032,0.8219,1.962,0,-0.4041,-1.331,-0.08852,0.02922,-0.9277
231.60,232.87,232.88,0,-2.15709,0,e_rec,cross-domain,0.0000,0.0000,4.087,0,-2.15709,0,0.6027,1.133,0.4215,0,-0.3671,-0.8052,0.5007,1.265,0.824
232.00,233.27,233.28,0,-2.32667,0,e_rec,cross-domain,0.0000,0.0000,4.127,0,-2.32667,0,0.8467,0.7901,-0.09524,0,-0.2974,0.1794,-0.2112,0.5577,-0.2306
232.40,233.67,233.68,0,-2.50318,0,|r_bal|,cross-domain,0.0000,0.0000,3.742,0,-2.50318,0,0.9328,0.8595,1.052,0,-0.3033,0.92,-0.607,-0.2638,0.5743
232.80,234.07,234.08,0,-2.52339,0,|r_aux|,cross-domain,0.0000,0.0000,3.645,0,-2.52339,0,1.048,1.183,0.02806,0,-0.286,0.7863,-0.3551,-0.5339,0.115
233.20,234.47,234.48,0,-2.77804,0,|r_bal|,cross-domain,0.0000,0.0000,3.837,0,-2.77804,0,1.449,0.7961,0.2996,0,-0.03658,-0.2033,-0.7102,-1.04,-0.8316
233.60,234.87,234.88,0,-2.82489,0,|r_bal|,cross-domain,0.0000,0.0000,3.685,0,-2.82489,0,1.105,0.6675,2.18,0,0.2815,-1.173,-0.3503,-0.3192,-0.8741
234.00,235.27,235.28,0,-2.55846,0,|r_aux|,cross-domain,0.0000,0.0000,3.788,0,-2.55846,0,0.8611,1.082,1.028,0,0.3729,-1.164,0.1572,0.702,-0.1659
234.40,235.67,235.68,0,-2.47071,0,|r_bal|,cross-domain,0.0000,0.0000,5.194,0,-2.47071,0,1.449,0.6402,0.7918,0,0.006196,-0.7725,-0.3453,0.2392,-0.8669
234.80,236.07,236.08,0,-2.71516,0,|r_bal|,cross-domain,0.0000,0.0000,3.965,0,-2.71516,0,1.564,0.5078,1.832,0,-0.4051,-0.5483,-0.5359,-1.132,-0.6364
235.20,236.47,236.48,0,-1.50516,0,e_rec,cross-domain,0.0000,0.0000,4.155,0,-1.50516,0,1.952,0.9855,0.6435,0,-0.4835,0.02209,0.09495,2.173,-0.4933
235.60,236.87,236.88,0,-2.34685,0,|r_bal|,cross-domain,0.0000,0.0000,3.975,0,-2.34685,0,2.454,0.5851,0.2573,0,0.2482,0.5569,-0.3315,0.2016,-0.6819
236.00,237.27,237.28,0,-2.71222,0,|r_bal|,cross-domain,0.0000,0.0000,3.981,0,-2.71222,0,2.44,0.5869,1.854,0,0.8342,0.9154,-0.3353,-0.2756,-0.5211
236.40,237.67,237.68,0,-2.41542,0,|r_bal|,cross-domain,0.0000,0.0000,3.637,0,-2.41542,0,2.253,1.009,1.086,0,0.6586,0.6129,0.03039,0.4796,0.494
236.80,238.07,238.08,0,-2.91513,0,|r_bal|,cross-domain,0.0000,0.0000,3.697,0,-2.91513,0,1.091,0.5837,1.04,0,0.7588,-0.05487,-0.4451,-0.06936,-0.8822
237.20,238.47,238.48,0,-3.08113,0,|r_bal|,cross-domain,0.0000,0.0000,4.469,0,-3.08113,0,0.8898,0.6154,2.369,0,0.6049,-0.4538,-0.4062,-0.6165,-0.1703
237.60,238.87,238.88,0,-1.69927,0,e_rec,cross-domain,0.0000,0.0000,4.300,0,-1.69927,0,0.4736,0.9969,1.187,0,0.3004,-0.4086,0.09364,3.548,-0.2976
238.00,239.27,239.28,0,-2.66012,0,|r_bal|,cross-domain,0.0000,0.0000,4.063,0,-2.66012,0,1.019,0.5433,0.9707,0,0.3638,-0.2202,-0.4504,0.3382,-0.8147
238.40,239.67,239.68,0,-2.83141,0,|r_bal|,cross-domain,0.0000,0.0000,3.741,0,-2.83141,0,1.607,0.4579,2.123,0,0.5491,-0.4336,-0.5,-0.3036,-0.9417
238.80,240.07,240.08,0,-2.73497,0,|r_bal|,cross-domain,0.0000,0.0000,3.711,0,-2.73497,0,1.622,0.9431,1.033,0,0.2435,-0.04793,0.2639,-0.5116,0.3386
239.20,240.47,240.48,0,-2.70126,0,|r_bal|,cross-domain,0.0000,0.0000,3.846,0,-2.70126,0,0.7032,0.5488,0.7665,0,0.2517,0.7555,-0.02896,0.2665,-0.1437
239.60,240.87,240.88,0,-2.44114,0,e_rec,cross-domain,0.0000,0.0000,3.648,0,-2.44114,0,-0.07175,0.7193,2.183,0,0.7896,2.669,-0.001038,1.881,-0.6008
240.00,241.27,241.28,0,-2.80181,0,|r_aux|,cross-domain,0.0000,0.0000,3.556,0,-2.80181,0,0.0861,1.085,1.375,0,0.9978,4.226,0.2871,0.586,0.3672
240.40,241.67,241.68,0,-2.76018,0,|r_pv|,cross-domain,0.0000,0.0000,5.369,0,-2.76018,0,0.7032,0.6292,1.21,0,0.6354,3.954,-0.4449,0.04254,0.2279
240.80,242.07,242.08,0,-2.58548,0,|r_bal|,cross-domain,0.0000,0.0000,4.453,0,-2.58548,0,0.7175,0.4506,2.289,0,0.01992,3.181,-0.4493,-0.01249,0.08226
241.20,242.47,242.48,0,-2.62363,0,|r_aux|,cross-domain,0.0000,0.0000,4.232,0,-2.62363,0,0.6601,0.9164,1.26,0,0.1401,1.689,0.1305,0.1918,1.99
241.60,242.87,242.88,0,-1.95961,0,e_rec,cross-domain,0.0000,0.0000,3.807,0,-1.95961,0,0.6458,0.5031,1.162,0,-0.1922,1.285,-0.2875,1.996,-0.4427
242.00,243.27,243.28,0,-3.07436,0,|r_bal|,cross-domain,0.0000,0.0000,3.794,0,-3.07436,0,1.091,0.6973,2.866,0,0.4814,0.3552,-0.2045,-0.9991,-0.04956
242.40,243.67,243.68,0,-2.30561,0,e_rec,cross-domain,0.0000,0.0000,3.917,0,-2.30561,0,1.421,1.068,1.86,0,0.4394,-0.09901,0.1942,1.122,0.06234
242.80,244.07,244.08,0,-3.09647,0,|r_bal|,cross-domain,0.0000,0.0000,3.667,0,-3.09647,0,1.062,0.6119,1.479,0,0.7447,0.04306,-0.3985,-0.6828,-0.9115
243.20,244.47,244.48,0,-2.85932,0,|r_bal|,cross-domain,0.0000,0.0000,3.773,0,-2.85932,0,0.4449,0.4166,2.288,0,0.3944,1.027,-0.3805,0.1161,0.7721
243.60,244.87,244.88,0,-2.83110,0,|r_aux|,cross-domain,0.0000,0.0000,5.304,0,-2.83110,0,0.8036,0.9129,1.131,0,0.5683,1.514,0.1824,-0.08353,0.248
244.00,245.27,245.28,0,-2.74574,0,|r_bal|,cross-domain,0.0000,0.0000,3.900,0,-2.74574,0,1.119,0.5016,0.8599,0,0.6159,1.812,-0.2014,0.1388,-0.9489
244.40,245.67,245.68,0,-2.73060,0,|r_bal|,cross-domain,0.0000,0.0000,4.156,0,-2.73060,0,1.205,0.7229,2.239,0,0.03059,2.158,-0.4285,-0.8758,-0.8232
244.80,246.07,246.08,0,-2.26903,0,|r_qp|,cross-domain,0.0000,0.0000,3.723,0,-2.26903,0,1.091,1.043,1.016,0,-0.6743,1.529,-0.06467,-0.2189,-0.09136
245.20,246.47,246.48,0,-2.97607,0,|r_aux|,cross-domain,0.0000,0.0000,3.939,0,-2.97607,0,0.1148,0.6408,0.7387,0,-0.1775,0.6233,-0.5274,-0.9826,-0.8678
245.60,246.87,246.88,0,-2.83454,0,|r_aux|,cross-domain,0.0000,0.0000,3.664,0,-2.83454,0,0.287,0.7256,1.904,0,0.4187,-0.4922,-0.3269,0.2399,-0.7477
246.00,247.27,247.28,0,-3.00098,0,|r_aux|,cross-domain,0.0000,0.0000,3.686,0,-3.00098,0,0.8324,1.103,0.6996,0,0.5331,-0.9912,0.1957,-0.5476,-0.694
246.40,247.67,247.68,0,-2.44340,0,|r_bal|,cross-domain,0.0000,0.0000,3.025,0,-2.44340,0,1.22,0.6679,0.3949,0,-0.08217,-1.163,-0.4078,0.3824,-0.9138
246.80,248.07,248.08,0,-2.67593,0,|r_bal|,cross-domain,0.0000,0.0000,5.141,0,-2.67593,0,1.033,0.4443,1.972,0,0.3304,-1.107,-0.4235,0.4157,-0.5498
247.20,248.47,248.48,0,-2.88762,0,|r_bal|,cross-domain,0.0000,0.0000,4.519,0,-2.88762,0,1.249,0.9222,1.23,0,0.4011,-1.13,0.05519,-0.479,-0.02402
247.60,248.87,248.88,0,-3.05015,0,|r_bal|,cross-domain,0.0000,0.0000,3.870,0,-3.05015,0,1.435,0.5845,0.9874,0,1.172,-0.986,-0.302,-0.02478,-0.5858
248.00,249.27,249.28,0,-2.44112,0,|r_bal|,cross-domain,0.0000,0.0000,3.675,0,-2.44112,0,1.148,0.9038,2.234,0,0.2661,-0.944,-0.1194,0.7222,-0.9262
248.40,249.67,249.68,0,-3.00032,0,|r_aux|,cross-domain,0.0000,0.0000,3.913,0,-3.00032,0,1.019,1.2,0.94,0,0.5238,-1.037,0.4239,-0.6917,-0.6728
248.80,250.07,250.08,0,-2.27650,0,e_rec,cross-domain,0.0000,0.0000,3.694,0,-2.27650,0,0.6171,0.7147,0.8241,0,-0.0138,-1.071,-0.1095,1.414,-0.6698
249.20,250.47,250.48,0,-3.07788,0,|r_bal|,cross-domain,0.0000,0.0000,3.594,0,-3.07788,0,0.6888,0.3559,2.13,0,0.1264,-1.113,-0.1222,-0.7692,-0.05509
249.60,250.87,250.88,0,-2.70757,0,|r_aux|,cross-domain,0.0000,0.0000,5.316,0,-2.70757,0,0.5884,0.9047,0.8202,0,0.02007,-0.5244,0.5161,0.03277,-0.5472
250.00,251.27,251.28,0,-2.41282,0,e_rec,cross-domain,0.0000,0.0000,4.472,0,-2.41282,0,0.7175,0.5292,0.7249,0,0.168,0.6282,-0.0003962,1.089,-0.504
250.40,251.67,251.68,0,-3.16062,0,|r_aux|,cross-domain,0.0000,0.0000,4.343,0,-3.16062,0,0.6745,0.7997,2.359,0,0.7879,1.57,-0.1719,-0.8374,-0.2986
250.80,252.07,252.08,0,-3.47823,0,|r_aux|,cross-domain,0.0000,0.0000,3.855,0,-3.47823,0,0.7319,1.136,1.411,0,1.583,1.485,0.2054,-0.9529,0.2562
251.20,252.47,252.48,0,-3.30013,0,|r_aux|,cross-domain,0.0000,0.0000,4.720,0,-3.30013,0,0.7175,0.7297,0.9309,0,1.223,0.1698,-0.3556,-0.5738,-0.8588
251.60,252.87,252.88,0,-3.17895,0,|r_bal|,cross-domain,0.0000,0.0000,4.293,0,-3.17895,0,0.8467,0.7664,2.295,0,0.8877,-0.9262,-0.1795,-0.5676,-0.7557
252.00,253.27,253.28,0,-2.45662,0,e_rec,cross-domain,0.0000,0.0000,3.707,0,-2.45662,0,0.5453,1.072,0.8559,0,0.33,-1.242,0.1548,1.181,-0.3647
252.40,253.67,253.68,0,-3.02447,0,|r_aux|,cross-domain,0.0000,0.0000,4.070,0,-3.02447,0,0.6171,0.655,0.4587,0,0.7822,-0.9722,-0.2624,0.03931,-0.7067
252.80,254.07,254.08,0,-3.35228,0,|r_bal|,cross-domain,0.0000,0.0000,5.208,0,-3.35228,0,0.7749,0.6918,1.67,0,0.8874,-0.9045,-0.1819,-0.9796,-0.09455
253.20,254.47,254.48,0,-3.03316,0,|r_aux|,cross-domain,0.0000,0.0000,4.135,0,-3.03316,0,1.019,1.096,0.8267,0,1.032,-0.3014,0.3211,-0.1803,-0.5801
253.60,254.87,254.88,0,-3.08964,0,|r_bal|,cross-domain,0.0000,0.0000,4.225,0,-3.08964,0,0.8611,0.6846,0.6318,0,0.3776,0.2307,-0.3498,-1.028,-0.5352
254.00,255.27,255.28,0,-2.70916,0,|r_qp|,cross-domain,0.0000,0.0000,3.791,0,-2.70916,0,0.4449,0.5035,2.184,0,-0.4691,0.8269,-0.5146,-0.6651,-0.7628
254.40,255.67,255.68,0,-2.29193,0,|r_qp|,cross-domain,0.0000,0.0000,3.967,0,-2.29193,0,0.7175,0.9815,0.9765,0,-0.9372,0.6202,-0.09721,-0.2259,0.1914
254.80,256.07,256.08,0,-2.41814,0,|r_qp|,cross-domain,0.0000,0.0000,3.817,0,-2.41814,0,1.177,0.6052,0.7325,0,-0.9729,-0.258,-0.346,-0.7057,-0.6436
255.20,256.47,256.48,0,-2.31839,0,|r_bal|,cross-domain,0.0000,0.0000,3.677,0,-2.31839,0,1.421,0.7696,2.185,0,-0.428,-0.7438,-0.1778,0.1346,-0.394
255.60,256.87,256.88,0,-2.15264,0,|r_bal|,cross-domain,0.0000,0.0000,3.800,0,-2.15264,0,1.851,1.098,0.9495,0,-0.007314,-1.003,0.2468,0.8488,-0.5677
256.00,257.27,257.28,0,-2.91383,0,|r_bal|,cross-domain,0.0000,0.0000,5.144,0,-2.91383,0,1.32,0.6204,0.7078,0,-0.09219,-0.5268,-0.1573,-1.205,-0.8674
256.40,257.67,257.68,0,-2.68468,0,|r_bal|,cross-domain,0.0000,0.0000,3.842,0,-2.68468,0,1.148,0.2594,1.669,0,-0.442,-0.4881,-0.05791,-0.5568,-0.5793
256.80,258.07,258.08,0,-2.52111,0,|r_aux|,cross-domain,0.0000,0.0000,5.918,0,-2.52111,0,0.8898,0.8598,0.5757,0,-0.3389,-0.3917,0.5821,0.001129,-0.6668
257.20,258.47,258.48,0,-2.58369,0,|r_bal|,cross-domain,0.0000,0.0000,3.957,0,-2.58369,0,1.134,0.4303,0.5381,0,0.04746,-0.3844,-0.0188,0.2887,-0.9185
257.60,258.87,258.88,0,-3.15722,0,|r_bal|,cross-domain,0.0000,0.0000,4.079,0,-3.15722,0,1.134,0.3801,1.912,0,0.2133,-0.2939,-0.02421,-1.336,-0.8001
258.00,259.27,259.28,0,-3.01062,0,|r_aux|,cross-domain,0.0000,0.0000,3.783,0,-3.01062,0,0.8754,0.959,0.9064,0,0.4228,-0.4109,0.517,-0.6489,-0.4382
258.40,259.67,259.68,0,-2.89055,0,|r_bal|,cross-domain,0.0000,0.0000,3.522,0,-2.89055,0,1.119,0.4355,0.9933,0,0.3804,-0.1837,-0.01173,-0.2932,-0.9001
258.80,260.07,260.08,0,-2.99566,0,|r_bal|,cross-domain,0.0000,0.0000,3.807,0,-2.99566,0,1.019,0.4036,2.424,0,0.7617,-0.1209,-0.04827,-0.1004,-0.9454
259.20,260.47,260.48,0,-3.01455,0,|r_aux|,cross-domain,0.0000,0.0000,4.819,0,-3.01455,0,0.7893,0.9079,1.309,0,0.3592,-0.09866,0.5894,-0.6922,-0.5173
259.60,260.87,260.88,0,-3.12046,0,|r_bal|,cross-domain,0.0000,0.0000,4.415,0,-3.12046,0,0.5884,0.3403,0.9611,0,-0.01365,-0.7931,0.1289,-1.032,-0.9144
260.00,261.27,261.28,0,-2.61089,0,|r_qp|,cross-domain,0.0000,0.0000,3.675,0,-2.61089,0,0.8754,0.4967,2.379,0,-1.102,-1.34,0.3112,-0.9788,-0.4947
260.40,261.67,261.68,0,-2.14445,0,|r_qp|,cross-domain,0.0000,0.0000,3.537,0,-2.14445,0,0.7749,0.9418,1.067,0,-0.709,-1.008,0.4503,0.7924,-0.6893
260.80,262.07,262.08,0,-2.18959,0,e_rec,cross-domain,0.0000,0.0000,3.963,0,-2.18959,0,1.091,0.4384,0.9434,0,-0.5443,0.07984,-0.09168,0.7352,-0.8703
261.20,262.47,262.48,0,-3.06254,0,|r_bal|,cross-domain,0.0000,0.0000,3.810,0,-3.06254,0,1.177,0.4996,2.319,0,0.2842,0.8122,-0.2034,-1.158,0.4075
261.60,262.87,262.88,0,-2.90283,0,|r_bal|,cross-domain,0.0000,0.0000,3.862,0,-2.90283,0,1.449,0.9625,1.087,0,0.1062,0.7671,0.3555,-1.263,-0.4245
262.00,263.27,263.28,0,-2.94240,0,|r_bal|,cross-domain,0.0000,0.0000,6.226,0,-2.94240,0,1.119,0.4747,0.9954,0,0.3818,0.04379,-0.2529,-0.5624,-0.9127
262.40,263.67,263.68,0,-2.47031,0,|r_qp|,cross-domain,0.0000,0.0000,3.838,0,-2.47031,0,0.5453,0.5883,2.057,0,-0.5328,-0.6391,-0.4402,0.1083,-0.6677
262.80,264.07,264.08,0,-2.64708,0,|r_qp|,cross-domain,0.0000,0.0000,4.474,0,-2.64708,0,0.8467,0.9797,1.092,0,-0.7701,-0.7608,0.1442,-1.046,-0.4071
263.20,264.47,264.48,0,-2.76247,0,|r_qp|,cross-domain,0.0000,0.0000,3.958,0,-2.76247,0,0.9185,0.5074,0.5622,0,-0.6015,-1.195,-0.2521,-0.9762,-0.8661
263.60,264.87,264.88,0,-2.67435,0,|r_bal|,cross-domain,0.0000,0.0000,3.982,0,-2.67435,0,1.751,0.451,1.443,0,-0.3182,-1.357,-0.2253,-0.8167,-0.9462
264.00,265.27,265.28,0,-2.37475,0,|r_bal|,cross-domain,0.0000,0.0000,3.572,0,-2.37475,0,1.55,0.9262,0.5199,0,-0.702,-0.6398,0.1795,-0.5022,-0.5418
264.40,265.67,265.68,0,-2.48066,0,|r_bal|,cross-domain,0.0000,0.0000,3.538,0,-2.48066,0,1.349,0.4748,0.9826,0,-0.3304,0.6095,-0.2609,-0.193,-0.5275
264.80,266.07,266.08,0,-2.36221,0,|r_qp|,cross-domain,0.0000,0.0000,3.791,0,-2.36221,0,1.005,0.4712,2.69,0,-0.7084,1.492,-0.2301,-0.2281,-0.7215
265.20,266.47,266.48,0,-2.60338,0,|r_aux|,cross-domain,0.0000,0.0000,5.521,0,-2.60338,0,0.9328,0.9867,1.359,0,0.006895,1.222,0.2621,-0.1901,-0.2798
265.60,266.87,266.88,0,-2.85092,0,|r_bal|,cross-domain,0.0000,0.0000,4.298,0,-2.85092,0,0.9041,0.5759,0.9484,0,0.5673,0.6315,-0.1923,-0.01725,-0.8428
266.00,267.27,267.28,0,-3.40962,0,|r_bal|,cross-domain,0.0000,0.0000,4.210,0,-3.40962,0,0.9041,0.3632,2.52,0,0.9774,0.03415,0.0006797,-1.036,-0.5171
266.40,267.67,267.68,0,-3.51735,0,|r_bal|,cross-domain,0.0000,0.0000,3.711,0,-3.51735,0,1.076,0.9363,1.605,0,1.242,-0.335,0.7366,-1.309,-0.392
266.80,268.07,268.08,0,-3.38378,0,|r_bal|,cross-domain,0.0000,0.0000,4.035,0,-3.38378,0,1.177,0.3692,1.238,0,1.167,-0.7355,0.1318,-0.7592,-0.8566
267.20,268.47,268.48,0,-3.18039,0,|r_bal|,cross-domain,0.0000,0.0000,3.663,0,-3.18039,0,1.033,0.6597,2.465,0,0.6317,-1.133,0.0715,-0.8408,-0.1887
267.60,268.87,268.88,0,-2.92010,0,|r_aux|,cross-domain,0.0000,0.0000,3.627,0,-2.92010,0,0.8036,1.009,0.9792,0,0.893,-0.5542,0.22,0.201,-0.6697
268.00,269.27,269.28,0,-3.05986,0,|r_aux|,cross-domain,0.0000,0.0000,2.643,0,-3.05986,0,0.04305,0.5276,0.851,0,0.268,0.3478,-0.3101,-0.4571,-0.4861
268.40,269.67,269.68,0,-3.21235,0,|r_aux|,cross-domain,0.0000,0.0000,5.118,0,-3.21235,0,0.1148,0.4901,1.851,0,0.5526,1.005,-0.3105,-0.6695,0.06649
268.80,270.07,270.08,0,-2.72651,0,|r_aux|,cross-domain,0.0000,0.0000,4.573,0,-2.72651,0,-0.0574,0.9533,0.7674,0,0.2794,0.8424,0.06612,0.4309,-0.3812
269.20,270.47,270.48,0,-2.97649,0,|r_aux|,cross-domain,0.0000,0.0000,3.993,0,-2.97649,0,0.1148,0.4712,0.6876,0,0.2552,0.07023,-0.374,-0.2067,-0.7702
269.60,270.87,270.88,0,-3.02770,0,|r_aux|,cross-domain,0.0000,0.0000,3.867,0,-3.02770,0,0.2583,0.5549,2.209,0,0.06922,-0.7026,-0.4366,-0.6811,-0.4466
270.00,271.27,271.28,0,-2.66245,0,|r_aux|,cross-domain,0.0000,0.0000,4.165,0,-2.66245,0,0.244,0.9826,0.959,0,-0.171,-0.8211,0.1871,0.0916,-0.1499
270.40,271.67,271.68,0,-2.36634,0,e_rec,cross-domain,0.0000,0.0000,3.580,0,-2.36634,0,0.5453,0.6071,0.8086,0,-0.3832,-0.7857,-0.367,0.666,-0.8837
270.80,272.07,272.08,0,-2.34596,0,|r_bal|,cross-domain,0.0000,0.0000,3.908,0,-2.34596,0,1.205,0.3171,2.38,0,-0.3193,-0.6722,-0.1007,0.601,-0.7914
271.20,272.47,272.48,0,-1.62716,0,e_rec,cross-domain,0.0000,0.0000,5.400,0,-1.62716,0,1.105,0.9585,1.211,0,-0.3921,-0.3579,0.7548,2.652,-0.09893
271.60,272.87,272.88,0,-2.62892,0,|r_bal|,cross-domain,0.0000,0.0000,4.119,0,-2.62892,0,0.9041,0.4369,1.206,0,-0.2231,0.04822,0.2569,-0.07508,-0.9312
272.00,273.27,273.28,0,-2.58428,0,|r_qp|,cross-domain,0.0000,0.0000,4.280,0,-2.58428,0,0.4449,0.4601,2.646,0,-0.5408,0.2464,0.4363,-0.06499,-0.6842
272.40,273.67,273.68,0,-3.01612,0,|r_aux|,cross-domain,0.0000,0.0000,3.604,0,-3.01612,0,0.7319,0.9525,1.857,0,-0.1113,-0.05065,0.6629,-1.288,-0.3662
272.80,274.07,274.08,0,-2.94190,0,|r_bal|,cross-domain,0.0000,0.0000,4.216,0,-2.94190,0,0.8324,0.3601,1.332,0,0.1195,-0.7362,0.04312,-0.4898,-0.9516
273.20,274.47,274.48,0,-2.91653,0,|r_qp|,cross-domain,0.0000,0.0000,3.858,0,-2.91653,0,0.6027,0.5571,2.331,0,-0.5589,-1.388,-0.1104,-1.105,1.143
273.60,274.87,274.88,0,-1.94297,0,e_rec,cross-domain,0.0000,0.0000,3.741,0,-1.94297,0,0.6458,0.9549,0.7186,0,-0.3166,-1.405,0.2263,2.054,-0.2758
274.00,275.27,275.28,0,-2.36129,0,|r_bal|,cross-domain,0.0000,0.0000,3.897,0,-2.36129,0,0.9759,0.4559,0.7283,0,-0.4336,-1.212,-0.05182,0.567,-0.8226
274.40,275.67,275.68,0,-3.04499,0,|r_bal|,cross-domain,0.0000,0.0000,5.199,0,-3.04499,0,1.306,0.3901,2.052,0,-0.01827,-1.067,0.2341,-1.177,0.2708
274.80,276.07,276.08,0,-2.58664,0,|r_bal|,cross-domain,0.0000,0.0000,4.212,0,-2.58664,0,1.306,0.897,0.9892,0,0.04286,-0.5377,0.7447,0.04719,-0.49
275.20,276.47,276.48,0,-2.92780,0,|r_bal|,cross-domain,0.0000,0.0000,4.293,0,-2.92780,0,1.349,0.4182,0.72,0,1.092,0.5798,0.1004,0.3397,-0.2433
275.60,276.87,276.88,0,-2.94956,0,|r_bal|,cross-domain,0.0000,0.0000,3.758,0,-2.94956,0,0.9615,0.5349,2.114,0,0.8486,1.564,-0.07244,-0.09287,-0.7734
276.00,277.27,277.28,0,-2.57102,0,|r_bal|,cross-domain,0.0000,0.0000,4.073,0,-2.57102,0,1.521,0.991,1.118,0,0.5374,1.636,0.3453,0.1848,-0.3374
276.40,277.67,277.68,0,-2.94926,0,|r_bal|,cross-domain,0.0000,0.0000,3.626,0,-2.94926,0,1.378,0.4921,0.9697,0,0.2607,0.338,-0.01989,-0.9086,-0.9633
276.80,278.07,278.08,0,-2.50147,0,e_rec,cross-domain,0.0000,0.0000,3.628,0,-2.50147,0,0.818,0.4061,2.247,0,-0.1381,-0.9355,0.2993,0.651,-0.613
277.20,278.47,278.48,0,-2.92112,0,|r_aux|,cross-domain,0.0000,0.0000,3.849,0,-2.92112,0,0.7893,0.921,1.115,0,-0.2233,-1.244,0.7782,-0.9216,0.1631
277.60,278.87,278.88,0,-2.04487,0,|r_qp|,cross-domain,0.0000,0.0000,5.140,0,-2.04487,0,0.2727,0.5757,0.9005,0,-1.174,-0.7519,0.4824,1.051,-0.7241
278.00,279.27,279.28,0,-2.57728,0,|r_qp|,cross-domain,0.0000,0.0000,4.687,0,-2.57728,0,0.1435,0.442,2.298,0,-0.4695,-0.4287,0.7922,0.4044,-0.897
278.40,279.67,279.68,0,-2.66878,0,|r_aux|,cross-domain,0.0000,0.0000,3.725,0,-2.66878,0,0.0287,1.07,1.043,0,-0.2719,-0.09387,1.632,0.1782,-0.8469
278.80,280.07,280.08,0,-2.49868,0,e_rec,cross-domain,0.0000,0.0000,3.813,0,-2.49868,0,0.6171,0.5458,0.8218,0,0.4931,0.2757,1.16,1.551,-0.6995
279.20,280.47,280.48,0,-2.64094,0,e_rec,cross-domain,0.0000,0.0000,4.041,0,-2.64094,0,0.287,0.5342,2.148,0,-0.1342,0.5474,1.25,0.5051,-0.02691
279.60,280.87,280.88,0,-2.96283,0,|r_aux|,cross-domain,0.0000,0.0000,3.828,0,-2.96283,0,0.7749,1.079,1.275,0,-0.08365,0.3748,1.645,-1.038,-0.4056
