t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
291.60,292.87,292.88,0,-3.06278,0,|r_aux|,cross-domain,0.0000,0.0000,3.504,0,-3.06278,0,0.5023,0.9812,0.6034,0,-0.09269,-0.2704,3.432,-0.4488,0.08964
292.00,293.27,293.28,0,-3.15508,0,|r_bal|,cross-domain,0.0000,0.0000,3.478,0,-3.15508,0,0.8898,0.4292,0.8029,0,-0.08247,0.7023,3.103,-0.8465,-0.7417
292.40,293.67,293.68,0,-3.13622,0,|r_aux|,cross-domain,0.0000,0.0000,3.527,0,-3.13622,0,0.3014,0.4389,1.795,0,0.329,1.36,3.187,0.08459,-0.238
292.80,294.07,294.08,0,-3.45651,0,|r_aux|,cross-domain,0.0000,0.0000,3.468,0,-3.45651,0,0.7606,1.002,0.6912,0,0.672,1.349,3.307,-1.097,-0.3792
293.20,294.47,294.48,0,-3.22049,0,|r_bal|,cross-domain,0.0000,0.0000,3.676,0,-3.22049,0,1.177,0.435,0.5791,0,0.6931,0.3137,3.186,-0.145,-0.2784
293.60,294.87,294.88,0,-3.43631,0,|r_bal|,cross-domain,0.0000,0.0000,3.512,0,-3.43631,0,1.823,0.4816,1.889,0,0.7081,-0.4578,2.487,-1.368,-0.6598
294.00,295.27,295.28,0,-2.84394,0,|r_bal|,cross-domain,0.0000,0.0000,3.550,0,-2.84394,0,1.679,0.9958,1.031,0,0.4599,-0.7746,2.32,-0.09951,-0.5648
294.40,295.67,295.68,0,-3.07874,0,|r_bal|,cross-domain,0.0000,0.0000,3.641,0,-3.07874,0,1.478,0.4065,1.148,0,0.7037,-1.091,1.714,-0.1113,-0.6124
294.80,296.07,296.08,0,-2.97633,0,|r_bal|,cross-domain,0.0000,0.0000,3.656,0,-2.97633,0,1.378,0.6551,2.799,0,0.6803,-1.254,0.8224,-0.1629,-0.8443
295.20,296.47,296.48,0,-3.05218,0,|r_bal|,cross-domain,0.0000,0.0000,4.512,0,-3.05218,0,1.306,1.038,1.568,0,1.293,-0.8664,0.02841,-0.01471,-0.4571
295.60,296.87,296.88,0,-2.56428,0,e_rec,cross-domain,0.0000,0.0000,3.644,0,-2.56428,0,1.263,0.6493,0.8772,0,1.006,0.8097,1.502,1.591,-0.5779
296.00,297.27,297.28,0,-3.12857,0,|r_bal|,cross-domain,0.0000,0.0000,3.588,0,-3.12857,0,1.65,0.3691,2.199,0,1.258,2.066,3.59,0.462,-0.7868
296.40,297.67,297.68,0,-2.90089,0,|r_aux|,cross-domain,0.0000,0.0000,3.693,0,-2.90089,0,1.048,1.033,1.239,0,-0.2676,1.924,4.768,-0.5167,-0.5946
296.80,298.07,298.08,0,-3.17650,0,|r_bal|,cross-domain,0.0000,0.0000,3.678,0,-3.17650,0,1.005,0.4193,0.954,0,-0.2121,0.3146,2.963,-1.143,-0.7787
297.20,298.47,298.48,0,-3.01634,0,|r_aux|,cross-domain,0.0000,0.0000,3.692,0,-3.01634,0,0.4305,0.5531,2.109,0,-0.04953,-0.9197,0.9476,-0.5028,-0.2414
297.60,298.87,298.88,0,-2.47554,0,|r_bal|,cross-domain,0.0000,0.0000,3.688,0,-2.47554,0,1.091,0.9988,0.7024,0,0.1895,-1.099,0.1895,0.5822,-0.518
298.00,299.27,299.28,0,-2.95058,0,|r_bal|,cross-domain,0.0000,0.0000,3.524,0,-2.95058,0,1.65,0.4434,0.5734,0,0.904,-0.9427,-0.08381,-0.02173,-0.2596
298.40,299.67,299.68,0,-3.18228,0,|r_bal|,cross-domain,0.0000,0.0000,3.670,0,-3.18228,0,1.736,0.4643,1.807,0,1.159,-0.7265,-0.1999,-0.5106,0.2225
