t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
272.40,273.67,273.68,-1,-1.29099,0,|r_qp|,cross-domain,0.0000,0.0000,3.416,0,-1.29099,0,-6.243,-2.772,-4.378,0,-8.793,2.308,-0.471,-0.5386,-0.7311
272.80,274.07,274.08,-1,-1.48744,0,|r_qp|,cross-domain,0.0000,0.0000,3.414,0,-1.48744,0,-6.243,-2.772,-4.378,0,-8.793,1.658,-0.7271,-1.068,-0.1891
273.20,274.47,274.48,-1,-0.75053,0,|r_qp|,cross-domain,0.0000,0.0000,3.442,0,-0.75053,0,-6.243,-2.772,-4.378,0,-8.793,0.6057,-0.477,2.982,23.06
273.60,274.87,274.88,-1,-1.53197,0,|r_qp|,cross-domain,0.0000,0.0000,3.460,0,-1.53197,0,-6.243,-2.772,-4.378,0,-8.793,0.3307,-0.4547,-1.035,-0.844
274.00,275.27,275.28,-1,-1.65484,0,|r_qp|,cross-domain,0.0000,0.0000,3.437,0,-1.65484,0,-6.243,-2.772,-4.378,0,-8.793,-0.2362,-0.202,-1.256,-0.2311
274.40,275.67,275.68,-1,-1.33923,0,|r_qp|,cross-domain,0.0000,0.0000,3.433,0,-1.33923,0,-6.243,-2.772,-4.378,0,-8.793,-0.223,0.3081,1.729,27.74
274.80,276.07,276.08,-1,-1.52097,0,|r_qp|,cross-domain,0.0000,0.0000,4.097,0,-1.52097,0,-6.243,-2.772,-4.378,0,-8.793,-0.1921,0.01193,-0.8132,-0.2441
275.20,276.47,276.48,-1,-1.52060,0,|r_qp|,cross-domain,0.0000,0.0000,3.741,0,-1.52060,0,-6.243,-2.772,-4.378,0,-8.793,0.5859,-0.3098,-0.9309,0.2654
275.60,276.87,276.88,-1,-1.31412,0,|r_qp|,cross-domain,0.0000,0.0000,3.673,0,-1.31412,0,-6.243,-2.772,-4.378,0,-8.793,1.526,-0.3311,1.634,30.05
276.00,277.27,277.28,-1,-1.15343,0,|r_qp|,cross-domain,0.0000,0.0000,3.653,0,-1.15343,0,-6.243,-2.772,-4.378,0,-8.793,1.929,-0.5595,-0.08002,-0.7098
276.40,277.67,277.68,-1,-1.51422,0,|r_qp|,cross-domain,0.0000,0.0000,3.637,0,-1.51422,0,-6.243,-2.772,-4.378,0,-8.793,2.16,-0.3631,-1.145,-0.08778
276.80,278.07,278.08,-1,-1.18116,0,|r_qp|,cross-domain,0.0000,0.0000,4.012,0,-1.18116,0,-6.243,-2.772,-4.378,0,-8.793,1.673,0.1067,2.056,29.41
277.20,278.47,278.48,-1,-1.54411,0,|r_qp|,cross-domain,0.0000,0.0000,3.705,0,-1.54411,0,-6.243,-2.772,-4.378,0,-8.793,1.153,-0.04182,-1.106,-0.8404
277.60,278.87,278.88,-1,-1.27545,0,|r_qp|,cross-domain,0.0000,0.0000,3.892,0,-1.27545,0,-6.243,-2.772,-4.378,0,-8.793,-0.2011,0.0586,-0.02624,0.06148
278.00,279.27,279.28,-1,-1.91649,0,|r_qp|,cross-domain,0.0000,0.0000,4.023,0,-1.91649,0,-6.243,-2.772,-4.378,0,-8.793,-0.7083,0.7483,0.6588,36.04
278.40,279.67,279.68,-1,-1.43794,0,|r_qp|,cross-domain,0.0000,0.0000,3.818,0,-1.43794,0,-6.243,-2.772,-4.378,0,-8.793,-0.5444,1.144,-0.3425,-0.5831
278.80,280.07,280.08,-1,-1.44026,0,|r_qp|,cross-domain,0.0000,0.0000,4.050,0,-1.44026,0,-6.243,-2.772,-4.378,0,-8.793,0.9626,1.142,-0.4704,0.454
279.20,280.47,280.48,-1,-1.49412,0,|r_qp|,cross-domain,0.0000,0.0000,3.611,0,-1.49412,0,-6.243,-2.772,-4.378,0,-8.793,2.164,1.455,1.246,29.22
279.60,280.87,280.88,-1,-1.43197,0,|r_qp|,cross-domain,0.0000,0.0000,3.611,0,-1.43197,0,-6.243,-2.772,-4.378,0,-8.793,2.382,1.112,-0.7025,-0.5866
280.00,281.27,281.28,-1,-1.36134,0,|r_qp|,cross-domain,0.0000,0.0000,3.653,0,-1.36134,0,-6.243,-2.772,-4.378,0,-8.793,1.986,2.547,-0.1073,0.6035
280.40,281.67,281.68,-1,-1.97799,0,|r_qp|,cross-domain,0.0000,0.0000,3.479,0,-1.97799,0,-6.243,-2.772,-4.378,0,-8.793,1.317,3.734,0.5597,33.7
280.80,282.07,282.08,-1,-1.75987,0,|r_qp|,cross-domain,0.0000,0.0000,2.596,0,-1.75987,0,-6.243,-2.772,-4.378,0,-8.793,0.9583,4.268,-1.006,-0.7745
281.20,282.47,282.48,-1,-1.47870,0,|r_qp|,cross-domain,0.0000,0.0000,3.968,0,-1.47870,0,-6.243,-2.772,-4.378,0,-8.793,-0.1857,4.386,0.1088,0.4189
281.60,282.87,282.88,-1,-2.15235,0,|r_qp|,cross-domain,0.0000,0.0000,3.695,0,-2.15235,0,-6.243,-2.772,-4.378,0,-8.793,-0.5157,4.745,1.147,44.13
282.00,283.27,283.28,-1,-1.66659,0,|r_qp|,cross-domain,0.0000,0.0000,3.582,0,-1.66659,0,-6.243,-2.772,-4.378,0,-8.793,-0.3032,4.328,-0.5364,-0.6148
282.40,283.67,283.68,-1,-1.59013,0,|r_qp|,cross-domain,0.0000,0.0000,3.508,0,-1.59013,0,-6.243,-2.772,-4.378,0,-8.793,1.182,3.237,-0.5943,0.5758
282.80,284.07,284.08,-1,-1.73131,0,|r_qp|,cross-domain,0.0000,0.0000,3.484,0,-1.73131,0,-6.243,-2.772,-4.378,0,-8.793,2.409,2.369,1.131,36.35
283.20,284.47,284.48,-1,-1.33023,0,|r_qp|,cross-domain,0.0000,0.0000,3.440,0,-1.33023,0,-6.243,-2.772,-4.378,0,-8.793,2.775,1.727,-0.3322,-0.5647
283.60,284.87,284.88,-1,-1.41923,0,|r_qp|,cross-domain,0.0000,0.0000,3.487,0,-1.41923,0,-6.243,-2.772,-4.378,0,-8.793,2.95,3.035,-0.3587,0.1164
284.00,285.27,285.28,-1,-1.93563,0,|r_qp|,cross-domain,0.0000,0.0000,4.100,0,-1.93563,0,-6.243,-2.772,-4.378,0,-8.793,2.313,3.988,0.8745,37.58
284.40,285.67,285.68,-1,-1.59493,0,|r_qp|,cross-domain,0.0000,0.0000,3.337,0,-1.59493,0,-6.243,-2.772,-4.378,0,-8.793,1.802,4.036,-0.6567,-0.9518
284.80,286.07,286.08,-1,-1.62655,0,|r_qp|,cross-domain,0.0000,0.0000,3.281,0,-1.62655,0,-6.243,-2.772,-4.378,0,-8.793,1.011,2.347,-0.8758,0.005763
285.20,286.47,286.48,-1,-1.43366,0,|r_qp|,cross-domain,0.0000,0.0000,3.865,0,-1.43366,0,-6.243,-2.772,-4.378,0,-8.793,0.4023,1.08,1.524,28.22
285.60,286.87,286.88,-1,-1.22180,0,|r_qp|,cross-domain,0.0000,0.0000,3.666,0,-1.22180,0,-6.243,-2.772,-4.378,0,-8.793,0.4677,-0.2191,-0.04508,-0.688
286.00,287.27,287.28,-1,-1.40266,0,|r_qp|,cross-domain,0.0000,0.0000,3.498,0,-1.40266,0,-6.243,-2.772,-4.378,0,-8.793,1.178,-0.01633,-0.5852,0.375
286.40,287.67,287.68,-1,-1.38742,0,|r_qp|,cross-domain,0.0000,0.0000,3.493,0,-1.38742,0,-6.243,-2.772,-4.378,0,-8.793,2.164,0.3836,1.355,28.68
286.80,288.07,288.08,-1,-1.19806,0,|r_qp|,cross-domain,0.0000,0.0000,3.618,0,-1.19806,0,-6.243,-2.772,-4.378,0,-8.793,2.392,0.387,-0.1214,-0.8032
287.20,288.47,288.48,-1,-1.60188,0,|r_qp|,cross-domain,0.0000,0.0000,4.009,0,-1.60188,0,-6.243,-2.772,-4.378,0,-8.793,1.712,0.353,-1.231,-0.01644
287.60,288.87,288.88,-1,-1.17133,0,|r_qp|,cross-domain,0.0000,0.0000,3.826,0,-1.17133,0,-6.243,-2.772,-4.378,0,-8.793,0.5414,0.4775,2.257,28.88
288.00,289.27,289.28,-1,-1.55708,0,|r_qp|,cross-domain,0.0000,0.0000,3.422,0,-1.55708,0,-6.243,-2.772,-4.378,0,-8.793,0.3845,-0.1481,-1.066,-0.8403
288.40,289.67,289.68,-1,-1.22444,0,|r_qp|,cross-domain,0.0000,0.0000,3.368,0,-1.22444,0,-6.243,-2.772,-4.378,0,-8.793,-0.2683,0.5134,0.2445,0.4576
288.80,290.07,290.08,-1,-2.03138,0,|r_qp|,cross-domain,0.0000,0.0000,3.296,0,-2.03138,0,-6.243,-2.772,-4.378,0,-8.793,-0.3823,1.519,0.9912,44.7
289.20,290.47,290.48,-1,-1.64312,0,|r_qp|,cross-domain,0.0000,0.0000,3.333,0,-1.64312,0,-6.243,-2.772,-4.378,0,-8.793,-0.5488,2.199,-0.8033,-0.715
289.60,290.87,290.88,-1,-1.59526,0,|r_qp|,cross-domain,0.0000,0.0000,3.282,0,-1.59526,0,-6.243,-2.772,-4.378,0,-8.793,0.2695,1.868,-0.7111,0.8155
290.00,291.27,291.28,-1,-2.00692,0,|r_qp|,cross-domain,0.0000,0.0000,3.307,0,-2.00692,0,-6.243,-2.772,-4.378,0,-8.793,1.127,1.83,0.6555,40.75
290.40,291.67,291.68,-1,-1.50057,0,|r_qp|,cross-domain,0.0000,0.0000,3.923,0,-1.50057,0,-6.243,-2.772,-4.378,0,-8.793,1.501,1.498,-0.7419,-0.6747
290.80,292.07,292.08,-1,-1.48059,0,|r_qp|,cross-domain,0.0000,0.0000,3.705,0,-1.48059,0,-6.243,-2.772,-4.378,0,-8.793,1.653,2.578,-0.4454,0.3376
291.20,292.47,292.48,-1,-2.08475,0,|r_qp|,cross-domain,0.0000,0.0000,3.639,0,-2.08475,0,-6.243,-2.772,-4.378,0,-8.793,1.144,3.477,0.2725,34.62
291.60,292.87,292.88,-1,-1.66872,0,|r_qp|,cross-domain,0.0000,0.0000,3.484,0,-1.66872,0,-6.243,-2.772,-4.378,0,-8.793,0.992,3.787,-0.8117,-0.7797
292.00,293.27,293.28,-1,-1.65940,0,|r_qp|,cross-domain,0.0000,0.0000,3.539,0,-1.65940,0,-6.243,-2.772,-4.378,0,-8.793,0.09922,3.334,-0.6898,0.04475
292.40,293.67,293.68,-1,-2.11957,0,|r_qp|,cross-domain,0.0000,0.0000,3.507,0,-2.11957,0,-6.243,-2.772,-4.378,0,-8.793,-0.2281,3.721,0.6752,38.88
292.80,294.07,294.08,-1,-1.67899,0,|r_qp|,cross-domain,0.0000,0.0000,3.496,0,-1.67899,0,-6.243,-2.772,-4.378,0,-8.793,-0.2088,3.566,-0.7204,-0.6658
293.20,294.47,294.48,-1,-1.24186,0,|r_qp|,cross-domain,0.0000,0.0000,3.958,0,-1.24186,0,-6.243,-2.772,-4.378,0,-8.793,0.6389,3.46,0.6172,1.019
293.60,294.87,294.88,-1,-1.90059,0,|r_qp|,cross-domain,0.0000,0.0000,3.864,0,-1.90059,0,-6.243,-2.772,-4.378,0,-8.793,1.48,3.103,0.8629,36.5
294.00,295.27,295.28,-1,-1.44293,0,|r_qp|,cross-domain,0.0000,0.0000,3.668,0,-1.44293,0,-6.243,-2.772,-4.378,0,-8.793,1.727,2.38,-0.4537,-0.8405
294.40,295.67,295.68,-1,-1.71342,0,|r_qp|,cross-domain,0.0000,0.0000,3.714,0,-1.71342,0,-6.243,-2.772,-4.378,0,-8.793,1.158,1.928,-1.227,0.1098
294.80,296.07,296.08,-1,-1.79315,0,|r_qp|,cross-domain,0.0000,0.0000,3.576,0,-1.79315,0,-6.243,-2.772,-4.378,0,-8.793,0.2661,0.9587,0.7423,33.01
295.20,296.47,296.48,-1,-1.61605,0,|r_qp|,cross-domain,0.0000,0.0000,3.496,0,-1.61605,0,-6.243,-2.772,-4.378,0,-8.793,-0.01968,0.08448,-1.158,-0.8544
295.60,296.87,296.88,-1,-1.39294,0,|r_qp|,cross-domain,0.0000,0.0000,3.499,0,-1.39294,0,-6.243,-2.772,-4.378,0,-8.793,-0.6868,1.69,-0.03564,0.2407
296.00,297.27,297.28,-1,-2.11120,0,|r_qp|,cross-domain,0.0000,0.0000,3.491,0,-2.11120,0,-6.243,-2.772,-4.378,0,-8.793,-0.6786,4.008,1.042,42.29
296.40,297.67,297.68,-1,-1.53961,0,|r_qp|,cross-domain,0.0000,0.0000,4.709,0,-1.53961,0,-6.243,-2.772,-4.378,0,-8.793,-0.5125,5.055,0.0001973,-0.6942
296.80,298.07,298.08,-1,-1.72636,0,|r_qp|,cross-domain,0.0000,0.0000,3.852,0,-1.72636,0,-6.243,-2.772,-4.378,0,-8.793,0.7005,3.247,-0.9783,0.1796
297.20,298.47,298.48,-1,-1.73574,0,|r_qp|,cross-domain,0.0000,0.0000,3.794,0,-1.73574,0,-6.243,-2.772,-4.378,0,-8.793,1.759,1.542,0.7399,31.72
297.60,298.87,298.88,0,-1.36776,0,|r_qp|,cross-domain,0.0000,0.0000,3.710,0,-1.36776,0,-6.243,-2.772,-4.378,0,-8.793,2.072,0.2369,-0.6235,-0.718
298.00,299.27,299.28,0,-1.37851,0,|r_qp|,cross-domain,0.0000,0.0000,3.604,0,-1.37851,0,-6.243,-2.772,-4.378,0,-8.793,1.983,0.08698,-0.5874,0.4935
298.40,299.67,299.68,0,-1.56048,0,|r_qp|,cross-domain,0.0000,0.0000,3.484,0,-1.56048,0,-6.243,-2.772,-4.378,0,-8.793,1.302,-0.005202,0.9535,29.97
